Timestamp,Time_sec,Mode,CAN_OBC Input Voltage (V),CAN_OBC Input Current (A),CAN_OBC Output Voltage (V),CAN_OBC Output Current (A),CAN_OBC_Input_Power (W),CAN_OBC_Output_Power (W),CAN_OBC Efficiency (%),CAN_HPDCDC Input Voltage (V),CAN_HPDCDC Input Current (A),CAN_HPDCDC Output Voltage (V),CAN_HPDCDC Output Current (A),CAN_HPDCDC_Input_Power (W),CAN_HPDCDC_Output_Power (W),CAN_HPDCDC_Efficiency (%),CAN_OBC_TEMP (°C),CAN_OBC_FET_TEMP (°C),CAN_HPDCDC_TEMP (°C),HW_OBC Input Voltage (V),HW_OBC Input Current (A),HW_OBC Output Voltage (V),HW_OBC Output Current (A),HW_OBC_Input_Power (W),HW_OBC_Output_Power (W),HW_OBC Efficiency (%),HW_HPDCDC Input Voltage (V),HW_HPDCDC Input Current (A),HW_HPDCDC Output Voltage (V),HW_HPDCDC Output Current (A),HW_HPDCDC_Input_Power (W),HW_HPDCDC_Output_Power (W),HW_HPDCDC_Efficiency (%),HW_OBC_TEMP (°C),HW_OBC_FET_TEMP (°C),HW_HPDCDC_TEMP (°C)
2026-08-26 15:09:20,10.0,Discharge,0.0,0.0,100.52,0.0,0.0,0.0,0,100.52,0.98,13.950000000000001,4.46,98.50959999999999,62.217000000000006,63.15831147421166,44.0,44.0,44.0,,,,,,,0,0.0,0.9573,,,-0.001,,0,,,
2026-08-26 15:09:21,11.0,Discharge,0.0,0.0,100.52,0.0,0.0,0.0,0,100.52,1.1,13.97,4.45,110.572,62.166500000000006,56.22264226024672,44.0,44.0,44.0,,,,,,,0,0.0,0.9584,,,-0.001,,0,,,
2026-08-26 15:09:22,12.0,Discharge,0.0,0.0,100.52,0.0,0.0,0.0,0,100.52,1.07,13.96,4.46,107.5564,62.2616,57.88739675184369,44.0,44.0,44.0,,,,,,,0,0.0,0.9582,,,-0.001,,0,,,
2026-08-26 15:09:23,13.0,Discharge,0.0,0.0,100.53,0.0,0.0,0.0,0,100.53,1.02,13.99,4.46,102.5406,62.3954,60.84945865345044,44.0,44.0,44.0,,,,,,,0,0.0,0.9585,,,-0.001,,0,,,
2026-08-26 15:09:24,14.0,Discharge,0.0,0.0,100.52,0.0,0.0,0.0,0,100.52,1.07,14.02,4.46,107.5564,62.529199999999996,58.13619645135017,44.0,44.0,44.0,,,,,,,0,0.0,0.9569,,,-0.001,,0,,,
2026-08-26 15:09:25,15.0,Discharge,0.0,0.0,100.52,0.0,0.0,0.0,0,100.52,1.09,14.0,4.46,109.5668,62.44,56.988065727939485,44.0,44.0,44.0,,,,,,,0,0.0,0.9582,,,-0.001,,0,,,
2026-08-26 15:09:26,16.0,Discharge,0.0,0.0,100.52,0.0,0.0,0.0,0,100.52,1.11,13.99,4.45,111.5772,62.255500000000005,55.79589736971353,44.0,44.0,44.0,,,,,,,0,0.0,0.9583,,,-0.001,,0,,,
2026-08-26 15:09:27,17.0,Discharge,0.0,0.0,100.52,0.0,0.0,0.0,0,100.52,1.03,13.97,4.46,103.5356,62.306200000000004,60.178527965260265,44.0,44.0,44.0,,,,,,,0,0.0,0.9589,,,-0.001,,0,,,
2026-08-26 15:09:28,18.0,Discharge,0.0,0.0,100.53,0.0,0.0,0.0,0,100.53,0.9500000000000001,13.98,4.45,95.5035,62.211000000000006,65.14002104634909,44.0,44.0,44.0,,,,,,,0,0.0,0.9586,,,-0.001,,0,,,
2026-08-26 15:09:29,19.0,Discharge,0.0,0.0,100.53,0.0,0.0,0.0,0,100.53,1.02,13.99,4.46,102.5406,62.3954,60.84945865345044,44.0,44.0,44.0,,,,,,,0,0.0,0.9582,,,-0.001,,0,,,
2026-08-26 15:09:30,20.0,Discharge,0.0,0.0,100.53,0.0,0.0,0.0,0,100.52,1.01,13.96,4.46,101.5252,62.2616,61.32625200442846,44.0,44.0,44.0,,,,,,,0,0.0,0.9585,,,-0.001,,0,,,
2026-08-26 15:09:31,21.0,Discharge,0.0,0.0,100.53,0.0,0.0,0.0,0,100.52,1.02,14.0,4.46,102.5304,62.44,60.899011415151016,44.0,44.0,44.0,,,,,,,0,0.0,0.9583,,,-0.001,,0,,,
2026-08-26 15:09:32,22.0,Discharge,0.0,0.0,100.52,0.0,0.0,0.0,0,100.52,1.06,13.97,4.45,106.5512,62.166500000000006,58.34425140214283,44.0,44.0,44.0,,,,,,,0,0.0,0.958,,,-0.001,,0,,,
2026-08-26 15:09:33,23.0,Discharge,0.0,0.0,100.53,0.0,0.0,0.0,0,100.53,1.1,13.98,4.46,110.58300000000001,62.3508,56.38371178210032,44.0,44.0,44.0,,,,,,,0,0.0,0.959,,,-0.001,,0,,,
2026-08-26 15:09:34,24.0,Discharge,0.0,0.0,100.52,0.0,0.0,0.0,0,100.52,1.07,14.0,4.46,107.5564,62.44,58.05326321818135,44.0,44.0,44.0,,,,,,,0,0.0,0.9588,,,-0.001,,0,,,
2026-08-26 15:09:35,25.0,Discharge,0.0,0.0,100.52,0.0,0.0,0.0,0,100.51,1.02,13.950000000000001,4.46,102.5202,62.217000000000006,60.687552306764914,44.0,44.0,44.0,,,,,,,0,0.0,0.9591,,,-0.001,,0,,,
2026-08-26 15:09:36,26.0,Discharge,0.0,0.0,100.52,0.0,0.0,0.0,0,100.52,1.02,13.950000000000001,4.46,102.5304,62.217000000000006,60.6815149458112,44.0,44.0,44.0,,,,,,,0,0.0,0.9583,,,-0.001,,0,,,
2026-08-26 15:09:37,27.0,Discharge,0.0,0.0,100.53,0.0,0.0,0.0,0,100.52,1.09,13.96,4.46,109.5668,62.2616,56.82524268300252,44.0,44.0,44.0,,,,,,,0,0.0,0.9588,,,-0.001,,0,,,
2026-08-26 15:09:38,28.0,Discharge,0.0,0.0,100.52,0.0,0.0,0.0,0,100.52,1.04,13.99,4.46,104.5408,62.3954,59.68521381125838,44.0,44.0,44.0,,,,,,,0,0.0,0.958,,,-0.001,,0,,,
2026-08-26 15:09:39,29.0,Discharge,0.0,0.0,100.52,0.0,0.0,0.0,0,100.52,1.07,14.01,4.45,107.5564,62.344500000000004,57.96447259298378,44.0,44.0,44.0,,,,,,,0,0.0,0.9582,,,-0.001,,0,,,
2026-08-26 15:09:40,30.0,Discharge,0.0,0.0,100.52,0.0,0.0,0.0,0,100.53,1.08,14.01,4.46,108.5724,62.4846,57.55109033234965,44.0,44.0,44.0,,,,,,,0,0.0,0.958,,,-0.001,,0,,,
2026-08-26 15:09:41,31.0,Discharge,0.0,0.0,100.53,0.0,0.0,0.0,0,100.52,1.09,13.950000000000001,4.46,109.5668,62.217000000000006,56.78453692176828,44.0,44.0,44.0,,,,,,,0,0.0,0.958,,,-0.001,,0,,,
2026-08-26 15:09:42,32.0,Discharge,0.0,0.0,100.53,0.0,0.0,0.0,0,100.53,1.01,13.98,4.46,101.5353,62.3508,61.40800293100035,44.0,44.0,44.0,,,,,,,0,0.0,0.9585,,,-0.001,,0,,,
2026-08-26 15:09:43,33.0,Discharge,0.0,0.0,100.52,0.0,0.0,0.0,0,100.52,1.06,13.99,4.46,106.5512,62.3954,58.559077701612004,44.0,44.0,44.0,,,,,,,0,0.0,0.9581,,,-0.001,,0,,,
2026-08-26 15:09:44,34.0,Discharge,0.0,0.0,100.52,0.0,0.0,0.0,0,100.52,1.07,13.950000000000001,4.46,107.5564,62.217000000000006,57.84593013525927,44.0,44.0,44.0,,,,,,,0,0.0,0.9576,,,-0.001,,0,,,
2026-08-26 15:09:45,35.0,Discharge,0.0,0.0,100.52,0.0,0.0,0.0,0,100.53,1.03,13.98,4.46,103.5459,62.3508,60.215614524573155,44.0,44.0,44.0,,,,,,,0,0.0,0.9577,,,-0.001,,0,,,
2026-08-26 15:09:46,36.0,Discharge,0.0,0.0,100.53,0.0,0.0,0.0,0,100.52,1.07,13.950000000000001,4.46,107.5564,62.217000000000006,57.84593013525927,44.0,44.0,44.0,,,,,,,0,0.0,0.9587,,,-0.001,,0,,,
2026-08-26 15:09:47,37.0,Discharge,0.0,0.0,100.52,0.0,0.0,0.0,0,100.53,1.06,13.97,4.46,106.5618,62.306200000000004,58.46954537179364,44.0,44.0,44.0,,,,,,,0,0.0,0.9592,,,-0.001,,0,,,
2026-08-26 15:09:48,38.0,Discharge,0.0,0.0,100.52,0.0,0.0,0.0,0,100.53,1.12,13.96,4.46,112.59360000000001,62.2616,55.29763681061801,44.0,44.0,44.0,,,,,,,0,0.0,0.9582,,,-0.001,,0,,,
2026-08-26 15:09:49,39.0,Discharge,0.0,0.0,100.53,0.0,0.0,0.0,0,100.53,1.05,14.01,4.46,105.5565,62.4846,59.195407198988214,44.0,44.0,44.0,,,,,,,0,0.0,0.9585,,,-0.001,,0,,,
2026-08-26 15:09:50,40.0,Discharge,0.0,0.0,100.52,0.0,0.0,0.0,0,100.52,1.02,14.0,4.46,102.5304,62.44,60.899011415151016,44.0,44.0,44.0,,,,,,,0,0.0,0.9582,,,-0.001,,0,,,
2026-08-26 15:09:51,41.0,Discharge,0.0,0.0,100.52,0.0,0.0,0.0,0,100.52,1.02,13.950000000000001,4.46,102.5304,62.217000000000006,60.6815149458112,44.0,44.0,44.0,,,,,,,0,0.0,0.9585,,,-0.001,,0,,,
2026-08-26 15:09:52,42.0,Discharge,0.0,0.0,100.52,0.0,0.0,0.0,0,100.52,1.07,14.0,4.46,107.5564,62.44,58.05326321818135,44.0,44.0,44.0,,,,,,,0,0.0,0.9578,,,-0.001,,0,,,
2026-08-26 15:09:53,43.0,Discharge,0.0,0.0,100.52,0.0,0.0,0.0,0,100.52,1.05,13.98,4.46,105.546,62.3508,59.0745267466318,44.0,44.0,44.0,,,,,,,0,0.0,0.9585,,,-0.001,,0,,,
2026-08-26 15:09:54,44.0,Discharge,0.0,0.0,100.52,0.0,0.0,0.0,0,100.52,1.04,13.96,4.46,104.5408,62.2616,59.55722550430072,44.0,44.0,44.0,,,,,,,0,0.0,0.9584,,,-0.001,,0,,,
2026-08-26 15:09:55,45.0,Discharge,0.0,0.0,100.53,0.0,0.0,0.0,0,100.52,1.06,13.99,4.46,106.5512,62.3954,58.559077701612004,44.0,44.0,44.0,,,,,,,0,0.0,0.9582,,,-0.001,,0,,,
2026-08-26 15:09:56,46.0,Discharge,0.0,0.0,100.53,0.0,0.0,0.0,0,100.52,1.06,13.96,4.46,106.5512,62.2616,58.43350426837052,44.0,44.0,44.0,,,,,,,0,0.0,0.9582,,,-0.001,,0,,,
2026-08-26 15:09:57,47.0,Discharge,0.0,0.0,100.53,0.0,0.0,0.0,0,100.53,1.1300000000000001,13.96,4.46,113.59890000000001,62.2616,54.80827719282493,44.0,44.0,44.0,,,,,,,0,0.0,0.9581,,,-0.001,,0,,,
2026-08-26 15:09:58,48.0,Discharge,0.0,0.0,100.52,0.0,0.0,0.0,0,100.53,1.02,13.99,4.46,102.5406,62.3954,60.84945865345044,44.0,44.0,44.0,,,,,,,0,0.0,0.9577,,,-0.001,,0,,,
2026-08-26 15:09:59,49.0,Discharge,0.0,0.0,100.52,0.0,0.0,0.0,0,100.53,1.05,13.99,4.46,105.5565,62.3954,59.110902691923286,44.0,44.0,44.0,,,,,,,0,0.0,0.9586,,,-0.001,,0,,,
2026-08-26 15:10:00,50.0,Discharge,0.0,0.0,100.53,0.0,0.0,0.0,0,100.52,1.11,14.01,4.46,111.5772,62.4846,56.00122605693636,44.0,44.0,44.0,,,,,,,0,0.0,0.9587,,,-0.001,,0,,,
2026-08-26 15:10:01,51.0,Discharge,0.0,0.0,100.53,0.0,0.0,0.0,0,100.52,0.97,13.950000000000001,4.46,97.50439999999999,62.217000000000006,63.80942808734786,44.0,44.0,44.0,,,,,,,0,0.0,0.9584,,,-0.001,,0,,,
2026-08-26 15:10:02,52.0,Discharge,0.0,0.0,100.52,0.0,0.0,0.0,0,100.52,1.12,14.01,4.46,112.5824,62.4846,55.50121510999942,44.0,44.0,44.0,,,,,,,0,0.0,0.9587,,,-0.001,,0,,,
2026-08-26 15:10:03,53.0,Discharge,0.0,0.0,100.52,0.0,0.0,0.0,0,100.52,1.06,13.950000000000001,4.46,106.5512,62.217000000000006,58.39164645729002,44.0,44.0,44.0,,,,,,,0,0.0,0.9579,,,-0.001,,0,,,
2026-08-26 15:10:04,54.0,Discharge,0.0,0.0,100.53,0.0,0.0,0.0,0,100.52,0.98,13.99,4.46,98.50959999999999,62.3954,63.33941057521299,44.0,44.0,44.0,,,,,,,0,0.0,0.9585,,,-0.001,,0,,,
2026-08-26 15:10:05,55.0,Discharge,0.0,0.0,100.53,0.0,0.0,0.0,0,100.53,1.07,13.96,4.46,107.56710000000001,62.2616,57.88163853074034,44.0,44.0,44.0,,,,,,,0,0.0,0.958,,,-0.001,,0,,,
2026-08-26 15:10:06,56.0,Discharge,0.0,0.0,100.52,0.0,0.0,0.0,0,100.53,1.05,13.99,4.46,105.5565,62.3954,59.110902691923286,44.0,44.0,44.0,,,,,,,0,0.0,0.9579,,,-0.001,,0,,,
2026-08-26 15:10:07,57.0,Discharge,0.0,0.0,100.52,0.0,0.0,0.0,0,100.53,1.12,13.98,4.46,112.59360000000001,62.3508,55.376859785991385,44.0,44.0,44.0,,,,,,,0,0.0,0.9583,,,-0.001,,0,,,
2026-08-26 15:10:08,58.0,Discharge,0.0,0.0,100.52,0.0,0.0,0.0,0,100.53,1.05,13.98,4.46,105.5565,62.3508,59.06865043839081,44.0,44.0,44.0,,,,,,,0,0.0,0.9585,,,-0.001,,0,,,
2026-08-26 15:10:09,59.0,Discharge,0.0,0.0,100.52,0.0,0.0,0.0,0,100.52,1.04,13.96,4.46,104.5408,62.2616,59.55722550430072,44.0,44.0,44.0,,,,,,,0,0.0,0.9581,,,-0.001,,0,,,
2026-08-26 15:10:10,60.0,Discharge,0.0,0.0,100.53,0.0,0.0,0.0,0,100.52,1.07,13.950000000000001,4.46,107.5564,62.217000000000006,57.84593013525927,44.0,44.0,44.0,,,,,,,0,0.0,0.9585,,,-0.001,,0,,,
2026-08-26 15:10:11,61.0,Discharge,0.0,0.0,100.52,0.0,0.0,0.0,0,100.53,1.03,13.950000000000001,4.46,103.5459,62.217000000000006,60.08639646765348,44.0,44.0,44.0,,,,,,,0,0.0,0.9581,,,-0.001,,0,,,
2026-08-26 15:10:12,62.0,Discharge,0.0,0.0,100.53,0.0,0.0,0.0,0,100.52,1.04,13.950000000000001,4.46,104.5408,62.217000000000006,59.514562735314826,44.0,44.0,44.0,,,,,,,0,0.0,0.959,,,-0.001,,0,,,
2026-08-26 15:10:13,63.0,Discharge,0.0,0.0,100.52,0.0,0.0,0.0,0,100.53,1.17,13.96,4.46,117.6201,62.2616,52.93448993836938,44.0,44.0,44.0,,,,,,,0,0.0,0.9581,,,-0.001,,0,,,
2026-08-26 15:10:14,64.0,Discharge,0.0,0.0,100.52,0.0,0.0,0.0,0,100.53,1.06,13.99,4.46,106.5618,62.3954,58.553252666527776,44.0,44.0,44.0,,,,,,,0,0.0,0.9585,,,-0.001,,0,,,
2026-08-26 15:10:15,65.0,Discharge,0.0,0.0,100.53,0.0,0.0,0.0,0,100.52,1.08,14.01,4.46,108.5616,62.4846,57.556815669629046,44.0,44.0,44.0,,,,,,,0,0.0,0.9584,,,-0.001,,0,,,
2026-08-26 15:10:16,66.0,Discharge,0.0,0.0,100.52,0.0,0.0,0.0,0,100.53,1.12,14.01,4.46,112.59360000000001,62.4846,55.49569424905145,44.0,44.0,44.0,,,,,,,0,0.0,0.959,,,-0.001,,0,,,
2026-08-26 15:10:17,67.0,Discharge,0.0,0.0,100.52,0.0,0.0,0.0,0,100.52,1.03,13.97,4.46,103.5356,62.306200000000004,60.178527965260265,44.0,44.0,44.0,,,,,,,0,0.0,0.9576,,,-0.001,,0,,,
2026-08-26 15:10:18,68.0,Discharge,0.0,0.0,100.52,0.0,0.0,0.0,0,100.52,1.02,13.96,4.46,102.5304,62.2616,60.72501423967916,44.0,44.0,44.0,,,,,,,0,0.0,0.9575,,,-0.001,,0,,,
2026-08-26 15:10:19,69.0,Discharge,0.0,0.0,100.52,0.0,0.0,0.0,0,100.52,1.07,13.950000000000001,4.46,107.5564,62.217000000000006,57.84593013525927,44.0,44.0,44.0,,,,,,,0,0.0,0.9582,,,-0.001,,0,,,
2026-08-26 15:10:20,70.0,Discharge,0.0,0.0,100.52,0.0,0.0,0.0,0,100.52,1.0,13.97,4.46,100.52,62.306200000000004,61.983883804218074,44.0,44.0,44.0,,,,,,,0,0.0,0.9588,,,-0.001,,0,,,
2026-08-26 15:10:21,71.0,Discharge,0.0,0.0,100.53,0.0,0.0,0.0,0,100.53,1.11,13.99,4.46,111.58830000000002,62.3954,55.91571876263013,44.0,44.0,44.0,,,,,,,0,0.0,0.9583,,,-0.001,,0,,,
2026-08-26 15:10:22,72.0,Discharge,0.0,0.0,100.52,0.0,0.0,0.0,0,100.52,1.1,14.01,4.46,110.572,62.4846,56.51032811199942,44.0,44.0,44.0,,,,,,,0,0.0,0.9583,,,-0.001,,0,,,
2026-08-26 15:10:23,73.0,Discharge,0.0,0.0,100.53,0.0,0.0,0.0,0,100.52,0.99,13.96,4.46,99.5148,62.2616,62.56516618633611,44.0,44.0,44.0,,,,,,,0,0.0,0.9581,,,-0.001,,0,,,
2026-08-26 15:10:24,74.0,Discharge,0.0,0.0,100.52,0.0,0.0,0.0,0,100.52,1.03,13.98,4.46,103.5356,62.3508,60.22160493588679,44.0,44.0,44.0,,,,,,,0,0.0,0.9583,,,-0.001,,0,,,
2026-08-26 15:10:25,75.0,Discharge,0.0,0.0,100.52,0.0,0.0,0.0,0,100.53,1.11,14.0,4.46,111.58830000000002,62.44,55.955687110566245,44.0,44.0,44.0,,,,,,,0,0.0,0.958,,,-0.001,,0,,,
2026-08-26 15:10:26,76.0,Discharge,0.0,0.0,100.52,0.0,0.0,0.0,0,100.52,1.1,14.01,4.46,110.572,62.4846,56.51032811199942,44.0,44.0,44.0,,,,,,,0,0.0,0.9575,,,-0.001,,0,,,
2026-08-26 15:10:27,77.0,Discharge,0.0,0.0,100.52,0.0,0.0,0.0,0,100.53,1.07,13.96,4.46,107.56710000000001,62.2616,57.88163853074034,44.0,44.0,44.0,,,,,,,0,0.0,0.9582,,,-0.001,,0,,,
2026-08-26 15:10:28,78.0,Discharge,0.0,0.0,100.52,0.0,0.0,0.0,0,100.52,1.11,13.97,4.46,111.5772,62.306200000000004,55.841336760556814,44.0,44.0,44.0,,,,,,,0,0.0,0.9586,,,-0.001,,0,,,
2026-08-26 15:10:29,79.0,Discharge,0.0,0.0,100.53,0.0,0.0,0.0,0,100.53,1.05,14.0,4.46,105.5565,62.44,59.153154945455746,44.0,44.0,44.0,,,,,,,0,0.0,0.9579,,,-0.001,,0,,,
2026-08-26 15:10:30,80.0,Discharge,0.0,0.0,100.52,0.0,0.0,0.0,0,100.52,1.01,13.99,4.46,101.5252,62.3954,61.458041944266064,44.0,44.0,44.0,,,,,,,0,0.0,0.9578,,,-0.001,,0,,,
2026-08-26 15:10:31,81.0,Discharge,0.0,0.0,100.52,0.0,0.0,0.0,0,100.52,1.02,13.97,4.46,102.5304,62.306200000000004,60.76851353354713,44.0,44.0,44.0,,,,,,,0,0.0,0.9581,,,-0.001,,0,,,
2026-08-26 15:10:32,82.0,Discharge,0.0,0.0,100.52,0.0,0.0,0.0,0,100.52,1.02,13.98,4.46,102.5304,62.3508,60.81201282741509,44.0,44.0,44.0,,,,,,,0,0.0,0.9588,,,-0.001,,0,,,
2026-08-26 15:10:33,83.0,Discharge,0.0,0.0,100.52,0.0,0.0,0.0,0,100.52,1.11,14.0,4.46,111.5772,62.44,55.96125373284148,44.0,44.0,44.0,,,,,,,0,0.0,0.958,,,-0.001,,0,,,
2026-08-26 15:10:34,84.0,Discharge,0.0,0.0,100.52,0.0,0.0,0.0,0,100.53,1.05,13.99,4.46,105.5565,62.3954,59.110902691923286,44.0,44.0,44.0,,,,,,,0,0.0,0.9584,,,-0.001,,0,,,
2026-08-26 15:10:35,85.0,Discharge,0.0,0.0,100.53,0.0,0.0,0.0,0,100.53,1.08,13.96,4.46,108.5724,62.2616,57.34569743323349,44.0,44.0,44.0,,,,,,,0,0.0,0.9583,,,-0.001,,0,,,
2026-08-26 15:10:36,86.0,Discharge,0.0,0.0,100.52,0.0,0.0,0.0,0,100.52,1.09,14.02,4.46,109.5668,62.529199999999996,57.069477250407964,44.0,44.0,44.0,,,,,,,0,0.0,0.9582,,,-0.001,,0,,,
2026-08-26 15:10:37,87.0,Discharge,0.0,0.0,100.52,0.0,0.0,0.0,0,100.52,1.02,13.94,4.46,102.5304,62.172399999999996,60.63801565194322,44.0,44.0,44.0,,,,,,,0,0.0,0.9588,,,-0.001,,0,,,
2026-08-26 15:10:38,88.0,Discharge,0.0,0.0,100.52,0.0,0.0,0.0,0,100.52,1.05,13.98,4.46,105.546,62.3508,59.0745267466318,44.0,44.0,44.0,,,,,,,0,0.0,0.9584,,,-0.001,,0,,,
2026-08-26 15:10:39,89.0,Discharge,0.0,0.0,100.53,0.0,0.0,0.0,0,100.52,0.99,13.98,4.46,99.5148,62.3508,62.654801094912514,44.0,44.0,44.0,,,,,,,0,0.0,0.9592,,,-0.001,,0,,,
2026-08-26 15:10:40,90.0,Discharge,0.0,0.0,100.52,0.0,0.0,0.0,0,100.52,1.07,13.98,4.46,107.5564,62.3508,57.97032998501251,44.0,44.0,44.0,,,,,,,0,0.0,0.9578,,,-0.001,,0,,,
2026-08-26 15:10:41,91.0,Discharge,0.0,0.0,100.52,0.0,0.0,0.0,0,100.52,0.98,13.98,4.46,98.50959999999999,62.3508,63.294135799962646,44.0,44.0,44.0,,,,,,,0,0.0,0.959,,,-0.001,,0,,,
2026-08-26 15:10:42,92.0,Discharge,0.0,0.0,100.52,0.0,0.0,0.0,0,100.52,1.06,13.99,4.46,106.5512,62.3954,58.559077701612004,44.0,44.0,44.0,,,,,,,0,0.0,0.9586,,,-0.001,,0,,,
2026-08-26 15:10:43,93.0,Discharge,0.0,0.0,100.52,0.0,0.0,0.0,0,100.52,1.05,13.96,4.46,105.546,62.2616,58.99001383283118,44.0,44.0,44.0,,,,,,,0,0.0,0.959,,,-0.001,,0,,,
2026-08-26 15:10:44,94.0,Discharge,0.0,0.0,100.52,0.0,0.0,0.0,0,100.52,1.03,13.950000000000001,4.46,103.5356,62.217000000000006,60.0923740240072,44.0,44.0,44.0,,,,,,,0,0.0,0.958,,,-0.001,,0,,,
2026-08-26 15:10:45,95.0,Discharge,0.0,0.0,100.52,0.0,0.0,0.0,0,100.53,0.98,13.94,4.46,98.5194,62.172399999999996,63.106758668851,44.0,44.0,44.0,,,,,,,0,0.0,0.959,,,-0.001,,0,,,
2026-08-26 15:10:46,96.0,Discharge,0.0,0.0,100.52,0.0,0.0,0.0,0,100.52,1.05,13.950000000000001,4.46,105.546,62.217000000000006,58.94775737593088,44.0,44.0,44.0,,,,,,,0,0.0,0.9586,,,-0.001,,0,,,
2026-08-26 15:10:47,97.0,Discharge,0.0,0.0,100.53,0.0,0.0,0.0,0,100.52,1.08,13.97,4.46,108.5616,62.306200000000004,57.39248500390563,44.0,44.0,44.0,,,,,,,0,0.0,0.958,,,-0.001,,0,,,
2026-08-26 15:10:48,98.0,Discharge,0.0,0.0,100.53,0.0,0.0,0.0,0,100.52,1.09,14.01,4.46,109.5668,62.4846,57.02877148917372,44.0,44.0,44.0,,,,,,,0,0.0,0.9582,,,-0.001,,0,,,
2026-08-26 15:10:49,99.0,Discharge,0.0,0.0,100.52,0.0,0.0,0.0,0,100.52,0.98,13.950000000000001,4.46,98.50959999999999,62.217000000000006,63.15831147421166,44.0,44.0,44.0,,,,,,,0,0.0,0.958,,,-0.001,,0,,,
2026-08-26 15:10:50,100.0,Discharge,0.0,0.0,100.53,0.0,0.0,0.0,0,100.53,1.03,13.97,4.46,103.5459,62.306200000000004,60.17254183893327,44.0,44.0,44.0,,,,,,,0,0.0,0.9588,,,-0.001,,0,,,
