Timestamp,Time_sec,Mode,CAN_OBC Input Voltage,CAN_OBC Input Current,CAN_OBC Output Voltage,CAN_OBC Output Current,CAN_OBC_Input_Power,CAN_OBC_Output_Power,CAN_OBC Efficiency,CAN_HPDCDC Input Voltage,CAN_HPDCDC Input Current,CAN_HPDCDC Output Voltage,CAN_HPDCDC Output Current,CAN_HPDCDC_Input_Power,CAN_HPDCDC_Output_Power,CAN_HPDCDC_Efficiency,CAN_OBC_TEMP,CAN_OBC_FET_TEMP,CAN_HPDCDC_TEMP,HW_OBC Input Voltage,HW_OBC Input Current,HW_OBC Output Voltage,HW_OBC Output Current,HW_OBC_Input_Power,HW_OBC_Output_Power,HW_OBC Efficiency,HW_HPDCDC Input Voltage,HW_HPDCDC Input Current,HW_HPDCDC Output Voltage,HW_HPDCDC Output Current,HW_HPDCDC_Input_Power,HW_HPDCDC_Output_Power,HW_HPDCDC_Efficiency,HW_OBC_TEMP,HW_OBC_FET_TEMP,HW_HPDCDC_TEMP
2026-08-19 15:39:37,15.0,Discharge,0.0,0.0,100.54,0.0,0.0,0.0,0,100.54,1.05,13.96,4.44,105.56700000000001,61.98240000000001,58.7138026087698,38.0,38.0,38.0,,,,,,,0,0.0,0.9629,,,0.0,,0,,,
2026-08-19 15:39:38,16.0,Discharge,0.0,0.0,100.54,0.0,0.0,0.0,0,100.54,0.99,13.98,4.45,99.53460000000001,62.211000000000006,62.50188376705186,38.0,38.0,38.0,,,,,,,0,0.0,0.9629,,,0.0,,0,,,
2026-08-19 15:39:39,17.0,Discharge,0.0,0.0,100.55,0.0,0.0,0.0,0,100.54,1.05,13.96,4.45,105.56700000000001,62.12200000000001,58.84604090293368,38.0,38.0,38.0,,,,,,,0,0.0,0.9631,,,0.0,,0,,,
2026-08-19 15:39:40,18.0,Discharge,0.0,0.0,100.55,0.0,0.0,0.0,0,100.55,1.01,13.950000000000001,4.44,101.5555,61.93800000000001,60.98931126329939,38.0,38.0,38.0,,,,,,,0,0.0,0.9636,,,0.0,,0,,,
2026-08-19 15:39:41,19.0,Discharge,0.0,0.0,100.53,0.0,0.0,0.0,0,100.54,1.02,14.0,4.45,102.55080000000001,62.300000000000004,60.75037932419834,38.0,38.0,38.0,,,,,,,0,0.0,0.9629,,,0.0,,0,,,
2026-08-19 15:39:42,20.0,Discharge,0.0,0.0,100.54,0.0,0.0,0.0,0,100.54,0.98,13.96,4.44,98.5292,61.98240000000001,62.90764565225335,38.0,38.0,38.0,,,,,,,0,0.0,0.9632,,,0.0,,0,,,
2026-08-19 15:39:43,21.0,Discharge,0.0,0.0,100.53,0.0,0.0,0.0,0,100.54,1.02,13.99,4.45,102.55080000000001,62.255500000000005,60.70698619610964,38.0,38.0,38.0,,,,,,,0,0.0,0.9626,,,0.0,,0,,,
2026-08-19 15:39:44,22.0,Discharge,0.0,0.0,100.55,0.0,0.0,0.0,0,100.55,0.96,13.97,4.45,96.52799999999999,62.166500000000006,64.40255677109234,38.0,38.0,38.0,,,,,,,0,0.0,0.9629,,,0.0,,0,,,
2026-08-19 15:39:45,23.0,Discharge,0.0,0.0,100.55,0.0,0.0,0.0,0,100.55,1.04,13.96,4.45,104.572,62.12200000000001,59.4059595302758,38.0,38.0,38.0,,,,,,,0,0.0,0.9625,,,0.0,,0,,,
2026-08-19 15:39:46,24.0,Discharge,0.0,0.0,100.55,0.0,0.0,0.0,0,100.55,1.03,13.97,4.45,103.5665,62.166500000000006,60.02568398082392,38.0,38.0,38.0,,,,,,,0,0.0,0.9621,,,0.0,,0,,,
2026-08-19 15:39:47,25.0,Discharge,0.0,0.0,100.54,0.0,0.0,0.0,0,100.54,1.01,13.96,4.45,101.5454,62.12200000000001,61.1765771763172,38.0,38.0,38.0,,,,,,,0,0.0,0.9629,,,0.0,,0,,,
2026-08-19 15:39:48,26.0,Discharge,0.0,0.0,100.55,0.0,0.0,0.0,0,100.54,1.04,13.97,4.44,104.56160000000001,62.02680000000001,59.32082141053695,38.0,38.0,38.0,,,,,,,0,0.0,0.9623,,,0.0,,0,,,
2026-08-19 15:39:49,27.0,Discharge,0.0,0.0,100.54,0.0,0.0,0.0,0,100.54,1.06,13.96,4.45,106.57240000000002,62.12200000000001,58.29088957366072,38.0,38.0,38.0,,,,,,,0,0.0,0.9628,,,0.0,,0,,,
2026-08-19 15:39:50,28.0,Discharge,0.0,0.0,100.55,0.0,0.0,0.0,0,100.54,1.0,13.94,4.45,100.54,62.033,61.699820966779384,38.0,38.0,38.0,,,,,,,0,0.0,0.9629,,,0.0,,0,,,
2026-08-19 15:39:51,29.0,Discharge,0.0,0.0,100.55,0.0,0.0,0.0,0,100.55,0.98,13.93,4.45,98.539,61.9885,62.90757974000142,38.0,38.0,38.0,,,,,,,0,0.0,0.9622,,,0.0,,0,,,
2026-08-19 15:39:52,30.0,Discharge,0.0,0.0,100.55,0.0,0.0,0.0,0,100.54,1.03,13.99,4.46,103.5562,62.3954,60.25269370641255,38.0,38.0,38.0,,,,,,,0,0.0,0.9625,,,0.0,,0,,,
2026-08-19 15:39:53,31.0,Discharge,0.0,0.0,100.55,0.0,0.0,0.0,0,100.55,1.02,13.99,4.45,102.56099999999999,62.255500000000005,60.7009487036983,38.0,38.0,38.0,,,,,,,0,0.0,0.9625,,,0.0,,0,,,
2026-08-19 15:39:54,32.0,Discharge,0.0,0.0,100.54,0.0,0.0,0.0,0,100.54,1.02,13.96,4.45,102.55080000000001,62.12200000000001,60.5768068118435,38.0,38.0,38.0,,,,,,,0,0.0,0.9623,,,0.0,,0,,,
2026-08-19 15:39:55,33.0,Discharge,0.0,0.0,100.54,0.0,0.0,0.0,0,100.55,1.05,14.01,4.45,105.5775,62.344500000000004,59.05093414790083,38.0,38.0,38.0,,,,,,,0,0.0,0.9627,,,0.0,,0,,,
2026-08-19 15:39:56,34.0,Discharge,0.0,0.0,100.55,0.0,0.0,0.0,0,100.55,1.1400000000000001,13.97,4.45,114.62700000000001,62.166500000000006,54.23373201776196,38.0,38.0,38.0,,,,,,,0,0.0,0.9623,,,0.0,,0,,,
2026-08-19 15:39:57,35.0,Discharge,0.0,0.0,100.55,0.0,0.0,0.0,0,100.55,1.02,14.01,4.45,102.56099999999999,62.344500000000004,60.78772632872145,38.0,38.0,38.0,,,,,,,0,0.0,0.963,,,0.0,,0,,,
2026-08-19 15:39:58,36.0,Discharge,0.0,0.0,100.54,0.0,0.0,0.0,0,100.54,1.02,13.99,4.45,102.55080000000001,62.255500000000005,60.70698619610964,38.0,38.0,38.0,,,,,,,0,0.0,0.9621,,,0.0,,0,,,
2026-08-19 15:39:59,37.0,Discharge,0.0,0.0,100.55,0.0,0.0,0.0,0,100.55,0.96,13.99,4.45,96.52799999999999,62.255500000000005,64.49475799767944,38.0,38.0,38.0,,,,,,,0,0.0,0.9627,,,0.0,,0,,,
2026-08-19 15:40:00,38.0,Discharge,0.0,0.0,100.54,0.0,0.0,0.0,0,100.55,1.03,14.0,4.44,103.5665,62.160000000000004,60.01940782009627,38.0,38.0,38.0,,,,,,,0,0.0,0.9631,,,0.0,,0,,,
2026-08-19 15:40:01,39.0,Discharge,0.0,0.0,100.54,0.0,0.0,0.0,0,100.54,1.03,14.01,4.46,103.5562,62.4846,60.33883050942387,38.0,38.0,38.0,,,,,,,0,0.0,0.9628,,,0.0,,0,,,
2026-08-19 15:40:02,40.0,Discharge,0.0,0.0,100.54,0.0,0.0,0.0,0,100.54,1.01,13.96,4.44,101.5454,61.98240000000001,61.039101721988395,38.0,38.0,38.0,,,,,,,0,0.0,0.9624,,,0.0,,0,,,
2026-08-19 15:40:03,41.0,Discharge,0.0,0.0,100.55,0.0,0.0,0.0,0,100.55,1.03,13.99,4.44,103.5665,62.11560000000001,59.97653681451048,38.0,38.0,38.0,,,,,,,0,0.0,0.9623,,,0.0,,0,,,
2026-08-19 15:40:04,42.0,Discharge,0.0,0.0,100.55,0.0,0.0,0.0,0,100.54,0.99,13.99,4.45,99.53460000000001,62.255500000000005,62.546591838415985,38.0,38.0,38.0,,,,,,,0,0.0,0.9623,,,0.0,,0,,,
2026-08-19 15:40:05,43.0,Discharge,0.0,0.0,100.55,0.0,0.0,0.0,0,100.54,1.09,14.0,4.44,109.58860000000001,62.160000000000004,56.72122830294391,38.0,38.0,38.0,,,,,,,0,0.0,0.9625,,,0.0,,0,,,
2026-08-19 15:40:06,44.0,Discharge,0.0,0.0,100.54,0.0,0.0,0.0,0,100.55,1.02,13.99,4.44,102.56099999999999,62.11560000000001,60.56454207739785,38.0,38.0,38.0,,,,,,,0,0.0,0.9628,,,0.0,,0,,,
2026-08-19 15:40:07,45.0,Discharge,0.0,0.0,100.54,0.0,0.0,0.0,0,100.54,1.08,13.98,4.45,108.58320000000002,62.211000000000006,57.29339345313087,38.0,38.0,38.0,,,,,,,0,0.0,0.963,,,0.0,,0,,,
2026-08-19 15:40:08,46.0,Discharge,0.0,0.0,100.54,0.0,0.0,0.0,0,100.54,1.01,13.99,4.45,101.5454,62.255500000000005,61.308045465378044,38.0,38.0,38.0,,,,,,,0,0.0,0.9627,,,0.0,,0,,,
2026-08-19 15:40:09,47.0,Discharge,0.0,0.0,100.55,0.0,0.0,0.0,0,100.54,1.02,13.99,4.45,102.55080000000001,62.255500000000005,60.70698619610964,38.0,38.0,38.0,,,,,,,0,0.0,0.9626,,,0.0,,0,,,
2026-08-19 15:40:10,48.0,Discharge,0.0,0.0,100.54,0.0,0.0,0.0,0,100.54,1.03,13.98,4.44,103.5562,62.071200000000005,59.93962698515396,38.0,38.0,38.0,,,,,,,0,0.0,0.9625,,,0.0,,0,,,
2026-08-19 15:40:11,49.0,Discharge,0.0,0.0,100.55,0.0,0.0,0.0,0,100.55,1.01,13.94,4.45,101.5555,62.033,61.082856172240795,38.0,38.0,38.0,,,,,,,0,0.0,0.9621,,,0.0,,0,,,
2026-08-19 15:40:12,50.0,Discharge,0.0,0.0,100.54,0.0,0.0,0.0,0,100.54,1.03,13.96,4.46,103.5562,62.2616,60.12348850189559,38.0,38.0,38.0,,,,,,,0,0.0,0.9634,,,0.0,,0,,,
2026-08-19 15:40:13,51.0,Discharge,0.0,0.0,100.54,0.0,0.0,0.0,0,100.54,1.03,13.96,4.44,103.5562,61.98240000000001,59.853876445833286,38.0,38.0,38.0,,,,,,,0,0.0,0.9628,,,0.0,,0,,,
2026-08-19 15:40:14,52.0,Discharge,0.0,0.0,100.54,0.0,0.0,0.0,0,100.54,1.09,14.02,4.45,109.58860000000001,62.389,56.93019164402136,38.0,38.0,38.0,,,,,,,0,0.0,0.9626,,,0.0,,0,,,
2026-08-19 15:40:15,53.0,Discharge,0.0,0.0,100.54,0.0,0.0,0.0,0,100.54,0.99,14.0,4.45,99.53460000000001,62.300000000000004,62.59129990978012,38.0,38.0,38.0,,,,,,,0,0.0,0.9631,,,0.0,,0,,,
2026-08-19 15:40:16,54.0,Discharge,0.0,0.0,100.55,0.0,0.0,0.0,0,100.54,1.08,14.01,4.45,108.58320000000002,62.344500000000004,57.416340649382214,38.0,38.0,38.0,,,,,,,0,0.0,0.9621,,,0.0,,0,,,
2026-08-19 15:40:17,55.0,Discharge,0.0,0.0,100.54,0.0,0.0,0.0,0,100.55,1.08,13.97,4.45,108.59400000000001,62.166500000000006,57.246717129859846,38.0,38.0,38.0,,,,,,,0,0.0,0.9625,,,0.0,,0,,,
2026-08-19 15:40:18,56.0,Discharge,0.0,0.0,100.55,0.0,0.0,0.0,0,100.54,1.02,13.99,4.45,102.55080000000001,62.255500000000005,60.70698619610964,38.0,38.0,38.0,,,,,,,0,0.0,0.9619,,,0.0,,0,,,
2026-08-19 15:40:19,57.0,Discharge,0.0,0.0,100.54,0.0,0.0,0.0,0,100.54,1.02,13.98,4.45,102.55080000000001,62.211000000000006,60.66359306802093,38.0,38.0,38.0,,,,,,,0,0.0,0.9624,,,0.0,,0,,,
2026-08-19 15:40:20,58.0,Discharge,0.0,0.0,100.54,0.0,0.0,0.0,0,100.55,1.09,13.97,4.45,109.5995,62.166500000000006,56.72151789013636,38.0,38.0,38.0,,,,,,,0,0.0,0.962,,,0.0,,0,,,
2026-08-19 15:40:21,59.0,Discharge,0.0,0.0,100.55,0.0,0.0,0.0,0,100.55,1.04,13.96,4.45,104.572,62.12200000000001,59.4059595302758,38.0,38.0,38.0,,,,,,,0,0.0,0.9626,,,0.0,,0,,,
2026-08-19 15:40:22,60.0,Discharge,0.0,0.0,100.55,0.0,0.0,0.0,0,100.54,1.05,13.98,4.45,105.56700000000001,62.211000000000006,58.93034755179175,38.0,38.0,38.0,,,,,,,0,0.0,0.9625,,,0.0,,0,,,
2026-08-19 15:40:23,61.0,Discharge,0.0,0.0,100.55,0.0,0.0,0.0,0,100.55,0.98,13.97,4.45,98.539,62.166500000000006,63.088218877804735,38.0,38.0,38.0,,,,,,,0,0.0,0.9624,,,0.0,,0,,,
2026-08-19 15:40:24,62.0,Discharge,0.0,0.0,100.54,0.0,0.0,0.0,0,100.55,1.05,13.97,4.44,105.5775,62.02680000000001,58.7500177594658,38.0,38.0,38.0,,,,,,,0,0.0,0.962,,,0.0,,0,,,
2026-08-19 15:40:25,63.0,Discharge,0.0,0.0,100.55,0.0,0.0,0.0,0,100.55,1.06,13.96,4.45,106.583,62.12200000000001,58.285092369327195,38.0,38.0,38.0,,,,,,,0,0.0,0.963,,,0.0,,0,,,
2026-08-19 15:40:26,64.0,Discharge,0.0,0.0,100.54,0.0,0.0,0.0,0,100.54,1.04,13.96,4.45,104.56160000000001,62.12200000000001,59.41186821930804,38.0,38.0,38.0,,,,,,,0,0.0,0.9626,,,0.0,,0,,,
2026-08-19 15:40:27,65.0,Discharge,0.0,0.0,100.54,0.0,0.0,0.0,0,100.55,1.07,14.01,4.45,107.5885,62.344500000000004,57.947178369435406,38.0,38.0,38.0,,,,,,,0,0.0,0.9616,,,0.0,,0,,,
2026-08-19 15:40:29,66.0,Discharge,0.0,0.0,100.54,0.0,0.0,0.0,0,100.54,0.96,13.93,4.44,96.5184,61.8492,64.08021682912273,38.0,38.0,38.0,,,,,,,0,0.0,0.9623,,,0.0,,0,,,
2026-08-19 15:40:30,67.0,Discharge,0.0,0.0,100.55,0.0,0.0,0.0,0,100.54,1.06,13.96,4.46,106.57240000000002,62.2616,58.42188033674759,38.0,38.0,38.0,,,,,,,0,0.0,0.9625,,,0.0,,0,,,
2026-08-19 15:40:31,68.0,Discharge,0.0,0.0,100.54,0.0,0.0,0.0,0,100.54,1.1,14.01,4.44,110.59400000000002,62.20440000000001,56.24572761632638,38.0,38.0,38.0,,,,,,,0,0.0,0.9621,,,0.0,,0,,,
2026-08-19 15:40:32,69.0,Discharge,0.0,0.0,100.55,0.0,0.0,0.0,0,100.55,1.06,13.94,4.44,106.583,61.893600000000006,58.07079928318776,38.0,38.0,38.0,,,,,,,0,0.0,0.9622,,,0.0,,0,,,
2026-08-19 15:40:33,70.0,Discharge,0.0,0.0,100.54,0.0,0.0,0.0,0,100.54,0.99,13.96,4.44,99.53460000000001,61.98240000000001,62.272214888089174,38.0,38.0,38.0,,,,,,,0,0.0,0.9625,,,0.0,,0,,,
2026-08-19 15:40:34,71.0,Discharge,0.0,0.0,100.54,0.0,0.0,0.0,0,100.55,1.07,13.97,4.45,107.5885,62.166500000000006,57.781733177802465,38.0,38.0,38.0,,,,,,,0,0.0,0.9624,,,0.0,,0,,,
2026-08-19 15:40:35,72.0,Discharge,0.0,0.0,100.54,0.0,0.0,0.0,0,100.55,1.07,13.93,4.45,107.5885,61.9885,57.61628798616953,38.0,38.0,38.0,,,,,,,0,0.0,0.9619,,,0.0,,0,,,
2026-08-19 15:40:36,73.0,Discharge,0.0,0.0,100.54,0.0,0.0,0.0,0,100.55,1.08,14.0,4.45,108.59400000000001,62.300000000000004,57.36965209864265,38.0,38.0,38.0,,,,,,,0,0.0,0.9622,,,0.0,,0,,,
2026-08-19 15:40:37,74.0,Discharge,0.0,0.0,100.54,0.0,0.0,0.0,0,100.54,1.0,13.98,4.44,100.54,62.071200000000005,61.737815794708574,38.0,38.0,38.0,,,,,,,0,0.0,0.9619,,,0.0,,0,,,
2026-08-19 15:40:38,75.0,Discharge,0.0,0.0,100.54,0.0,0.0,0.0,0,100.54,0.99,13.98,4.45,99.53460000000001,62.211000000000006,62.50188376705186,38.0,38.0,38.0,,,,,,,0,0.0,0.9622,,,0.0,,0,,,
2026-08-19 15:40:39,76.0,Discharge,0.0,0.0,100.54,0.0,0.0,0.0,0,100.55,1.03,13.97,4.44,103.5665,62.02680000000001,59.89079480333892,38.0,38.0,38.0,,,,,,,0,0.0,0.9626,,,0.0,,0,,,
2026-08-19 15:40:40,77.0,Discharge,0.0,0.0,100.54,0.0,0.0,0.0,0,100.54,1.03,13.99,4.45,103.5562,62.255500000000005,60.117597980613425,38.0,38.0,38.0,,,,,,,0,0.0,0.9623,,,0.0,,0,,,
2026-08-19 15:40:41,78.0,Discharge,0.0,0.0,100.54,0.0,0.0,0.0,0,100.54,0.99,13.96,4.45,99.53460000000001,62.12200000000001,62.4124676243236,38.0,38.0,38.0,,,,,,,0,0.0,0.9631,,,0.0,,0,,,
2026-08-19 15:40:42,79.0,Discharge,0.0,0.0,100.54,0.0,0.0,0.0,0,100.54,1.03,13.96,4.42,103.5562,61.7032,59.58426438977097,38.0,38.0,38.0,,,,,,,0,0.0,0.9629,,,0.0,,0,,,
2026-08-19 15:40:43,80.0,Discharge,0.0,0.0,100.54,0.0,0.0,0.0,0,100.54,1.06,14.0,4.45,106.57240000000002,62.300000000000004,58.45791217988897,38.0,38.0,38.0,,,,,,,0,0.0,0.9632,,,0.0,,0,,,
2026-08-19 15:40:44,81.0,Discharge,0.0,0.0,100.55,0.0,0.0,0.0,0,100.54,0.96,13.94,4.43,96.5184,61.7542,63.98179000066308,38.0,38.0,38.0,,,,,,,0,0.0,0.9626,,,0.0,,0,,,
2026-08-19 15:40:45,82.0,Discharge,0.0,0.0,100.54,0.0,0.0,0.0,0,100.54,0.97,13.98,4.44,97.52380000000001,62.071200000000005,63.647232778050075,38.0,38.0,38.0,,,,,,,0,0.0,0.9621,,,0.0,,0,,,
2026-08-19 15:40:46,83.0,Discharge,0.0,0.0,100.55,0.0,0.0,0.0,0,100.55,1.04,13.99,4.44,104.572,62.11560000000001,59.399839345140194,38.0,38.0,38.0,,,,,,,0,0.0,0.9625,,,0.0,,0,,,
2026-08-19 15:40:47,84.0,Discharge,0.0,0.0,100.54,0.0,0.0,0.0,0,100.54,1.02,13.96,4.45,102.55080000000001,62.12200000000001,60.5768068118435,38.0,38.0,38.0,,,,,,,0,0.0,0.9628,,,0.0,,0,,,
2026-08-19 15:40:48,85.0,Discharge,0.0,0.0,100.54,0.0,0.0,0.0,0,100.55,1.02,13.99,4.44,102.56099999999999,62.11560000000001,60.56454207739785,38.0,38.0,38.0,,,,,,,0,0.0,0.9624,,,0.0,,0,,,
2026-08-19 15:40:49,86.0,Discharge,0.0,0.0,100.54,0.0,0.0,0.0,0,100.54,1.04,13.96,4.45,104.56160000000001,62.12200000000001,59.41186821930804,38.0,38.0,38.0,,,,,,,0,0.0,0.9622,,,0.0,,0,,,
2026-08-19 15:40:50,87.0,Discharge,0.0,0.0,100.54,0.0,0.0,0.0,0,100.54,0.98,13.96,4.44,98.5292,61.98240000000001,62.90764565225335,38.0,38.0,38.0,,,,,,,0,0.0,0.9623,,,0.0,,0,,,
2026-08-19 15:40:51,88.0,Discharge,0.0,0.0,100.54,0.0,0.0,0.0,0,100.54,1.01,13.98,4.45,101.5454,62.211000000000006,61.26422270235777,38.0,38.0,38.0,,,,,,,0,0.0,0.9627,,,0.0,,0,,,
2026-08-19 15:40:52,89.0,Discharge,0.0,0.0,100.55,0.0,0.0,0.0,0,100.54,1.04,13.96,4.46,104.56160000000001,62.2616,59.54537803553121,38.0,38.0,38.0,,,,,,,0,0.0,0.9621,,,0.0,,0,,,
2026-08-19 15:40:53,90.0,Discharge,0.0,0.0,100.54,0.0,0.0,0.0,0,100.54,1.01,13.96,4.43,101.5454,61.8428,60.90162626765958,38.0,38.0,38.0,,,,,,,0,0.0,0.9621,,,0.0,,0,,,
2026-08-19 15:40:54,91.0,Discharge,0.0,0.0,100.54,0.0,0.0,0.0,0,100.55,1.07,13.99,4.47,107.5885,62.5353,58.12452074338801,38.0,38.0,38.0,,,,,,,0,0.0,0.9621,,,0.0,,0,,,
2026-08-19 15:40:55,92.0,Discharge,0.0,0.0,100.55,0.0,0.0,0.0,0,100.54,1.1300000000000001,13.96,4.47,113.61020000000002,62.4012,54.92570209365003,38.0,38.0,38.0,,,,,,,0,0.0,0.9628,,,0.0,,0,,,
2026-08-19 15:40:56,93.0,Discharge,0.0,0.0,100.55,0.0,0.0,0.0,0,100.54,1.03,13.97,4.44,103.5562,62.02680000000001,59.89675171549362,38.0,38.0,38.0,,,,,,,0,0.0,0.9621,,,0.0,,0,,,
2026-08-19 15:40:57,94.0,Discharge,0.0,0.0,100.54,0.0,0.0,0.0,0,100.54,1.03,13.94,4.45,103.5562,62.033,59.902738802698444,38.0,38.0,38.0,,,,,,,0,0.0,0.9629,,,0.0,,0,,,
2026-08-19 15:40:58,95.0,Discharge,0.0,0.0,100.54,0.0,0.0,0.0,0,100.54,1.05,13.96,4.43,105.56700000000001,61.8428,58.581564314605885,38.0,38.0,38.0,,,,,,,0,0.0,0.9624,,,0.0,,0,,,
2026-08-19 15:40:59,96.0,Discharge,0.0,0.0,100.54,0.0,0.0,0.0,0,100.54,1.02,13.96,4.45,102.55080000000001,62.12200000000001,60.5768068118435,38.0,38.0,38.0,,,,,,,0,0.0,0.9621,,,0.0,,0,,,
2026-08-19 15:41:00,97.0,Discharge,0.0,0.0,100.54,0.0,0.0,0.0,0,100.54,1.05,13.98,4.45,105.56700000000001,62.211000000000006,58.93034755179175,38.0,38.0,38.0,,,,,,,0,0.0,0.9622,,,0.0,,0,,,
2026-08-19 15:41:01,98.0,Discharge,0.0,0.0,100.53,0.0,0.0,0.0,0,100.54,1.03,13.97,4.46,103.5562,62.306200000000004,60.16655690340124,38.0,38.0,38.0,,,,,,,0,0.0,0.9626,,,0.0,,0,,,
2026-08-19 15:41:02,99.0,Discharge,0.0,0.0,100.54,0.0,0.0,0.0,0,100.55,1.04,13.98,4.43,104.572,61.9314,59.22369276670619,38.0,38.0,38.0,,,,,,,0,0.0,0.9629,,,0.0,,0,,,
2026-08-19 15:41:03,100.0,Discharge,0.0,0.0,100.54,0.0,0.0,0.0,0,100.54,1.04,14.0,4.46,104.56160000000001,62.44,59.71599516457283,38.0,38.0,38.0,,,,,,,0,0.0,0.9632,,,0.0,,0,,,
2026-08-19 15:41:04,101.0,Discharge,0.0,0.0,100.54,0.0,0.0,0.0,0,100.54,1.0,13.98,4.43,100.54,61.9314,61.5987666600358,38.0,38.0,38.0,,,,,,,0,0.0,0.9626,,,0.0,,0,,,
