Timestamp,Time_sec,Mode,CAN_OBC Input Voltage (V),CAN_OBC Input Current (A),CAN_OBC Output Voltage (V),CAN_OBC Output Current (A),CAN_OBC_Input_Power (W),CAN_OBC_Output_Power (W),CAN_OBC Efficiency (%),CAN_HPDCDC Input Voltage (V),CAN_HPDCDC Input Current (A),CAN_HPDCDC Output Voltage (V),CAN_HPDCDC Output Current (A),CAN_HPDCDC_Input_Power (W),CAN_HPDCDC_Output_Power (W),CAN_HPDCDC_Efficiency (%),CAN_OBC_TEMP (°C),CAN_OBC_FET_TEMP (°C),CAN_HPDCDC_TEMP (°C),HW_OBC Input Voltage (V),HW_OBC Input Current (A),HW_OBC Output Voltage (V),HW_OBC Output Current (A),HW_OBC_Input_Power (W),HW_OBC_Output_Power (W),HW_OBC Efficiency (%),HW_HPDCDC Input Voltage (V),HW_HPDCDC Input Current (A),HW_HPDCDC Output Voltage (V),HW_HPDCDC Output Current (A),HW_HPDCDC_Input_Power (W),HW_HPDCDC_Output_Power (W),HW_HPDCDC_Efficiency (%),HW_OBC_TEMP (°C),HW_OBC_FET_TEMP (°C),HW_HPDCDC_TEMP (°C)
2026-08-29 12:33:56,0.0,Discharge,,,,,0.0,0,0,,,,,0,0,0,,,,,,,,,,0,0.0,0.04138,,,0.0,,0,,,
2026-08-29 12:33:57,0.0,Discharge,0.0,0.0,99.89,0.0,0.0,0.0,0,99.83,7.66,0.14,1.33,764.6978,0.18620000000000003,0.024349488124589872,27.0,27.0,27.0,,,,,,,0,777770000000.0,777770000000.0,,,777770000000.0,,0.0,,,
2026-08-29 12:33:58,0.0,Discharge,0.0,0.0,100.31,0.0,0.0,0.0,0,100.28,1.03,12.780000000000001,4.47,103.28840000000001,57.1266,55.30785644854601,31.0,31.0,31.0,,,,,,,0,777770000000.0,777770000000.0,,,777770000000.0,,0.0,,,
2026-08-29 12:33:59,0.0,Discharge,0.0,0.0,100.54,0.0,0.0,0.0,0,100.54,1.03,13.91,4.47,103.5562,62.177699999999994,60.04246969278516,34.0,34.0,34.0,,,,,,,0,0.0,0.9518,,,-0.001,,0,,,
2026-08-29 12:34:00,0.0,Discharge,0.0,0.0,100.56,0.0,0.0,0.0,0,100.56,1.06,13.950000000000001,4.46,106.59360000000001,62.217000000000006,58.36841986760931,36.0,34.0,36.0,,,,,,,0,0.0,0.966,,,-0.001,,0,,,
2026-08-29 12:34:01,0.0,Discharge,0.0,0.0,100.57000000000001,0.0,0.0,0.0,0,100.57000000000001,1.04,13.98,4.46,104.59280000000001,62.3508,59.61289878461997,38.0,36.0,36.0,,,,,,,0,0.0,0.9653,,,-0.001,,0,,,
2026-08-29 12:34:02,0.0,Discharge,0.0,0.0,100.56,0.0,0.0,0.0,0,100.56,1.03,14.0,4.46,103.5768,62.44,60.283770110681154,38.0,36.0,36.0,,,,,,,0,0.0,0.9651,,,-0.001,,0,,,
2026-08-29 12:34:03,0.0,Discharge,0.0,0.0,100.56,0.0,0.0,0.0,0,100.57000000000001,1.05,13.93,4.45,105.59850000000002,61.9885,58.70206489675516,38.0,36.0,36.0,,,,,,,0,0.0,0.9629,,,-0.001,,0,,,
2026-08-29 12:34:04,0.0,Discharge,0.0,0.0,100.57000000000001,0.0,0.0,0.0,0,100.58,1.1,13.99,4.46,110.638,62.3954,56.39599414306116,38.0,36.0,36.0,,,,,,,0,0.0,0.9627,,,-0.001,,0,,,
2026-08-29 12:34:05,0.0,Discharge,0.0,0.0,100.56,0.0,0.0,0.0,0,100.57000000000001,1.06,13.96,4.46,106.60420000000002,62.2616,58.404453107851275,38.0,36.0,36.0,,,,,,,0,0.0,0.9618,,,-0.001,,0,,,
2026-08-29 12:34:06,0.0,Discharge,0.0,0.0,100.57000000000001,0.0,0.0,0.0,0,100.56,1.03,13.96,4.46,103.5768,62.2616,60.11153076750778,38.0,36.0,36.0,,,,,,,0,0.0,0.962,,,-0.001,,0,,,
2026-08-29 12:34:07,0.0,Discharge,0.0,0.0,100.57000000000001,0.0,0.0,0.0,0,100.57000000000001,1.1,13.98,4.46,110.62700000000002,62.3508,56.36128612364069,38.0,36.0,36.0,,,,,,,0,0.0,0.9619,,,-0.001,,0,,,
2026-08-29 12:34:08,0.0,Discharge,0.0,0.0,100.56,0.0,0.0,0.0,0,100.57000000000001,1.05,14.0,4.47,105.59850000000002,62.58,59.26220542905438,38.0,36.0,36.0,,,,,,,0,0.0,0.9616,,,-0.001,,0,,,
2026-08-29 12:34:09,0.0,Discharge,0.0,0.0,100.57000000000001,0.0,0.0,0.0,0,100.57000000000001,1.03,13.99,4.47,103.5871,62.5353,60.36977577323817,38.0,36.0,37.0,,,,,,,0,0.0,0.9619,,,-0.001,,0,,,
2026-08-29 12:34:10,0.0,Discharge,0.0,0.0,100.56,0.0,0.0,0.0,0,100.56,1.03,13.98,4.45,103.5768,62.211000000000006,60.062678128692916,38.0,36.0,38.0,,,,,,,0,0.0,0.9615,,,-0.001,,0,,,
