Timestamp,Time_sec,Mode,CAN_OBC Input Voltage (V),CAN_OBC Input Current (A),CAN_OBC Output Voltage (V),CAN_OBC Output Current (A),CAN_OBC_Input_Power (W),CAN_OBC_Output_Power (W),CAN_OBC Efficiency (%),CAN_HPDCDC Input Voltage (V),CAN_HPDCDC Input Current (A),CAN_HPDCDC Output Voltage (V),CAN_HPDCDC Output Current (A),CAN_HPDCDC_Input_Power (W),CAN_HPDCDC_Output_Power (W),CAN_HPDCDC_Efficiency (%),CAN_OBC_TEMP (°C),CAN_OBC_FET_TEMP (°C),CAN_HPDCDC_TEMP (°C),HW_OBC Input Voltage (V),HW_OBC Input Current (A),HW_OBC Output Voltage (V),HW_OBC Output Current (A),HW_OBC_Input_Power (W),HW_OBC_Output_Power (W),HW_OBC Efficiency (%),HW_HPDCDC Input Voltage (V),HW_HPDCDC Input Current (A),HW_HPDCDC Output Voltage (V),HW_HPDCDC Output Current (A),HW_HPDCDC_Input_Power (W),HW_HPDCDC_Output_Power (W),HW_HPDCDC_Efficiency (%),HW_OBC_TEMP (°C),HW_OBC_FET_TEMP (°C),HW_HPDCDC_TEMP (°C)
2026-08-29 12:11:33,0.0,Charge,224.83,9.700000000000001,101.66,20.02,2159.0424900000007,2035.2332,94.26554639042789,101.69,0.0,13.98,1.6400000000000001,0.0,22.927200000000003,0,90.0,106.0,90.0,232.78,10.709,99.96,19.3,2479.6,1929.1,77.79883852234232,,,,,,,0,,,
2026-08-29 12:11:34,0.0,Charge,224.95000000000002,9.57,101.65,19.94,2131.243785,2026.9010000000003,95.10413657347041,101.65,0.0,13.98,1.72,0.0,24.0456,0,90.0,106.0,90.0,232.72,10.703,99.96,19.294,2479.0,1928.5,77.79346510689794,,,,,,,0,,,
2026-08-29 12:11:35,0.0,Charge,224.92000000000002,9.59,101.69,19.94,2135.412972,2027.6986000000002,94.9558060472436,101.65,0.0,13.98,1.72,0.0,24.0456,0,90.0,106.0,90.0,232.66,10.71,99.96,19.305,2480.2,1929.6,77.80017740504798,,,,,,,0,,,
2026-08-29 12:11:36,0.0,Charge,224.99,9.71,101.68,20.01,2162.8063710000006,2034.6168000000002,94.07299827118919,101.68,0.0,13.98,1.7,0.0,23.766000000000002,0,90.0,106.0,90.0,232.57,10.721,99.96,19.302,2480.0,1929.3,77.79435483870968,,,,,,,0,,,
2026-08-29 12:11:37,0.0,Charge,224.44,9.65,101.68,19.87,2144.18754,2020.3816000000002,94.22597428208171,101.66,0.0,13.97,1.69,0.0,23.6093,0,90.0,107.0,90.0,232.58,10.72,99.96,19.302,2480.1,1929.3,77.79121809604452,,,,,,,0,,,
2026-08-29 12:11:38,0.0,Charge,224.8,9.59,101.67,19.94,2134.27368,2027.2998000000002,94.98780868627873,101.68,0.0,13.96,1.59,0.0,22.196400000000004,0,90.0,107.0,90.0,232.68,10.712,99.96,19.298,2479.8,1928.8,77.78046616662634,,,,,,,0,,,
2026-08-29 12:11:39,0.0,Charge,224.77,9.67,101.67,19.98,2151.790641,2031.3666,94.40354285842439,101.67,0.0,13.98,1.67,0.0,23.3466,0,90.0,107.0,90.0,232.73,10.707,99.96,19.302,2479.0,1929.3,77.82573618394514,,,,,,,0,,,
2026-08-29 12:11:40,0.0,Charge,224.89000000000001,9.6,101.65,19.87,2137.3545599999998,2019.7855000000002,94.49931882148745,101.65,0.0,13.99,1.6600000000000001,0.0,23.2234,0,90.0,107.0,90.0,232.76,10.709,99.96,19.294,2480.2,1928.5,77.75582614305299,,,,,,,0,,,
2026-08-29 12:11:41,0.0,Charge,224.66,9.71,101.66,20.23,2159.634114,2056.5818,95.2282512425621,101.66,0.0,13.96,1.6500000000000001,0.0,23.034000000000002,0,90.0,107.0,90.0,232.59,10.711,99.96,19.308,2478.9,1929.9,77.85307999515915,,,,,,,0,,,
2026-08-29 12:11:42,0.0,Charge,224.28,9.67,101.67,20.2,2147.099724,2053.734,95.65154226623149,101.66,0.0,13.97,1.6400000000000001,0.0,22.910800000000002,0,90.0,107.0,90.0,232.64,10.704,99.96,19.299,2478.7,1929.0,77.82305240650341,,,,,,,0,,,
2026-08-29 12:11:43,0.0,Charge,223.97,9.63,101.67,20.03,2135.2627890000003,2036.4501000000002,95.37234060795502,101.67,0.0,14.0,1.6300000000000001,0.0,22.82,0,90.0,107.0,90.0,232.59,10.731,99.96,19.304,2483.6,1929.4,77.6856176517958,,,,,,,0,,,
2026-08-29 12:11:44,0.0,Charge,223.96,9.67,101.68,19.96,2144.0362680000003,2029.5328000000002,94.65944351273446,101.67,0.0,13.97,1.62,0.0,22.631400000000003,0,90.0,107.0,90.0,232.52,10.735,99.96,19.296,2483.3,1928.6,77.66278741996537,,,,,,,0,,,
2026-08-29 12:11:45,0.0,Charge,223.66,9.6,101.69,20.03,2125.66464,2036.8507,95.82182728504154,101.67,0.0,13.98,1.61,0.0,22.507800000000003,0,89.0,107.0,90.0,232.43,10.739,99.96,19.298,2483.4,1928.9,77.6717403559636,,,,,,,0,,,
2026-08-29 12:11:46,0.0,Charge,223.88,9.71,101.67,20.05,2152.136052,2038.4835,94.71908144959602,101.66,0.0,13.98,1.6,0.0,22.368000000000002,0,90.0,107.0,90.0,232.42,10.741,99.96,19.3,2484.1,1929.1,77.6579042711646,,,,,,,0,,,
2026-08-29 12:11:47,0.0,Charge,223.69,9.61,101.66,20.150000000000002,2128.164291,2048.449,96.25426987300202,101.68,0.0,13.98,1.59,0.0,22.2282,0,90.0,107.0,90.0,232.44,10.734,99.96,19.302,2482.1,1929.2,77.72450747351034,,,,,,,0,,,
2026-08-29 12:11:48,0.0,Charge,223.35,9.57,101.67,20.19,2116.0849049999997,2052.7173000000003,97.00543183072328,101.67,0.0,13.99,1.51,0.0,21.1249,0,90.0,107.0,90.0,232.53,10.732,99.96,19.294,2482.3,1928.5,77.69004552229786,,,,,,,0,,,
2026-08-29 12:11:49,0.0,Charge,223.44,9.540000000000001,101.67,19.95,2110.301424,2028.3165,96.11501356784375,101.67,0.0,14.0,1.57,0.0,21.98,0,90.0,107.0,90.0,232.32,10.738,99.96,19.298,2483.1,1928.9,77.68112440095042,,,,,,,0,,,
2026-08-29 12:11:50,0.0,Charge,223.87,9.61,101.69,19.89,2129.876793,2022.6141,94.96390151052273,101.67,0.0,13.98,1.56,0.0,21.8088,0,88.0,107.0,90.0,232.18,10.745,99.96,19.296,2483.6,1928.6,77.65340634562732,,,,,,,0,,,
2026-08-29 12:11:51,0.0,Charge,224.03,9.6,101.68,19.990000000000002,2129.18112,2032.5832000000003,95.46314218679527,101.67,0.0,13.98,1.56,0.0,21.8088,0,89.0,107.0,90.0,232.15,10.745,99.96,19.296,2482.7,1928.7,77.6855842429613,,,,,,,0,,,
2026-08-29 12:11:52,0.0,Charge,223.52,9.63,101.68,20.01,2130.972624,2034.6168000000002,95.4783171348709,101.66,0.0,14.0,1.55,0.0,21.7,0,90.0,106.0,90.0,232.12,10.744,99.96,19.297,2481.1,1928.8,77.73971222441659,,,,,,,0,,,
2026-08-29 12:11:53,0.0,Charge,223.52,9.6,101.67,19.97,2124.33408,2030.3499,95.57582863802665,101.68,0.0,13.99,1.54,0.0,21.5446,0,90.0,107.0,90.0,232.1,10.752,99.96,19.304,2482.2,1929.5,77.73346225122876,,,,,,,0,,,
2026-08-29 12:11:54,0.0,Charge,223.67000000000002,9.58,101.69,19.89,2121.331014,2022.6141,95.3464634539115,101.69,0.0,13.96,1.53,0.0,21.358800000000002,0,90.0,107.0,90.0,232.26,10.741,99.96,19.309,2481.9,1929.9,77.75897497884685,,,,,,,0,,,
2026-08-29 12:11:55,0.0,Charge,224.14000000000001,9.59,101.68,20.03,2128.007574,2036.6504000000002,95.70691499803844,101.7,0.0,13.97,1.52,0.0,21.2344,0,90.0,107.0,90.0,232.21,10.74,99.96,19.306,2481.5,1929.7,77.76344952649607,,,,,,,0,,,
2026-08-29 12:11:56,0.0,Charge,224.57,9.58,101.66,19.97,2129.866794,2030.1501999999998,95.31817697327789,101.67,0.0,13.98,1.51,0.0,21.1098,0,90.0,107.0,90.0,232.2,10.734,99.96,19.303,2479.9,1929.4,77.80152425501028,,,,,,,0,,,
2026-08-29 12:11:57,0.0,Charge,224.53,9.620000000000001,101.66,20.05,2138.378814,2038.283,95.31907941919965,101.64,0.0,13.97,1.5,0.0,20.955000000000002,0,90.0,107.0,90.0,232.14,10.742,99.96,19.301,2482.1,1929.2,77.72450747351034,,,,,,,0,,,
2026-08-29 12:11:58,0.0,Charge,224.42000000000002,9.59,101.67,19.97,2130.665922,2030.3499,95.29179957476224,101.68,0.0,0.78,1.83,0.0,1.4274,0,90.0,107.0,90.0,232.07,10.739,99.96,19.301,2480.3,1929.1,77.77688182881101,,,,,,,0,,,
2026-08-29 12:11:59,0.0,Charge,224.5,9.58,101.68,19.650000000000002,2129.2029,1998.0120000000004,93.83849702628153,101.67,0.0,13.98,1.49,0.0,20.8302,0,90.0,107.0,90.0,231.97,10.744,99.96,19.298,2479.7,1928.9,77.78763560108078,,,,,,,0,,,
2026-08-29 12:12:00,0.0,Charge,224.62,9.58,101.68,19.96,2130.3410040000003,2029.5328000000002,95.26797804620391,101.7,0.0,13.96,1.55,0.0,21.638,0,90.0,107.0,90.0,231.97,10.742,99.96,19.302,2479.1,1929.3,77.82259691016901,,,,,,,0,,,
2026-08-29 12:12:01,0.0,Charge,224.67000000000002,9.59,101.66,20.16,2133.039447,2049.4656,96.0819361724631,101.7,0.0,13.96,1.55,0.0,21.638,0,90.0,107.0,90.0,231.96,10.744,99.96,19.3,2479.7,1929.0,77.79166834697746,,,,,,,0,,,
2026-08-29 12:12:02,0.0,Charge,224.45000000000002,9.61,101.66,20.06,2135.394855,2039.2995999999998,95.49988355666427,101.68,0.0,13.99,1.54,0.0,21.5446,0,90.0,107.0,90.0,232.0,10.743,99.96,19.307,2479.7,1929.7,77.81989756825423,,,,,,,0,,,
2026-08-29 12:12:03,0.0,Charge,224.35,9.620000000000001,101.67,19.900000000000002,2136.6645300000005,2023.2330000000002,94.69118673486847,101.68,0.0,13.99,1.53,0.0,21.404700000000002,0,90.0,107.0,90.0,231.93,10.756,99.96,19.302,2481.5,1929.2,77.74330042313117,,,,,,,0,,,
2026-08-29 12:12:04,0.0,Charge,224.4,9.63,101.66,20.02,2139.3622800000003,2035.2332,95.13270468618337,101.67,0.0,13.97,1.52,0.0,21.2344,0,90.0,107.0,90.0,231.96,10.745,99.96,19.308,2480.9,1929.8,77.78628723447135,,,,,,,0,,,
2026-08-29 12:12:05,0.0,Charge,224.61,9.6,101.66,19.84,2134.69344,2016.9343999999999,94.48356200504368,101.66,0.0,13.96,1.51,0.0,21.079600000000003,0,90.0,107.0,90.0,231.91,10.746,99.96,19.307,2481.0,1929.9,77.78718258766627,,,,,,,0,,,
2026-08-29 12:12:06,0.0,Charge,224.05,9.620000000000001,101.64,19.89,2133.8073900000004,2021.6196,94.7423656640349,101.66,0.0,13.950000000000001,1.5,0.0,20.925,0,90.0,107.0,90.0,231.9,10.749,99.96,19.31,2480.1,1930.1,77.82347485988468,,,,,,,0,,,
2026-08-29 12:12:07,0.0,Charge,223.73000000000002,9.57,101.67,19.93,2119.685139,2026.2831,95.59358900614531,101.66,0.0,14.0,1.5,0.0,21.0,0,90.0,107.0,90.0,231.92,10.749,99.96,19.305,2480.0,1929.5,77.80241935483872,,,,,,,0,,,
2026-08-29 12:12:08,0.0,Charge,223.86,9.58,101.68,20.04,2123.1330120000002,2037.6672,95.9745427386346,101.64,0.0,13.99,1.49,0.0,20.8451,0,90.0,107.0,90.0,232.03,10.74,99.96,19.314,2479.6,1930.5,77.8552992418132,,,,,,,0,,,
2026-08-29 12:12:09,0.0,Charge,224.17000000000002,9.6,101.68,19.89,2130.51168,2022.4152000000001,94.92626672668607,101.68,0.0,14.43,1.85,0.0,26.6955,0,90.0,107.0,90.0,231.84,10.754,99.96,19.311,2480.8,1930.2,77.80554659787165,,,,,,,0,,,
2026-08-29 12:12:10,0.0,Charge,223.79,9.56,101.66,19.98,2118.0380760000003,2031.1668,95.89850262918502,101.67,0.0,14.01,1.48,0.0,20.7348,0,90.0,107.0,90.0,231.88,10.738,99.96,19.302,2478.3,1929.4,77.85175321793164,,,,,,,0,,,
2026-08-29 12:12:11,0.0,Charge,223.33,9.6,101.67,19.97,2122.52832,2030.3499,95.65714063122607,101.67,0.0,13.97,1.47,0.0,20.5359,0,90.0,107.0,90.0,231.94,10.743,99.96,19.304,2480.5,1929.5,77.78673654505141,,,,,,,0,,,
2026-08-29 12:12:12,0.0,Charge,223.62,9.620000000000001,101.68,19.91,2129.712156,2024.4488000000001,95.05739046924988,101.65,0.0,13.96,1.46,0.0,20.381600000000002,0,90.0,107.0,90.0,231.94,10.744,99.96,19.306,2480.0,1929.7,77.81048387096774,,,,,,,0,,,
2026-08-29 12:12:13,0.0,Charge,223.09,9.59,101.67,19.97,2118.0387690000002,2030.3499,95.85990255308681,101.68,0.0,13.46,1.47,0.0,19.7862,0,90.0,107.0,90.0,231.89,10.761,99.96,19.301,2482.7,1929.2,77.70572360736297,,,,,,,0,,,
2026-08-29 12:12:14,0.0,Charge,223.28,9.6,101.67,20.06,2122.05312,2039.5002,96.1097618517674,101.67,0.0,8.38,1.6,0.0,13.408000000000001,0,90.0,107.0,90.0,231.89,10.754,99.96,19.309,2480.9,1930.0,77.79434882502318,,,,,,,0,,,
2026-08-29 12:12:15,0.0,Charge,223.07,9.59,101.69,20.31,2117.8488869999996,2065.3239,97.51988976539289,101.67,0.0,0.39,1.77,0.0,0.6903,0,90.0,107.0,90.0,231.78,10.758,99.96,19.312,2481.2,1930.2,77.79300338545866,,,,,,,0,,,
2026-08-29 12:12:16,0.0,Charge,222.99,9.61,101.67,20.23,2121.504561,2056.7841,96.94931313418937,101.66,0.0,2.89,1.85,0.0,5.346500000000001,0,90.0,107.0,90.0,231.81,10.771,99.96,19.306,2483.9,1929.6,77.68428680703732,,,,,,,0,,,
2026-08-29 12:12:17,0.0,Charge,223.24,9.57,101.68,20.03,2115.0427320000003,2036.6504000000002,96.29358164665204,101.65,0.0,15.540000000000001,1.86,0.0,28.904400000000003,0,90.0,107.0,90.0,231.91,10.764,99.96,19.3,2484.2,1929.1,77.65477819821271,,,,,,,0,,,
2026-08-29 12:12:18,0.0,Charge,223.67000000000002,9.620000000000001,101.65,19.98,2130.1883460000004,2030.967,95.34213271862487,101.68,0.0,13.950000000000001,1.48,0.0,20.646,0,90.0,107.0,90.0,231.93,10.751,99.96,19.299,2482.4,1929.0,77.70705768611022,,,,,,,0,,,
2026-08-29 12:12:19,0.0,Charge,223.64000000000001,9.59,101.67,20.09,2123.2605240000003,2042.5503,96.19876020452024,101.65,0.0,13.98,1.47,0.0,20.5506,0,90.0,107.0,90.0,231.97,10.758,99.96,19.296,2482.5,1928.7,77.69184290030212,,,,,,,0,,,
2026-08-29 12:12:20,0.0,Charge,223.98000000000002,9.620000000000001,101.67,19.94,2133.1407240000003,2027.2998000000002,95.03825871358687,101.68,0.0,14.14,1.82,0.0,25.734800000000003,0,90.0,107.0,90.0,232.0,10.754,99.96,19.31,2482.3,1930.1,77.7545018732627,,,,,,,0,,,
2026-08-29 12:12:21,0.0,Charge,224.54,9.59,101.69,20.17,2131.805214,2051.0873,96.21363558593868,101.67,0.0,13.96,1.46,0.0,20.381600000000002,0,90.0,107.0,90.0,231.96,10.752,99.96,19.295,2481.6,1928.6,77.7159896840748,,,,,,,0,,,
2026-08-29 12:12:22,0.0,Charge,224.48000000000002,9.59,101.68,19.86,2131.2355680000005,2019.3648,94.75089616184556,101.68,0.0,12.49,1.49,0.0,18.6101,0,90.0,107.0,90.0,232.04,10.748,99.96,19.306,2481.7,1929.6,77.75315308054964,,,,,,,0,,,
2026-08-29 12:12:23,0.0,Charge,224.36,9.61,101.68,20.12,2134.538604,2045.8016000000002,95.84280163245997,101.66,0.0,6.15,1.6400000000000001,0.0,10.086000000000002,0,90.0,108.0,90.0,232.0,10.739,99.96,19.302,2480.1,1929.2,77.7871860005645,,,,,,,0,,,
2026-08-29 12:12:24,0.0,Charge,224.38,9.61,101.67,19.990000000000002,2134.728882,2032.3833000000002,95.20568710795193,101.67,0.0,0.0,1.8,0.0,0.0,0,90.0,108.0,90.0,231.94,10.748,99.96,19.304,2481.1,1929.5,77.76792551690782,,,,,,,0,,,
2026-08-29 12:12:25,0.0,Charge,224.88,9.36,101.61,19.32,2083.828032,1963.1052,94.20667971895294,101.63,0.0,5.83,1.86,0.0,10.8438,0,90.0,108.0,90.0,231.94,10.75,99.96,19.303,2480.8,1929.4,77.77329893582716,,,,,,,0,,,
2026-08-29 12:12:26,0.0,Charge,225.02,9.290000000000001,101.60000000000001,19.25,2069.531442,1955.8000000000002,94.50448349361199,101.63,0.0,15.11,1.85,0.0,27.953500000000002,0,90.0,108.0,90.0,232.05,10.547,99.96,18.91,2434.7,1890.1,77.6317410769294,,,,,,,0,,,
2026-08-29 12:12:27,0.0,Charge,225.09,9.3,101.61,19.28,2072.40363,1959.0408000000002,94.52988653566489,101.61,0.0,14.31,1.84,0.0,26.3304,0,90.0,107.0,90.0,232.18,10.426,99.96,18.662,2408.0,1865.3,77.46262458471762,,,,,,,0,,,
2026-08-29 12:12:28,0.0,Charge,224.35,9.58,101.66,19.85,2127.78027,2017.951,94.83831711626877,101.67,0.0,14.18,1.83,0.0,25.9494,0,90.0,107.0,90.0,232.18,10.412,99.96,18.613,2404.4,1860.4,77.37481284312095,,,,,,,0,,,
2026-08-29 12:12:29,0.0,Charge,224.34,9.61,101.68,19.88,2134.348326,2021.3984,94.70799003967267,101.7,0.0,14.14,1.82,0.0,25.734800000000003,0,90.0,108.0,90.0,231.97,10.704,99.96,19.224,2471.1,1921.5,77.75889280077698,,,,,,,0,,,
2026-08-29 12:12:30,0.0,Charge,224.34,9.700000000000001,101.66,19.93,2154.3370200000004,2026.0837999999999,94.04674297431882,101.66,0.0,13.96,1.7,0.0,23.732,0,90.0,107.0,90.0,231.93,10.749,99.96,19.308,2481.7,1929.9,77.76524156827982,,,,,,,0,,,
2026-08-29 12:12:31,0.0,Charge,223.74,9.620000000000001,101.68,19.95,2130.8550120000004,2028.516,95.19727942897693,101.66,0.0,14.030000000000001,1.79,0.0,25.1137,0,90.0,108.0,90.0,231.97,10.724,99.96,19.257,2474.2,1924.8,77.79484277746343,,,,,,,0,,,
2026-08-29 12:12:32,0.0,Charge,224.53,9.39,101.66,19.77,2087.253333,2009.8182,96.29009417420822,101.68,0.0,13.98,1.78,0.0,24.8844,0,90.0,107.0,90.0,231.99,10.748,99.96,19.299,2480.9,1929.0,77.7540408722641,,,,,,,0,,,
2026-08-29 12:12:33,0.0,Charge,224.64000000000001,9.4,101.66,19.84,2090.4998400000004,2016.9343999999999,96.48096409325721,101.63,0.0,13.98,1.77,0.0,24.744600000000002,0,90.0,108.0,90.0,232.17,10.574,99.96,18.993,2442.5,1898.3,77.7195496417605,,,,,,,0,,,
2026-08-29 12:12:34,0.0,Charge,224.07,9.49,101.66,20.04,2105.160057,2037.2663999999997,96.77489334959388,101.63,0.0,13.98,1.75,0.0,24.465,0,90.0,108.0,90.0,232.16,10.537,99.96,18.84,2433.9,1883.1,77.36965364230247,,,,,,,0,,,
2026-08-29 12:12:35,0.0,Charge,223.85,9.28,101.64,19.3,2056.55472,1961.652,95.38535400604366,101.63,0.0,13.99,1.74,0.0,24.3426,0,90.0,108.0,91.0,232.12,10.659,99.96,19.172,2463.0,1916.3,77.80349167681689,,,,,,,0,,,
2026-08-29 12:12:36,0.0,Charge,224.0,9.22,101.61,19.06,2044.6272000000001,1936.6865999999998,94.72076865650617,101.61,0.0,13.99,1.73,0.0,24.2027,0,90.0,108.0,91.0,232.18,10.476,99.96,18.795,2419.9,1878.5,77.62717467663953,,,,,,,0,,,
2026-08-29 12:12:37,0.0,Charge,223.87,9.200000000000001,101.61,19.16,2039.0079600000001,1946.8476,95.48013731147964,101.61,0.0,14.17,1.83,0.0,25.9311,0,90.0,108.0,91.0,232.18,10.403,99.96,18.623,2402.6,1861.4,77.47440273037543,,,,,,,0,,,
2026-08-29 12:12:38,0.0,Charge,223.63,9.35,101.64,19.55,2070.031095,1987.0620000000001,95.99189136818258,101.65,0.0,14.09,1.81,0.0,25.5029,0,90.0,107.0,91.0,232.24,10.368,99.96,18.553,2395.1,1854.4,77.42474218195483,,,,,,,0,,,
2026-08-29 12:12:39,0.0,Charge,223.19,9.55,101.67,20.02,2110.149855,2035.4334,96.45918725521035,101.67,0.0,14.040000000000001,1.81,0.0,25.4124,0,90.0,107.0,90.0,232.25,10.374,99.96,18.569,2396.0,1856.1,77.46661101836393,,,,,,,0,,,
2026-08-29 12:12:40,0.0,Charge,223.4,9.59,101.65,20.16,2120.98194,2049.264,96.61864447558662,101.67,0.0,14.01,1.79,0.0,25.0779,0,90.0,107.0,91.0,232.07,10.7,99.96,19.216,2471.7,1920.7,77.70765060484688,,,,,,,0,,,
2026-08-29 12:12:41,0.0,Charge,223.97,9.75,101.71000000000001,20.080000000000002,2161.870425,2042.3368000000003,94.47082380064477,101.67,0.0,13.97,1.67,0.0,23.3299,0,90.0,107.0,90.0,232.03,10.738,99.96,19.304,2480.0,1929.5,77.80241935483872,,,,,,,0,,,
2026-08-29 12:12:42,0.0,Charge,223.34,9.58,101.68,20.05,2118.2012280000004,2038.6840000000002,96.24600217633336,101.69,0.0,13.99,1.76,0.0,24.6224,0,90.0,107.0,90.0,232.13,10.748,99.96,19.311,2481.9,1930.2,77.7710624924453,,,,,,,0,,,
2026-08-29 12:12:44,0.0,Charge,223.82,9.64,101.69,20.03,2136.048552,2036.8507,95.35601136467051,101.69,0.0,13.98,1.75,0.0,24.465,0,90.0,108.0,90.0,232.12,10.753,99.96,19.321,2483.0,1931.1,77.77285541683447,,,,,,,0,,,
2026-08-29 12:12:45,0.0,Charge,224.94,9.59,101.69,20.0,2135.6028539999998,2033.8,95.23306246714728,101.68,0.0,13.98,1.74,0.0,24.325200000000002,0,90.0,108.0,91.0,232.19,10.751,99.96,19.311,2483.9,1930.1,77.70441644188574,,,,,,,0,,,
2026-08-29 12:12:46,0.0,Charge,224.8,9.370000000000001,101.61,19.46,2085.31224,1977.3306,94.82179992383298,101.64,0.0,14.25,1.84,0.0,26.220000000000002,0,90.0,107.0,90.0,232.25,10.748,99.96,19.311,2483.7,1930.2,77.71469984297622,,,,,,,0,,,
2026-08-29 12:12:47,0.0,Charge,224.72,9.55,101.66,20.04,2124.61524,2037.2663999999997,95.88872195042711,101.69,0.0,14.15,1.82,0.0,25.753,0,90.0,107.0,92.0,232.25,10.595,99.96,19.036,2449.1,1902.6,77.68568045404433,,,,,,,0,,,
2026-08-29 12:12:48,0.0,Charge,224.79,9.620000000000001,101.68,20.82,2140.8550020000002,2116.9776,98.88467915960241,101.68,0.0,14.08,1.81,0.0,25.4848,0,90.0,108.0,92.0,232.35,10.649,99.96,19.092,2462.9,1908.3,77.4818303625807,,,,,,,0,,,
2026-08-29 12:12:49,0.0,Charge,225.11,9.4,101.63,19.490000000000002,2094.87366,1980.7687,94.55313405391712,101.66,0.0,14.040000000000001,1.8,0.0,25.272000000000002,0,90.0,108.0,91.0,232.32,10.643,99.96,19.15,2460.0,1914.0,77.8048780487805,,,,,,,0,,,
2026-08-29 12:12:50,0.0,Charge,225.12,9.290000000000001,101.62,19.37,2070.451152,1968.3794000000003,95.07007195502288,101.63,0.0,14.02,1.78,0.0,24.9556,0,90.0,108.0,91.0,232.32,10.643,99.96,19.15,2460.0,1914.0,77.8048780487805,,,,,,,0,,,
