Timestamp,Time_sec,Mode,CAN_OBC Input Voltage (V),CAN_OBC Input Current (A),CAN_OBC Output Voltage (V),CAN_OBC Output Current (A),CAN_OBC_Input_Power (W),CAN_OBC_Output_Power (W),CAN_OBC Efficiency (%),CAN_HPDCDC Input Voltage (V),CAN_HPDCDC Input Current (A),CAN_HPDCDC Output Voltage (V),CAN_HPDCDC Output Current (A),CAN_HPDCDC_Input_Power (W),CAN_HPDCDC_Output_Power (W),CAN_HPDCDC_Efficiency (%),CAN_OBC_TEMP (°C),CAN_OBC_FET_TEMP (°C),CAN_HPDCDC_TEMP (°C),HW_OBC Input Voltage (V),HW_OBC Input Current (A),HW_OBC Output Voltage (V),HW_OBC Output Current (A),HW_OBC_Input_Power (W),HW_OBC_Output_Power (W),HW_OBC Efficiency (%),HW_HPDCDC Input Voltage (V),HW_HPDCDC Input Current (A),HW_HPDCDC Output Voltage (V),HW_HPDCDC Output Current (A),HW_HPDCDC_Input_Power (W),HW_HPDCDC_Output_Power (W),HW_HPDCDC_Efficiency (%),HW_OBC_TEMP (°C),HW_OBC_FET_TEMP (°C),HW_HPDCDC_TEMP (°C)
2026-08-29 12:16:24,0.0,Charge,224.96,9.22,101.60000000000001,19.330000000000002,2053.389888,1963.9280000000003,95.64320986857807,101.58,0.0,13.97,1.7,0.0,23.749,0,92.0,108.0,93.0,232.89,10.32,99.96,18.475,2391.9,1846.7,77.20640495003973,,,,,,,0,,,
2026-08-29 12:16:25,0.0,Charge,224.92000000000002,9.13,101.57000000000001,19.54,2032.9844040000005,1984.6778000000002,97.62385762010989,101.62,0.0,14.02,1.8,0.0,25.236,0,92.0,108.0,93.0,232.94,10.317,99.96,18.481,2391.7,1847.3,77.23794790316512,,,,,,,0,,,
2026-08-29 12:16:26,0.0,Charge,225.02,9.13,101.61,19.26,2033.8882740000001,1957.0086000000001,96.22006405254491,101.59,0.0,14.02,1.78,0.0,24.9556,0,92.0,108.0,93.0,232.8,10.324,99.96,18.478,2391.8,1846.9,77.21799481562003,,,,,,,0,,,
2026-08-29 12:16:27,0.0,Charge,225.38,9.15,101.60000000000001,19.330000000000002,2041.6047299999998,1963.9280000000003,96.19531004907108,101.61,0.0,14.0,1.76,0.0,24.64,0,92.0,108.0,93.0,232.98,10.319,99.97,18.478,2392.3,1847.0,77.20603603227019,,,,,,,0,,,
2026-08-29 12:16:28,0.0,Charge,225.34,9.120000000000001,101.60000000000001,19.25,2034.5497920000003,1955.8000000000002,96.1293750435772,101.61,0.0,13.97,1.75,0.0,24.4475,0,92.0,108.0,93.0,232.9,10.322,99.96,18.478,2392.2,1847.0,77.20926343951176,,,,,,,0,,,
2026-08-29 12:16:29,0.0,Charge,225.32,9.120000000000001,101.63,19.25,2034.369216,1956.3774999999998,96.1662949190045,101.60000000000001,0.0,14.0,1.74,0.0,24.36,0,92.0,108.0,93.0,232.94,10.319,99.96,18.473,2391.8,1846.4,77.19709005769712,,,,,,,0,,,
2026-08-29 12:16:30,0.0,Charge,225.23000000000002,9.16,101.63,19.21,2042.475732,1952.3123,95.58558123421561,101.59,0.0,13.97,1.73,0.0,24.168100000000003,0,90.0,108.0,93.0,232.75,10.326,99.96,18.477,2391.9,1846.8,77.21058572682804,,,,,,,0,,,
2026-08-29 12:16:31,0.0,Charge,225.43,9.19,101.60000000000001,19.150000000000002,2050.984683,1945.6400000000003,94.86370210986117,101.61,0.0,13.98,1.72,0.0,24.0456,0,92.0,108.0,93.0,232.9,10.323,99.96,18.479,2392.2,1847.0,77.20926343951176,,,,,,,0,,,
2026-08-29 12:16:32,0.0,Charge,225.04,9.21,101.60000000000001,19.14,2051.892216,1944.6240000000003,94.77222949804299,101.59,0.0,14.01,1.71,0.0,23.9571,0,92.0,108.0,93.0,232.8,10.326,99.96,18.473,2391.7,1846.4,77.20031776560606,,,,,,,0,,,
2026-08-29 12:16:33,0.0,Charge,225.14000000000001,9.26,101.61,19.12,2063.948436,1942.7832,94.12944461757861,101.62,0.0,13.98,1.7,0.0,23.766000000000002,0,92.0,108.0,93.0,233.02,10.322,99.96,18.48,2392.5,1847.1,77.20376175548589,,,,,,,0,,,
2026-08-29 12:16:34,0.0,Charge,225.31,9.16,101.61,19.04,2043.2012040000002,1934.6544,94.68741483768231,101.62,0.0,14.0,1.6,0.0,22.400000000000002,0,92.0,108.0,93.0,232.98,10.326,99.96,18.478,2392.9,1846.9,77.1824982239124,,,,,,,0,,,
