Timestamp,Time_sec,Mode,CAN_OBC Input Voltage (V),CAN_OBC Input Current (A),CAN_OBC Output Voltage (V),CAN_OBC Output Current (A),CAN_OBC_Input_Power (W),CAN_OBC_Output_Power (W),CAN_OBC Efficiency (%),CAN_HPDCDC Input Voltage (V),CAN_HPDCDC Input Current (A),CAN_HPDCDC Output Voltage (V),CAN_HPDCDC Output Current (A),CAN_HPDCDC_Input_Power (W),CAN_HPDCDC_Output_Power (W),CAN_HPDCDC_Efficiency (%),CAN_OBC_TEMP (°C),CAN_OBC_FET_TEMP (°C),CAN_HPDCDC_TEMP (°C),HW_OBC Input Voltage (V),HW_OBC Input Current (A),HW_OBC Output Voltage (V),HW_OBC Output Current (A),HW_OBC_Input_Power (W),HW_OBC_Output_Power (W),HW_OBC Efficiency (%),HW_HPDCDC Input Voltage (V),HW_HPDCDC Input Current (A),HW_HPDCDC Output Voltage (V),HW_HPDCDC Output Current (A),HW_HPDCDC_Input_Power (W),HW_HPDCDC_Output_Power (W),HW_HPDCDC_Efficiency (%),HW_OBC_TEMP (°C),HW_OBC_FET_TEMP (°C),HW_HPDCDC_TEMP (°C)
2026-08-29 10:00:42,0.0,Charge,234.79,0.04,100.29,0.0,9.297684,0.0,0.0,100.27,0.66,5.47,0.9500000000000001,66.1782,5.1965,7.8522836825419855,49.0,48.0,46.0,235.72,1.5554,777770000000.0,777770000000.0,256.3,777770000000.0,303460788138.8997,,,,,,,0,,,
2026-08-29 10:00:43,1.0,Charge,235.48000000000002,0.01,100.03,0.0,2.3312520000000005,0.0,0.0,100.03,3.27,13.13,17.77,327.0981,233.3201,71.33031344419304,49.0,48.0,46.0,235.44,1.5238,777770000000.0,777770000000.0,247.8,777770000000.0,313870056497.1751,,,,,,,0,,,
2026-08-29 10:00:44,2.0,Charge,234.58,0.32,100.32000000000001,0.8,74.314944,80.25600000000001,107.9944297609913,100.43,0.0,13.91,10.25,0.0,142.57750000000001,0,49.0,48.0,46.0,235.52,1.5239,777770000000.0,777770000000.0,247.8,777770000000.0,313870056497.1751,,,,,,,0,,,
2026-08-29 10:00:45,3.0,Charge,226.81,8.92,101.61,18.86,2002.913748,1916.3645999999999,95.67883798858422,101.62,0.0,13.96,1.43,0.0,19.9628,0,48.0,48.0,46.0,232.49,999990000000.0,777770000000.0,777770000000.0,1803.2,777770000000.0,43132763975.15527,,,,,,,0,,,
2026-08-29 10:00:46,4.0,Charge,226.11,9.48,101.71000000000001,19.96,2122.0875720000004,2030.1316000000002,95.66672114698194,101.73,0.0,13.97,1.41,0.0,19.6977,0,48.0,48.0,46.0,232.46,10.298,777770000000.0,777770000000.0,2381.0,777770000000.0,32665686686.266273,,,,,,,0,,,
2026-08-29 10:00:47,5.0,Charge,227.17000000000002,9.5,101.73,20.1,2136.5338500000003,2044.7730000000001,95.70515346620883,101.71000000000001,0.0,13.98,1.41,0.0,19.7118,0,48.0,48.0,46.0,232.93,10.421,99.96,18.914,2414.2,1890.5,78.30751387623229,,,,,,,0,,,
2026-08-29 10:00:48,6.0,Charge,226.85,9.49,101.7,20.04,2131.278435,2038.068,95.62654820368414,101.71000000000001,0.0,13.97,1.4000000000000001,0.0,19.558000000000003,0,48.0,48.0,46.0,232.78,10.426,99.96,18.933,2415.3,1892.3,78.3463751914876,,,,,,,0,,,
2026-08-29 10:00:49,7.0,Charge,226.72,9.46,101.71000000000001,20.05,2123.323488,2039.2855000000002,96.04214861866588,101.71000000000001,0.0,13.97,1.4000000000000001,0.0,19.558000000000003,0,48.0,48.0,46.0,233.05,10.417,99.96,18.947,2415.7,1893.8,78.39549612948629,,,,,,,0,,,
2026-08-29 10:00:50,8.0,Charge,225.95000000000002,9.47,101.72,19.990000000000002,2118.349035,2033.3828,95.98903515916582,101.71000000000001,0.0,13.99,1.4000000000000001,0.0,19.586000000000002,0,48.0,48.0,46.0,233.14,10.422,99.96,18.952,2417.1,1894.2,78.36663770634232,,,,,,,0,,,
2026-08-29 10:00:51,9.0,Charge,226.43,9.47,101.72,19.95,2122.8491790000003,2029.3139999999999,95.59388486354638,101.71000000000001,0.0,2.07,1.76,0.0,3.6431999999999998,0,48.0,48.0,46.0,233.05,10.427,99.96,18.954,2417.0,1894.4,78.37815473727761,,,,,,,0,,,
2026-08-29 10:00:52,10.0,Charge,225.94,9.44,101.71000000000001,19.990000000000002,2111.544864,2033.1829000000005,96.28887998848603,101.68,0.0,13.99,1.3900000000000001,0.0,19.4461,0,48.0,49.0,46.0,233.17,10.409,99.96,18.926,2414.2,1891.6,78.35307762405766,,,,,,,0,,,
2026-08-29 10:00:53,11.0,Charge,226.08,9.44,101.71000000000001,19.98,2112.853248,2032.1658000000002,96.18111442068314,101.7,0.0,13.96,1.3900000000000001,0.0,19.404400000000003,0,48.0,49.0,46.0,233.2,10.401,99.96,18.9,2412.1,1889.1,78.31764852203474,,,,,,,0,,,
2026-08-29 10:00:54,12.0,Charge,226.6,9.47,101.72,19.92,2124.44298,2026.2624,95.37852599837724,101.7,0.0,13.97,1.3900000000000001,0.0,19.418300000000002,0,48.0,49.0,46.0,233.18,10.404,99.96,18.891,2412.2,1888.2,78.27709145178676,,,,,,,0,,,
2026-08-29 10:00:55,13.0,Charge,226.20000000000002,9.43,101.73,19.82,2111.73534,2016.2886,95.48017508671329,101.7,0.0,13.98,1.45,0.0,20.271,0,48.0,49.0,46.0,233.19,10.408,99.96,18.899,2413.2,1889.0,78.27780540361347,,,,,,,0,,,
2026-08-29 10:00:56,14.0,Charge,225.87,9.47,101.72,20.03,2117.5990110000002,2037.4516,96.21517527238777,101.72,0.0,13.98,1.45,0.0,20.271,0,48.0,49.0,46.0,233.24,10.4,99.96,18.891,2412.6,1888.2,78.26411340462572,,,,,,,0,,,
