Timestamp,Time_sec,Mode,CAN_OBC Input Voltage (V),CAN_OBC Input Current (A),CAN_OBC Output Voltage (V),CAN_OBC Output Current (A),CAN_OBC_Input_Power (W),CAN_OBC_Output_Power (W),CAN_OBC Efficiency (%),CAN_HPDCDC Input Voltage (V),CAN_HPDCDC Input Current (A),CAN_HPDCDC Output Voltage (V),CAN_HPDCDC Output Current (A),CAN_HPDCDC_Input_Power (W),CAN_HPDCDC_Output_Power (W),CAN_HPDCDC_Efficiency (%),CAN_OBC_TEMP (°C),CAN_OBC_FET_TEMP (°C),CAN_HPDCDC_TEMP (°C),HW_OBC Input Voltage (V),HW_OBC Input Current (A),HW_OBC Output Voltage (V),HW_OBC Output Current (A),HW_OBC_Input_Power (W),HW_OBC_Output_Power (W),HW_OBC Efficiency (%),HW_HPDCDC Input Voltage (V),HW_HPDCDC Input Current (A),HW_HPDCDC Output Voltage (V),HW_HPDCDC Output Current (A),HW_HPDCDC_Input_Power (W),HW_HPDCDC_Output_Power (W),HW_HPDCDC_Efficiency (%),HW_OBC_TEMP (°C),HW_OBC_FET_TEMP (°C),HW_HPDCDC_TEMP (°C)
2026-08-29 15:50:45,0.0,Discharge,0.0,0.0,100.56,0.0,0.0,0.0,0,100.56,1.06,13.99,4.45,106.59360000000001,62.255500000000005,58.40453835877576,44.0,42.0,42.0,,,,,,,0,0.0,0.09547,,,0.0,,0,,,
2026-08-29 15:50:46,0.0,Discharge,0.0,0.0,99.87,0.0,0.0,0.0,0,99.81,8.03,0.22,1.32,801.4743,0.2904,0.036233226692359316,27.0,27.0,29.0,,,,,,,0,777770000000.0,777770000000.0,,,777770000000.0,,0.0,,,
2026-08-29 15:50:47,0.0,Discharge,0.0,0.0,100.28,0.0,0.0,0.0,0,100.34,1.04,13.120000000000001,4.49,104.3536,58.90880000000001,56.45114303675197,34.0,34.0,34.0,,,,,,,0,777770000000.0,777770000000.0,,,777770000000.0,,0.0,,,
2026-08-29 15:50:48,0.0,Discharge,0.0,0.0,100.52,0.0,0.0,0.0,0,100.53,1.04,13.950000000000001,4.46,104.55120000000001,62.217000000000006,59.508642655464506,38.0,38.0,38.0,,,,,,,0,0.0,0.9537,,,-0.001,,0,,,
2026-08-29 15:50:49,0.0,Discharge,0.0,0.0,100.56,0.0,0.0,0.0,0,100.55,0.99,13.96,4.46,99.5445,62.2616,62.54649930433123,40.0,38.0,40.0,,,,,,,0,0.0,0.9646,,,-0.001,,0,,,
2026-08-29 15:50:50,0.0,Discharge,0.0,0.0,100.56,0.0,0.0,0.0,0,100.56,1.05,13.93,4.46,105.58800000000001,62.1278,58.83983028374436,42.0,40.0,40.0,,,,,,,0,0.0,0.9646,,,-0.001,,0,,,
2026-08-29 15:50:51,0.0,Discharge,0.0,0.0,100.57000000000001,0.0,0.0,0.0,0,100.56,1.0,13.96,4.46,100.56,62.2616,61.91487669053301,42.0,40.0,42.0,,,,,,,0,0.0,0.9643,,,-0.001,,0,,,
2026-08-29 15:50:52,0.0,Discharge,0.0,0.0,100.56,0.0,0.0,0.0,0,100.56,1.05,13.98,4.45,105.58800000000001,62.211000000000006,58.918627116717815,42.0,40.0,42.0,,,,,,,0,0.0,0.9632,,,-0.001,,0,,,
2026-08-29 15:50:53,0.0,Discharge,0.0,0.0,100.56,0.0,0.0,0.0,0,100.55,1.02,13.98,4.45,102.56099999999999,62.211000000000006,60.65755989118672,42.0,41.0,42.0,,,,,,,0,0.0,0.9624,,,-0.001,,0,,,
2026-08-29 15:50:54,0.0,Discharge,0.0,0.0,100.57000000000001,0.0,0.0,0.0,0,100.56,1.05,13.98,4.46,105.58800000000001,62.3508,59.05102852596885,42.0,42.0,42.0,,,,,,,0,0.0,0.9618,,,-0.001,,0,,,
2026-08-29 15:50:55,0.0,Discharge,0.0,0.0,100.56,0.0,0.0,0.0,0,100.56,1.1,13.98,4.45,110.61600000000001,62.211000000000006,56.24050770232154,42.0,42.0,42.0,,,,,,,0,0.0,0.9612,,,-0.0,,0,,,
2026-08-29 15:50:56,0.0,Discharge,0.0,0.0,100.56,0.0,0.0,0.0,0,100.56,1.06,13.950000000000001,4.45,106.59360000000001,62.07750000000001,58.23754897104517,42.0,42.0,42.0,,,,,,,0,0.0,0.9616,,,-0.001,,0,,,
2026-08-29 15:50:57,0.0,Discharge,0.0,0.0,100.55,0.0,0.0,0.0,0,100.56,1.06,14.02,4.46,106.59360000000001,62.529199999999996,58.66130799597724,42.0,42.0,42.0,,,,,,,0,0.0,0.9621,,,-0.001,,0,,,
2026-08-29 15:50:58,0.0,Discharge,0.0,0.0,100.55,0.0,0.0,0.0,0,100.55,0.98,13.98,4.45,98.539,62.211000000000006,63.13337866225556,42.0,42.0,42.0,,,,,,,0,0.0,0.9616,,,-0.001,,0,,,
2026-08-29 15:50:59,0.0,Discharge,0.0,0.0,100.56,0.0,0.0,0.0,0,100.56,1.01,14.0,4.45,101.5656,62.300000000000004,61.33966618618902,42.0,42.0,42.0,,,,,,,0,0.0,0.9619,,,-0.001,,0,,,
