Timestamp,Time_sec,Mode,CAN_OBC Input Voltage (V),CAN_OBC Input Current (A),CAN_OBC Output Voltage (V),CAN_OBC Output Current (A),CAN_OBC_Input_Power (W),CAN_OBC_Output_Power (W),CAN_OBC Efficiency (%),CAN_HPDCDC Input Voltage (V),CAN_HPDCDC Input Current (A),CAN_HPDCDC Output Voltage (V),CAN_HPDCDC Output Current (A),CAN_HPDCDC_Input_Power (W),CAN_HPDCDC_Output_Power (W),CAN_HPDCDC_Efficiency (%),CAN_OBC_TEMP (°C),CAN_OBC_FET_TEMP (°C),CAN_HPDCDC_TEMP (°C),HW_OBC Input Voltage (V),HW_OBC Input Current (A),HW_OBC Output Voltage (V),HW_OBC Output Current (A),HW_OBC_Input_Power (W),HW_OBC_Output_Power (W),HW_OBC Efficiency (%),HW_HPDCDC Input Voltage (V),HW_HPDCDC Input Current (A),HW_HPDCDC Output Voltage (V),HW_HPDCDC Output Current (A),HW_HPDCDC_Input_Power (W),HW_HPDCDC_Output_Power (W),HW_HPDCDC_Efficiency (%),HW_OBC_TEMP (°C),HW_OBC_FET_TEMP (°C),HW_HPDCDC_TEMP (°C)
2026-08-29 15:00:51,0.0,Charge,221.14000000000001,9.67,101.7,20.1,2117.039562,2044.1700000000003,96.55794991704555,101.68,0.0,14.01,1.75,0.0,24.5175,0,81.0,92.0,79.0,229.9,10.839,99.97,19.233,2480.9,1922.5,77.49203917933008,,,,,,,0,,,
2026-08-29 15:00:52,0.0,Charge,222.31,9.71,101.69,20.02,2137.0437990000005,2035.8337999999999,95.26401849848092,101.66,0.0,13.96,1.73,0.0,24.1508,0,81.0,93.0,79.0,229.76,10.856,99.97,19.237,2482.3,1922.9,77.46444829392097,,,,,,,0,,,
2026-08-29 15:00:53,0.0,Charge,222.29,9.71,101.69,20.0,2136.851541,2033.8,95.17741223371212,101.7,0.0,13.98,1.72,0.0,24.0456,0,81.0,92.0,79.0,229.81,10.852,99.97,19.239,2481.0,1923.1,77.51309955663038,,,,,,,0,,,
2026-08-29 15:00:54,0.0,Charge,222.55,9.82,101.71000000000001,19.92,2163.5865900000003,2026.0632000000003,93.6437307092017,101.68,0.0,13.97,1.72,0.0,24.0284,0,81.0,93.0,79.0,229.86,10.852,99.97,19.233,2483.2,1922.6,77.42429123711341,,,,,,,0,,,
2026-08-29 15:00:55,0.0,Charge,222.35,9.700000000000001,101.7,19.79,2135.22705,2012.643,94.25896885298451,101.69,0.0,13.950000000000001,1.71,0.0,23.8545,0,81.0,92.0,79.0,229.86,10.852,99.97,19.246,2482.1,1923.9,77.51097860682488,,,,,,,0,,,
2026-08-29 15:00:56,0.0,Charge,222.51,9.83,101.69,19.97,2165.4005669999997,2030.7493,93.78169244748334,101.7,0.0,13.97,1.7,0.0,23.749,0,81.0,93.0,79.0,229.78,10.858,99.97,19.236,2483.1,1922.8,77.43546373484757,,,,,,,0,,,
2026-08-29 15:00:57,0.0,Charge,222.5,9.84,101.68,20.12,2167.506,2045.8016000000002,94.38504899179058,101.71000000000001,0.0,13.96,1.6,0.0,22.336000000000002,0,81.0,93.0,79.0,229.83,10.851,99.97,19.245,2482.1,1923.8,77.50694976028363,,,,,,,0,,,
2026-08-29 15:00:58,0.0,Charge,220.98000000000002,9.84,101.68,19.8,2152.698768,2013.2640000000001,93.52279240956949,101.69,0.0,13.98,1.67,0.0,23.3466,0,81.0,93.0,79.0,229.8,10.85,99.97,19.237,2482.1,1922.9,77.47069014141252,,,,,,,0,,,
2026-08-29 15:00:59,0.0,Charge,221.32,9.700000000000001,101.7,19.96,2125.33596,2029.9320000000002,95.51111157033264,101.68,0.0,13.96,1.67,0.0,23.313200000000002,0,81.0,93.0,79.0,229.82,10.851,99.97,19.238,2481.8,1923.1,77.4881134660327,,,,,,,0,,,
2026-08-29 15:01:00,0.0,Charge,221.15,9.88,101.69,20.25,2163.1123800000005,2059.2225,95.19720376247855,101.69,0.0,13.99,1.6600000000000001,0.0,23.2234,0,81.0,93.0,79.0,229.82,10.85,99.97,19.245,2481.4,1923.7,77.52478439590553,,,,,,,0,,,
