Timestamp,Time_sec,Mode,CAN_OBC Input Voltage (V),CAN_OBC Input Current (A),CAN_OBC Output Voltage (V),CAN_OBC Output Current (A),CAN_OBC_Input_Power (W),CAN_OBC_Output_Power (W),CAN_OBC Efficiency (%),CAN_HPDCDC Input Voltage (V),CAN_HPDCDC Input Current (A),CAN_HPDCDC Output Voltage (V),CAN_HPDCDC Output Current (A),CAN_HPDCDC_Input_Power (W),CAN_HPDCDC_Output_Power (W),CAN_HPDCDC_Efficiency (%),CAN_OBC_TEMP (°C),CAN_OBC_FET_TEMP (°C),CAN_HPDCDC_TEMP (°C),HW_OBC Input Voltage (V),HW_OBC Input Current (A),HW_OBC Output Voltage (V),HW_OBC Output Current (A),HW_OBC_Input_Power (W),HW_OBC_Output_Power (W),HW_OBC Efficiency (%),HW_HPDCDC Input Voltage (V),HW_HPDCDC Input Current (A),HW_HPDCDC Output Voltage (V),HW_HPDCDC Output Current (A),HW_HPDCDC_Input_Power (W),HW_HPDCDC_Output_Power (W),HW_HPDCDC_Efficiency (%),HW_OBC_TEMP (°C),HW_OBC_FET_TEMP (°C),HW_HPDCDC_TEMP (°C)
2026-08-29 10:35:41,0.0,Discharge,,,,,0.0,0,0,,,,,0,0,0,,,,,,,,,,0,0.0,0.05814,,,0.0,,0,,,
2026-08-29 10:35:42,1.0,Discharge,0.0,0.0,99.91,0.0,0.0,0.0,0,99.85000000000001,7.69,0.14,1.3,767.8465000000001,0.18200000000000002,0.02370265411120582,26.0,27.0,27.0,,,,,,,0,777770000000.0,777770000000.0,,,777770000000.0,,0.0,,,
2026-08-29 10:35:43,2.0,Discharge,0.0,0.0,100.31,0.0,0.0,0.0,0,100.35000000000001,0.98,13.07,4.45,98.343,58.161500000000004,59.14147422795726,29.0,29.0,29.0,,,,,,,0,0.0,0.8252,,,-0.001,,0,,,
2026-08-29 10:35:44,3.0,Discharge,0.0,0.0,100.54,0.0,0.0,0.0,0,100.54,1.04,13.9,4.44,104.56160000000001,61.71600000000001,59.023580358372485,31.0,29.0,29.0,,,,,,,0,0.0,0.9655,,,-0.001,,0,,,
2026-08-29 10:35:45,4.0,Discharge,0.0,0.0,100.58,0.0,0.0,0.0,0,100.58,1.01,13.97,4.44,101.5858,62.02680000000001,61.05853377145232,31.0,29.0,31.0,,,,,,,0,0.0,0.9684,,,-0.001,,0,,,
2026-08-29 10:35:46,5.0,Discharge,0.0,0.0,100.58,0.0,0.0,0.0,0,100.58,1.1,13.98,4.44,110.638,62.071200000000005,56.10296643106347,31.0,31.0,31.0,,,,,,,0,0.0,0.9684,,,-0.001,,0,,,
2026-08-29 10:35:47,6.0,Discharge,0.0,0.0,100.59,0.0,0.0,0.0,0,100.58,1.03,13.97,4.44,103.59740000000001,62.02680000000001,59.87293117394839,33.0,31.0,31.0,,,,,,,0,0.0,0.9651,,,-0.001,,0,,,
2026-08-29 10:35:48,7.0,Discharge,0.0,0.0,100.58,0.0,0.0,0.0,0,100.58,1.04,14.0,4.44,104.6032,62.160000000000004,59.424568273245946,33.0,31.0,31.0,,,,,,,0,0.0,0.9656,,,-0.0,,0,,,
2026-08-29 10:35:49,8.0,Discharge,0.0,0.0,100.58,0.0,0.0,0.0,0,100.58,1.01,13.96,4.43,101.5858,61.8428,60.87740609415883,33.0,31.0,31.0,,,,,,,0,0.0,0.9649,,,-0.001,,0,,,
2026-08-29 10:35:50,9.0,Discharge,0.0,0.0,100.59,0.0,0.0,0.0,0,100.59,1.05,13.97,4.44,105.6195,62.02680000000001,58.726655589166775,33.0,31.0,31.0,,,,,,,0,0.0,0.9635,,,-0.001,,0,,,
2026-08-29 10:35:51,10.0,Discharge,0.0,0.0,100.58,0.0,0.0,0.0,0,100.58,1.01,13.97,4.44,101.5858,62.02680000000001,61.05853377145232,33.0,31.0,31.0,,,,,,,0,0.0,0.9636,,,-0.001,,0,,,
2026-08-29 10:35:52,11.0,Discharge,0.0,0.0,100.58,0.0,0.0,0.0,0,100.58,1.01,13.96,4.44,101.5858,61.98240000000001,61.01482687540975,33.0,31.0,31.0,,,,,,,0,0.0,0.9634,,,-0.001,,0,,,
2026-08-29 10:35:53,12.0,Discharge,0.0,0.0,100.58,0.0,0.0,0.0,0,100.58,1.04,13.97,4.44,104.6032,62.02680000000001,59.29722991266042,33.0,31.0,31.0,,,,,,,0,0.0,0.9638,,,-0.001,,0,,,
2026-08-29 10:35:54,13.0,Discharge,0.0,0.0,100.58,0.0,0.0,0.0,0,100.58,0.96,13.96,4.44,96.5568,61.98240000000001,64.19268244183736,33.0,31.0,31.0,,,,,,,0,0.0,0.9636,,,-0.001,,0,,,
2026-08-29 10:35:55,14.0,Discharge,0.0,0.0,100.57000000000001,0.0,0.0,0.0,0,100.58,1.04,13.96,4.44,104.6032,61.98240000000001,59.25478379246525,33.0,31.0,31.0,,,,,,,0,0.0,0.9633,,,-0.001,,0,,,
2026-08-29 10:35:56,15.0,Discharge,0.0,0.0,100.58,0.0,0.0,0.0,0,100.58,1.03,13.98,4.44,103.59740000000001,62.071200000000005,59.915789392397876,33.0,31.0,31.0,,,,,,,0,0.0,0.9637,,,-0.001,,0,,,
2026-08-29 10:35:57,16.0,Discharge,0.0,0.0,100.58,0.0,0.0,0.0,0,100.58,0.96,13.96,4.44,96.5568,61.98240000000001,64.19268244183736,33.0,31.0,31.0,,,,,,,0,0.0,0.9627,,,-0.001,,0,,,
2026-08-29 10:35:58,17.0,Discharge,0.0,0.0,100.58,0.0,0.0,0.0,0,100.58,1.01,13.97,4.44,101.5858,62.02680000000001,61.05853377145232,33.0,31.0,31.0,,,,,,,0,0.0,0.9629,,,-0.001,,0,,,
2026-08-29 10:35:59,18.0,Discharge,0.0,0.0,100.59,0.0,0.0,0.0,0,100.58,1.02,13.97,4.44,102.5916,62.02680000000001,60.4599206952616,33.0,31.0,31.0,,,,,,,0,0.0,0.9635,,,-0.001,,0,,,
