Timestamp,Time_sec,Mode,CAN_OBC Input Voltage (V),CAN_OBC Input Current (A),CAN_OBC Output Voltage (V),CAN_OBC Output Current (A),CAN_OBC_Input_Power (W),CAN_OBC_Output_Power (W),CAN_OBC Efficiency (%),CAN_HPDCDC Input Voltage (V),CAN_HPDCDC Input Current (A),CAN_HPDCDC Output Voltage (V),CAN_HPDCDC Output Current (A),CAN_HPDCDC_Input_Power (W),CAN_HPDCDC_Output_Power (W),CAN_HPDCDC_Efficiency (%),CAN_OBC_TEMP (°C),CAN_OBC_FET_TEMP (°C),CAN_HPDCDC_TEMP (°C),HW_OBC Input Voltage (V),HW_OBC Input Current (A),HW_OBC Output Voltage (V),HW_OBC Output Current (A),HW_OBC_Input_Power (W),HW_OBC_Output_Power (W),HW_OBC Efficiency (%),HW_HPDCDC Input Voltage (V),HW_HPDCDC Input Current (A),HW_HPDCDC Output Voltage (V),HW_HPDCDC Output Current (A),HW_HPDCDC_Input_Power (W),HW_HPDCDC_Output_Power (W),HW_HPDCDC_Efficiency (%),HW_OBC_TEMP (°C),HW_OBC_FET_TEMP (°C),HW_HPDCDC_TEMP (°C)
2026-08-29 11:23:36,10.0,Charge,225.15,9.59,101.68,19.85,2137.5966150000004,2018.3480000000002,94.42136958099552,101.7,0.0,13.98,1.56,0.0,21.8088,0,86.0,101.0,86.0,232.51,10.719,99.96,19.259,2478.9,1925.0,77.65541167453306,,,,,,,0,,,
2026-08-29 11:23:37,11.0,Charge,225.11,9.58,101.67,20.150000000000002,2134.9882620000003,2048.6505,95.9560544881347,101.67,0.0,13.96,1.56,0.0,21.777600000000003,0,86.0,101.0,86.0,232.48,10.718,99.96,19.256,2479.0,1924.6,77.63614360629285,,,,,,,0,,,
2026-08-29 11:23:38,12.0,Charge,224.71,9.540000000000001,101.68,19.97,2122.296066,2030.5496,95.67701851453181,101.66,0.0,14.040000000000001,1.54,0.0,21.6216,0,86.0,101.0,86.0,232.42,10.71,99.96,19.256,2477.7,1924.7,77.68091375065586,,,,,,,0,,,
2026-08-29 11:23:39,13.0,Charge,224.02,9.57,101.69,20.03,2122.432686,2036.8507,95.96774085866107,101.69,0.0,14.0,1.54,0.0,21.560000000000002,0,86.0,101.0,86.0,232.58,10.71,99.96,19.256,2478.5,1924.6,77.65180552753681,,,,,,,0,,,
2026-08-29 11:23:40,14.0,Charge,223.84,9.6,101.68,20.18,2127.37536,2051.9024,96.45229697499175,101.66,0.0,13.99,1.53,0.0,21.404700000000002,0,86.0,101.0,86.0,232.55,10.709,99.96,19.262,2477.8,1925.2,77.69795786584874,,,,,,,0,,,
2026-08-29 11:23:41,15.0,Charge,224.16,9.55,101.66,20.09,2119.32072,2042.3493999999998,96.36811364728221,101.67,0.0,13.97,1.53,0.0,21.374100000000002,0,86.0,101.0,86.0,232.5,10.717,99.96,19.26,2479.1,1925.1,77.65318058973014,,,,,,,0,,,
2026-08-29 11:23:42,16.0,Charge,224.4,9.57,101.67,19.94,2126.03292,2027.2998000000002,95.35599288838858,101.68,0.0,13.950000000000001,1.52,0.0,21.204,0,86.0,101.0,86.0,232.59,10.712,99.96,19.263,2478.8,1925.4,77.67468129740197,,,,,,,0,,,
2026-08-29 11:23:43,17.0,Charge,224.9,9.56,101.68,19.94,2128.5435600000005,2027.4992000000002,95.25288737807178,101.64,0.0,13.96,1.52,0.0,21.2192,0,86.0,101.0,86.0,232.57,10.727,99.96,19.248,2482.5,1923.9,77.49848942598187,,,,,,,0,,,
2026-08-29 11:23:44,18.0,Charge,224.83,9.58,101.67,19.93,2132.332686,2026.2831,95.02659286253609,101.66,0.0,13.99,1.51,0.0,21.1249,0,86.0,101.0,86.0,232.23,10.751,99.96,19.263,2484.1,1925.3,77.50493136347168,,,,,,,0,,,
2026-08-29 11:23:45,19.0,Charge,225.06,9.59,101.67,20.02,2136.742146,2035.4334,95.25872851856968,101.67,0.0,13.99,1.5,0.0,20.985,0,86.0,101.0,86.0,232.42,10.742,99.96,19.252,2482.9,1924.2,77.49808691449515,,,,,,,0,,,
2026-08-29 11:23:46,20.0,Charge,225.13,9.56,101.68,19.900000000000002,2130.7203719999998,2023.4320000000002,94.96469018601003,101.67,0.0,13.97,1.49,0.0,20.8153,0,86.0,101.0,86.0,232.35,10.737,99.96,19.26,2483.1,1925.1,77.52808988764045,,,,,,,0,,,
2026-08-29 11:23:47,21.0,Charge,224.83,9.58,101.67,19.96,2132.332686,2029.3332,95.16963339368891,101.69,0.0,13.99,1.48,0.0,20.7052,0,86.0,101.0,86.0,232.35,10.733,99.96,19.252,2481.4,1924.3,77.54896429434996,,,,,,,0,,,
2026-08-29 11:23:48,22.0,Charge,224.68,9.59,101.68,19.94,2133.134388,2027.4992000000002,95.04788875027035,101.68,0.0,14.0,1.48,0.0,20.72,0,86.0,101.0,86.0,232.27,10.742,99.96,19.26,2482.5,1925.1,77.54682779456193,,,,,,,0,,,
2026-08-29 11:23:49,23.0,Charge,223.54,9.59,101.7,19.92,2122.311114,2025.8640000000003,95.45556194076455,101.67,0.0,14.25,1.83,0.0,26.0775,0,86.0,101.0,86.0,232.36,10.734,99.96,19.255,2481.7,1924.6,77.55167828504655,,,,,,,0,,,
2026-08-29 11:23:50,24.0,Charge,224.01,9.58,101.7,19.98,2124.5556420000003,2031.9660000000001,95.64192906179484,101.68,0.0,13.97,1.46,0.0,20.3962,0,86.0,101.0,86.0,232.32,10.749,99.96,19.264,2483.2,1925.4,77.53704896907217,,,,,,,0,,,
2026-08-29 11:23:51,25.0,Charge,223.52,9.58,101.69,20.05,2119.9083840000003,2038.8845000000001,96.1779535091456,101.69,0.0,13.99,1.46,0.0,20.4254,0,86.0,101.0,86.0,232.28,10.737,99.96,19.253,2481.4,1924.4,77.55299427742403,,,,,,,0,,,
2026-08-29 11:23:52,26.0,Charge,224.13,9.55,101.68,19.93,2119.037085,2026.4824,95.63222910749577,101.66,0.0,13.99,1.51,0.0,21.1249,0,86.0,101.0,86.0,232.27,10.74,99.96,19.261,2482.2,1925.2,77.56022882926436,,,,,,,0,,,
2026-08-29 11:23:53,27.0,Charge,224.70000000000002,9.59,101.65,20.080000000000002,2133.32427,2041.1320000000003,95.67846898399559,101.65,0.0,14.0,1.5,0.0,21.0,0,86.0,101.0,86.0,232.34,10.736,99.96,19.26,2482.4,1925.1,77.54995165968417,,,,,,,0,,,
2026-08-29 11:23:54,28.0,Charge,224.25,9.58,101.69,20.0,2126.83185,2033.8,95.62580135331338,101.68,0.0,13.97,1.5,0.0,20.955000000000002,0,86.0,101.0,86.0,232.31,10.733,99.96,19.258,2481.2,1924.8,77.57536675802031,,,,,,,0,,,
2026-08-29 11:23:55,29.0,Charge,224.79,9.58,101.69,19.89,2131.953318,2022.6141,94.87140656050707,101.68,0.0,13.99,1.49,0.0,20.8451,0,86.0,101.0,86.0,232.34,10.737,99.96,19.256,2481.4,1924.6,77.56105424357217,,,,,,,0,,,
2026-08-29 11:23:56,30.0,Charge,225.03,9.6,101.67,19.81,2138.68512,2014.0827,94.1738772652984,101.68,0.0,13.98,1.49,0.0,20.8302,0,86.0,101.0,86.0,232.21,10.738,99.96,19.264,2481.7,1925.4,77.58391425232705,,,,,,,0,,,
2026-08-29 11:23:57,31.0,Charge,224.63,9.59,101.69,19.88,2132.659683,2021.5972,94.79230165575368,101.69,0.0,13.98,1.48,0.0,20.6904,0,86.0,101.0,86.0,232.31,10.734,99.96,19.259,2480.9,1925.0,77.59280906122777,,,,,,,0,,,
2026-08-29 11:23:58,32.0,Charge,224.09,9.6,101.7,20.02,2129.75136,2036.034,95.5996102756333,101.68,0.0,13.950000000000001,1.48,0.0,20.646,0,86.0,101.0,86.0,232.26,10.734,99.96,19.26,2480.7,1925.1,77.60309590035071,,,,,,,0,,,
2026-08-29 11:23:59,33.0,Charge,224.02,9.61,101.66,19.84,2131.3038779999997,2016.9343999999999,94.63382583870099,101.68,0.0,13.96,1.47,0.0,20.5212,0,86.0,101.0,86.0,232.18,10.735,99.96,19.25,2479.6,1924.0,77.59316018712697,,,,,,,0,,,
2026-08-29 11:24:00,34.0,Charge,223.55,9.58,101.68,20.22,2120.1929099999998,2055.9696,96.97087422106321,101.66,0.0,14.200000000000001,1.82,0.0,25.844,0,86.0,101.0,86.0,232.27,10.73,99.96,19.264,2480.0,1925.5,77.64112903225806,,,,,,,0,,,
2026-08-29 11:24:01,35.0,Charge,223.70000000000002,9.57,101.67,20.05,2119.4009100000003,2038.4835,96.18206212811336,101.67,0.0,13.98,1.45,0.0,20.271,0,86.0,101.0,86.0,232.22,10.74,99.96,19.257,2481.3,1924.9,77.57627050336518,,,,,,,0,,,
2026-08-29 11:24:02,36.0,Charge,223.81,9.61,101.7,20.02,2129.3059590000003,2036.034,95.61960747793125,101.7,0.0,13.530000000000001,1.45,0.0,19.6185,0,86.0,101.0,86.0,232.05,10.749,99.96,19.265,2481.7,1925.6,77.59197324414716,,,,,,,0,,,
2026-08-29 11:24:03,37.0,Charge,223.95000000000002,9.620000000000001,101.69,19.94,2132.85501,2027.6986000000002,95.0696878359303,101.7,0.0,9.32,1.57,0.0,14.6324,0,86.0,101.0,86.0,232.02,10.751,99.96,19.267,2482.7,1925.8,77.56877592943167,,,,,,,0,,,
2026-08-29 11:24:04,38.0,Charge,225.39000000000001,9.56,101.68,19.92,2133.181116,2025.4656000000002,94.95047489441586,101.68,0.0,2.4,1.71,0.0,4.104,0,86.0,101.0,86.0,232.18,10.747,99.96,19.267,2482.6,1925.8,77.57190042697172,,,,,,,0,,,
2026-08-29 11:24:05,39.0,Charge,225.18,9.58,101.68,20.01,2135.652156,2034.6168000000002,95.26910991960249,101.67,0.0,1.07,1.82,0.0,1.9474000000000002,0,86.0,101.0,86.0,232.3,10.728,99.96,19.262,2480.1,1925.3,77.62993427684368,,,,,,,0,,,
2026-08-29 11:24:06,40.0,Charge,224.86,9.58,101.67,19.78,2132.617212,2011.0326000000002,94.29880752552043,101.64,0.0,11.35,1.85,0.0,20.9975,0,86.0,101.0,86.0,232.28,10.729,99.96,19.263,2479.5,1925.3,77.64871949989917,,,,,,,0,,,
2026-08-29 11:24:07,41.0,Charge,224.96,9.57,101.68,19.94,2131.338528,2027.4992000000002,95.1279758407295,101.69,0.0,14.55,1.85,0.0,26.917500000000004,0,86.0,101.0,86.0,232.38,10.719,99.96,19.262,2478.2,1925.3,77.6894520216286,,,,,,,0,,,
2026-08-29 11:24:08,42.0,Charge,223.35,9.6,101.67,19.79,2122.7183999999997,2012.0493,94.78644458916455,101.65,0.0,14.26,1.83,0.0,26.0958,0,86.0,101.0,86.0,232.34,10.718,99.96,19.266,2478.4,1925.7,77.69932214331827,,,,,,,0,,,
2026-08-29 11:24:09,43.0,Charge,223.72,9.58,101.65,19.75,2121.8052239999997,2007.5875,94.61695528373345,101.66,0.0,14.18,1.82,0.0,25.8076,0,86.0,101.0,86.0,232.25,10.73,99.96,19.27,2479.5,1926.1,77.68098406936882,,,,,,,0,,,
2026-08-29 11:24:10,44.0,Charge,223.41,9.66,101.69,20.29,2136.559194,2063.2900999999997,96.57069674429061,101.68,0.0,13.98,1.7,0.0,23.766000000000002,0,86.0,101.0,86.0,232.19,10.729,99.96,19.264,2479.8,1925.5,77.64739091862246,,,,,,,0,,,
2026-08-29 11:24:11,45.0,Charge,223.87,9.55,101.68,19.84,2116.578915,2017.3312,95.31093717807352,101.67,0.0,14.07,1.8,0.0,25.326,0,86.0,101.0,86.0,232.3,10.731,99.96,19.272,2480.4,1926.2,77.656829543622,,,,,,,0,,,
2026-08-29 11:24:12,46.0,Charge,224.06,9.620000000000001,101.68,20.35,2133.9026280000003,2069.188,96.96731110638099,101.68,0.0,14.030000000000001,1.78,0.0,24.9734,0,86.0,101.0,86.0,232.27,10.73,99.96,19.266,2479.7,1925.7,77.65858773238699,,,,,,,0,,,
2026-08-29 11:24:13,47.0,Charge,223.93,9.58,101.69,20.34,2123.796906,2068.3746,97.39041403425041,101.69,0.0,14.030000000000001,1.77,0.0,24.8331,0,86.0,101.0,86.0,232.32,10.728,99.97,19.27,2480.1,1926.1,77.66219104068385,,,,,,,0,,,
2026-08-29 11:24:14,48.0,Charge,225.19,9.6,101.67,20.1,2140.20576,2043.5670000000002,95.48460424664965,101.69,0.0,13.97,1.77,0.0,24.7269,0,86.0,101.0,86.0,232.25,10.731,99.96,19.261,2479.7,1925.2,77.63842400290358,,,,,,,0,,,
2026-08-29 11:24:15,49.0,Charge,224.82,9.58,101.67,20.38,2132.2378439999998,2072.0346,97.17652305208782,101.68,0.0,13.99,1.75,0.0,24.4825,0,86.0,101.0,86.0,232.28,10.726,99.97,19.268,2479.0,1925.9,77.68858410649456,,,,,,,0,,,
2026-08-29 11:24:16,50.0,Charge,224.83,9.68,101.69,19.91,2154.5908560000003,2024.6479,93.96901942481833,101.68,0.0,13.97,1.74,0.0,24.3078,0,86.0,101.0,86.0,232.34,10.744,99.96,19.26,2483.5,1925.1,77.51560297966579,,,,,,,0,,,
2026-08-29 11:24:17,51.0,Charge,224.71,9.56,101.67,19.990000000000002,2126.745324,2032.3833000000002,95.56307833687755,101.67,0.0,13.97,1.73,0.0,24.168100000000003,0,86.0,101.0,86.0,232.24,10.747,99.96,19.26,2483.1,1925.0,77.52406266360597,,,,,,,0,,,
2026-08-29 11:24:18,52.0,Charge,223.34,9.69,101.66,19.87,2142.522954,2019.9842,94.28063285057343,101.68,0.0,13.99,1.72,0.0,24.0628,0,86.0,101.0,86.0,232.42,10.741,99.96,19.26,2484.7,1925.1,77.4781663782348,,,,,,,0,,,
2026-08-29 11:24:19,53.0,Charge,223.98000000000002,9.73,101.67,20.04,2157.532146,2037.4668,94.43506108483261,101.67,0.0,13.98,1.7,0.0,23.766000000000002,0,86.0,101.0,86.0,232.36,10.742,99.96,19.27,2483.5,1926.1,77.55586873364203,,,,,,,0,,,
2026-08-29 11:24:20,54.0,Charge,223.61,9.68,101.69,20.32,2142.899352,2066.3408,96.4273379462014,101.67,0.0,13.99,1.61,0.0,22.5239,0,86.0,101.0,86.0,232.36,10.742,99.96,19.26,2484.8,1925.1,77.47504829362524,,,,,,,0,,,
2026-08-29 11:24:21,55.0,Charge,223.94,9.71,101.65,19.89,2152.7128260000004,2021.8185,93.91956398368202,101.65,0.0,13.99,1.68,0.0,23.5032,0,86.0,101.0,86.0,232.54,10.737,99.96,19.274,2484.3,1926.4,77.54296985066216,,,,,,,0,,,
2026-08-29 11:24:22,56.0,Charge,224.51,9.59,101.69,20.22,2131.5203909999996,2056.1717999999996,96.46503072088134,101.69,0.0,13.99,1.67,0.0,23.3633,0,86.0,101.0,86.0,232.29,10.746,99.96,19.263,2483.4,1925.4,77.53080454215994,,,,,,,0,,,
2026-08-29 11:24:23,57.0,Charge,223.73000000000002,9.6,101.71000000000001,20.13,2126.32992,2047.4223,96.2890227307717,101.67,0.0,13.97,1.6600000000000001,0.0,23.190200000000004,0,86.0,101.0,86.0,232.36,10.735,99.96,19.268,2482.0,1925.9,77.59468170829976,,,,,,,0,,,
2026-08-29 11:24:24,58.0,Charge,224.9,9.57,101.69,20.0,2130.77007,2033.8,95.44905987908868,101.69,0.0,13.99,1.76,0.0,24.6224,0,86.0,101.0,86.0,232.23,10.751,99.96,19.266,2483.4,1925.6,77.53885801723443,,,,,,,0,,,
2026-08-29 11:24:25,59.0,Charge,225.08,9.67,101.68,20.06,2154.758364,2039.7008,94.66030317262991,101.68,0.0,13.99,1.75,0.0,24.4825,0,86.0,101.0,86.0,232.34,10.737,99.96,19.274,2482.2,1926.4,77.60857304004513,,,,,,,0,,,
2026-08-29 11:24:26,60.0,Charge,224.69,9.58,101.68,19.86,2131.004898,2019.3648,94.76115244480306,101.69,0.0,13.99,1.74,0.0,24.3426,0,86.0,101.0,86.0,232.26,10.741,99.96,19.261,2482.0,1925.2,77.56647864625302,,,,,,,0,,,
2026-08-29 11:24:27,61.0,Charge,224.26,9.72,101.68,19.96,2158.009128,2029.5328000000002,94.0465345427399,101.68,0.0,13.97,1.73,0.0,24.168100000000003,0,86.0,101.0,86.0,232.08,10.751,99.96,19.275,2482.3,1926.6,77.61350360552713,,,,,,,0,,,
2026-08-29 11:24:28,62.0,Charge,223.54,9.58,101.69,19.96,2120.098068,2029.7324,95.73766565971891,101.66,0.0,13.98,1.72,0.0,24.0456,0,86.0,101.0,86.0,232.22,10.746,99.96,19.272,2483.0,1926.3,77.5795408779702,,,,,,,0,,,
2026-08-29 11:24:29,63.0,Charge,223.55,9.700000000000001,101.71000000000001,20.31,2146.7506500000004,2065.7301,96.22589842933084,101.68,0.0,13.98,1.7,0.0,23.766000000000002,0,86.0,101.0,86.0,232.15,10.745,99.96,19.266,2480.6,1925.7,77.63041199709748,,,,,,,0,,,
2026-08-29 11:24:30,64.0,Charge,223.8,9.73,101.68,19.93,2155.79826,2026.4824,94.00148602031064,101.66,0.0,13.96,1.69,0.0,23.5924,0,86.0,101.0,86.0,232.23,10.737,99.96,19.272,2481.5,1926.2,77.62240580294177,,,,,,,0,,,
2026-08-29 11:24:31,65.0,Charge,223.62,9.61,101.67,19.91,2127.498318,2024.2497,95.146947138503,101.67,0.0,13.96,1.59,0.0,22.196400000000004,0,86.0,101.0,86.0,232.21,10.735,99.96,19.27,2480.5,1926.1,77.64966740576497,,,,,,,0,,,
2026-08-29 11:24:32,66.0,Charge,224.73000000000002,9.72,101.67,20.14,2162.531844,2047.6338,94.68687389187875,101.68,0.0,13.96,1.67,0.0,23.313200000000002,0,86.0,101.0,86.0,232.16,10.734,99.96,19.273,2480.4,1926.4,77.66489275923239,,,,,,,0,,,
2026-08-29 11:24:33,67.0,Charge,224.12,9.72,101.68,20.05,2156.6619360000004,2038.6840000000002,94.52960456942009,101.65,0.0,13.97,1.67,0.0,23.3299,0,86.0,102.0,86.0,232.26,10.736,99.96,19.265,2481.4,1925.5,77.59732409123882,,,,,,,0,,,
2026-08-29 11:24:34,68.0,Charge,224.73000000000002,9.65,101.7,20.19,2146.9580550000005,2053.3230000000003,95.63871055692329,101.68,0.0,14.0,1.6600000000000001,0.0,23.240000000000002,0,86.0,101.0,86.0,232.3,10.733,99.96,19.271,2481.1,1926.2,77.63491999516344,,,,,,,0,,,
2026-08-29 11:24:35,69.0,Charge,224.95000000000002,9.58,101.68,20.080000000000002,2133.4707900000003,2041.7344000000003,95.7001337712245,101.68,0.0,13.99,1.75,0.0,24.4825,0,86.0,101.0,86.0,232.23,10.737,99.96,19.271,2481.4,1926.1,77.62150398968323,,,,,,,0,,,
2026-08-29 11:24:36,70.0,Charge,224.5,9.68,101.71000000000001,19.92,2151.4284,2026.0632000000003,94.17293180660813,101.71000000000001,0.0,14.0,1.74,0.0,24.36,0,86.0,101.0,86.0,232.31,10.742,99.96,19.278,2483.2,1926.9,77.59745489690722,,,,,,,0,,,
2026-08-29 11:24:37,71.0,Charge,224.02,9.6,101.7,19.97,2129.08608,2030.9489999999998,95.39064761533737,101.71000000000001,0.0,13.99,1.73,0.0,24.2027,0,86.0,101.0,86.0,232.28,10.737,99.96,19.269,2481.6,1926.0,77.61121856866538,,,,,,,0,,,
2026-08-29 11:24:38,72.0,Charge,223.46,9.6,101.69,20.07,2123.76384,2040.9183,96.09911712217493,101.67,0.0,13.99,1.71,0.0,23.9229,0,86.0,101.0,86.0,232.14,10.742,99.96,19.272,2481.4,1926.3,77.62956395583139,,,,,,,0,,,
2026-08-29 11:24:39,73.0,Charge,223.44,9.67,101.68,20.23,2139.058152,2056.9864000000002,96.16318275764203,101.68,0.0,13.99,1.7,0.0,23.783,0,86.0,101.0,86.0,232.16,10.749,99.96,19.271,2482.1,1926.2,77.60364207727328,,,,,,,0,,,
2026-08-29 11:24:40,74.0,Charge,223.45000000000002,9.59,101.68,19.69,2121.456645,2002.0792000000004,94.37285483625804,101.68,0.0,14.06,1.8,0.0,25.308,0,86.0,101.0,86.0,232.07,10.74,99.96,19.281,2481.2,1927.2,77.67209414799291,,,,,,,0,,,
2026-08-29 11:24:41,75.0,Charge,223.88,9.59,101.66,20.37,2125.539108,2070.8142000000003,97.4253633916201,101.68,0.0,14.05,1.78,0.0,25.009,0,86.0,101.0,86.0,232.15,10.74,99.96,19.273,2481.0,1926.4,77.64611043933898,,,,,,,0,,,
2026-08-29 11:24:42,76.0,Charge,224.21,9.65,101.68,20.22,2141.990235,2055.9696,95.98407903106056,101.71000000000001,0.0,14.02,1.78,0.0,24.9556,0,86.0,101.0,86.0,232.2,10.734,99.96,19.272,2480.1,1926.3,77.67025523164388,,,,,,,0,,,
2026-08-29 11:24:43,77.0,Charge,223.65,9.63,101.68,19.95,2132.2120050000003,2028.516,95.13669350154511,101.68,0.0,13.98,1.6600000000000001,0.0,23.2068,0,86.0,102.0,86.0,232.07,10.739,99.96,19.272,2479.8,1926.3,77.67965158480521,,,,,,,0,,,
2026-08-29 11:24:44,78.0,Charge,224.78,9.620000000000001,101.67,19.86,2140.759764,2019.1662,94.3200743004996,101.68,0.0,13.99,1.75,0.0,24.4825,0,86.0,101.0,86.0,232.13,10.747,99.96,19.277,2481.1,1926.8,77.65910281729877,,,,,,,0,,,
2026-08-29 11:24:45,79.0,Charge,224.84,9.56,101.68,19.8,2127.975696,2013.2640000000001,94.6093512150714,101.7,0.0,11.9,1.85,0.0,22.015,0,86.0,102.0,86.0,232.14,10.749,99.96,19.261,2483.4,1925.2,77.52275106708545,,,,,,,0,,,
2026-08-29 11:24:46,80.0,Charge,224.76,9.59,101.68,19.59,2133.8939159999995,1991.9112,93.3463085987823,101.66,0.0,14.3,1.84,0.0,26.312,0,86.0,102.0,86.0,232.13,10.753,99.96,19.272,2483.8,1926.3,77.55455350672355,,,,,,,0,,,
2026-08-29 11:24:47,81.0,Charge,224.63,9.59,101.66,19.93,2132.659683,2026.0837999999999,95.00267746187802,101.67,0.0,14.27,1.82,0.0,25.9714,0,86.0,103.0,86.0,232.12,10.754,99.96,19.262,2483.8,1925.3,77.51429261615266,,,,,,,0,,,
2026-08-29 11:24:48,82.0,Charge,223.64000000000001,9.58,101.66,19.98,2121.046488,2031.1668,95.76248382538988,101.7,0.0,14.120000000000001,1.82,0.0,25.698400000000003,0,86.0,103.0,86.0,232.11,10.755,99.96,19.274,2484.9,1926.5,77.52827075536239,,,,,,,0,,,
2026-08-29 11:24:49,83.0,Charge,223.96,9.61,101.67,19.93,2130.733044,2026.2831,95.09793381699674,101.68,0.0,14.09,1.81,0.0,25.5029,0,86.0,103.0,86.0,232.09,10.759,99.96,19.274,2484.7,1926.5,77.53451120859661,,,,,,,0,,,
2026-08-29 11:24:50,84.0,Charge,223.33,9.59,101.67,20.19,2120.317353,2052.7173000000003,96.81179551238623,101.66,0.0,13.96,1.45,0.0,20.242,0,86.0,102.0,86.0,232.08,10.763,99.96,19.273,2485.5,1926.4,77.50553208609938,,,,,,,0,,,
2026-08-29 11:24:51,85.0,Charge,223.65,9.59,101.69,20.0,2123.355465,2033.8,95.78236115072706,101.66,0.0,12.51,1.48,0.0,18.5148,0,86.0,102.0,86.0,232.07,10.762,99.96,19.271,2484.6,1926.2,77.52555743379217,,,,,,,0,,,
2026-08-29 11:24:53,86.0,Charge,223.88,9.59,101.67,20.06,2125.539108,2039.5002,95.95213714599882,101.66,0.0,6.0600000000000005,1.6400000000000001,0.0,9.938400000000001,0,86.0,102.0,86.0,231.97,10.761,99.96,19.272,2484.3,1926.2,77.53491929316104,,,,,,,0,,,
