Timestamp,Time_sec,Mode,CAN_OBC Input Voltage (V),CAN_OBC Input Current (A),CAN_OBC Output Voltage (V),CAN_OBC Output Current (A),CAN_OBC_Input_Power (W),CAN_OBC_Output_Power (W),CAN_OBC Efficiency (%),CAN_HPDCDC Input Voltage (V),CAN_HPDCDC Input Current (A),CAN_HPDCDC Output Voltage (V),CAN_HPDCDC Output Current (A),CAN_HPDCDC_Input_Power (W),CAN_HPDCDC_Output_Power (W),CAN_HPDCDC_Efficiency (%),CAN_OBC_TEMP (°C),CAN_OBC_FET_TEMP (°C),CAN_HPDCDC_TEMP (°C),HW_OBC Input Voltage (V),HW_OBC Input Current (A),HW_OBC Output Voltage (V),HW_OBC Output Current (A),HW_OBC_Input_Power (W),HW_OBC_Output_Power (W),HW_OBC Efficiency (%),HW_HPDCDC Input Voltage (V),HW_HPDCDC Input Current (A),HW_HPDCDC Output Voltage (V),HW_HPDCDC Output Current (A),HW_HPDCDC_Input_Power (W),HW_HPDCDC_Output_Power (W),HW_HPDCDC_Efficiency (%),HW_OBC_TEMP (°C),HW_OBC_FET_TEMP (°C),HW_HPDCDC_TEMP (°C)
2026-08-29 14:37:15,0.0,Discharge,,,,,0.0,0,0,,,,,0,0,0,,,,,,,,,,0,0.0,0.03997,,,0.0,,0,,,
2026-08-29 14:37:16,0.0,Discharge,0.0,0.0,100.21000000000001,0.0,0.0,0.0,0,100.14,4.12,0.14,1.22,412.5768,0.1708,0.04139835298543205,26.0,27.0,27.0,,,,,,,0,777770000000.0,777770000000.0,,,777770000000.0,,0.0,,,
2026-08-29 14:37:17,0.0,Discharge,0.0,0.0,100.34,0.0,0.0,0.0,0,100.33,1.03,12.63,4.44,103.3399,56.07720000000001,54.264809623388466,29.0,29.0,29.0,,,,,,,0,777770000000.0,777770000000.0,,,777770000000.0,,0.0,,,
2026-08-29 14:37:18,0.0,Discharge,0.0,0.0,100.54,0.0,0.0,0.0,0,100.54,1.02,13.92,4.45,102.55080000000001,61.944,60.40323429948864,31.0,31.0,31.0,,,,,,,0,777770000000.0,777770000000.0,,,777770000000.0,,0.0,,,
2026-08-29 14:37:19,0.0,Discharge,0.0,0.0,100.58,0.0,0.0,0.0,0,100.58,1.02,14.0,4.45,102.5916,62.300000000000004,60.72621930060551,33.0,31.0,31.0,,,,,,,0,0.0,0.9541,,,-0.0,,0,,,
2026-08-29 14:37:20,0.0,Discharge,0.0,0.0,100.58,0.0,0.0,0.0,0,100.58,1.01,13.98,4.45,101.5858,62.211000000000006,61.23985832665589,34.0,33.0,33.0,,,,,,,0,0.0,0.9657,,,0.0,,0,,,
2026-08-29 14:37:21,0.0,Discharge,0.0,0.0,100.57000000000001,0.0,0.0,0.0,0,100.57000000000001,0.97,13.99,4.45,97.55290000000001,62.255500000000005,63.81716996624396,34.0,33.0,33.0,,,,,,,0,0.0,0.9664,,,0.0,,0,,,
2026-08-29 14:37:22,0.0,Discharge,0.0,0.0,100.57000000000001,0.0,0.0,0.0,0,100.58,0.9500000000000001,13.99,4.45,95.551,62.255500000000005,65.15421084028425,34.0,33.0,33.0,,,,,,,0,0.0,0.9641,,,0.0,,0,,,
2026-08-29 14:37:23,0.0,Discharge,0.0,0.0,100.58,0.0,0.0,0.0,0,100.58,1.02,13.97,4.45,102.5916,62.166500000000006,60.5960916878185,34.0,33.0,33.0,,,,,,,0,0.0,0.9638,,,0.0,,0,,,
2026-08-29 14:37:24,0.0,Discharge,0.0,0.0,100.57000000000001,0.0,0.0,0.0,0,100.58,1.07,14.0,4.45,107.62060000000001,62.300000000000004,57.88854550151179,34.0,33.0,33.0,,,,,,,0,0.0,0.9643,,,-0.0,,0,,,
