Timestamp,Time_sec,Mode,CAN_OBC Input Voltage (V),CAN_OBC Input Current (A),CAN_OBC Output Voltage (V),CAN_OBC Output Current (A),CAN_OBC_Input_Power (W),CAN_OBC_Output_Power (W),CAN_OBC Efficiency (%),CAN_HPDCDC Input Voltage (V),CAN_HPDCDC Input Current (A),CAN_HPDCDC Output Voltage (V),CAN_HPDCDC Output Current (A),CAN_HPDCDC_Input_Power (W),CAN_HPDCDC_Output_Power (W),CAN_HPDCDC_Efficiency (%),CAN_OBC_TEMP (°C),CAN_OBC_FET_TEMP (°C),CAN_HPDCDC_TEMP (°C),HW_OBC Input Voltage (V),HW_OBC Input Current (A),HW_OBC Output Voltage (V),HW_OBC Output Current (A),HW_OBC_Input_Power (W),HW_OBC_Output_Power (W),HW_OBC Efficiency (%),HW_HPDCDC Input Voltage (V),HW_HPDCDC Input Current (A),HW_HPDCDC Output Voltage (V),HW_HPDCDC Output Current (A),HW_HPDCDC_Input_Power (W),HW_HPDCDC_Output_Power (W),HW_HPDCDC_Efficiency (%),HW_OBC_TEMP (°C),HW_OBC_FET_TEMP (°C),HW_HPDCDC_TEMP (°C)
2026-08-28 12:18:06,15.0,Charge,221.54,9.700000000000001,101.67,19.88,2127.44862,2021.1996,95.00580089215033,101.64,0.0,13.96,1.51,0.0,21.079600000000003,0,83.0,97.0,83.0,229.9,10.832,99.96,19.25,2478.2,1924.0,77.63699459284965,,,,,,,0,,,
2026-08-28 12:18:07,16.0,Charge,221.55,9.68,101.67,20.07,2123.1579600000005,2040.5169,96.10763487423233,101.66,0.0,14.0,1.51,0.0,21.14,0,83.0,98.0,83.0,229.86,10.831,99.96,19.231,2477.5,1922.2,77.58627648839557,,,,,,,0,,,
2026-08-28 12:18:08,17.0,Charge,222.58,9.66,101.68,20.03,2128.621572,2036.6504000000002,95.67930846845708,101.66,0.0,13.950000000000001,1.49,0.0,20.785500000000003,0,83.0,99.0,83.0,229.96,10.816,99.96,19.238,2475.2,1922.8,77.68261150614092,,,,,,,0,,,
2026-08-28 12:18:09,18.0,Charge,222.45000000000002,9.67,101.68,19.89,2129.580585,2022.4152000000001,94.96777037906739,101.67,0.0,13.96,1.56,0.0,21.777600000000003,0,83.0,99.0,83.0,229.98,10.818,99.96,19.229,2477.1,1922.0,77.59073109684712,,,,,,,0,,,
2026-08-28 12:18:10,19.0,Charge,221.93,9.72,101.68,19.92,2135.588004,2025.4656000000002,94.84346213812128,101.68,0.0,13.99,1.55,0.0,21.6845,0,84.0,99.0,83.0,229.91,10.818,99.96,19.232,2475.8,1922.2,77.63955085224977,,,,,,,0,,,
2026-08-28 12:18:11,20.0,Charge,221.99,9.69,101.73,20.04,2129.572269,2038.6692,95.73139309131379,101.69,0.0,13.99,1.48,0.0,20.7052,0,83.0,99.0,83.0,229.93,10.823,99.96,19.217,2476.7,1920.8,77.55481083700086,,,,,,,0,,,
2026-08-28 12:18:12,21.0,Charge,221.97,9.74,101.66,19.79,2140.367922,2011.8513999999998,93.99558736238619,101.67,0.0,13.99,1.54,0.0,21.5446,0,83.0,99.0,83.0,230.01,10.815,99.96,19.23,2475.5,1922.1,77.64492021813774,,,,,,,0,,,
2026-08-28 12:18:13,22.0,Charge,223.04,9.68,101.65,19.82,2137.436928,2014.7030000000002,94.25789241346916,101.64,0.0,13.96,1.53,0.0,21.358800000000002,0,85.0,99.0,83.0,229.82,10.826,99.96,19.226,2475.9,1921.6,77.61218142897532,,,,,,,0,,,
2026-08-28 12:18:14,23.0,Charge,222.44,9.71,101.67,19.900000000000002,2138.2934760000003,2023.2330000000002,94.61905125318728,101.68,0.0,13.97,1.52,0.0,21.2344,0,85.0,98.0,83.0,230.03,10.816,99.96,19.23,2475.1,1922.0,77.6534281443174,,,,,,,0,,,
2026-08-28 12:18:15,24.0,Charge,222.98000000000002,9.68,101.68,20.02,2136.8619360000002,2035.6336000000001,95.26275730338058,101.67,0.0,13.96,1.51,0.0,21.079600000000003,0,84.0,98.0,83.0,229.83,10.818,99.96,19.228,2475.3,1921.8,77.6390740516301,,,,,,,0,,,
2026-08-28 12:18:16,25.0,Charge,223.03,9.700000000000001,101.66,20.0,2141.75709,2033.1999999999998,94.93140046054428,101.68,0.0,13.950000000000001,1.51,0.0,21.064500000000002,0,83.0,98.0,83.0,230.0,10.82,99.96,19.229,2477.0,1921.9,77.58982640290675,,,,,,,0,,,
2026-08-28 12:18:17,26.0,Charge,222.89000000000001,9.65,101.64,19.77,2129.379615,2009.4228,94.36658385592746,101.68,0.0,13.97,1.5,0.0,20.955000000000002,0,83.0,99.0,83.0,230.25,10.811,99.96,19.225,2476.3,1921.5,77.59560634818075,,,,,,,0,,,
2026-08-28 12:18:18,27.0,Charge,222.38,9.71,101.68,19.75,2137.716702,2008.18,93.9404177420325,101.69,0.0,13.98,1.49,0.0,20.8302,0,83.0,99.0,83.0,230.05,10.818,99.96,19.236,2476.6,1922.6,77.63062262779617,,,,,,,0,,,
2026-08-28 12:18:19,28.0,Charge,222.55,9.66,101.66,19.98,2128.33467,2031.1668,95.43455870124033,101.67,0.0,13.98,1.56,0.0,21.8088,0,83.0,99.0,83.0,229.84,10.829,99.96,19.225,2476.8,1921.5,77.57994186046511,,,,,,,0,,,
2026-08-28 12:18:20,29.0,Charge,221.99,9.68,101.68,19.990000000000002,2127.374568,2032.5832000000003,95.54420883722815,101.66,0.0,14.030000000000001,1.55,0.0,21.7465,0,83.0,98.0,83.0,230.02,10.814,99.96,19.233,2475.7,1922.4,77.65076544007756,,,,,,,0,,,
2026-08-28 12:18:21,30.0,Charge,220.92000000000002,9.68,101.68,19.900000000000002,2117.120544,2023.4320000000002,95.57471848896292,101.65,0.0,13.98,1.54,0.0,21.5292,0,85.0,99.0,83.0,229.56,10.837,99.96,19.223,2476.8,1921.3,77.5718669250646,,,,,,,0,,,
2026-08-28 12:18:22,31.0,Charge,220.74,9.700000000000001,101.67,19.93,2119.7662200000004,2026.2831,95.58993255397756,101.66,0.0,13.98,1.47,0.0,20.5506,0,85.0,99.0,83.0,229.47,10.843,99.96,19.232,2476.1,1922.3,77.634182787448,,,,,,,0,,,
2026-08-28 12:18:23,32.0,Charge,221.65,9.71,101.66,19.92,2130.699285,2025.0672000000002,95.04237478542169,101.65,0.0,13.96,1.53,0.0,21.358800000000002,0,84.0,99.0,83.0,229.41,10.849,99.96,19.228,2476.9,1921.9,77.59295894061124,,,,,,,0,,,
2026-08-28 12:18:24,33.0,Charge,220.43,9.71,101.65,20.17,2118.971547,2050.2805000000003,96.75828365429204,101.64,0.0,13.99,1.52,0.0,21.2648,0,83.0,99.0,83.0,229.43,10.851,99.96,19.232,2476.6,1922.3,77.61850924654769,,,,,,,0,,,
2026-08-28 12:18:25,34.0,Charge,220.20000000000002,9.75,101.7,20.22,2125.4805,2056.374,96.74866459607603,101.66,0.0,13.98,1.51,0.0,21.1098,0,84.0,98.0,83.0,229.25,10.851,99.96,19.234,2476.9,1922.5,77.61718276878355,,,,,,,0,,,
2026-08-28 12:18:26,35.0,Charge,220.08,9.75,101.68,20.02,2124.3222,2035.6336000000001,95.82508717368768,101.65,0.0,13.98,1.5,0.0,20.97,0,84.0,99.0,83.0,228.7,10.894,99.96,19.233,2478.5,1922.4,77.56304216259835,,,,,,,0,,,
2026-08-28 12:18:27,36.0,Charge,220.17000000000002,9.84,101.66,20.0,2144.808072,2033.1999999999998,94.79636087456873,101.66,0.0,13.99,1.49,0.0,20.8451,0,84.0,99.0,83.0,228.62,10.891,99.96,19.245,2477.7,1923.6,77.63651773822497,,,,,,,0,,,
2026-08-28 12:18:28,37.0,Charge,221.55,9.74,101.68,19.91,2136.31803,2024.4488000000001,94.76345616949177,101.67,0.0,13.97,1.56,0.0,21.793200000000002,0,85.0,99.0,83.0,228.48,10.893,99.96,19.227,2477.1,1921.8,77.58265713939687,,,,,,,0,,,
2026-08-28 12:18:29,38.0,Charge,220.92000000000002,9.75,101.68,20.0,2132.4303000000004,2033.6000000000001,95.36536786219928,101.68,0.0,13.96,1.55,0.0,21.638,0,85.0,99.0,83.0,228.86,10.874,99.96,19.242,2478.0,1923.3,77.61501210653753,,,,,,,0,,,
2026-08-28 12:18:30,39.0,Charge,220.91,9.71,101.66,19.96,2123.585739,2029.1336000000001,95.5522333162551,101.67,0.0,13.99,1.54,0.0,21.5446,0,83.0,99.0,83.0,228.77,10.883,99.96,19.233,2477.7,1922.4,77.58808572466401,,,,,,,0,,,
2026-08-28 12:18:31,40.0,Charge,221.9,9.69,101.66,19.88,2128.70889,2021.0007999999998,94.94021514609261,101.67,0.0,13.97,1.54,0.0,21.5138,0,84.0,99.0,83.0,229.05,10.864,99.96,19.24,2476.4,1923.0,77.65304474236795,,,,,,,0,,,
2026-08-28 12:18:32,41.0,Charge,222.07,9.72,101.67,20.11,2136.935196,2044.5837,95.6783202329735,101.67,0.0,13.98,1.53,0.0,21.389400000000002,0,84.0,99.0,83.0,229.34,10.856,99.96,19.232,2477.6,1922.3,77.58718114304165,,,,,,,0,,,
2026-08-28 12:18:33,42.0,Charge,221.9,9.71,101.66,20.1,2133.10251,2043.366,95.7931459187116,101.66,0.0,13.99,1.45,0.0,20.2855,0,84.0,99.0,83.0,229.36,10.852,99.96,19.238,2477.5,1922.8,77.61049445005045,,,,,,,0,,,
2026-08-28 12:18:35,43.0,Charge,221.96,9.71,101.66,19.84,2133.679284,2016.9343999999999,94.52847084960497,101.67,0.0,13.97,1.51,0.0,21.0947,0,85.0,99.0,83.0,229.19,10.865,99.96,19.231,2477.9,1922.1,77.56971629202147,,,,,,,0,,,
2026-08-28 12:18:36,44.0,Charge,221.88,9.73,101.67,19.86,2137.303476,2019.1662,94.47260169991881,101.66,0.0,13.98,1.58,0.0,22.0884,0,85.0,99.0,83.0,229.0,10.867,99.96,19.232,2476.0,1922.2,77.63327948303716,,,,,,,0,,,
2026-08-28 12:18:37,45.0,Charge,221.66,9.790000000000001,101.67,20.05,2148.350886,2038.4835,94.88596640725848,101.67,0.0,13.950000000000001,1.58,0.0,22.041000000000004,0,85.0,99.0,83.0,229.34,10.857,99.96,19.231,2477.7,1922.1,77.57597772127376,,,,,,,0,,,
2026-08-28 12:18:38,46.0,Charge,220.81,9.77,101.67,20.0,2135.7405630000003,2033.4,95.20819313108676,101.7,0.0,13.97,1.56,0.0,21.793200000000002,0,85.0,99.0,83.0,229.08,10.864,99.96,19.237,2477.8,1922.7,77.59706190975865,,,,,,,0,,,
2026-08-28 12:18:39,47.0,Charge,220.44,9.74,101.69,19.97,2125.614744,2030.7493,95.53703490871156,101.68,0.0,13.96,1.55,0.0,21.638,0,85.0,99.0,83.0,228.87,10.879,99.96,19.226,2478.0,1921.6,77.54640839386602,,,,,,,0,,,
2026-08-28 12:18:40,48.0,Charge,220.18,9.76,101.68,19.82,2127.467232,2015.2976,94.72755066151825,101.67,0.0,13.99,1.55,0.0,21.6845,0,85.0,99.0,83.0,228.94,10.875,99.96,19.237,2477.7,1922.8,77.60422972918433,,,,,,,0,,,
2026-08-28 12:18:41,49.0,Charge,219.66,9.75,101.67,20.22,2120.26815,2055.7673999999997,96.9578965754874,101.67,0.0,13.99,1.54,0.0,21.5446,0,85.0,99.0,83.0,228.38,10.9,99.96,19.228,2477.6,1921.8,77.56700032289312,,,,,,,0,,,
2026-08-28 12:18:42,50.0,Charge,220.74,9.69,101.66,20.150000000000002,2117.580894,2048.449,96.73533633610504,101.66,0.0,13.99,1.53,0.0,21.404700000000002,0,85.0,99.0,83.0,228.37,10.906,99.96,19.24,2479.5,1923.0,77.55595886267392,,,,,,,0,,,
2026-08-28 12:18:43,51.0,Charge,221.59,9.74,101.65,19.87,2136.7037339999997,2019.7855000000002,94.52810269671203,101.65,0.0,13.97,1.52,0.0,21.2344,0,85.0,99.0,83.0,228.71,10.892,99.96,19.225,2479.3,1921.5,77.50171419352236,,,,,,,0,,,
2026-08-28 12:18:44,52.0,Charge,222.13,9.790000000000001,101.66,20.25,2152.906173,2058.615,95.62028414510007,101.67,0.0,13.97,1.52,0.0,21.2344,0,85.0,99.0,84.0,229.6,10.849,99.96,19.239,2478.9,1922.9,77.57069667997902,,,,,,,0,,,
2026-08-28 12:18:45,53.0,Charge,221.64000000000001,9.73,101.67,19.97,2134.991628,2030.3499,95.09872888363381,101.67,0.0,13.99,1.58,0.0,22.104200000000002,0,85.0,99.0,83.0,229.61,10.844,99.96,19.227,2478.3,1921.7,77.54105636928539,,,,,,,0,,,
2026-08-28 12:18:46,54.0,Charge,221.27,9.75,101.66,20.03,2135.808675,2036.2498,95.33858644899455,101.67,0.0,13.97,1.5,0.0,20.955000000000002,0,85.0,99.0,83.0,229.71,10.828,99.96,19.233,2476.3,1922.3,77.62791261155756,,,,,,,0,,,
2026-08-28 12:18:47,55.0,Charge,221.83,9.75,101.69,19.98,2141.2140750000003,2031.7662,94.88851319081675,101.69,0.0,13.97,1.57,0.0,21.932900000000004,0,85.0,99.0,83.0,229.15,10.872,99.96,19.232,2479.8,1922.2,77.5143156706186,,,,,,,0,,,
2026-08-28 12:18:48,56.0,Charge,221.87,9.74,101.7,19.82,2139.403662,2015.6940000000002,94.21756332396144,101.69,0.0,13.98,1.56,0.0,21.8088,0,85.0,99.0,83.0,229.24,10.868,99.96,19.238,2479.0,1922.8,77.56353368293667,,,,,,,0,,,
2026-08-28 12:18:49,57.0,Charge,221.83,9.71,101.68,20.23,2132.429607,2056.9864000000002,96.46210094099487,101.7,0.0,13.94,1.55,0.0,21.607,0,84.0,99.0,84.0,229.19,10.856,99.96,19.23,2477.2,1922.1,77.59163571774585,,,,,,,0,,,
2026-08-28 12:18:50,58.0,Charge,222.28,9.74,101.66,19.87,2143.357128,2019.9842,94.24393973415334,101.67,0.0,13.96,1.54,0.0,21.4984,0,84.0,99.0,84.0,229.27,10.858,99.96,19.233,2477.4,1922.3,77.5934447404537,,,,,,,0,,,
2026-08-28 12:18:51,59.0,Charge,221.71,9.82,101.65,19.86,2155.420278,2018.769,93.6601098451761,101.67,0.0,13.97,1.62,0.0,22.631400000000003,0,85.0,99.0,84.0,229.08,10.866,99.96,19.225,2477.0,1921.6,77.57771497779572,,,,,,,0,,,
2026-08-28 12:18:52,60.0,Charge,221.88,9.74,101.68,20.11,2139.500088,2044.7848000000001,95.57301780302616,101.68,0.0,13.96,1.61,0.0,22.475600000000004,0,85.0,99.0,84.0,229.25,10.866,99.96,19.241,2479.5,1923.2,77.56402500504134,,,,,,,0,,,
2026-08-28 12:18:53,61.0,Charge,221.24,9.84,101.68,20.01,2155.231584,2034.6168000000002,94.403627670668,101.67,0.0,13.98,1.6,0.0,22.368000000000002,0,85.0,99.0,84.0,228.99,10.867,99.96,19.229,2477.6,1922.0,77.57507265095254,,,,,,,0,,,
2026-08-28 12:18:54,62.0,Charge,220.48000000000002,9.84,101.67,19.96,2147.827968,2029.3332,94.4830419491027,101.69,0.0,13.97,1.59,0.0,22.212300000000003,0,85.0,99.0,84.0,229.01,10.87,99.96,19.233,2477.5,1922.3,77.59031281533804,,,,,,,0,,,
2026-08-28 12:18:55,63.0,Charge,220.15,9.75,101.65,19.97,2124.997875,2029.9505,95.52717788011905,101.68,0.0,13.950000000000001,1.58,0.0,22.041000000000004,0,85.0,99.0,84.0,229.12,10.866,99.96,19.238,2477.9,1922.9,77.60200169498366,,,,,,,0,,,
2026-08-28 12:18:56,64.0,Charge,220.05,9.74,101.68,20.18,2121.85413,2051.9024,96.70327337723256,101.68,0.0,14.0,1.57,0.0,21.98,0,85.0,99.0,84.0,228.82,10.878,99.96,19.236,2477.8,1922.6,77.59302607151504,,,,,,,0,,,
2026-08-28 12:18:57,65.0,Charge,220.0,9.75,101.69,20.240000000000002,2123.55,2058.2056000000002,96.92286972286972,101.66,0.0,13.97,1.49,0.0,20.8153,0,83.0,99.0,84.0,228.8,10.879,99.96,19.235,2478.1,1922.5,77.57959727210363,,,,,,,0,,,
2026-08-28 12:18:58,66.0,Charge,220.49,9.77,101.67,20.07,2132.645427,2040.5169,95.68008231309236,101.67,0.0,13.97,1.56,0.0,21.793200000000002,0,84.0,99.0,84.0,229.15,10.866,99.96,19.235,2477.6,1922.6,77.59928963513077,,,,,,,0,,,
2026-08-28 12:18:59,67.0,Charge,220.44,9.73,101.67,19.86,2123.432388,2019.1662,95.08973355642345,101.66,0.0,13.98,1.6300000000000001,0.0,22.7874,0,85.0,99.0,84.0,228.85,10.873,99.96,19.244,2476.8,1923.4,77.65665374677002,,,,,,,0,,,
2026-08-28 12:19:00,68.0,Charge,221.33,9.84,101.67,20.02,2156.1083280000003,2035.4334,94.4031138680338,101.67,0.0,13.97,1.62,0.0,22.631400000000003,0,85.0,99.0,84.0,228.79,10.881,99.96,19.242,2478.6,1923.3,77.59622367465505,,,,,,,0,,,
2026-08-28 12:19:01,69.0,Charge,221.4,9.85,101.67,20.04,2158.9820999999997,2037.4668,94.3716393016876,101.63,0.0,13.98,1.61,0.0,22.507800000000003,0,85.0,99.0,85.0,228.81,10.89,99.96,19.238,2480.3,1922.8,77.5228802967383,,,,,,,0,,,
2026-08-28 12:19:02,70.0,Charge,220.48000000000002,9.790000000000001,101.66,19.900000000000002,2136.914208,2023.034,94.67081048112905,101.67,0.0,13.98,1.6,0.0,22.368000000000002,0,85.0,99.0,84.0,228.81,10.878,99.96,19.24,2477.5,1923.1,77.6226034308779,,,,,,,0,,,
2026-08-28 12:19:03,71.0,Charge,221.66,9.76,101.63,19.78,2141.767584,2010.2414,93.85898894994202,101.64,0.0,13.98,1.59,0.0,22.2282,0,85.0,99.0,84.0,228.88,10.884,99.96,19.23,2479.1,1922.1,77.5321689322738,,,,,,,0,,,
2026-08-28 12:19:04,72.0,Charge,221.31,9.74,101.65,19.97,2134.003806,2029.9505,95.12403371974116,101.66,0.0,14.0,1.58,0.0,22.12,0,85.0,99.0,85.0,229.08,10.871,99.96,19.245,2479.2,1923.6,77.58954501452081,,,,,,,0,,,
2026-08-28 12:19:05,73.0,Charge,222.03,9.78,101.66,20.09,2149.7388659999997,2042.3493999999998,95.00453437864206,101.68,0.0,13.99,1.57,0.0,21.9643,0,85.0,99.0,85.0,228.85,10.882,99.96,19.231,2479.2,1922.1,77.52904162633108,,,,,,,0,,,
2026-08-28 12:19:06,74.0,Charge,221.73000000000002,9.72,101.65,19.81,2133.6634440000003,2013.6865,94.37695085710996,101.67,0.0,13.99,1.56,0.0,21.8244,0,85.0,99.0,85.0,229.0,10.882,99.96,19.24,2479.5,1923.1,77.55999193385763,,,,,,,0,,,
2026-08-28 12:19:07,75.0,Charge,221.68,9.71,101.67,20.07,2130.987672,2040.5169,95.75451452916711,101.67,0.0,13.97,1.56,0.0,21.793200000000002,0,85.0,99.0,85.0,228.87,10.876,99.96,19.237,2478.0,1922.8,77.59483454398708,,,,,,,0,,,
2026-08-28 12:19:08,76.0,Charge,221.91,9.89,101.67,19.830000000000002,2172.7430010000003,2016.1161000000002,92.79128268148084,101.66,0.0,13.98,1.6300000000000001,0.0,22.7874,0,85.0,99.0,85.0,229.38,10.853,99.96,19.238,2478.0,1922.9,77.59887005649718,,,,,,,0,,,
2026-08-28 12:19:09,77.0,Charge,221.86,9.71,101.68,20.06,2132.7179940000005,2039.7008,95.6385610164266,101.68,0.0,13.97,1.54,0.0,21.5138,0,85.0,99.0,85.0,229.07,10.873,99.96,19.237,2479.4,1922.8,77.55102040816327,,,,,,,0,,,
2026-08-28 12:19:10,78.0,Charge,220.55,9.76,101.67,20.03,2131.04232,2036.4501000000002,95.56122282921159,101.66,0.0,13.96,1.61,0.0,22.475600000000004,0,85.0,99.0,85.0,229.17,10.864,99.96,19.239,2477.9,1923.0,77.60603737035393,,,,,,,0,,,
2026-08-28 12:19:11,79.0,Charge,221.20000000000002,9.8,101.66,19.92,2146.0824000000002,2025.0672000000002,94.36111120430417,101.67,0.0,13.99,1.61,0.0,22.5239,0,85.0,99.0,85.0,229.24,10.865,99.96,19.231,2478.3,1922.2,77.56123148932735,,,,,,,0,,,
2026-08-28 12:19:12,80.0,Charge,220.93,9.78,101.67,20.18,2139.088446,2051.7006,95.91471562742478,101.67,0.0,13.96,1.6,0.0,22.336000000000002,0,85.0,99.0,85.0,229.36,10.852,99.96,19.251,2478.1,1924.2,77.64819821637545,,,,,,,0,,,
2026-08-28 12:19:13,81.0,Charge,220.84,9.71,101.66,20.22,2122.912836,2055.5652,96.82758355133899,101.67,0.0,13.97,1.59,0.0,22.212300000000003,0,85.0,99.0,85.0,229.36,10.866,99.96,19.231,2480.1,1922.2,77.50493931696303,,,,,,,0,,,
2026-08-28 12:19:14,82.0,Charge,221.16,9.72,101.68,19.900000000000002,2128.178448,2023.4320000000002,95.0781172463034,101.68,0.0,13.97,1.58,0.0,22.0726,0,85.0,99.0,85.0,229.44,10.858,99.96,19.243,2478.8,1923.4,77.59399709536872,,,,,,,0,,,
2026-08-28 12:19:15,83.0,Charge,221.31,9.85,101.67,20.05,2158.104465,2038.4835,94.45712814462854,101.66,0.0,14.0,1.57,0.0,21.98,0,85.0,99.0,85.0,229.45,10.847,99.96,19.232,2477.5,1922.3,77.59031281533804,,,,,,,0,,,
2026-08-28 12:19:16,84.0,Charge,221.88,9.71,101.65,20.0,2132.910252,2033.0,95.31577796551375,101.67,0.0,13.97,1.6500000000000001,0.0,23.050500000000003,0,85.0,99.0,85.0,229.38,10.855,99.96,19.24,2478.2,1923.0,77.59664272455815,,,,,,,0,,,
2026-08-28 12:19:17,85.0,Charge,221.4,9.83,101.67,19.79,2154.59838,2012.0493,93.38396049476283,101.66,0.0,13.98,1.6300000000000001,0.0,22.7874,0,85.0,99.0,85.0,229.33,10.857,99.96,19.238,2479.1,1922.9,77.56443870759551,,,,,,,0,,,
2026-08-28 12:19:18,86.0,Charge,222.18,9.73,101.67,19.94,2140.193286,2027.2998000000002,94.72507989168602,101.7,0.0,13.98,1.62,0.0,22.6476,0,85.0,99.0,85.0,229.58,10.852,99.96,19.241,2479.6,1923.2,77.56089691885788,,,,,,,0,,,
