Timestamp,Time_sec,Mode,CAN_OBC Input Voltage (V),CAN_OBC Input Current (A),CAN_OBC Output Voltage (V),CAN_OBC Output Current (A),CAN_OBC_Input_Power (W),CAN_OBC_Output_Power (W),CAN_OBC Efficiency (%),CAN_HPDCDC Input Voltage (V),CAN_HPDCDC Input Current (A),CAN_HPDCDC Output Voltage (V),CAN_HPDCDC Output Current (A),CAN_HPDCDC_Input_Power (W),CAN_HPDCDC_Output_Power (W),CAN_HPDCDC_Efficiency (%),CAN_OBC_TEMP (°C),CAN_OBC_FET_TEMP (°C),CAN_HPDCDC_TEMP (°C),HW_OBC Input Voltage (V),HW_OBC Input Current (A),HW_OBC Output Voltage (V),HW_OBC Output Current (A),HW_OBC_Input_Power (W),HW_OBC_Output_Power (W),HW_OBC Efficiency (%),HW_HPDCDC Input Voltage (V),HW_HPDCDC Input Current (A),HW_HPDCDC Output Voltage (V),HW_HPDCDC Output Current (A),HW_HPDCDC_Input_Power (W),HW_HPDCDC_Output_Power (W),HW_HPDCDC_Efficiency (%),HW_OBC_TEMP (°C),HW_OBC_FET_TEMP (°C),HW_HPDCDC_TEMP (°C)
2026-08-28 12:22:57,0.0,Charge,220.8,9.83,101.67,19.91,2148.75936,2024.2497,94.20550935959623,101.67,0.0,13.98,1.62,0.0,22.6476,0,88.0,103.0,88.0,228.48,10.942,99.96,19.301,2488.5,1929.2,77.52461322081575,,,,,,,0,,,
2026-08-28 12:22:58,1.0,Charge,219.99,9.88,101.67,20.09,2151.766188,2042.5503,94.92436080606356,101.67,0.0,13.97,1.7,0.0,23.749,0,88.0,103.0,88.0,228.68,10.938,99.96,19.306,2489.6,1929.7,77.51044344473009,,,,,,,0,,,
2026-08-28 12:22:59,2.0,Charge,219.88,9.86,101.67,19.96,2146.336632,2029.3332,94.54869146546812,101.68,0.0,14.01,1.69,0.0,23.6769,0,88.0,103.0,88.0,228.49,10.94,99.96,19.299,2488.3,1928.9,77.5187879275007,,,,,,,0,,,
2026-08-28 12:23:00,3.0,Charge,219.86,9.88,101.69,19.98,2150.494632,2031.7662,94.4790175137717,101.68,0.0,13.99,1.68,0.0,23.5032,0,87.0,103.0,88.0,228.66,10.943,99.96,19.306,2490.2,1929.6,77.48775198779214,,,,,,,0,,,
2026-08-28 12:23:01,4.0,Charge,220.8,9.870000000000001,101.69,20.1,2157.50304,2043.969,94.73771123863631,101.65,0.0,14.0,1.67,0.0,23.38,0,88.0,103.0,88.0,228.64,10.934,99.96,19.305,2488.1,1929.6,77.5531530083196,,,,,,,0,,,
2026-08-28 12:23:02,5.0,Charge,220.72,9.86,101.67,20.04,2154.536208,2037.4668,94.56637546561947,101.66,0.0,13.950000000000001,1.6600000000000001,0.0,23.157000000000004,0,86.0,103.0,88.0,228.8,10.931,99.96,19.309,2488.9,1930.0,77.54429667724698,,,,,,,0,,,
2026-08-28 12:23:03,6.0,Charge,220.4,9.78,101.68,20.080000000000002,2133.9568799999997,2041.7344000000003,95.67833441882858,101.66,0.0,14.0,1.6500000000000001,0.0,23.1,0,88.0,103.0,88.0,228.76,10.932,99.96,19.307,2488.4,1929.8,77.55184054010608,,,,,,,0,,,
2026-08-28 12:23:04,7.0,Charge,219.73000000000002,9.790000000000001,101.67,20.05,2129.6451330000004,2038.4835,95.7193979603737,101.67,0.0,14.0,1.6400000000000001,0.0,22.96,0,88.0,103.0,88.0,228.74,10.922,99.96,19.307,2487.7,1929.8,77.57366241910198,,,,,,,0,,,
2026-08-28 12:23:05,8.0,Charge,219.8,9.81,101.69,20.37,2134.6756200000004,2071.4253,97.03700555684425,101.7,0.0,13.96,1.72,0.0,24.011200000000002,0,88.0,103.0,88.0,228.62,10.926,99.96,19.308,2487.7,1929.9,77.57768219640633,,,,,,,0,,,
2026-08-28 12:23:06,9.0,Charge,219.91,9.82,101.68,20.17,2137.921038,2050.8856000000005,95.92896854219555,101.67,0.0,13.98,1.71,0.0,23.9058,0,87.0,103.0,88.0,228.81,10.911,99.96,19.31,2485.9,1930.1,77.64190031779235,,,,,,,0,,,
2026-08-28 12:23:07,10.0,Charge,220.15,9.870000000000001,101.64,20.06,2151.151695,2038.8983999999998,94.78171180298838,101.66,0.0,13.98,1.69,0.0,23.6262,0,88.0,103.0,88.0,228.67,10.934,99.96,19.311,2488.1,1930.2,77.57726779470279,,,,,,,0,,,
2026-08-28 12:23:08,11.0,Charge,219.88,9.9,101.66,20.11,2155.0438799999997,2044.3826,94.86501035886101,101.67,0.0,13.98,1.6,0.0,22.368000000000002,0,88.0,103.0,88.0,228.68,10.922,99.96,19.307,2485.6,1929.7,77.63517862890248,,,,,,,0,,,
2026-08-28 12:23:09,12.0,Charge,219.99,9.92,101.68,19.990000000000002,2160.477792,2032.5832000000003,94.0802635197835,101.67,0.0,13.950000000000001,1.68,0.0,23.436,0,88.0,103.0,88.0,228.66,10.922,99.96,19.305,2485.8,1929.6,77.62490948587978,,,,,,,0,,,
2026-08-28 12:23:10,13.0,Charge,220.05,9.81,101.67,19.97,2137.103595,2030.3499,95.00474870522127,101.66,0.0,13.99,1.67,0.0,23.3633,0,88.0,103.0,88.0,228.67,10.921,99.96,19.306,2485.8,1929.7,77.62893233566658,,,,,,,0,,,
2026-08-28 12:23:11,14.0,Charge,220.37,9.86,101.65,19.84,2151.119718,2016.736,93.75284802256645,101.67,0.0,13.98,1.6600000000000001,0.0,23.2068,0,86.0,103.0,88.0,228.72,10.921,99.96,19.306,2486.0,1929.7,77.62268704746582,,,,,,,0,,,
2026-08-28 12:23:12,15.0,Charge,220.27,9.86,101.68,20.06,2150.143578,2039.7008,94.86346962453872,101.69,0.0,13.99,1.6500000000000001,0.0,23.0835,0,87.0,103.0,88.0,228.75,10.922,99.96,19.307,2486.8,1929.8,77.60173717226958,,,,,,,0,,,
2026-08-28 12:23:13,16.0,Charge,221.02,9.81,101.68,19.830000000000002,2146.524138,2016.3144000000004,93.93392621611414,101.67,0.0,13.96,1.6400000000000001,0.0,22.894400000000005,0,88.0,103.0,88.0,228.73,10.917,99.96,19.306,2485.3,1929.7,77.64454995372792,,,,,,,0,,,
