Timestamp,Time_sec,Mode,CAN_OBC Input Voltage (V),CAN_OBC Input Current (A),CAN_OBC Output Voltage (V),CAN_OBC Output Current (A),CAN_OBC_Input_Power (W),CAN_OBC_Output_Power (W),CAN_OBC Efficiency (%),CAN_HPDCDC Input Voltage (V),CAN_HPDCDC Input Current (A),CAN_HPDCDC Output Voltage (V),CAN_HPDCDC Output Current (A),CAN_HPDCDC_Input_Power (W),CAN_HPDCDC_Output_Power (W),CAN_HPDCDC_Efficiency (%),CAN_OBC_TEMP (°C),CAN_OBC_FET_TEMP (°C),CAN_HPDCDC_TEMP (°C),HW_OBC Input Voltage (V),HW_OBC Input Current (A),HW_OBC Output Voltage (V),HW_OBC Output Current (A),HW_OBC_Input_Power (W),HW_OBC_Output_Power (W),HW_OBC Efficiency (%),HW_HPDCDC Input Voltage (V),HW_HPDCDC Input Current (A),HW_HPDCDC Output Voltage (V),HW_HPDCDC Output Current (A),HW_HPDCDC_Input_Power (W),HW_HPDCDC_Output_Power (W),HW_HPDCDC_Efficiency (%),HW_OBC_TEMP (°C),HW_OBC_FET_TEMP (°C),HW_HPDCDC_TEMP (°C)
2026-08-29 09:57:14,0.0,Discharge,,,,,0.0,0,0,,,,,0,0,0,,,,,,,,,,0,0.0,0.04101,,,0.0,,0,,,
2026-08-29 09:57:16,1.0,Discharge,0.0,0.0,99.95,0.0,0.0,0.0,0,100.11,3.2600000000000002,0.16,1.41,326.3586,0.2256,0.06912641493130561,26.0,26.0,27.0,,,,,,,0,777770000000.0,777770000000.0,,,777770000000.0,,0.0,,,
2026-08-29 09:57:17,2.0,Discharge,0.0,0.0,100.38,0.0,0.0,0.0,0,100.45,0.96,13.22,4.44,96.432,58.69680000000001,60.86859133897462,29.0,27.0,29.0,,,,,,,0,777770000000.0,777770000000.0,,,777770000000.0,,0.0,,,
2026-08-29 09:57:18,3.0,Discharge,0.0,0.0,100.56,0.0,0.0,0.0,0,100.56,1.03,13.92,4.43,103.5768,61.6656,59.53611233403618,29.0,29.0,29.0,,,,,,,0,0.0,0.9508,,,0.0,,0,,,
2026-08-29 09:57:19,4.0,Discharge,0.0,0.0,100.57000000000001,0.0,0.0,0.0,0,100.57000000000001,1.09,13.98,4.44,109.62130000000002,62.071200000000005,56.623302223199325,31.0,29.0,29.0,,,,,,,0,0.0,0.97,,,0.0,,0,,,
2026-08-29 09:57:20,5.0,Discharge,0.0,0.0,100.58,0.0,0.0,0.0,0,100.58,0.98,13.97,4.44,98.5684,62.02680000000001,62.927672560374326,31.0,29.0,29.0,,,,,,,0,0.0,0.9691,,,0.0,,0,,,
2026-08-29 09:57:21,6.0,Discharge,0.0,0.0,100.58,0.0,0.0,0.0,0,100.58,0.97,13.98,4.43,97.56259999999999,61.9314,63.478628080842455,31.0,29.0,29.0,,,,,,,0,0.0,0.9671,,,0.0,,0,,,
2026-08-29 09:57:22,7.0,Discharge,0.0,0.0,100.58,0.0,0.0,0.0,0,100.58,1.03,13.98,4.43,103.59740000000001,61.9314,59.78084392079337,31.0,29.0,29.0,,,,,,,0,0.0,0.9662,,,0.0,,0,,,
2026-08-29 09:57:23,8.0,Discharge,0.0,0.0,100.58,0.0,0.0,0.0,0,100.58,1.01,13.97,4.43,101.5858,61.8871,60.92101455124633,31.0,29.0,30.0,,,,,,,0,0.0,0.9655,,,0.0,,0,,,
2026-08-29 09:57:24,9.0,Discharge,0.0,0.0,100.58,0.0,0.0,0.0,0,100.58,1.09,13.97,4.43,109.63220000000001,61.8871,56.44974742821908,31.0,29.0,31.0,,,,,,,0,0.0,0.9659,,,0.0,,0,,,
2026-08-29 09:57:25,10.0,Discharge,0.0,0.0,100.58,0.0,0.0,0.0,0,100.58,1.01,13.97,4.43,101.5858,61.8871,60.92101455124633,31.0,29.0,31.0,,,,,,,0,0.0,0.965,,,0.0,,0,,,
2026-08-29 09:57:26,11.0,Discharge,0.0,0.0,100.59,0.0,0.0,0.0,0,100.58,1.02,13.98,4.43,102.5916,61.9314,60.366930625899194,31.0,31.0,31.0,,,,,,,0,0.0,0.9651,,,0.0,,0,,,
2026-08-29 09:57:27,12.0,Discharge,0.0,0.0,100.58,0.0,0.0,0.0,0,100.58,1.04,13.99,4.43,104.6032,61.975699999999996,59.24837863468804,31.0,31.0,31.0,,,,,,,0,0.0,0.9649,,,0.0,,0,,,
2026-08-29 09:57:28,13.0,Discharge,0.0,0.0,100.58,0.0,0.0,0.0,0,100.58,1.07,13.98,4.43,107.62060000000001,61.9314,57.546046017212305,31.0,31.0,31.0,,,,,,,0,0.0,0.9642,,,0.0,,0,,,
2026-08-29 09:57:29,14.0,Discharge,0.0,0.0,100.58,0.0,0.0,0.0,0,100.58,0.9400000000000001,13.97,4.43,94.54520000000001,61.8871,65.45768584761574,31.0,31.0,31.0,,,,,,,0,0.0,0.9643,,,0.0,,0,,,
2026-08-29 09:57:30,15.0,Discharge,0.0,0.0,100.58,0.0,0.0,0.0,0,100.59,1.0,13.97,4.43,100.59,61.8871,61.52410776419127,31.0,31.0,31.0,,,,,,,0,0.0,0.9641,,,0.0,,0,,,
2026-08-29 09:57:31,16.0,Discharge,0.0,0.0,100.58,0.0,0.0,0.0,0,100.58,1.04,13.97,4.43,104.6032,61.8871,59.1636775930373,31.0,31.0,31.0,,,,,,,0,0.0,0.9642,,,0.0,,0,,,
2026-08-29 09:57:32,17.0,Discharge,0.0,0.0,100.58,0.0,0.0,0.0,0,100.58,0.9500000000000001,13.97,4.43,95.551,61.8871,64.76865757553557,31.0,31.0,31.0,,,,,,,0,0.0,0.9648,,,0.0,,0,,,
2026-08-29 09:57:33,18.0,Discharge,0.0,0.0,100.58,0.0,0.0,0.0,0,100.58,0.97,13.99,4.43,97.56259999999999,61.975699999999996,63.52403482482018,31.0,31.0,31.0,,,,,,,0,0.0,0.9647,,,0.0,,0,,,
2026-08-29 09:57:34,19.0,Discharge,0.0,0.0,100.58,0.0,0.0,0.0,0,100.58,0.98,13.98,4.43,98.5684,61.9314,62.83088697797671,31.0,31.0,31.0,,,,,,,0,0.0,0.964,,,0.0,,0,,,
2026-08-29 09:57:35,20.0,Discharge,0.0,0.0,100.58,0.0,0.0,0.0,0,100.58,1.03,13.99,4.43,103.59740000000001,61.975699999999996,59.82360561172384,31.0,31.0,31.0,,,,,,,0,0.0,0.9644,,,0.0,,0,,,
2026-08-29 09:57:36,21.0,Discharge,0.0,0.0,100.58,0.0,0.0,0.0,0,100.59,0.97,13.99,4.43,97.5723,61.975699999999996,63.51771968068805,31.0,31.0,31.0,,,,,,,0,0.0,0.9637,,,0.0,,0,,,
2026-08-29 09:57:37,22.0,Discharge,0.0,0.0,100.58,0.0,0.0,0.0,0,100.58,1.03,13.99,4.43,103.59740000000001,61.975699999999996,59.82360561172384,31.0,31.0,31.0,,,,,,,0,0.0,0.9651,,,0.0,,0,,,
2026-08-29 09:57:38,23.0,Discharge,0.0,0.0,100.58,0.0,0.0,0.0,0,100.58,1.0,13.97,4.43,100.58,61.8871,61.53022469675879,31.0,31.0,31.0,,,,,,,0,0.0,0.9631,,,0.0,,0,,,
2026-08-29 09:57:39,24.0,Discharge,0.0,0.0,100.58,0.0,0.0,0.0,0,100.58,1.01,13.97,4.43,101.5858,61.8871,60.92101455124633,31.0,31.0,31.0,,,,,,,0,0.0,0.9638,,,0.0,,0,,,
2026-08-29 09:57:40,25.0,Discharge,0.0,0.0,100.58,0.0,0.0,0.0,0,100.59,1.05,13.98,4.43,105.6195,61.9314,58.63633135926604,32.0,31.0,31.0,,,,,,,0,0.0,0.9633,,,0.0,,0,,,
2026-08-29 09:57:41,26.0,Discharge,0.0,0.0,100.58,0.0,0.0,0.0,0,100.59,0.96,13.98,4.43,96.5664,61.9314,64.13348742419723,33.0,31.0,31.0,,,,,,,0,0.0,0.9647,,,0.0,,0,,,
2026-08-29 09:57:42,27.0,Discharge,0.0,0.0,100.58,0.0,0.0,0.0,0,100.58,1.04,13.97,4.43,104.6032,61.8871,59.1636775930373,33.0,31.0,31.0,,,,,,,0,0.0,0.9634,,,0.0,,0,,,
2026-08-29 09:57:43,28.0,Discharge,0.0,0.0,100.58,0.0,0.0,0.0,0,100.58,1.0,13.99,4.43,100.58,61.975699999999996,61.61831378007556,33.0,31.0,31.0,,,,,,,0,0.0,0.9637,,,0.0,,0,,,
2026-08-29 09:57:44,29.0,Discharge,0.0,0.0,100.59,0.0,0.0,0.0,0,100.58,1.04,13.99,4.43,104.6032,61.975699999999996,59.24837863468804,33.0,31.0,31.0,,,,,,,0,0.0,0.9636,,,0.0,,0,,,
2026-08-29 09:57:45,30.0,Discharge,0.0,0.0,100.58,0.0,0.0,0.0,0,100.58,1.02,13.98,4.43,102.5916,61.9314,60.366930625899194,33.0,31.0,31.0,,,,,,,0,0.0,0.9643,,,0.0,,0,,,
2026-08-29 09:57:46,31.0,Discharge,0.0,0.0,100.58,0.0,0.0,0.0,0,100.58,1.02,13.97,4.43,102.5916,61.8871,60.323749702704696,33.0,31.0,31.0,,,,,,,0,0.0,0.9626,,,0.0,,0,,,
2026-08-29 09:57:47,32.0,Discharge,0.0,0.0,100.59,0.0,0.0,0.0,0,100.58,1.03,13.98,4.44,103.59740000000001,62.071200000000005,59.915789392397876,33.0,31.0,31.0,,,,,,,0,0.0,0.9642,,,0.0,,0,,,
2026-08-29 09:57:48,33.0,Discharge,0.0,0.0,100.58,0.0,0.0,0.0,0,100.58,1.01,13.97,4.43,101.5858,61.8871,60.92101455124633,33.0,31.0,31.0,,,,,,,0,0.0,0.9646,,,0.0,,0,,,
2026-08-29 09:57:49,34.0,Discharge,0.0,0.0,100.58,0.0,0.0,0.0,0,100.59,1.03,13.98,4.43,103.60770000000001,61.9314,59.77490090022266,33.0,31.0,31.0,,,,,,,0,0.0,0.9646,,,0.0,,0,,,
2026-08-29 09:57:50,35.0,Discharge,0.0,0.0,100.58,0.0,0.0,0.0,0,100.58,0.96,13.97,4.43,96.5568,61.8871,64.09398405912374,33.0,31.0,31.0,,,,,,,0,0.0,0.9639,,,0.0,,0,,,
2026-08-29 09:57:51,36.0,Discharge,0.0,0.0,100.58,0.0,0.0,0.0,0,100.58,1.09,13.98,4.43,109.63220000000001,61.9314,56.490155264602905,33.0,31.0,31.0,,,,,,,0,0.0,0.9648,,,0.0,,0,,,
2026-08-29 09:57:52,37.0,Discharge,0.0,0.0,100.59,0.0,0.0,0.0,0,100.59,0.98,13.97,4.44,98.5782,62.02680000000001,62.9214167026787,33.0,31.0,31.0,,,,,,,0,0.0,0.9637,,,0.0,,0,,,
2026-08-29 09:57:53,38.0,Discharge,0.0,0.0,100.58,0.0,0.0,0.0,0,100.58,1.04,13.97,4.44,104.6032,62.02680000000001,59.29722991266042,33.0,31.0,33.0,,,,,,,0,0.0,0.9642,,,0.0,,0,,,
2026-08-29 09:57:54,39.0,Discharge,0.0,0.0,100.58,0.0,0.0,0.0,0,100.58,0.9500000000000001,13.97,4.43,95.551,61.8871,64.76865757553557,33.0,31.0,33.0,,,,,,,0,0.0,0.9642,,,0.0,,0,,,
2026-08-29 09:57:55,40.0,Discharge,0.0,0.0,100.58,0.0,0.0,0.0,0,100.58,1.06,13.96,4.44,106.6148,61.98240000000001,58.136769003928165,33.0,31.0,33.0,,,,,,,0,0.0,0.9643,,,0.0,,0,,,
2026-08-29 09:57:56,41.0,Discharge,0.0,0.0,100.59,0.0,0.0,0.0,0,100.59,1.08,13.97,4.44,108.6372,62.02680000000001,57.09535960057881,33.0,32.0,33.0,,,,,,,0,0.0,0.9642,,,0.0,,0,,,
2026-08-29 09:57:57,42.0,Discharge,0.0,0.0,100.58,0.0,0.0,0.0,0,100.58,1.0,13.97,4.44,100.58,62.02680000000001,61.669119109166836,33.0,33.0,33.0,,,,,,,0,0.0,0.9634,,,0.0,,0,,,
2026-08-29 09:57:58,43.0,Discharge,0.0,0.0,100.58,0.0,0.0,0.0,0,100.58,0.97,13.97,4.43,97.56259999999999,61.8871,63.43322133686474,33.0,33.0,33.0,,,,,,,0,0.0,0.9644,,,0.0,,0,,,
2026-08-29 09:57:59,44.0,Discharge,0.0,0.0,100.58,0.0,0.0,0.0,0,100.58,1.06,13.96,4.44,106.6148,61.98240000000001,58.136769003928165,34.0,33.0,33.0,,,,,,,0,0.0,0.9647,,,0.0,,0,,,
2026-08-29 09:58:00,45.0,Discharge,0.0,0.0,100.58,0.0,0.0,0.0,0,100.58,1.01,13.96,4.44,101.5858,61.98240000000001,61.01482687540975,34.0,33.0,33.0,,,,,,,0,0.0,0.964,,,0.0,,0,,,
2026-08-29 09:58:01,46.0,Discharge,0.0,0.0,100.58,0.0,0.0,0.0,0,100.57000000000001,1.01,13.99,4.44,101.57570000000001,62.11560000000001,61.15202750264089,34.0,33.0,33.0,,,,,,,0,0.0,0.9645,,,0.0,,0,,,
2026-08-29 09:58:02,47.0,Discharge,0.0,0.0,100.58,0.0,0.0,0.0,0,100.58,1.08,13.98,4.44,108.6264,62.071200000000005,57.14191025386094,34.0,33.0,33.0,,,,,,,0,0.0,0.9643,,,0.0,,0,,,
2026-08-29 09:58:03,48.0,Discharge,0.0,0.0,100.58,0.0,0.0,0.0,0,100.58,0.96,13.97,4.44,96.5568,62.02680000000001,64.23866573871547,34.0,33.0,33.0,,,,,,,0,0.0,0.9636,,,0.0,,0,,,
