Timestamp,Time_sec,Mode,CAN_OBC Input Voltage (V),CAN_OBC Input Current (A),CAN_OBC Output Voltage (V),CAN_OBC Output Current (A),CAN_OBC_Input_Power (W),CAN_OBC_Output_Power (W),CAN_OBC Efficiency (%),CAN_HPDCDC Input Voltage (V),CAN_HPDCDC Input Current (A),CAN_HPDCDC Output Voltage (V),CAN_HPDCDC Output Current (A),CAN_HPDCDC_Input_Power (W),CAN_HPDCDC_Output_Power (W),CAN_HPDCDC_Efficiency (%),CAN_OBC_TEMP (°C),CAN_OBC_FET_TEMP (°C),CAN_HPDCDC_TEMP (°C),HW_OBC Input Voltage (V),HW_OBC Input Current (A),HW_OBC Output Voltage (V),HW_OBC Output Current (A),HW_OBC_Input_Power (W),HW_OBC_Output_Power (W),HW_OBC Efficiency (%),HW_HPDCDC Input Voltage (V),HW_HPDCDC Input Current (A),HW_HPDCDC Output Voltage (V),HW_HPDCDC Output Current (A),HW_HPDCDC_Input_Power (W),HW_HPDCDC_Output_Power (W),HW_HPDCDC_Efficiency (%),HW_OBC_TEMP (°C),HW_OBC_FET_TEMP (°C),HW_HPDCDC_TEMP (°C)
2026-08-29 14:42:54,0.0,Discharge,0.0,0.0,100.56,0.0,0.0,0.0,0,100.56,1.12,13.96,4.46,112.62720000000002,62.2616,55.281139902261614,40.0,40.0,40.0,,,,,,,0,0.0,0.09675,,,0.0,,0,,,
2026-08-29 14:42:55,0.0,Discharge,0.0,0.0,100.23,0.0,0.0,0.0,0,100.43,0.35000000000000003,0.17,1.55,35.15050000000001,0.2635,0.7496337178703004,27.0,27.0,29.0,,,,,,,0,777770000000.0,777770000000.0,,,777770000000.0,,0.0,,,
2026-08-29 14:42:56,0.0,Discharge,0.0,0.0,100.18,0.0,0.0,0.0,0,100.23,1.03,13.290000000000001,4.48,103.2369,59.53920000000001,57.67240201904552,31.0,33.0,33.0,,,,,,,0,0.0,0.8906,,,0.0,,0,,,
2026-08-29 14:42:57,0.0,Discharge,0.0,0.0,100.52,0.0,0.0,0.0,0,100.53,1.08,13.91,4.46,108.5724,62.0386,57.14030453411733,36.0,34.0,36.0,,,,,,,0,0.0,0.9525,,,0.0,,0,,,
2026-08-29 14:42:58,0.0,Discharge,0.0,0.0,100.57000000000001,0.0,0.0,0.0,0,100.57000000000001,1.06,13.99,4.45,106.60420000000002,62.255500000000005,58.398731006845885,38.0,37.0,36.0,,,,,,,0,0.0,0.965,,,0.0,,0,,,
2026-08-29 14:42:59,0.0,Discharge,0.0,0.0,100.56,0.0,0.0,0.0,0,100.57000000000001,1.03,13.99,4.46,103.5871,62.3954,60.234720346452406,38.0,38.0,38.0,,,,,,,0,0.0,0.965,,,0.0,,0,,,
2026-08-29 14:43:00,0.0,Discharge,0.0,0.0,100.57000000000001,0.0,0.0,0.0,0,100.57000000000001,1.02,13.96,4.46,102.58140000000002,62.2616,60.6948238179631,38.0,38.0,38.0,,,,,,,0,0.0,0.9647,,,0.0,,0,,,
2026-08-29 14:43:01,0.0,Discharge,0.0,0.0,100.57000000000001,0.0,0.0,0.0,0,100.56,1.04,13.99,4.46,104.5824,62.3954,59.66147267609081,38.0,38.0,38.0,,,,,,,0,0.0,0.9625,,,-0.001,,0,,,
2026-08-29 14:43:02,0.0,Discharge,0.0,0.0,100.56,0.0,0.0,0.0,0,100.56,0.99,13.950000000000001,4.45,99.5544,62.07750000000001,62.35535546394736,38.0,38.0,38.0,,,,,,,0,0.0,0.9623,,,0.0,,0,,,
2026-08-29 14:43:03,0.0,Discharge,0.0,0.0,100.57000000000001,0.0,0.0,0.0,0,100.57000000000001,1.05,14.0,4.46,105.59850000000002,62.44,59.129627788273496,38.0,38.0,38.0,,,,,,,0,0.0,0.9625,,,0.0,,0,,,
