Timestamp,Time_sec,Mode,CAN_OBC Input Voltage (V),CAN_OBC Input Current (A),CAN_OBC Output Voltage (V),CAN_OBC Output Current (A),CAN_OBC_Input_Power (W),CAN_OBC_Output_Power (W),CAN_OBC Efficiency (%),CAN_HPDCDC Input Voltage (V),CAN_HPDCDC Input Current (A),CAN_HPDCDC Output Voltage (V),CAN_HPDCDC Output Current (A),CAN_HPDCDC_Input_Power (W),CAN_HPDCDC_Output_Power (W),CAN_HPDCDC_Efficiency (%),CAN_OBC_TEMP (°C),CAN_OBC_FET_TEMP (°C),CAN_HPDCDC_TEMP (°C),HW_OBC Input Voltage (V),HW_OBC Input Current (A),HW_OBC Output Voltage (V),HW_OBC Output Current (A),HW_OBC_Input_Power (W),HW_OBC_Output_Power (W),HW_OBC Efficiency (%),HW_HPDCDC Input Voltage (V),HW_HPDCDC Input Current (A),HW_HPDCDC Output Voltage (V),HW_HPDCDC Output Current (A),HW_HPDCDC_Input_Power (W),HW_HPDCDC_Output_Power (W),HW_HPDCDC_Efficiency (%),HW_OBC_TEMP (°C),HW_OBC_FET_TEMP (°C),HW_HPDCDC_TEMP (°C)
2026-08-28 15:32:55,11.0,Charge,222.83,9.67,101.69,19.88,2133.218439,2021.5972,94.76747261511926,101.69,0.0,13.950000000000001,1.43,0.0,19.9485,0,74.0,83.0,72.0,229.68,10.799,99.96,19.163,2468.3,1915.4,77.59996758902888,,,,,,,0,,,
2026-08-28 15:32:56,12.0,Charge,222.8,9.65,101.7,20.05,2128.5198,2039.085,95.79826318740375,101.7,0.0,13.97,1.43,0.0,19.9771,0,74.0,83.0,72.0,229.63,10.8,99.96,19.168,2468.8,1915.8,77.60045366169798,,,,,,,0,,,
2026-08-28 15:32:57,13.0,Charge,222.99,9.68,101.7,20.07,2136.957768,2041.1190000000001,95.5151772564183,101.69,0.0,13.97,1.49,0.0,20.8153,0,74.0,83.0,72.0,229.67,10.801,99.96,19.16,2469.1,1915.0,77.5586246000567,,,,,,,0,,,
2026-08-28 15:32:58,14.0,Charge,222.85,9.69,101.67,20.01,2137.822335,2034.4167000000002,95.16303888742,101.7,0.0,13.9,1.42,0.0,19.738,0,74.0,83.0,72.0,229.6,10.8,99.96,19.158,2467.4,1914.9,77.60800842992623,,,,,,,0,,,
2026-08-28 15:32:59,15.0,Charge,222.59,9.65,101.68,19.85,2126.513565,2018.3480000000002,94.91347872027329,101.69,0.0,13.97,1.48,0.0,20.6756,0,74.0,83.0,72.0,229.53,10.805,99.96,19.166,2468.4,1915.7,77.60897747528763,,,,,,,0,,,
2026-08-28 15:33:00,16.0,Charge,222.69,9.67,101.7,20.16,2131.878177,2050.272,96.17209942479748,101.69,0.0,13.96,1.47,0.0,20.5212,0,74.0,83.0,72.0,229.53,10.801,99.96,19.158,2467.8,1914.9,77.59542912715779,,,,,,,0,,,
2026-08-28 15:33:01,17.0,Charge,222.35,9.700000000000001,101.67,19.98,2135.22705,2031.3666,95.13585920523067,101.7,0.0,13.98,1.47,0.0,20.5506,0,74.0,83.0,72.0,229.37,10.812,99.96,19.168,2468.9,1916.0,77.60541131678075,,,,,,,0,,,
2026-08-28 15:33:02,18.0,Charge,220.95000000000002,9.67,101.69,20.14,2115.220635,2048.0366,96.82378122223642,101.68,0.0,13.97,1.46,0.0,20.3962,0,74.0,83.0,72.0,229.55,10.795,99.96,19.157,2466.5,1914.8,77.63227245084127,,,,,,,0,,,
2026-08-28 15:33:03,19.0,Charge,221.37,9.66,101.72,19.94,2117.0498580000003,2028.2968,95.80770109571976,101.68,0.0,13.97,1.46,0.0,20.3962,0,74.0,83.0,72.0,229.45,10.807,99.96,19.163,2467.9,1915.4,77.61254507881195,,,,,,,0,,,
2026-08-28 15:33:04,20.0,Charge,220.71,9.68,101.69,19.98,2115.108072,2031.7662,96.05968729904218,101.69,0.0,13.97,1.45,0.0,20.2565,0,74.0,83.0,72.0,229.44,10.81,99.96,19.168,2467.8,1916.0,77.64000324175379,,,,,,,0,,,
2026-08-28 15:33:05,21.0,Charge,221.08,9.68,101.71000000000001,20.080000000000002,2118.653856,2042.3368000000003,96.3978515988409,101.69,0.0,13.99,1.45,0.0,20.2855,0,74.0,83.0,72.0,229.27,10.813,99.96,19.164,2468.3,1915.5,77.6040189604181,,,,,,,0,,,
2026-08-28 15:33:06,22.0,Charge,221.07,9.69,101.68,19.86,2120.746617,2019.3648,95.21952239898353,101.67,0.0,13.97,1.44,0.0,20.1168,0,74.0,83.0,72.0,229.3,10.824,99.96,19.161,2469.0,1915.2,77.56986634264885,,,,,,,0,,,
2026-08-28 15:33:07,23.0,Charge,221.47,9.66,101.69,20.05,2118.006198,2038.8845000000001,96.26433113960132,101.68,0.0,13.99,1.43,0.0,20.0057,0,74.0,83.0,72.0,229.1,10.821,99.96,19.164,2468.1,1915.5,77.61030752400633,,,,,,,0,,,
2026-08-28 15:33:08,24.0,Charge,221.39000000000001,9.68,101.68,19.77,2121.6246480000004,2010.2136,94.74878611987164,101.69,0.0,14.13,1.78,0.0,25.151400000000002,0,74.0,83.0,72.0,229.14,10.819,99.96,19.168,2467.5,1915.9,77.64539007092199,,,,,,,0,,,
2026-08-28 15:33:09,25.0,Charge,221.96,9.68,101.68,20.150000000000002,2127.087072,2048.8520000000003,96.32196194364349,101.67,0.0,13.99,1.42,0.0,19.8658,0,74.0,84.0,72.0,229.19,10.824,99.96,19.166,2469.9,1915.7,77.56184460909348,,,,,,,0,,,
2026-08-28 15:33:10,26.0,Charge,221.26,9.700000000000001,101.67,19.93,2124.7597800000003,2026.2831,95.36527936348644,101.68,0.0,13.81,1.42,0.0,19.6102,0,74.0,84.0,72.0,229.24,10.823,99.96,19.171,2469.4,1916.2,77.59779703571718,,,,,,,0,,,
2026-08-28 15:33:11,27.0,Charge,222.16,9.68,101.69,20.02,2129.003712,2035.8337999999999,95.62377879029268,101.68,0.0,12.09,1.47,0.0,17.772299999999998,0,74.0,84.0,72.0,229.13,10.831,99.96,19.166,2469.4,1915.7,77.57754920223536,,,,,,,0,,,
2026-08-28 15:33:12,28.0,Charge,222.34,9.63,101.66,19.97,2119.7228580000005,2030.1501999999998,95.77432221094628,101.68,0.0,5.72,1.61,0.0,9.209200000000001,0,74.0,84.0,72.0,229.42,10.815,99.96,19.166,2468.9,1915.7,77.59326015634494,,,,,,,0,,,
2026-08-28 15:33:13,29.0,Charge,222.74,9.66,101.68,20.05,2130.151716,2038.6840000000002,95.7060468832822,101.71000000000001,0.0,13.94,1.46,0.0,20.3524,0,74.0,84.0,72.0,229.48,10.802,99.96,19.164,2467.9,1915.4,77.61254507881195,,,,,,,0,,,
2026-08-28 15:33:14,30.0,Charge,222.65,9.67,101.68,19.92,2131.495245,2025.4656000000002,95.02557440610195,101.7,0.0,13.96,1.46,0.0,20.381600000000002,0,74.0,84.0,72.0,229.58,10.808,99.96,19.172,2469.5,1916.3,77.5987041911318,,,,,,,0,,,
2026-08-28 15:33:15,31.0,Charge,222.61,9.66,101.67,19.86,2128.9084740000003,2019.1662,94.84513893667744,101.67,0.0,13.97,1.45,0.0,20.2565,0,74.0,84.0,72.0,229.53,10.806,99.97,19.163,2467.7,1915.4,77.61883535275764,,,,,,,0,,,
2026-08-28 15:33:16,32.0,Charge,222.82,9.620000000000001,101.69,20.11,2122.093116,2044.9859,96.36645463770496,101.67,0.0,13.97,1.45,0.0,20.2565,0,74.0,84.0,72.0,229.5,10.809,99.97,19.17,2469.6,1916.2,77.59151279559443,,,,,,,0,,,
2026-08-28 15:33:17,33.0,Charge,222.70000000000002,9.68,101.68,20.1,2134.1786399999996,2043.7680000000003,95.76367983890985,101.7,0.0,13.97,1.44,0.0,20.1168,0,74.0,85.0,72.0,229.55,10.806,99.96,19.167,2469.0,1915.8,77.59416767922235,,,,,,,0,,,
2026-08-28 15:33:18,34.0,Charge,222.29,9.66,101.68,19.96,2125.8481859999997,2029.5328000000002,95.46931965159625,101.69,0.0,13.98,1.44,0.0,20.1312,0,74.0,85.0,72.0,229.54,10.8,99.96,19.17,2468.2,1916.1,77.63147232801232,,,,,,,0,,,
2026-08-28 15:33:19,35.0,Charge,221.66,9.66,101.68,19.95,2119.823244,2028.516,95.6926954047495,101.69,0.0,14.19,1.79,0.0,25.4001,0,76.0,85.0,72.0,229.58,10.801,99.96,19.165,2467.9,1915.6,77.620649134892,,,,,,,0,,,
2026-08-28 15:33:20,36.0,Charge,221.11,9.65,101.7,20.1,2112.3743850000005,2044.1700000000003,96.77119806582013,101.69,0.0,13.96,1.42,0.0,19.8232,0,74.0,84.0,72.0,229.58,10.807,99.96,19.169,2469.4,1916.0,77.58969790232445,,,,,,,0,,,
2026-08-28 15:33:21,37.0,Charge,221.56,9.66,101.69,20.04,2118.866904,2037.8675999999998,96.17723492461515,101.68,0.0,13.84,1.42,0.0,19.6528,0,74.0,85.0,73.0,229.56,10.81,99.96,19.163,2469.4,1915.4,77.56540050214628,,,,,,,0,,,
2026-08-28 15:33:22,38.0,Charge,221.08,9.68,101.69,20.05,2118.653856,2038.8845000000001,96.23490379166498,101.71000000000001,0.0,12.07,1.47,0.0,17.7429,0,74.0,85.0,73.0,229.58,10.803,99.96,19.174,2468.5,1916.5,77.63824184727567,,,,,,,0,,,
2026-08-28 15:33:23,39.0,Charge,221.24,9.68,101.69,20.22,2120.187168,2056.1717999999996,96.98067373644248,101.67,0.0,7.73,1.57,0.0,12.1361,0,74.0,85.0,73.0,229.52,10.8,99.96,19.164,2468.2,1915.5,77.60716311482052,,,,,,,0,,,
2026-08-28 15:33:24,40.0,Charge,221.56,9.68,101.7,20.17,2123.253792,2051.289,96.61063636051664,101.65,0.0,2.41,1.69,0.0,4.0729,0,74.0,85.0,74.0,229.6,10.808,99.96,19.172,2468.8,1916.3,77.62070641607258,,,,,,,0,,,
2026-08-28 15:33:25,41.0,Charge,221.4,9.68,101.68,19.900000000000002,2121.72048,2023.4320000000002,95.36751042719823,101.68,0.0,0.62,1.79,0.0,1.1098000000000001,0,74.0,85.0,74.0,229.65,10.804,99.97,19.168,2468.6,1915.9,77.61079154176457,,,,,,,0,,,
2026-08-28 15:33:26,42.0,Charge,221.81,9.66,101.68,19.84,2121.257754,2017.3312,95.10071070787939,101.7,0.0,7.55,1.82,0.0,13.741,0,74.0,85.0,74.0,229.52,10.809,99.97,19.172,2469.5,1916.4,77.60275359384491,,,,,,,0,,,
2026-08-28 15:33:27,43.0,Charge,222.28,9.64,101.67,19.82,2121.351408,2015.0994,94.99130565547487,101.69,0.0,15.1,1.82,0.0,27.482,0,74.0,85.0,74.0,229.62,10.797,99.96,19.167,2467.6,1915.9,77.64224347544173,,,,,,,0,,,
2026-08-28 15:33:28,44.0,Charge,222.38,9.67,101.68,19.89,2128.910454,2022.4152000000001,94.99766400226434,101.67,0.0,14.35,1.8,0.0,25.83,0,74.0,85.0,73.0,229.64,10.791,99.96,19.172,2467.5,1916.3,77.66160081053698,,,,,,,0,,,
2026-08-28 15:33:29,45.0,Charge,222.06,9.68,101.71000000000001,19.92,2128.0453919999995,2026.0632000000003,95.20770598299346,101.69,0.0,13.96,1.69,0.0,23.5924,0,75.0,85.0,74.0,229.56,10.803,99.96,19.162,2468.3,1915.3,77.59591621763965,,,,,,,0,,,
2026-08-28 15:33:30,46.0,Charge,221.65,9.620000000000001,101.68,20.0,2110.9502700000003,2033.6000000000001,96.33576067142499,101.7,0.0,14.14,1.79,0.0,25.3106,0,74.0,85.0,73.0,229.66,10.802,99.96,19.171,2469.1,1916.2,77.60722530476693,,,,,,,0,,,
2026-08-28 15:33:31,47.0,Charge,222.6,9.69,101.64,19.47,2135.42406,1978.9307999999999,92.67156051430834,101.68,0.0,14.11,1.78,0.0,25.1158,0,74.0,85.0,74.0,229.61,10.812,99.96,19.175,2469.8,1916.6,77.60142521661673,,,,,,,0,,,
2026-08-28 15:33:32,48.0,Charge,222.38,9.61,101.7,20.03,2115.7010819999996,2037.0510000000002,96.28255226273976,101.7,0.0,14.11,1.77,0.0,24.9747,0,74.0,85.0,74.0,229.56,10.802,99.96,19.156,2469.0,1914.7,77.54961522883758,,,,,,,0,,,
2026-08-28 15:33:33,49.0,Charge,222.4,9.65,101.7,20.22,2124.6984,2056.374,96.78427771207431,101.72,0.0,14.02,1.77,0.0,24.8154,0,74.0,85.0,74.0,229.48,10.807,99.96,19.16,2468.1,1915.1,77.59410072525425,,,,,,,0,,,
2026-08-28 15:33:34,50.0,Charge,222.8,9.65,101.67,19.900000000000002,2128.5198,2023.2330000000002,95.05352029142506,101.7,0.0,10.94,1.5,0.0,16.41,0,75.0,85.0,74.0,229.47,10.812,99.96,19.146,2468.4,1913.7,77.52795333009237,,,,,,,0,,,
2026-08-28 15:33:35,51.0,Charge,222.52,9.69,101.68,19.91,2134.656612,2024.4488000000001,94.837211222617,101.66,0.0,4.45,1.6400000000000001,0.0,7.298000000000001,0,76.0,85.0,74.0,229.56,10.807,99.96,19.151,2468.7,1914.2,77.53878559565764,,,,,,,0,,,
2026-08-28 15:33:36,52.0,Charge,222.66,9.65,101.67,19.96,2127.1823099999997,2029.3332,95.40005999767835,101.68,0.0,0.0,1.77,0.0,0.0,0,76.0,85.0,74.0,229.42,10.807,99.96,19.144,2467.8,1913.6,77.54275062808979,,,,,,,0,,,
2026-08-28 15:33:37,53.0,Charge,222.28,9.64,101.67,20.05,2121.351408,2038.4835,96.09362655864135,101.67,0.0,2.5100000000000002,1.82,0.0,4.568200000000001,0,76.0,85.0,74.0,229.37,10.806,99.96,19.155,2467.7,1914.6,77.58641650119544,,,,,,,0,,,
2026-08-28 15:33:38,54.0,Charge,220.98000000000002,9.68,101.7,19.82,2117.695536,2015.6940000000002,95.18337106226964,101.67,0.0,10.52,1.83,0.0,19.2516,0,76.0,85.0,74.0,229.5,10.806,99.96,19.149,2468.7,1914.0,77.53068416575526,,,,,,,0,,,
2026-08-28 15:33:39,55.0,Charge,221.37,9.620000000000001,101.67,20.06,2108.283606,2039.5002,96.73746901013467,101.67,0.0,14.43,1.81,0.0,26.1183,0,76.0,85.0,74.0,229.42,10.815,99.97,19.152,2469.4,1914.3,77.52085526848627,,,,,,,0,,,
2026-08-28 15:33:40,56.0,Charge,221.53,9.72,101.68,20.11,2131.738884,2044.7848000000001,95.92097865959836,101.7,0.0,13.98,1.7,0.0,23.766000000000002,0,76.0,85.0,74.0,229.44,10.815,99.97,19.15,2468.6,1914.2,77.54192659807178,,,,,,,0,,,
2026-08-28 15:33:41,57.0,Charge,221.12,9.67,101.68,20.0,2116.8480959999997,2033.6000000000001,96.06735617178647,101.67,0.0,14.22,1.8,0.0,25.596,0,76.0,85.0,74.0,229.51,10.804,99.96,19.161,2468.6,1915.2,77.58243538847931,,,,,,,0,,,
2026-08-28 15:33:42,58.0,Charge,221.22,9.64,101.69,20.13,2111.235192,2047.0196999999998,96.95839230781445,101.68,0.0,14.15,1.79,0.0,25.328500000000002,0,75.0,85.0,74.0,229.6,10.803,99.96,19.153,2468.9,1914.5,77.54465551460164,,,,,,,0,,,
2026-08-28 15:33:43,59.0,Charge,220.96,9.69,101.67,19.81,2119.6913759999998,2014.0827,95.01773337403058,101.69,0.0,14.06,1.78,0.0,25.0268,0,76.0,85.0,74.0,229.49,10.81,99.96,19.158,2468.6,1914.9,77.57028275135706,,,,,,,0,,,
2026-08-28 15:33:44,60.0,Charge,221.42000000000002,9.67,101.67,19.6,2119.7200860000003,1992.7320000000002,94.00920494933688,101.7,0.0,14.06,1.77,0.0,24.886200000000002,0,76.0,85.0,74.0,229.34,10.818,99.96,19.156,2468.7,1914.7,77.55903917041358,,,,,,,0,,,
2026-08-28 15:33:45,61.0,Charge,222.05,9.69,101.64,20.17,2130.1478549999997,2050.0788000000002,96.24115035902052,101.68,0.0,14.05,1.76,0.0,24.728,0,76.0,85.0,74.0,229.45,10.805,99.96,19.159,2467.7,1915.0,77.60262592697654,,,,,,,0,,,
2026-08-28 15:33:46,62.0,Charge,222.3,9.68,101.67,20.01,2130.34536,2034.4167000000002,95.49703715645431,101.7,0.0,14.01,1.75,0.0,24.5175,0,76.0,85.0,74.0,229.45,10.812,99.96,19.158,2469.3,1914.9,77.54829303851294,,,,,,,0,,,
2026-08-28 15:33:47,63.0,Charge,221.83,9.67,101.7,20.0,2123.645139,2034.0,95.778713808927,101.68,0.0,5.1000000000000005,1.6300000000000001,0.0,8.313,0,76.0,85.0,74.0,229.47,10.807,99.96,19.154,2468.7,1914.5,77.5509377405112,,,,,,,0,,,
2026-08-28 15:33:48,64.0,Charge,221.53,9.66,101.68,19.89,2118.580002,2022.4152000000001,95.46088408701972,101.69,0.0,0.11,1.74,0.0,0.1914,0,76.0,85.0,74.0,229.39,10.816,99.96,19.159,2469.3,1915.1,77.55639249989875,,,,,,,0,,,
2026-08-28 15:33:49,65.0,Charge,222.48000000000002,9.64,101.68,19.85,2123.2601280000003,2018.3480000000002,95.05891310176762,101.67,0.0,2.59,1.82,0.0,4.7138,0,76.0,85.0,74.0,229.4,10.818,99.96,19.162,2469.9,1915.4,77.549698368355,,,,,,,0,,,
2026-08-28 15:33:50,66.0,Charge,222.37,9.69,101.67,19.740000000000002,2133.217647,2006.9658000000002,94.08162373035161,101.67,0.0,12.26,1.83,0.0,22.4358,0,76.0,85.0,74.0,229.46,10.791,99.96,19.164,2464.2,1915.5,77.73313854394937,,,,,,,0,,,
2026-08-28 15:33:51,67.0,Charge,222.49,9.700000000000001,101.7,20.07,2136.5714700000003,2041.1190000000001,95.53244666325156,101.68,0.0,13.99,1.71,0.0,23.9229,0,76.0,85.0,74.0,229.5,10.789,99.96,19.16,2465.1,1915.1,77.68853190539937,,,,,,,0,,,
2026-08-28 15:33:52,68.0,Charge,222.65,9.68,101.67,19.86,2133.6994799999998,2019.1662,94.63217378672277,101.68,0.0,14.370000000000001,1.81,0.0,26.009700000000002,0,76.0,85.0,74.0,229.34,10.814,99.96,19.166,2466.8,1915.7,77.65931571266418,,,,,,,0,,,
2026-08-28 15:33:53,69.0,Charge,222.54,9.67,101.66,19.84,2130.4421820000002,2016.9343999999999,94.67210220680843,101.67,0.0,14.200000000000001,1.79,0.0,25.418000000000003,0,76.0,85.0,74.0,229.27,10.807,99.96,19.158,2465.8,1914.9,77.65836645307812,,,,,,,0,,,
2026-08-28 15:33:54,70.0,Charge,222.5,9.68,101.67,19.740000000000002,2132.2619999999997,2006.9658000000002,94.12378966562272,101.69,0.0,14.13,1.78,0.0,25.151400000000002,0,76.0,85.0,74.0,229.33,10.797,99.96,19.163,2464.5,1915.4,77.71961858389126,,,,,,,0,,,
2026-08-28 15:33:55,71.0,Charge,222.20000000000002,9.72,101.67,19.97,2138.18616,2030.3499,94.95664774109284,101.7,0.0,14.08,1.78,0.0,25.0624,0,76.0,86.0,74.0,229.33,10.802,99.96,19.156,2465.9,1914.7,77.64710653311164,,,,,,,0,,,
2026-08-28 15:33:56,72.0,Charge,222.09,9.66,101.67,19.87,2123.935506,2020.1829000000002,95.11507737843714,101.68,0.0,14.08,1.77,0.0,24.9216,0,76.0,86.0,74.0,229.37,10.803,99.96,19.16,2466.7,1915.1,77.63814002513479,,,,,,,0,,,
2026-08-28 15:33:57,73.0,Charge,221.46,9.67,101.7,19.91,2120.103018,2024.847,95.50700993342014,101.68,0.0,14.030000000000001,1.76,0.0,24.692800000000002,0,76.0,85.0,74.0,229.34,10.804,99.96,19.159,2466.5,1915.0,77.64038110683154,,,,,,,0,,,
2026-08-28 15:33:58,74.0,Charge,221.18,9.64,101.68,20.0,2110.8534480000003,2033.6000000000001,96.34017946280466,101.69,0.0,14.0,1.75,0.0,24.5,0,76.0,86.0,74.0,229.38,10.809,99.96,19.164,2467.6,1915.5,77.62603339277031,,,,,,,0,,,
2026-08-28 15:33:59,75.0,Charge,221.31,9.69,101.68,20.0,2123.048961,2033.6000000000001,95.78676881018008,101.69,0.0,13.98,1.74,0.0,24.325200000000002,0,76.0,86.0,74.0,229.51,10.801,99.96,19.163,2466.9,1915.4,77.64400664801978,,,,,,,0,,,
2026-08-28 15:34:00,76.0,Charge,220.96,9.66,101.69,20.080000000000002,2113.1288640000002,2041.9352000000001,96.6308886687944,101.66,0.0,0.73,1.8,0.0,1.314,0,76.0,86.0,74.0,229.38,10.809,99.96,19.165,2467.4,1915.6,77.63637837399692,,,,,,,0,,,
2026-08-28 15:34:01,77.0,Charge,221.22,9.66,101.69,20.1,2115.6153480000003,2043.969,96.61345111398767,101.69,0.0,7.75,1.82,0.0,14.105,0,76.0,86.0,74.0,229.53,10.796,99.96,19.158,2467.1,1914.9,77.61744558388392,,,,,,,0,,,
2026-08-28 15:34:02,78.0,Charge,220.97,9.68,101.7,20.26,2117.5997039999997,2060.442,97.30082584106748,101.66,0.0,13.99,1.71,0.0,23.9229,0,76.0,86.0,74.0,229.48,10.811,99.96,19.165,2468.2,1915.6,77.6112146503525,,,,,,,0,,,
2026-08-28 15:34:03,79.0,Charge,221.1,9.700000000000001,101.68,19.830000000000002,2123.2233,2016.3144000000004,94.96478302588335,101.66,0.0,14.36,1.82,0.0,26.1352,0,76.0,86.0,74.0,229.36,10.813,99.96,19.158,2467.8,1914.9,77.59542912715779,,,,,,,0,,,
2026-08-28 15:34:04,80.0,Charge,221.05,9.68,101.69,19.72,2118.36636,2005.3267999999998,94.66383331351616,101.68,0.0,14.3,1.81,0.0,25.883000000000003,0,76.0,86.0,74.0,229.38,10.814,99.96,19.164,2469.0,1915.4,77.57796678817336,,,,,,,0,,,
2026-08-28 15:34:05,81.0,Charge,221.35,9.65,101.68,19.89,2114.667225,2022.4152000000001,95.63751573252856,101.67,0.0,14.16,1.79,0.0,25.3464,0,76.0,86.0,74.0,229.28,10.816,99.96,19.165,2468.4,1915.5,77.6008750607681,,,,,,,0,,,
2026-08-28 15:34:06,82.0,Charge,221.77,9.69,101.68,19.830000000000002,2127.461787,2016.3144000000004,94.7755871490067,101.69,0.0,14.1,1.78,0.0,25.098,0,76.0,86.0,74.0,229.34,10.816,99.96,19.165,2469.3,1915.5,77.57259142267038,,,,,,,0,,,
2026-08-28 15:34:07,83.0,Charge,222.0,9.71,101.7,19.59,2134.0638000000004,1992.303,93.35723702356039,101.7,0.0,14.030000000000001,1.77,0.0,24.8331,0,76.0,86.0,74.0,229.35,10.812,99.96,19.169,2469.0,1916.0,77.60226812474687,,,,,,,0,,,
2026-08-28 15:34:08,84.0,Charge,221.78,9.68,101.68,19.81,2125.362096,2014.2808,94.77353547383485,101.69,0.0,14.030000000000001,1.76,0.0,24.692800000000002,0,76.0,86.0,74.0,229.28,10.815,99.96,19.164,2468.6,1915.4,77.5905371465608,,,,,,,0,,,
2026-08-28 15:34:09,85.0,Charge,221.41,9.68,101.68,20.06,2121.816312,2039.7008,96.12994246789447,101.7,0.0,14.02,1.75,0.0,24.535,0,76.0,86.0,74.0,229.19,10.826,99.96,19.164,2469.2,1915.4,77.57168313623846,,,,,,,0,,,
2026-08-28 15:34:10,86.0,Charge,222.03,9.67,101.68,20.240000000000002,2125.559799,2058.0032000000006,96.82170320346751,101.68,0.0,13.99,1.74,0.0,24.3426,0,76.0,86.0,74.0,229.38,10.821,99.96,19.166,2470.4,1915.7,77.54614637305698,,,,,,,0,,,
