Timestamp,Time_sec,Mode,CAN_OBC Input Voltage (V),CAN_OBC Input Current (A),CAN_OBC Output Voltage (V),CAN_OBC Output Current (A),CAN_OBC_Input_Power (W),CAN_OBC_Output_Power (W),CAN_OBC Efficiency (%),CAN_HPDCDC Input Voltage (V),CAN_HPDCDC Input Current (A),CAN_HPDCDC Output Voltage (V),CAN_HPDCDC Output Current (A),CAN_HPDCDC_Input_Power (W),CAN_HPDCDC_Output_Power (W),CAN_HPDCDC_Efficiency (%),CAN_OBC_TEMP (°C),CAN_OBC_FET_TEMP (°C),CAN_HPDCDC_TEMP (°C),HW_OBC Input Voltage (V),HW_OBC Input Current (A),HW_OBC Output Voltage (V),HW_OBC Output Current (A),HW_OBC_Input_Power (W),HW_OBC_Output_Power (W),HW_OBC Efficiency (%),HW_HPDCDC Input Voltage (V),HW_HPDCDC Input Current (A),HW_HPDCDC Output Voltage (V),HW_HPDCDC Output Current (A),HW_HPDCDC_Input_Power (W),HW_HPDCDC_Output_Power (W),HW_HPDCDC_Efficiency (%),HW_OBC_TEMP (°C),HW_OBC_FET_TEMP (°C),HW_HPDCDC_TEMP (°C)
2026-08-28 15:37:49,0.0,Charge,221.26,9.75,101.71000000000001,20.0,2135.71215,2034.2000000000003,95.24691798939293,101.7,0.0,13.98,1.72,0.0,24.0456,0,79.0,90.0,78.0,229.17,10.867,99.96,19.228,2477.9,1921.9,77.56164494128093,,,,,,,0,,,
2026-08-28 15:37:50,1.0,Charge,221.61,9.67,101.67,20.0,2121.539013,2033.4,95.84551533297682,101.66,0.0,13.97,1.71,0.0,23.8887,0,79.0,92.0,78.0,229.39,10.858,99.97,19.235,2478.1,1922.7,77.58766797142972,,,,,,,0,,,
2026-08-28 15:37:51,2.0,Charge,220.77,9.69,101.67,19.92,2117.868687,2025.2664000000002,95.62757183349395,101.68,0.0,14.26,1.81,0.0,25.8106,0,79.0,91.0,78.0,229.69,10.837,99.96,19.227,2477.6,1921.9,77.57103648692284,,,,,,,0,,,
2026-08-28 15:37:52,3.0,Charge,220.88,9.67,101.67,19.88,2114.550504,2021.1996,95.58530742947912,101.67,0.0,14.16,1.8,0.0,25.488,0,79.0,91.0,78.0,229.22,10.853,99.96,19.235,2476.6,1922.6,77.63062262779617,,,,,,,0,,,
2026-08-28 15:37:53,4.0,Charge,220.72,9.68,101.68,19.94,2115.203904,2027.4992000000002,95.85360523237765,101.69,0.0,14.1,1.79,0.0,25.239,0,79.0,91.0,79.0,229.35,10.841,99.96,19.233,2475.5,1922.4,77.65703898202383,,,,,,,0,,,
2026-08-28 15:37:54,5.0,Charge,220.46,9.700000000000001,101.69,20.01,2117.0773800000006,2034.8169,96.11443205727319,101.69,0.0,14.08,1.78,0.0,25.0624,0,79.0,91.0,78.0,229.28,10.844,99.96,19.23,2475.6,1922.1,77.64178380998545,,,,,,,0,,,
2026-08-28 15:37:55,6.0,Charge,220.79,9.81,101.68,19.95,2144.290401,2028.516,94.6008058914964,101.68,0.0,13.97,1.6600000000000001,0.0,23.190200000000004,0,79.0,90.0,78.0,229.1,10.856,99.96,19.23,2476.3,1922.1,77.61983604571336,,,,,,,0,,,
2026-08-28 15:37:56,7.0,Charge,220.74,9.73,101.7,20.13,2126.3221980000003,2047.221,96.27990536549906,101.69,0.0,14.01,1.76,0.0,24.6576,0,79.0,91.0,79.0,229.38,10.847,99.96,19.229,2477.1,1922.0,77.59073109684712,,,,,,,0,,,
2026-08-28 15:37:57,8.0,Charge,220.88,9.69,101.71000000000001,20.27,2118.9239279999997,2061.6617,97.29757981193558,101.72,0.0,14.0,1.75,0.0,24.5,0,79.0,91.0,79.0,229.24,10.855,99.96,19.238,2477.7,1923.0,77.61230173144449,,,,,,,0,,,
2026-08-28 15:37:58,9.0,Charge,220.62,9.69,101.7,20.28,2116.429722,2062.476,97.4507198874048,101.67,0.0,13.98,1.74,0.0,24.325200000000002,0,79.0,91.0,79.0,229.33,10.846,99.96,19.235,2476.6,1922.6,77.63062262779617,,,,,,,0,,,
2026-08-28 15:37:59,10.0,Charge,220.72,9.700000000000001,101.68,20.29,2119.5741600000006,2063.0872,97.3349854387732,101.67,0.0,14.0,1.72,0.0,24.08,0,79.0,91.0,79.0,229.35,10.842,99.96,19.234,2475.8,1922.5,77.65166814766944,,,,,,,0,,,
2026-08-28 15:38:00,11.0,Charge,220.96,9.75,101.7,20.23,2132.8164,2057.391,96.46357745561221,101.68,0.0,13.98,1.72,0.0,24.0456,0,79.0,91.0,79.0,229.4,10.847,99.96,19.232,2477.5,1922.3,77.59031281533804,,,,,,,0,,,
2026-08-28 15:38:01,12.0,Charge,220.84,9.69,101.69,20.23,2118.540204,2057.1887,97.1040670418167,101.7,0.0,14.0,1.71,0.0,23.939999999999998,0,79.0,91.0,79.0,229.62,10.83,99.96,19.231,2475.4,1922.2,77.65209663084754,,,,,,,0,,,
2026-08-28 15:38:02,13.0,Charge,220.5,9.700000000000001,101.7,20.27,2117.4615000000003,2061.459,97.35520574990382,101.67,0.0,13.98,1.69,0.0,23.6262,0,79.0,91.0,79.0,229.11,10.864,99.96,19.234,2477.4,1922.5,77.60151772019051,,,,,,,0,,,
2026-08-28 15:38:03,14.0,Charge,220.55,9.81,101.68,20.25,2141.959545,2059.02,96.1278659443589,101.68,0.0,14.0,1.69,0.0,23.66,0,79.0,91.0,79.0,229.09,10.869,99.97,19.237,2477.4,1922.8,77.61362718979575,,,,,,,0,,,
2026-08-28 15:38:04,15.0,Charge,220.70000000000002,9.83,101.69,20.28,2147.7861900000003,2062.2732,96.01855201424867,101.67,0.0,13.950000000000001,1.67,0.0,23.2965,0,79.0,92.0,79.0,229.06,10.869,99.97,19.228,2476.9,1922.0,77.59699624530663,,,,,,,0,,,
2026-08-28 15:38:05,16.0,Charge,220.68,9.71,101.68,20.32,2121.3747720000006,2066.1376,97.39616154914845,101.67,0.0,13.950000000000001,1.58,0.0,22.041000000000004,0,79.0,92.0,79.0,229.08,10.862,99.96,19.237,2475.8,1922.9,77.66782454156233,,,,,,,0,,,
2026-08-28 15:38:06,17.0,Charge,220.53,9.72,101.7,20.22,2122.1160840000002,2056.374,96.90205052891912,101.69,0.0,13.98,1.6600000000000001,0.0,23.2068,0,79.0,92.0,79.0,229.12,10.852,99.97,19.231,2474.2,1922.3,77.69380001616685,,,,,,,0,,,
2026-08-28 15:38:07,18.0,Charge,220.5,9.700000000000001,101.69,20.29,2117.4615000000003,2063.2900999999997,97.44168193849094,101.66,0.0,13.950000000000001,1.6500000000000001,0.0,23.017500000000002,0,79.0,92.0,79.0,229.06,10.863,99.97,19.236,2475.6,1922.7,77.66602035870093,,,,,,,0,,,
