Timestamp,Time_sec,Mode,CAN_OBC Input Voltage (V),CAN_OBC Input Current (A),CAN_OBC Output Voltage (V),CAN_OBC Output Current (A),CAN_OBC_Input_Power (W),CAN_OBC_Output_Power (W),CAN_OBC Efficiency (%),CAN_HPDCDC Input Voltage (V),CAN_HPDCDC Input Current (A),CAN_HPDCDC Output Voltage (V),CAN_HPDCDC Output Current (A),CAN_HPDCDC_Input_Power (W),CAN_HPDCDC_Output_Power (W),CAN_HPDCDC_Efficiency (%),CAN_OBC_TEMP (°C),CAN_OBC_FET_TEMP (°C),CAN_HPDCDC_TEMP (°C),HW_OBC Input Voltage (V),HW_OBC Input Current (A),HW_OBC Output Voltage (V),HW_OBC Output Current (A),HW_OBC_Input_Power (W),HW_OBC_Output_Power (W),HW_OBC Efficiency (%),HW_HPDCDC Input Voltage (V),HW_HPDCDC Input Current (A),HW_HPDCDC Output Voltage (V),HW_HPDCDC Output Current (A),HW_HPDCDC_Input_Power (W),HW_HPDCDC_Output_Power (W),HW_HPDCDC_Efficiency (%),HW_OBC_TEMP (°C),HW_OBC_FET_TEMP (°C),HW_HPDCDC_TEMP (°C)
2026-08-28 15:42:56,0.0,Charge,221.48000000000002,9.76,101.67,20.04,2140.028352,2037.4668,95.20746760648525,101.69,0.0,14.15,1.81,0.0,25.611500000000003,0,83.0,97.0,83.0,228.59,10.922,99.96,19.248,2484.4,1923.9,77.43922073740139,,,,,,,0,,,
2026-08-28 15:42:57,1.0,Charge,221.51,9.75,101.69,19.82,2138.125275,2015.4958,94.264626285754,101.69,0.0,13.98,1.45,0.0,20.271,0,83.0,97.0,83.0,228.62,10.916,99.96,19.242,2483.9,1923.3,77.43065340794718,,,,,,,0,,,
2026-08-28 15:42:58,2.0,Charge,221.31,9.76,101.66,19.76,2138.385744,2008.8016,93.94009502899117,101.68,0.0,13.77,1.45,0.0,19.9665,0,83.0,97.0,83.0,228.57,10.913,99.96,19.242,2483.5,1923.3,77.44312462250855,,,,,,,0,,,
2026-08-28 15:42:59,3.0,Charge,221.49,9.76,101.67,19.76,2140.124976,2008.9992000000002,93.87298510738937,101.7,0.0,11.67,1.51,0.0,17.6217,0,83.0,97.0,83.0,228.47,10.925,99.96,19.247,2485.1,1923.7,77.40935978431452,,,,,,,0,,,
2026-08-28 15:43:00,4.0,Charge,221.07,9.75,101.68,19.85,2133.878175,2018.3480000000002,94.58590577693126,101.69,0.0,4.0600000000000005,1.67,0.0,6.780200000000001,0,83.0,97.0,83.0,228.47,10.927,99.96,19.244,2485.2,1923.5,77.39819732818285,,,,,,,0,,,
2026-08-28 15:43:01,5.0,Charge,221.06,9.790000000000001,101.68,19.93,2142.535626,2026.4824,94.58337006901188,101.67,0.0,0.0,1.79,0.0,0.0,0,83.0,97.0,83.0,228.45,10.931,99.96,19.249,2485.9,1924.0,77.39651635222656,,,,,,,0,,,
2026-08-28 15:43:02,6.0,Charge,220.9,9.76,101.68,19.94,2134.42416,2027.4992000000002,94.99045400610534,101.68,0.0,5.34,1.85,0.0,9.879,0,83.0,97.0,83.0,228.49,10.924,99.96,19.244,2484.9,1923.5,77.40754155096784,,,,,,,0,,,
2026-08-28 15:43:03,7.0,Charge,221.48000000000002,9.74,101.68,20.02,2135.643048,2035.6336000000001,95.31712717189995,101.71000000000001,0.0,15.01,1.84,0.0,27.6184,0,83.0,97.0,83.0,228.43,10.919,99.96,19.256,2483.5,1924.6,77.49547010267767,,,,,,,0,,,
2026-08-28 15:43:04,8.0,Charge,221.28,9.75,101.68,20.07,2135.9052,2040.7176000000002,95.54345389486387,101.69,0.0,13.98,1.72,0.0,24.0456,0,83.0,97.0,83.0,228.54,10.915,99.96,19.254,2483.5,1924.5,77.49144352728004,,,,,,,0,,,
2026-08-28 15:43:05,9.0,Charge,221.21,9.76,101.67,19.91,2137.419504,2024.2497,94.7053068530435,101.69,0.0,14.23,1.82,0.0,25.898600000000002,0,83.0,98.0,83.0,228.56,10.915,99.96,19.257,2484.3,1924.7,77.47454011190274,,,,,,,0,,,
