Timestamp,Time_sec,Mode,CAN_OBC Input Voltage (V),CAN_OBC Input Current (A),CAN_OBC Output Voltage (V),CAN_OBC Output Current (A),CAN_OBC_Input_Power (W),CAN_OBC_Output_Power (W),CAN_OBC Efficiency (%),CAN_HPDCDC Input Voltage (V),CAN_HPDCDC Input Current (A),CAN_HPDCDC Output Voltage (V),CAN_HPDCDC Output Current (A),CAN_HPDCDC_Input_Power (W),CAN_HPDCDC_Output_Power (W),CAN_HPDCDC_Efficiency (%),CAN_OBC_TEMP (°C),CAN_OBC_FET_TEMP (°C),CAN_HPDCDC_TEMP (°C),HW_OBC Input Voltage (V),HW_OBC Input Current (A),HW_OBC Output Voltage (V),HW_OBC Output Current (A),HW_OBC_Input_Power (W),HW_OBC_Output_Power (W),HW_OBC Efficiency (%),HW_HPDCDC Input Voltage (V),HW_HPDCDC Input Current (A),HW_HPDCDC Output Voltage (V),HW_HPDCDC Output Current (A),HW_HPDCDC_Input_Power (W),HW_HPDCDC_Output_Power (W),HW_HPDCDC_Efficiency (%),HW_OBC_TEMP (°C),HW_OBC_FET_TEMP (°C),HW_HPDCDC_TEMP (°C)
2026-08-28 15:48:13,10.0,Charge,220.61,9.81,101.69,20.080000000000002,2142.5422590000003,2041.9352000000001,95.30431390198311,101.68,0.0,13.97,1.5,0.0,20.955000000000002,0,88.0,103.0,88.0,228.01,10.977,99.97,19.313,2492.8,1930.4,77.4390243902439,,,,,,,0,,,
2026-08-28 15:48:14,11.0,Charge,220.39000000000001,9.78,101.66,20.0,2133.860058,2033.1999999999998,95.28272448689322,101.67,0.0,13.99,1.49,0.0,20.8451,0,88.0,103.0,88.0,227.58,11.008,99.96,19.31,2495.2,1930.1,77.35251683231806,,,,,,,0,,,
2026-08-28 15:48:15,12.0,Charge,219.99,9.790000000000001,101.69,19.88,2132.1650790000003,2021.5972,94.81429087789687,101.69,0.0,13.93,1.48,0.0,20.6164,0,88.0,103.0,88.0,228.05,10.985,99.96,19.313,2494.2,1930.4,77.39555769384974,,,,,,,0,,,
2026-08-28 15:48:16,13.0,Charge,218.88,9.83,101.68,19.98,2130.074496,2031.5664000000002,95.3753685054215,101.68,0.0,13.98,1.48,0.0,20.6904,0,88.0,103.0,88.0,227.54,11.01,99.96,19.307,2494.5,1929.8,77.36219683303267,,,,,,,0,,,
2026-08-28 15:48:17,14.0,Charge,219.3,9.82,101.68,20.09,2131.99074,2042.7512000000002,95.81426230772465,101.68,0.0,13.96,1.47,0.0,20.5212,0,86.0,103.0,88.0,227.65,11.002,99.96,19.318,2493.8,1930.8,77.42401154864062,,,,,,,0,,,
2026-08-28 15:48:18,15.0,Charge,218.67000000000002,9.86,101.68,19.900000000000002,2134.5253380000004,2023.4320000000002,94.7954078584941,101.67,0.0,13.99,1.46,0.0,20.4254,0,87.0,103.0,88.0,227.49,11.015,99.96,19.308,2494.9,1929.9,77.35380175558139,,,,,,,0,,,
2026-08-28 15:48:19,16.0,Charge,219.09,9.78,101.69,20.36,2121.273198,2070.4084,97.6021571361974,101.69,0.0,13.950000000000001,1.46,0.0,20.367,0,87.0,103.0,88.0,227.76,10.998,99.96,19.313,2495.1,1930.4,77.36764057552804,,,,,,,0,,,
2026-08-28 15:48:20,17.0,Charge,218.95000000000002,9.8,101.69,20.13,2124.2529000000004,2047.0196999999998,96.3642182152605,101.66,0.0,12.23,1.5,0.0,18.345,0,87.0,103.0,88.0,227.75,11.004,99.96,19.302,2495.4,1929.3,77.31425823515268,,,,,,,0,,,
2026-08-28 15:48:21,18.0,Charge,220.67000000000002,9.85,101.68,19.990000000000002,2151.8635050000003,2032.5832000000003,94.45688331426021,101.65,0.0,5.2,1.6600000000000001,0.0,8.632000000000001,0,87.0,103.0,88.0,227.86,10.999,99.96,19.309,2493.8,1930.0,77.39193199133851,,,,,,,0,,,
2026-08-28 15:48:22,19.0,Charge,220.70000000000002,9.74,101.69,19.98,2128.1218200000003,2031.7662,95.4722695338935,101.67,0.0,14.0,1.5,0.0,21.0,0,87.0,103.0,88.0,228.94,10.932,99.96,19.304,2492.5,1929.5,77.41223671013039,,,,,,,0,,,
2026-08-28 15:48:23,20.0,Charge,220.92000000000002,9.790000000000001,101.69,19.96,2141.1787320000003,2029.7324,94.79509438729097,101.66,0.0,3.02,1.85,0.0,5.587000000000001,0,88.0,103.0,88.0,228.82,10.942,99.96,19.312,2493.2,1930.3,77.42258944328574,,,,,,,0,,,
2026-08-28 15:48:24,21.0,Charge,221.20000000000002,9.78,101.7,20.05,2141.7026400000004,2039.085,95.20859534449654,101.69,0.0,13.96,1.48,0.0,20.660800000000002,0,86.0,103.0,88.0,228.77,10.938,99.96,19.304,2492.1,1929.5,77.42466193170418,,,,,,,0,,,
2026-08-28 15:48:25,22.0,Charge,221.44,9.74,101.69,19.96,2135.257344,2029.7324,95.05797536317945,101.7,0.0,13.98,1.48,0.0,20.6904,0,86.0,103.0,88.0,228.99,10.933,99.96,19.308,2492.8,1929.9,77.41896662387676,,,,,,,0,,,
2026-08-28 15:48:26,23.0,Charge,221.41,9.71,101.68,19.900000000000002,2128.392189,2023.4320000000002,95.06856915081453,101.65,0.0,13.98,1.47,0.0,20.5506,0,86.0,103.0,88.0,229.42,10.909,99.96,19.302,2491.8,1929.2,77.42194397624206,,,,,,,0,,,
2026-08-28 15:48:27,24.0,Charge,222.19,9.71,101.68,20.04,2135.890251,2037.6672,95.40130627245418,101.7,0.0,13.98,1.46,0.0,20.410800000000002,0,86.0,103.0,88.0,229.48,10.907,99.96,19.304,2491.8,1929.5,77.43398346576771,,,,,,,0,,,
2026-08-28 15:48:28,25.0,Charge,221.82,9.700000000000001,101.65,19.830000000000002,2130.13746,2015.7195000000004,94.62861143242843,101.68,0.0,13.98,1.46,0.0,20.410800000000002,0,86.0,103.0,88.0,229.62,10.906,99.96,19.296,2492.4,1928.7,77.3832450649976,,,,,,,0,,,
2026-08-28 15:48:29,26.0,Charge,221.58,9.74,101.67,20.18,2136.607308,2051.7006,96.0260967150076,101.69,0.0,12.450000000000001,1.48,0.0,18.426000000000002,0,86.0,103.0,88.0,229.77,10.891,99.96,19.315,2492.3,1930.5,77.45857240300124,,,,,,,0,,,
2026-08-28 15:48:30,27.0,Charge,221.85,9.78,101.66,20.16,2147.9960699999997,2049.4656,95.41291199848425,101.69,0.0,13.96,1.51,0.0,21.079600000000003,0,86.0,103.0,88.0,229.01,10.935,99.96,19.299,2493.6,1928.9,77.35402630734681,,,,,,,0,,,
2026-08-28 15:48:31,28.0,Charge,221.87,9.75,101.66,19.89,2141.600175,2022.0174,94.4161951238167,101.67,0.0,13.99,1.5,0.0,20.985,0,88.0,103.0,88.0,228.99,10.941,99.96,19.311,2493.3,1930.1,77.41146272008983,,,,,,,0,,,
2026-08-28 15:48:32,29.0,Charge,221.81,9.75,101.68,19.67,2141.021025,2000.0456000000004,93.41550487576367,101.71000000000001,0.0,13.98,1.49,0.0,20.8302,0,87.0,103.0,88.0,228.98,10.936,99.96,19.301,2493.2,1929.1,77.37445852719397,,,,,,,0,,,
2026-08-28 15:48:33,30.0,Charge,221.8,9.74,101.67,19.89,2138.72868,2022.2163,94.55225989675323,101.68,0.0,13.97,1.48,0.0,20.6756,0,88.0,103.0,88.0,229.12,10.925,99.96,19.316,2492.5,1930.6,77.45636910732196,,,,,,,0,,,
2026-08-28 15:48:34,31.0,Charge,221.69,9.77,101.66,19.81,2144.2521869999996,2013.8845999999999,93.92013738913818,101.66,0.0,14.39,1.84,0.0,26.477600000000002,0,88.0,103.0,88.0,229.09,10.921,99.96,19.307,2490.9,1929.7,77.46999076638966,,,,,,,0,,,
2026-08-28 15:48:35,32.0,Charge,221.95000000000002,9.72,101.68,19.94,2135.7804600000004,2027.4992000000002,94.93013153608493,101.68,0.0,13.950000000000001,1.47,0.0,20.506500000000003,0,88.0,103.0,88.0,228.98,10.927,99.96,19.307,2491.7,1929.7,77.44511779106634,,,,,,,0,,,
2026-08-28 15:48:36,33.0,Charge,221.61,9.73,101.68,19.82,2134.702647,2015.2976,94.4064787117866,101.69,0.0,13.96,1.53,0.0,21.358800000000002,0,87.0,103.0,88.0,229.0,10.937,99.96,19.309,2493.6,1930.0,77.3981392364453,,,,,,,0,,,
2026-08-28 15:48:37,34.0,Charge,221.18,9.73,101.69,19.900000000000002,2130.560586,2023.631,94.98115253315777,101.68,0.0,13.98,1.52,0.0,21.2496,0,88.0,103.0,88.0,229.33,10.92,99.96,19.305,2493.2,1929.6,77.39451307556554,,,,,,,0,,,
2026-08-28 15:48:38,35.0,Charge,221.25,9.74,101.7,20.01,2133.42525,2035.0170000000003,95.38731202323589,101.71000000000001,0.0,14.01,1.51,0.0,21.1551,0,88.0,103.0,88.0,229.7,10.9,99.96,19.311,2492.2,1930.2,77.44964288580371,,,,,,,0,,,
2026-08-28 15:48:39,36.0,Charge,220.39000000000001,9.75,101.68,20.080000000000002,2127.314475,2041.7344000000003,95.9770839710946,101.67,0.0,13.97,1.5,0.0,20.955000000000002,0,88.0,103.0,88.0,229.7,10.9,99.96,19.31,2492.3,1930.0,77.43851061268707,,,,,,,0,,,
2026-08-28 15:48:40,37.0,Charge,219.9,9.75,101.71000000000001,19.91,2122.58475,2025.0461000000003,95.40472294451378,101.7,0.0,13.99,1.5,0.0,20.985,0,88.0,103.0,88.0,228.94,10.941,99.96,19.315,2493.8,1930.6,77.4159916593151,,,,,,,0,,,
2026-08-28 15:48:41,38.0,Charge,220.06,9.8,101.68,20.19,2135.02212,2052.9192000000003,96.15446981879514,101.68,0.0,14.0,1.49,0.0,20.86,0,88.0,103.0,88.0,228.81,10.94,99.96,19.302,2493.3,1929.2,77.37536598082862,,,,,,,0,,,
2026-08-28 15:48:42,39.0,Charge,220.54,9.78,101.69,20.32,2135.312388,2066.3408,96.7699532683084,101.67,0.0,13.97,1.48,0.0,20.6756,0,87.0,103.0,88.0,228.85,10.941,99.96,19.311,2493.2,1930.2,77.41857853361142,,,,,,,0,,,
2026-08-28 15:48:43,40.0,Charge,220.38,9.8,101.69,20.23,2138.12676,2057.1887,96.2145340718714,101.68,0.0,13.97,1.54,0.0,21.5138,0,87.0,103.0,88.0,228.94,10.941,99.96,19.309,2492.8,1929.9,77.41896662387676,,,,,,,0,,,
2026-08-28 15:48:44,41.0,Charge,220.26,9.78,101.71000000000001,20.07,2132.6013719999996,2041.3197000000002,95.7197030256811,101.68,0.0,13.97,1.54,0.0,21.5138,0,87.0,103.0,88.0,228.86,10.942,99.96,19.315,2492.4,1930.5,77.45546461242175,,,,,,,0,,,
2026-08-28 15:48:45,42.0,Charge,220.22,9.78,101.7,19.96,2132.214084,2029.9320000000002,95.20301058099567,101.68,0.0,13.99,1.53,0.0,21.404700000000002,0,88.0,103.0,88.0,228.83,10.935,99.96,19.305,2491.5,1929.6,77.44732089102949,,,,,,,0,,,
2026-08-28 15:48:46,43.0,Charge,220.89000000000001,9.75,101.67,19.86,2132.140725,2019.1662,94.70135701291478,101.67,0.0,13.91,1.45,0.0,20.1695,0,88.0,103.0,88.0,228.78,10.942,99.96,19.314,2492.9,1930.4,77.43591800714029,,,,,,,0,,,
2026-08-28 15:48:47,44.0,Charge,221.19,9.73,101.69,20.06,2130.656913,2039.9013999999997,95.7404914678537,101.69,0.0,13.97,1.51,0.0,21.0947,0,88.0,103.0,88.0,229.19,10.924,99.96,19.306,2493.3,1929.7,77.39541972486262,,,,,,,0,,,
2026-08-28 15:48:48,45.0,Charge,221.52,9.82,101.66,19.86,2153.5731360000004,2018.9676,93.74966497538998,101.69,0.0,13.98,1.51,0.0,21.1098,0,88.0,103.0,88.0,229.62,10.897,99.96,19.317,2491.2,1930.8,77.504816955684,,,,,,,0,,,
2026-08-28 15:48:49,46.0,Charge,220.79,9.78,101.69,20.2,2137.732938,2054.138,96.0895518558923,101.66,0.0,13.97,1.5,0.0,20.955000000000002,0,88.0,103.0,88.0,229.72,10.9,99.96,19.309,2493.0,1930.0,77.41676694745287,,,,,,,0,,,
2026-08-28 15:48:50,47.0,Charge,221.09,9.77,101.68,20.05,2138.448807,2038.6840000000002,95.33471146592662,101.66,0.0,13.950000000000001,1.56,0.0,21.762000000000004,0,88.0,104.0,88.0,228.98,10.935,99.96,19.317,2493.0,1930.7,77.44484556758925,,,,,,,0,,,
2026-08-28 15:48:51,48.0,Charge,221.06,9.75,101.67,19.91,2133.78165,2024.2497,94.86676858431134,101.69,0.0,14.0,1.55,0.0,21.7,0,88.0,104.0,88.0,228.73,10.944,99.96,19.311,2492.9,1930.2,77.42789522243172,,,,,,,0,,,
2026-08-28 15:48:52,49.0,Charge,221.18,9.77,101.68,19.96,2139.3193140000003,2029.5328000000002,94.8681567411867,101.69,0.0,14.0,1.54,0.0,21.560000000000002,0,88.0,104.0,88.0,228.77,10.943,99.96,19.314,2493.4,1930.5,77.42440041710114,,,,,,,0,,,
2026-08-28 15:48:53,50.0,Charge,221.18,9.76,101.69,19.93,2137.129632,2026.6816999999999,94.83194981033324,101.68,0.0,13.96,1.54,0.0,21.4984,0,88.0,103.0,88.0,228.77,10.932,99.96,19.314,2490.9,1930.5,77.5021076719258,,,,,,,0,,,
2026-08-28 15:48:54,51.0,Charge,221.12,9.8,101.7,19.88,2145.30624,2021.796,94.24276880861542,101.69,0.0,13.97,1.53,0.0,21.374100000000002,0,88.0,103.0,88.0,228.78,10.93,99.96,19.307,2490.2,1929.7,77.49176772949966,,,,,,,0,,,
2026-08-28 15:48:55,52.0,Charge,220.89000000000001,9.76,101.69,19.97,2134.3275360000002,2030.7493,95.14703182838943,101.69,0.0,13.98,1.52,0.0,21.2496,0,87.0,103.0,88.0,228.82,10.931,99.96,19.31,2490.4,1930.1,77.5016061676839,,,,,,,0,,,
2026-08-28 15:48:56,53.0,Charge,220.93,9.76,101.67,19.91,2134.714032,2024.2497,94.82533349459898,101.69,0.0,13.99,1.51,0.0,21.1249,0,88.0,103.0,88.0,228.79,10.937,99.96,19.315,2491.2,1930.5,77.492774566474,,,,,,,0,,,
2026-08-28 15:48:57,54.0,Charge,221.46,9.74,101.7,19.96,2135.4501960000002,2029.9320000000002,95.05873767519137,101.69,0.0,13.97,1.58,0.0,22.0726,0,88.0,103.0,88.0,229.27,10.91,99.96,19.311,2490.3,1930.2,77.50873388748343,,,,,,,0,,,
2026-08-28 15:48:59,55.0,Charge,221.34,9.75,101.68,20.0,2136.48435,2033.6000000000001,95.1844089098991,101.66,0.0,13.98,1.5,0.0,20.97,0,88.0,103.0,88.0,229.42,10.9,99.96,19.312,2489.9,1930.2,77.52118558978273,,,,,,,0,,,
2026-08-28 15:49:00,56.0,Charge,220.41,9.790000000000001,101.68,20.05,2136.235761,2038.6840000000002,95.43347402094166,101.68,0.0,13.97,1.56,0.0,21.793200000000002,0,88.0,103.0,88.0,229.54,10.89,99.96,19.309,2488.6,1929.9,77.54962629590936,,,,,,,0,,,
2026-08-28 15:49:01,57.0,Charge,221.0,9.77,101.68,19.92,2137.5783,2025.4656000000002,94.7551535305163,101.69,0.0,13.97,1.55,0.0,21.6535,0,88.0,103.0,88.0,228.77,10.94,99.96,19.316,2491.6,1930.6,77.4843474072885,,,,,,,0,,,
2026-08-28 15:49:02,58.0,Charge,221.31,9.8,101.69,19.95,2147.14962,2028.7154999999998,94.48412356098406,101.67,0.0,13.96,1.55,0.0,21.638,0,88.0,104.0,88.0,228.78,10.939,99.96,19.323,2491.7,1931.3,77.50933097884979,,,,,,,0,,,
2026-08-28 15:49:03,59.0,Charge,221.08,9.77,101.67,19.92,2138.3520839999996,2025.2664000000002,94.7115498497113,101.67,0.0,13.98,1.54,0.0,21.5292,0,88.0,103.0,88.0,228.71,10.947,99.96,19.315,2492.0,1930.5,77.46789727126806,,,,,,,0,,,
2026-08-28 15:49:04,60.0,Charge,221.03,9.790000000000001,101.66,19.78,2142.2448630000004,2010.8348,93.8657776583031,101.7,0.0,14.0,1.53,0.0,21.42,0,88.0,104.0,88.0,228.67,10.942,99.96,19.322,2491.0,1931.3,77.53111200321156,,,,,,,0,,,
2026-08-28 15:49:05,61.0,Charge,221.06,9.790000000000001,101.69,19.830000000000002,2142.535626,2016.5127000000002,94.1180475848013,101.68,0.0,14.0,1.6,0.0,22.400000000000002,0,88.0,104.0,88.0,228.7,10.943,99.96,19.318,2492.4,1930.8,77.46750120365911,,,,,,,0,,,
2026-08-28 15:49:06,62.0,Charge,221.36,9.91,101.66,20.12,2171.740824,2045.3992,94.18247230038716,101.69,0.0,13.99,1.59,0.0,22.244100000000003,0,88.0,103.0,88.0,228.8,10.939,99.96,19.318,2492.5,1930.9,77.46840521564694,,,,,,,0,,,
2026-08-28 15:49:07,63.0,Charge,221.82,9.78,101.68,20.09,2147.7056039999998,2042.7512000000002,95.11318479569421,101.7,0.0,13.97,1.58,0.0,22.0726,0,88.0,103.0,88.0,228.87,10.941,99.96,19.315,2493.6,1930.6,77.4222008341354,,,,,,,0,,,
2026-08-28 15:49:08,64.0,Charge,221.97,9.74,101.67,20.23,2140.367922,2056.7841,96.09488531663763,101.67,0.0,13.98,1.57,0.0,21.948600000000003,0,88.0,103.0,88.0,229.16,10.928,99.96,19.322,2492.5,1931.2,77.48044132397192,,,,,,,0,,,
2026-08-28 15:49:09,65.0,Charge,222.25,9.73,101.68,19.94,2140.867575,2027.4992000000002,94.70455920189272,101.71000000000001,0.0,13.96,1.56,0.0,21.777600000000003,0,88.0,103.0,88.0,229.29,10.93,99.96,19.316,2493.8,1930.6,77.4159916593151,,,,,,,0,,,
2026-08-28 15:49:10,66.0,Charge,221.27,9.8,101.67,20.13,2146.7615400000004,2046.6171,95.33509250403283,101.7,0.0,13.96,1.48,0.0,20.660800000000002,0,88.0,104.0,88.0,229.56,10.915,99.96,19.322,2493.5,1931.2,77.4493683577301,,,,,,,0,,,
2026-08-28 15:49:11,67.0,Charge,221.37,9.81,101.68,20.04,2149.923303,2037.6672,94.77859964384041,101.7,0.0,13.98,1.55,0.0,21.669,0,88.0,104.0,88.0,228.75,10.953,99.96,19.311,2494.1,1930.2,77.39064191491921,,,,,,,0,,,
2026-08-28 15:49:12,68.0,Charge,221.31,9.790000000000001,101.67,19.85,2144.9586510000004,2018.1495000000002,94.0880375040852,101.67,0.0,13.96,1.62,0.0,22.6152,0,88.0,104.0,88.0,228.47,10.973,99.96,19.317,2495.8,1930.7,77.35796137511018,,,,,,,0,,,
2026-08-28 15:49:13,69.0,Charge,221.29,9.870000000000001,101.67,19.92,2162.290977,2025.2664000000002,93.66299085287262,101.66,0.0,13.96,1.61,0.0,22.475600000000004,0,88.0,103.0,88.0,228.76,10.932,99.96,19.313,2490.3,1930.4,77.51676504838775,,,,,,,0,,,
2026-08-28 15:49:14,70.0,Charge,221.44,9.790000000000001,101.65,19.78,2146.218624,2010.6370000000002,93.68276733395824,101.68,0.0,13.96,1.6,0.0,22.336000000000002,0,88.0,104.0,88.0,228.75,10.935,99.96,19.32,2491.2,1931.1,77.51685934489403,,,,,,,0,,,
2026-08-28 15:49:15,71.0,Charge,221.02,9.89,101.67,20.02,2164.0289220000004,2035.4334,94.05758764623384,101.7,0.0,13.96,1.59,0.0,22.196400000000004,0,88.0,104.0,88.0,228.73,10.938,99.96,19.314,2491.3,1930.4,77.48565006221652,,,,,,,0,,,
2026-08-28 15:49:16,72.0,Charge,219.37,9.950000000000001,101.68,20.06,2160.9041850000003,2039.7008,94.3910800931694,101.69,0.0,13.950000000000001,1.58,0.0,22.041000000000004,0,88.0,105.0,88.0,228.48,10.954,99.96,19.319,2492.0,1931.0,77.48796147672552,,,,,,,0,,,
2026-08-28 15:49:17,73.0,Charge,220.15,9.83,101.66,19.95,2142.433755,2028.117,94.66416384015571,101.67,0.0,13.99,1.57,0.0,21.9643,0,88.0,105.0,88.0,227.88,10.976,99.96,19.319,2491.0,1931.0,77.51906864712966,,,,,,,0,,,
2026-08-28 15:49:18,74.0,Charge,220.42000000000002,9.86,101.67,20.0,2151.607788,2033.4,94.50607175437497,101.69,0.0,13.950000000000001,1.56,0.0,21.762000000000004,0,88.0,105.0,88.0,227.71,10.991,99.96,19.318,2492.9,1930.8,77.45196357655742,,,,,,,0,,,
2026-08-28 15:49:19,75.0,Charge,220.0,9.86,101.67,20.03,2147.508,2036.4501000000002,94.82852217547037,101.69,0.0,13.97,1.55,0.0,21.6535,0,88.0,105.0,88.0,228.02,10.966,99.96,19.32,2490.2,1931.0,77.54397237169705,,,,,,,0,,,
2026-08-28 15:49:20,76.0,Charge,219.21,9.91,101.67,19.82,2150.647389,2015.0994,93.6973401733221,101.68,0.0,14.02,1.54,0.0,21.5908,0,88.0,105.0,88.0,227.89,10.973,99.96,19.316,2489.9,1930.7,77.54126671753886,,,,,,,0,,,
2026-08-28 15:49:21,77.0,Charge,219.28,9.84,101.66,19.94,2136.1380480000003,2027.1004,94.89557109372736,101.69,0.0,13.97,1.62,0.0,22.631400000000003,0,88.0,105.0,88.0,227.5,11.001,99.96,19.318,2492.1,1930.9,77.48083945267045,,,,,,,0,,,
2026-08-28 15:49:22,78.0,Charge,219.08,9.97,101.69,19.98,2162.3853240000003,2031.7662,93.95948897033855,101.66,0.0,13.950000000000001,1.61,0.0,22.459500000000002,0,88.0,105.0,88.0,227.43,11.01,99.96,19.322,2493.2,1931.2,77.45868763035458,,,,,,,0,,,
2026-08-28 15:49:23,79.0,Charge,218.89000000000001,9.84,101.67,19.91,2132.3388240000004,2024.2497,94.93095924609023,101.67,0.0,14.0,1.6,0.0,22.400000000000002,0,88.0,105.0,88.0,227.38,11.019,99.96,19.32,2494.9,1931.0,77.3978916990661,,,,,,,0,,,
2026-08-28 15:49:24,80.0,Charge,218.63,9.82,101.69,20.07,2125.477134,2040.9183,96.02165402547209,101.69,0.0,13.93,1.59,0.0,22.1487,0,88.0,105.0,88.0,227.35,11.021,99.96,19.319,2494.8,1930.9,77.39698573031906,,,,,,,0,,,
2026-08-28 15:49:25,81.0,Charge,218.82,9.950000000000001,101.68,19.900000000000002,2155.48641,2023.4320000000002,93.87356796185972,101.67,0.0,13.99,1.58,0.0,22.104200000000002,0,88.0,105.0,88.0,227.44,11.016,99.96,19.322,2494.8,1931.3,77.41301907968574,,,,,,,0,,,
2026-08-28 15:49:26,82.0,Charge,219.15,9.96,101.69,20.06,2160.9066600000006,2039.9013999999997,94.4002551225419,101.67,0.0,13.99,1.57,0.0,21.9643,0,88.0,105.0,88.0,227.39,11.026,99.96,19.319,2496.5,1930.9,77.34428199479272,,,,,,,0,,,
2026-08-28 15:49:27,83.0,Charge,219.28,9.88,101.71000000000001,20.16,2144.8215360000004,2050.4736000000003,95.60112883909423,101.68,0.0,13.99,1.6500000000000001,0.0,23.0835,0,88.0,105.0,88.0,227.41,11.023,99.96,19.321,2495.9,1931.2,77.37489482751712,,,,,,,0,,,
2026-08-28 15:49:28,84.0,Charge,219.75,9.89,101.69,20.06,2151.5942250000003,2039.9013999999997,94.80883413321112,101.66,0.0,13.97,1.6300000000000001,0.0,22.771100000000004,0,88.0,105.0,88.0,227.64,11.022,99.96,19.323,2497.8,1931.3,77.32004163664024,,,,,,,0,,,
2026-08-28 15:49:29,85.0,Charge,219.61,9.85,101.68,20.01,2141.526915,2034.6168000000002,95.00776225359748,101.69,0.0,13.96,1.6300000000000001,0.0,22.754800000000003,0,88.0,104.0,88.0,227.87,11.005,99.96,19.321,2496.7,1931.2,77.35010213481797,,,,,,,0,,,
2026-08-28 15:49:30,86.0,Charge,218.79,9.950000000000001,101.69,19.87,2155.190895,2020.5803,93.7541219521531,101.68,0.0,13.98,1.62,0.0,22.6476,0,88.0,105.0,88.0,227.96,10.984,99.96,19.332,2493.1,1932.2,77.5019052585135,,,,,,,0,,,
