Timestamp,Time_sec,Mode,CAN_OBC Input Voltage (V),CAN_OBC Input Current (A),CAN_OBC Output Voltage (V),CAN_OBC Output Current (A),CAN_OBC_Input_Power (W),CAN_OBC_Output_Power (W),CAN_OBC Efficiency (%),CAN_HPDCDC Input Voltage (V),CAN_HPDCDC Input Current (A),CAN_HPDCDC Output Voltage (V),CAN_HPDCDC Output Current (A),CAN_HPDCDC_Input_Power (W),CAN_HPDCDC_Output_Power (W),CAN_HPDCDC_Efficiency (%),CAN_OBC_TEMP (°C),CAN_OBC_FET_TEMP (°C),CAN_HPDCDC_TEMP (°C),HW_OBC Input Voltage (V),HW_OBC Input Current (A),HW_OBC Output Voltage (V),HW_OBC Output Current (A),HW_OBC_Input_Power (W),HW_OBC_Output_Power (W),HW_OBC Efficiency (%),HW_HPDCDC Input Voltage (V),HW_HPDCDC Input Current (A),HW_HPDCDC Output Voltage (V),HW_HPDCDC Output Current (A),HW_HPDCDC_Input_Power (W),HW_HPDCDC_Output_Power (W),HW_HPDCDC_Efficiency (%),HW_OBC_TEMP (°C),HW_OBC_FET_TEMP (°C),HW_HPDCDC_TEMP (°C)
2026-08-27 10:23:27,0.0,Discharge,0.0,0.0,100.55,0.0,0.0,0.0,0,100.55,1.07,13.99,4.46,107.5885,62.3954,57.99448825850347,44.0,44.0,44.0,,,,,,,0,0.0,0.9612,,,0.0,,0,,,
2026-08-27 10:23:28,1.0,Discharge,0.0,0.0,100.54,0.0,0.0,0.0,0,100.55,0.98,13.98,4.46,98.539,62.3508,63.275251423294335,44.0,44.0,44.0,,,,,,,0,0.0,0.9609,,,0.0,,0,,,
2026-08-27 10:23:29,2.0,Discharge,0.0,0.0,100.55,0.0,0.0,0.0,0,100.55,1.01,13.99,4.46,101.5555,62.3954,61.439705382771,44.0,44.0,44.0,,,,,,,0,0.0,0.9604,,,0.0,,0,,,
2026-08-27 10:23:30,3.0,Discharge,0.0,0.0,100.55,0.0,0.0,0.0,0,100.55,0.98,13.99,4.46,98.539,62.3954,63.32051269040685,44.0,44.0,44.0,,,,,,,0,0.0,0.9606,,,0.0,,0,,,
2026-08-27 10:23:31,4.0,Discharge,0.0,0.0,100.56,0.0,0.0,0.0,0,100.55,1.02,14.0,4.46,102.56099999999999,62.44,60.88084164545978,44.0,44.0,44.0,,,,,,,0,0.0,0.9602,,,-0.0,,0,,,
2026-08-27 10:23:32,5.0,Discharge,0.0,0.0,100.54,0.0,0.0,0.0,0,100.55,1.06,13.950000000000001,4.46,106.583,62.217000000000006,58.374224782563836,44.0,44.0,44.0,,,,,,,0,0.0,0.9619,,,0.0,,0,,,
2026-08-27 10:23:33,6.0,Discharge,0.0,0.0,100.55,0.0,0.0,0.0,0,100.55,1.0,13.98,4.46,100.55,62.3508,62.00974639482845,44.0,44.0,44.0,,,,,,,0,0.0,0.9602,,,0.0,,0,,,
2026-08-27 10:23:34,7.0,Discharge,0.0,0.0,100.55,0.0,0.0,0.0,0,100.55,1.16,13.96,4.46,116.63799999999999,62.2616,53.38020199248958,44.0,44.0,44.0,,,,,,,0,0.0,0.9619,,,-0.0,,0,,,
2026-08-27 10:23:35,8.0,Discharge,0.0,0.0,100.55,0.0,0.0,0.0,0,100.55,1.03,13.99,4.46,103.5665,62.3954,60.24670139475603,44.0,44.0,44.0,,,,,,,0,0.0,0.9604,,,-0.0,,0,,,
2026-08-27 10:23:36,9.0,Discharge,0.0,0.0,100.55,0.0,0.0,0.0,0,100.56,1.1,13.96,4.46,110.61600000000001,62.2616,56.286251536848184,44.0,44.0,44.0,,,,,,,0,0.0,0.961,,,-0.0,,0,,,
