Timestamp,Time_sec,Mode,CAN_OBC Input Voltage (V),CAN_OBC Input Current (A),CAN_OBC Output Voltage (V),CAN_OBC Output Current (A),CAN_OBC_Input_Power (W),CAN_OBC_Output_Power (W),CAN_OBC Efficiency (%),CAN_HPDCDC Input Voltage (V),CAN_HPDCDC Input Current (A),CAN_HPDCDC Output Voltage (V),CAN_HPDCDC Output Current (A),CAN_HPDCDC_Input_Power (W),CAN_HPDCDC_Output_Power (W),CAN_HPDCDC_Efficiency (%),CAN_OBC_TEMP (°C),CAN_OBC_FET_TEMP (°C),CAN_HPDCDC_TEMP (°C),HW_OBC Input Voltage (V),HW_OBC Input Current (A),HW_OBC Output Voltage (V),HW_OBC Output Current (A),HW_OBC_Input_Power (W),HW_OBC_Output_Power (W),HW_OBC Efficiency (%),HW_HPDCDC Input Voltage (V),HW_HPDCDC Input Current (A),HW_HPDCDC Output Voltage (V),HW_HPDCDC Output Current (A),HW_HPDCDC_Input_Power (W),HW_HPDCDC_Output_Power (W),HW_HPDCDC_Efficiency (%),HW_OBC_TEMP (°C),HW_OBC_FET_TEMP (°C),HW_HPDCDC_TEMP (°C)
2026-08-29 13:15:49,0.0,Charge,239.71,0.04,100.31,0.0,9.492516,0.0,0.0,100.31,0.21,0.96,0.96,21.0651,0.9216,4.375008900978395,49.0,48.0,48.0,239.74,1.5433,999990000000.0,0.07344,254.4,-2.392,-0.940251572327044,,,,,,,0,,,
2026-08-29 13:15:50,0.0,Charge,239.1,0.03,100.09,0.0,7.1012699999999995,0.0,0.0,100.05,3.15,12.21,17.6,315.15749999999997,214.89600000000004,68.18685895147667,49.0,46.0,48.0,239.7,1.5109,777770000000.0,777770000000.0,246.1,777770000000.0,316038195855.3433,,,,,,,0,,,
2026-08-29 13:15:51,0.0,Charge,239.38,0.02,100.11,0.0,4.739724,0.0,0.0,100.10000000000001,3.34,13.85,17.97,334.334,248.88449999999997,74.44187548977968,49.0,46.0,48.0,239.68,1.5124,99.96,999990000000.0,246.3,-395.14,-160.43036946812828,,,,,,,0,,,
2026-08-29 13:15:52,0.0,Charge,230.09,8.48,101.54,18.32,1931.6515680000002,1860.2128000000002,96.30167421581281,101.5,0.0,13.98,1.57,0.0,21.948600000000003,0,49.0,46.0,48.0,236.17,999990000000.0,99.97,999990000000.0,1851.4,1251.3,67.58669115264124,,,,,,,0,,,
2026-08-29 13:15:53,0.0,Charge,229.37,9.370000000000001,101.68,19.86,2127.704931,2019.3648,94.90812238945739,101.66,0.0,13.98,1.47,0.0,20.5506,0,49.0,47.0,48.0,235.19,10.224,777770000000.0,777770000000.0,2391.5,777770000000.0,32522266360.02509,,,,,,,0,,,
2026-08-29 13:15:54,0.0,Charge,228.1,9.44,101.68,19.96,2131.7313599999998,2029.5328000000002,95.2058424472397,101.68,0.0,13.94,1.4000000000000001,0.0,19.516000000000002,0,49.0,48.0,48.0,235.22,10.319,99.96,18.956,2414.1,1894.7,78.48473551219917,,,,,,,0,,,
2026-08-29 13:15:55,0.0,Charge,228.3,9.35,101.68,20.0,2113.25895,2033.6000000000001,96.23051637850631,101.69,0.0,13.97,1.47,0.0,20.5359,0,49.0,48.0,48.0,235.25,10.306,99.96,18.923,2410.9,1891.4,78.45203036210545,,,,,,,0,,,
2026-08-29 13:15:56,0.0,Charge,228.67000000000002,9.46,101.7,20.07,2141.5860180000004,2041.1190000000001,95.30875635367543,101.69,0.0,13.99,1.54,0.0,21.5446,0,49.0,48.0,48.0,235.42,10.294,99.96,18.923,2408.2,1891.4,78.53998837305872,,,,,,,0,,,
2026-08-29 13:15:57,0.0,Charge,228.27,9.38,101.67,20.04,2119.7608740000005,2037.4668,96.1177661589389,101.68,0.0,13.98,1.54,0.0,21.5292,0,49.0,48.0,49.0,235.33,10.285,99.96,18.924,2407.5,1891.5,78.56697819314643,,,,,,,0,,,
2026-08-29 13:15:58,0.0,Charge,227.9,9.47,101.71000000000001,20.18,2136.63087,2052.5078000000003,96.06281687767623,101.7,0.0,13.950000000000001,1.53,0.0,21.343500000000002,0,49.0,48.0,49.0,235.24,10.29,99.96,18.928,2407.3,1891.9,78.59012171312258,,,,,,,0,,,
2026-08-29 13:15:59,0.0,Charge,228.26,9.42,101.7,20.0,2128.7071079999996,2034.0,95.55095636952232,101.69,0.0,13.98,1.53,0.0,21.389400000000002,0,49.0,49.0,49.0,235.25,10.302,99.96,18.932,2409.6,1892.3,78.53170650730412,,,,,,,0,,,
2026-08-29 13:16:00,0.0,Charge,228.45000000000002,9.4,101.71000000000001,19.85,2125.9557000000004,2018.9435000000003,94.96639558387787,101.7,0.0,13.98,1.53,0.0,21.389400000000002,0,49.0,49.0,49.0,235.39,10.303,99.96,18.94,2411.7,1893.2,78.50064270017,,,,,,,0,,,
2026-08-29 13:16:01,0.0,Charge,228.76,9.39,101.7,20.04,2126.575836,2038.068,95.83801176982809,101.69,0.0,13.99,1.52,0.0,21.2648,0,49.0,49.0,49.0,235.52,10.302,99.96,18.943,2412.6,1893.4,78.47964851197878,,,,,,,0,,,
2026-08-29 13:16:02,0.0,Charge,229.58,9.370000000000001,101.67,19.900000000000002,2129.6529540000006,2023.2330000000002,95.00294384584502,101.69,0.0,13.98,1.52,0.0,21.2496,0,49.0,49.0,49.0,235.63,10.298,99.96,18.948,2412.4,1893.9,78.50688111424307,,,,,,,0,,,
2026-08-29 13:16:03,0.0,Charge,229.35,9.38,101.7,19.94,2129.7899700000003,2027.8980000000001,95.2158676942215,101.7,0.0,13.96,1.51,0.0,21.079600000000003,0,49.0,49.0,49.0,235.62,10.291,99.96,18.944,2411.8,1893.5,78.50982668546314,,,,,,,0,,,
