Timestamp,Time_sec,Mode,CAN_OBC Input Voltage (V),CAN_OBC Input Current (A),CAN_OBC Output Voltage (V),CAN_OBC Output Current (A),CAN_OBC_Input_Power (W),CAN_OBC_Output_Power (W),CAN_OBC Efficiency (%),CAN_HPDCDC Input Voltage (V),CAN_HPDCDC Input Current (A),CAN_HPDCDC Output Voltage (V),CAN_HPDCDC Output Current (A),CAN_HPDCDC_Input_Power (W),CAN_HPDCDC_Output_Power (W),CAN_HPDCDC_Efficiency (%),CAN_OBC_TEMP (°C),CAN_OBC_FET_TEMP (°C),CAN_HPDCDC_TEMP (°C),HW_OBC Input Voltage (V),HW_OBC Input Current (A),HW_OBC Output Voltage (V),HW_OBC Output Current (A),HW_OBC_Input_Power (W),HW_OBC_Output_Power (W),HW_OBC Efficiency (%),HW_HPDCDC Input Voltage (V),HW_HPDCDC Input Current (A),HW_HPDCDC Output Voltage (V),HW_HPDCDC Output Current (A),HW_HPDCDC_Input_Power (W),HW_HPDCDC_Output_Power (W),HW_HPDCDC_Efficiency (%),HW_OBC_TEMP (°C),HW_OBC_FET_TEMP (°C),HW_HPDCDC_TEMP (°C)
2026-08-29 14:50:30,0.0,Charge,222.54,9.68,101.67,20.06,2132.6453279999996,2039.5002,95.63241356745655,101.69,0.0,13.98,1.43,0.0,19.9914,0,72.0,79.0,68.0,229.68,10.765,99.97,19.147,2460.6,1913.9,77.78184182719663,,,,,,,0,,,
2026-08-29 14:50:31,0.0,Charge,222.83,9.66,101.7,19.95,2131.0124220000002,2028.915,95.20897105310256,101.73,0.0,13.97,1.42,0.0,19.8374,0,72.0,79.0,68.0,229.74,10.76,99.97,19.151,2460.2,1914.3,77.81074709373222,,,,,,,0,,,
2026-08-29 14:50:32,0.0,Charge,222.96,9.67,101.69,20.17,2134.4629680000003,2051.0873,96.09383394090348,101.7,0.0,13.98,1.42,0.0,19.8516,0,72.0,79.0,68.0,229.71,10.759,99.97,19.149,2460.2,1914.1,77.80261767335989,,,,,,,0,,,
2026-08-29 14:50:33,0.0,Charge,222.57,9.66,101.68,20.02,2128.5259379999998,2035.6336000000001,95.63583716121951,101.69,0.0,13.98,1.41,0.0,19.7118,0,72.0,79.0,68.0,229.65,10.76,99.97,19.152,2460.5,1914.4,77.8053241211136,,,,,,,0,,,
2026-08-29 14:50:34,0.0,Charge,222.98000000000002,9.65,101.71000000000001,20.17,2130.23943,2051.4907000000003,96.30329206703306,101.71000000000001,0.0,13.23,1.42,0.0,18.7866,0,72.0,79.0,68.0,229.76,10.759,99.97,19.143,2461.0,1913.5,77.75294595692807,,,,,,,0,,,
2026-08-29 14:50:35,0.0,Charge,222.92000000000002,9.66,101.69,20.1,2131.873128,2043.969,95.87667170032455,101.71000000000001,0.0,14.02,1.74,0.0,24.3948,0,72.0,79.0,68.0,229.64,10.77,99.97,19.157,2462.2,1914.9,77.77191129883845,,,,,,,0,,,
2026-08-29 14:50:36,0.0,Charge,222.9,9.700000000000001,101.7,20.0,2140.5087,2034.0,95.02414075682104,101.69,0.0,6.03,1.6,0.0,9.648000000000001,0,72.0,79.0,68.0,229.62,10.77,99.97,19.147,2461.9,1913.9,77.74076932450546,,,,,,,0,,,
2026-08-29 14:50:37,0.0,Charge,222.49,9.66,101.7,20.04,2127.760866,2038.068,95.78463597891925,101.69,0.0,0.24,1.73,0.0,0.41519999999999996,0,72.0,79.0,68.0,229.54,10.773,99.97,19.161,2461.7,1915.3,77.80395661534712,,,,,,,0,,,
2026-08-29 14:50:38,0.0,Charge,222.4,9.68,101.7,20.080000000000002,2131.30368,2042.1360000000002,95.816284613181,101.69,0.0,2.37,1.81,0.0,4.289700000000001,0,72.0,79.0,68.0,229.61,10.774,99.97,19.152,2462.3,1914.4,77.74844657434106,,,,,,,0,,,
2026-08-29 14:50:39,0.0,Charge,222.5,9.700000000000001,101.7,20.04,2136.6675000000005,2038.068,95.3853606141339,101.7,0.0,11.5,1.82,0.0,20.93,0,72.0,79.0,68.0,229.5,10.777,99.97,19.156,2461.7,1914.8,77.78364544826746,,,,,,,0,,,
2026-08-29 14:50:40,0.0,Charge,221.84,9.700000000000001,101.69,19.990000000000002,2130.3295200000002,2032.7831,95.42106424925285,101.69,0.0,13.99,1.44,0.0,20.145599999999998,0,72.0,79.0,68.0,229.68,10.768,99.97,19.148,2461.1,1913.9,77.76603957579945,,,,,,,0,,,
2026-08-29 14:50:41,0.0,Charge,221.53,9.72,101.72,20.080000000000002,2131.738884,2042.5376,95.81556237166241,101.69,0.0,14.0,1.43,0.0,20.02,0,72.0,79.0,68.0,229.42,10.787,99.97,19.161,2462.5,1915.3,77.77868020304568,,,,,,,0,,,
2026-08-29 14:50:42,0.0,Charge,220.51,9.67,101.71000000000001,20.0,2111.008383,2034.2000000000003,96.36153112329922,101.7,0.0,13.97,1.43,0.0,19.9771,0,72.0,79.0,68.0,229.42,10.784,99.97,19.15,2462.4,1914.2,77.73716699155295,,,,,,,0,,,
2026-08-29 14:50:43,0.0,Charge,220.64000000000001,9.72,101.69,19.98,2123.1745920000003,2031.7662,95.69473031824977,101.7,0.0,13.97,1.42,0.0,19.8374,0,72.0,79.0,68.0,229.18,10.802,99.97,19.157,2463.7,1914.9,77.7245606202054,,,,,,,0,,,
2026-08-29 14:50:44,0.0,Charge,220.66,9.69,101.69,19.900000000000002,2116.813446,2023.631,95.59798497236113,101.66,0.0,13.98,1.42,0.0,19.8516,0,72.0,79.0,68.0,229.27,10.793,99.97,19.155,2462.7,1914.7,77.74800016242335,,,,,,,0,,,
2026-08-29 14:50:45,0.0,Charge,221.21,9.68,101.71000000000001,19.97,2119.899672,2031.1487,95.81343526902532,101.73,0.0,13.9,1.41,0.0,19.599,0,72.0,79.0,68.0,229.25,10.797,99.97,19.159,2463.4,1915.1,77.7421450028416,,,,,,,0,,,
2026-08-29 14:50:46,0.0,Charge,220.74,9.73,101.69,20.04,2126.3221980000003,2037.8675999999998,95.84001906751479,101.71000000000001,0.0,14.02,1.75,0.0,24.535,0,72.0,79.0,68.0,229.27,10.797,99.97,19.156,2463.6,1914.8,77.7236564377334,,,,,,,0,,,
2026-08-29 14:50:47,0.0,Charge,221.16,9.700000000000001,101.7,20.14,2123.7994800000006,2048.2380000000003,96.44215564079522,101.69,0.0,10.41,1.51,0.0,15.719100000000001,0,72.0,79.0,68.0,229.43,10.794,99.97,19.158,2464.7,1915.0,77.69708280926685,,,,,,,0,,,
2026-08-29 14:50:48,0.0,Charge,221.49,9.67,101.71000000000001,20.150000000000002,2120.390217,2049.4565000000002,96.65468570684318,101.69,0.0,4.83,1.62,0.0,7.8246,0,72.0,79.0,68.0,229.41,10.773,99.97,19.16,2459.1,1915.3,77.88621853523648,,,,,,,0,,,
2026-08-29 14:50:49,0.0,Charge,221.31,9.700000000000001,101.7,20.0,2125.23993,2034.0,95.70684096830422,101.68,0.0,0.21,1.73,0.0,0.36329999999999996,0,72.0,79.0,69.0,229.47,10.773,99.97,19.157,2459.4,1914.9,77.860453769212,,,,,,,0,,,
2026-08-29 14:50:50,0.0,Charge,221.23000000000002,9.68,101.69,19.88,2120.0913360000004,2021.5972,95.35425034159941,101.69,0.0,2.38,1.81,0.0,4.3078,0,72.0,79.0,69.0,229.29,10.781,99.97,19.165,2459.2,1915.6,77.89525048796357,,,,,,,0,,,
