Timestamp,Time_sec,Mode,CAN_OBC Input Voltage (V),CAN_OBC Input Current (A),CAN_OBC Output Voltage (V),CAN_OBC Output Current (A),CAN_OBC_Input_Power (W),CAN_OBC_Output_Power (W),CAN_OBC Efficiency (%),CAN_HPDCDC Input Voltage (V),CAN_HPDCDC Input Current (A),CAN_HPDCDC Output Voltage (V),CAN_HPDCDC Output Current (A),CAN_HPDCDC_Input_Power (W),CAN_HPDCDC_Output_Power (W),CAN_HPDCDC_Efficiency (%),CAN_OBC_TEMP (°C),CAN_OBC_FET_TEMP (°C),CAN_HPDCDC_TEMP (°C),HW_OBC Input Voltage (V),HW_OBC Input Current (A),HW_OBC Output Voltage (V),HW_OBC Output Current (A),HW_OBC_Input_Power (W),HW_OBC_Output_Power (W),HW_OBC Efficiency (%),HW_HPDCDC Input Voltage (V),HW_HPDCDC Input Current (A),HW_HPDCDC Output Voltage (V),HW_HPDCDC Output Current (A),HW_HPDCDC_Input_Power (W),HW_HPDCDC_Output_Power (W),HW_HPDCDC_Efficiency (%),HW_OBC_TEMP (°C),HW_OBC_FET_TEMP (°C),HW_HPDCDC_TEMP (°C)
2026-08-28 10:39:26,0.0,Discharge,,,,,0.0,0,0,,,,,0,0,0,,,,,,,,,,0,0.0,0.02909,,,0.0,,0,,,
2026-08-28 10:39:27,1.0,Discharge,0.0,0.0,100.37,0.0,0.0,0.0,0,100.38,0.4,5.12,3.14,40.152,16.076800000000002,40.03984857541344,26.0,26.0,26.0,,,,,,,0,777770000000.0,777770000000.0,,,777770000000.0,,0.0,,,
2026-08-28 10:39:28,2.0,Discharge,0.0,0.0,100.42,0.0,0.0,0.0,0,100.32000000000001,0.96,13.530000000000001,4.49,96.30720000000001,60.74970000000001,63.079084429824576,27.0,27.0,27.0,,,,,,,0,777770000000.0,777770000000.0,,,777770000000.0,,0.0,,,
2026-08-28 10:39:29,3.0,Discharge,0.0,0.0,100.56,0.0,0.0,0.0,0,100.56,1.01,13.96,4.44,101.5656,61.98240000000001,61.026961884732636,29.0,27.0,27.0,,,,,,,0,0.0,0.9726,,,0.0,,0,,,
2026-08-28 10:39:30,4.0,Discharge,0.0,0.0,100.58,0.0,0.0,0.0,0,100.59,1.02,13.97,4.43,102.60180000000001,61.8871,60.31775270999143,29.0,29.0,29.0,,,,,,,0,0.0,0.9703,,,0.0,,0,,,
2026-08-28 10:39:31,5.0,Discharge,0.0,0.0,100.58,0.0,0.0,0.0,0,100.58,1.0,13.97,4.43,100.58,61.8871,61.53022469675879,29.0,29.0,29.0,,,,,,,0,0.0,0.9695,,,0.0,,0,,,
2026-08-28 10:39:32,6.0,Discharge,0.0,0.0,100.57000000000001,0.0,0.0,0.0,0,100.58,1.03,13.98,4.43,103.59740000000001,61.9314,59.78084392079337,29.0,29.0,29.0,,,,,,,0,0.0,0.9683,,,0.0,,0,,,
2026-08-28 10:39:33,7.0,Discharge,0.0,0.0,100.58,0.0,0.0,0.0,0,100.58,0.99,13.97,4.43,99.57419999999999,61.8871,62.15174211793818,29.0,29.0,29.0,,,,,,,0,0.0,0.9682,,,0.0,,0,,,
2026-08-28 10:39:34,8.0,Discharge,0.0,0.0,100.58,0.0,0.0,0.0,0,100.59,0.9500000000000001,13.97,4.42,95.5605,61.7474,64.61602858921835,29.0,29.0,29.0,,,,,,,0,0.0,0.9671,,,0.0,,0,,,
2026-08-28 10:39:35,9.0,Discharge,0.0,0.0,100.58,0.0,0.0,0.0,0,100.58,1.04,13.97,4.42,104.6032,61.7474,59.03012527341419,29.0,29.0,29.0,,,,,,,0,0.0,0.9667,,,0.0,,0,,,
2026-08-28 10:39:36,10.0,Discharge,0.0,0.0,100.58,0.0,0.0,0.0,0,100.59,1.06,13.97,4.42,106.62540000000001,61.7474,57.91059166014851,29.0,29.0,29.0,,,,,,,0,0.0,0.966,,,0.0,,0,,,
2026-08-28 10:39:37,11.0,Discharge,0.0,0.0,100.58,0.0,0.0,0.0,0,100.58,1.01,13.97,4.43,101.5858,61.8871,60.92101455124633,29.0,29.0,29.0,,,,,,,0,0.0,0.9666,,,-0.0,,0,,,
2026-08-28 10:39:38,12.0,Discharge,0.0,0.0,100.58,0.0,0.0,0.0,0,100.58,1.02,13.98,4.43,102.5916,61.9314,60.366930625899194,29.0,29.0,29.0,,,,,,,0,0.0,0.9662,,,-0.0,,0,,,
2026-08-28 10:39:39,13.0,Discharge,0.0,0.0,100.58,0.0,0.0,0.0,0,100.58,1.0,13.97,4.43,100.58,61.8871,61.53022469675879,29.0,29.0,29.0,,,,,,,0,0.0,0.9654,,,-0.0,,0,,,
2026-08-28 10:39:40,14.0,Discharge,0.0,0.0,100.58,0.0,0.0,0.0,0,100.58,0.97,13.97,4.43,97.56259999999999,61.8871,63.43322133686474,29.0,29.0,29.0,,,,,,,0,0.0,0.9661,,,-0.001,,0,,,
2026-08-28 10:39:41,15.0,Discharge,0.0,0.0,100.58,0.0,0.0,0.0,0,100.58,1.05,13.97,4.43,105.60900000000001,61.8871,58.60021399691313,29.0,29.0,29.0,,,,,,,0,0.0,0.9655,,,-0.0,,0,,,
2026-08-28 10:39:42,16.0,Discharge,0.0,0.0,100.58,0.0,0.0,0.0,0,100.58,1.06,13.98,4.43,106.6148,61.9314,58.08893324378979,29.0,29.0,29.0,,,,,,,0,0.0,0.9659,,,-0.001,,0,,,
2026-08-28 10:39:43,17.0,Discharge,0.0,0.0,100.58,0.0,0.0,0.0,0,100.59,1.01,13.98,4.43,101.5959,61.9314,60.95856230418747,30.0,29.0,29.0,,,,,,,0,0.0,0.9647,,,0.0,,0,,,
2026-08-28 10:39:44,18.0,Discharge,0.0,0.0,100.58,0.0,0.0,0.0,0,100.58,1.03,13.98,4.43,103.59740000000001,61.9314,59.78084392079337,31.0,29.0,29.0,,,,,,,0,0.0,0.9653,,,-0.0,,0,,,
2026-08-28 10:39:45,19.0,Discharge,0.0,0.0,100.58,0.0,0.0,0.0,0,100.59,1.06,13.98,4.42,106.62540000000001,61.7916,57.952045197485766,31.0,29.0,29.0,,,,,,,0,0.0,0.9642,,,-0.0,,0,,,
2026-08-28 10:39:46,20.0,Discharge,0.0,0.0,100.58,0.0,0.0,0.0,0,100.59,1.01,13.98,4.43,101.5959,61.9314,60.95856230418747,31.0,29.0,29.0,,,,,,,0,0.0,0.9659,,,0.0,,0,,,
2026-08-28 10:39:47,21.0,Discharge,0.0,0.0,100.58,0.0,0.0,0.0,0,100.57000000000001,1.01,13.99,4.43,101.57570000000001,61.975699999999996,61.01429771096826,31.0,29.0,29.0,,,,,,,0,0.0,0.9639,,,-0.0,,0,,,
2026-08-28 10:39:48,22.0,Discharge,0.0,0.0,100.58,0.0,0.0,0.0,0,100.58,1.01,13.97,4.43,101.5858,61.8871,60.92101455124633,31.0,29.0,29.0,,,,,,,0,0.0,0.9645,,,-0.0,,0,,,
