Timestamp,Time_sec,Mode,CAN_OBC Input Voltage (V),CAN_OBC Input Current (A),CAN_OBC Output Voltage (V),CAN_OBC Output Current (A),CAN_OBC_Input_Power (W),CAN_OBC_Output_Power (W),CAN_OBC Efficiency (%),CAN_HPDCDC Input Voltage (V),CAN_HPDCDC Input Current (A),CAN_HPDCDC Output Voltage (V),CAN_HPDCDC Output Current (A),CAN_HPDCDC_Input_Power (W),CAN_HPDCDC_Output_Power (W),CAN_HPDCDC_Efficiency (%),CAN_OBC_TEMP (°C),CAN_OBC_FET_TEMP (°C),CAN_HPDCDC_TEMP (°C),HW_OBC Input Voltage (V),HW_OBC Input Current (A),HW_OBC Output Voltage (V),HW_OBC Output Current (A),HW_OBC_Input_Power (W),HW_OBC_Output_Power (W),HW_OBC Efficiency (%),HW_HPDCDC Input Voltage (V),HW_HPDCDC Input Current (A),HW_HPDCDC Output Voltage (V),HW_HPDCDC Output Current (A),HW_HPDCDC_Input_Power (W),HW_HPDCDC_Output_Power (W),HW_HPDCDC_Efficiency (%),HW_OBC_TEMP (°C),HW_OBC_FET_TEMP (°C),HW_HPDCDC_TEMP (°C)
2026-08-29 15:13:52,0.0,Charge,221.84,9.61,101.63,19.95,2110.563576,2027.5185,96.0652653658797,101.66,0.0,13.97,1.69,0.0,23.6093,0,79.0,83.0,81.0,230.43,10.746,99.97,19.17,2463.9,1916.2,77.77101343398677,,,,,,,0,,,
2026-08-29 15:13:53,0.0,Charge,222.16,9.77,101.65,19.95,2148.798168,2027.9175,94.3744987407305,101.65,0.0,13.950000000000001,1.68,0.0,23.436,0,79.0,83.0,81.0,230.37,10.747,99.97,19.17,2463.3,1916.2,77.78995656233508,,,,,,,0,,,
2026-08-29 15:13:54,0.0,Charge,221.79,9.61,101.67,20.26,2110.087881,2059.8342000000002,97.61840815008217,101.65,0.0,13.97,1.6600000000000001,0.0,23.190200000000004,0,79.0,83.0,81.0,230.25,10.755,99.97,19.177,2464.2,1916.9,77.78995211427645,,,,,,,0,,,
2026-08-29 15:13:55,0.0,Charge,222.05,9.76,101.66,20.16,2145.5359200000003,2049.4656,95.52231593493899,101.65,0.0,13.98,1.6500000000000001,0.0,23.067000000000004,0,79.0,85.0,81.0,230.37,10.75,99.97,19.177,2464.8,1916.8,77.766958779617,,,,,,,0,,,
2026-08-29 15:13:56,0.0,Charge,221.85,9.73,101.65,19.830000000000002,2137.014495,2015.7195000000004,94.32409114286332,101.62,0.0,13.99,1.6400000000000001,0.0,22.943600000000004,0,79.0,85.0,81.0,230.38,10.748,99.97,19.181,2463.4,1917.3,77.83145246407403,,,,,,,0,,,
2026-08-29 15:13:57,0.0,Charge,222.64000000000001,9.72,101.65,20.17,2142.420192,2050.2805000000003,95.69927074324364,101.65,0.0,13.99,1.6300000000000001,0.0,22.803700000000003,0,79.0,85.0,81.0,230.25,10.756,99.97,19.183,2464.4,1917.5,77.80798571660445,,,,,,,0,,,
2026-08-29 15:13:58,0.0,Charge,223.15,9.73,101.65,19.96,2149.537005,2028.9340000000002,94.38934967300086,101.65,0.0,13.98,1.62,0.0,22.6476,0,79.0,85.0,81.0,230.53,10.738,99.97,19.182,2464.7,1917.5,77.79851503225545,,,,,,,0,,,
2026-08-29 15:13:59,0.0,Charge,223.01,9.63,101.67,19.88,2126.110437,2021.1996,95.06559794946344,101.65,0.0,13.97,1.53,0.0,21.374100000000002,0,79.0,85.0,81.0,230.5,10.749,99.97,19.192,2465.6,1918.4,77.80661907852044,,,,,,,0,,,
2026-08-29 15:14:00,0.0,Charge,222.92000000000002,9.65,101.66,19.96,2129.6662200000005,2029.1336000000001,95.27941895044941,101.63,0.0,13.96,1.61,0.0,22.475600000000004,0,79.0,86.0,81.0,230.46,10.757,99.97,19.192,2466.8,1918.4,77.76876925571591,,,,,,,0,,,
2026-08-29 15:14:01,0.0,Charge,222.85,9.72,101.66,20.05,2144.44098,2038.283,95.04961987809057,101.66,0.0,13.950000000000001,1.6,0.0,22.320000000000004,0,79.0,86.0,81.0,230.33,10.756,99.97,19.194,2466.0,1918.6,77.80210867802109,,,,,,,0,,,
2026-08-29 15:14:02,0.0,Charge,223.02,9.73,101.65,20.06,2148.2847540000002,2039.099,94.91753810584459,101.66,0.0,13.98,1.59,0.0,22.2282,0,79.0,86.0,81.0,230.29,10.781,99.97,19.198,2469.3,1919.0,77.7143319969222,,,,,,,0,,,
2026-08-29 15:14:03,0.0,Charge,222.88,9.71,101.65,19.81,2142.523152,2013.6865,93.9866856570612,101.66,0.0,13.99,1.58,0.0,22.104200000000002,0,79.0,86.0,81.0,230.25,10.771,99.97,19.199,2467.8,1919.1,77.76562120106976,,,,,,,0,,,
2026-08-29 15:14:04,0.0,Charge,223.16,9.68,101.66,20.080000000000002,2138.5869119999998,2041.3328000000001,95.45241245729649,101.65,0.0,13.99,1.57,0.0,21.9643,0,79.0,86.0,81.0,230.25,10.772,99.97,19.204,2468.7,1919.5,77.75347348807064,,,,,,,0,,,
2026-08-29 15:14:05,0.0,Charge,222.23000000000002,9.73,101.65,20.07,2140.6749210000003,2040.1155,95.30244316810959,101.65,0.0,13.99,1.56,0.0,21.8244,0,79.0,86.0,81.0,230.3,10.764,99.96,19.201,2467.6,1919.3,77.78002917814881,,,,,,,0,,,
2026-08-29 15:14:06,0.0,Charge,222.08,9.72,101.65,20.03,2137.0314240000002,2036.0495000000003,95.27466358866234,101.65,0.0,13.98,1.6300000000000001,0.0,22.7874,0,79.0,86.0,81.0,230.26,10.773,99.96,19.202,2468.4,1919.3,77.7548209366391,,,,,,,0,,,
2026-08-29 15:14:07,0.0,Charge,221.73000000000002,9.69,101.65,20.11,2127.078063,2044.1815000000001,96.1027963927622,101.65,0.0,14.02,1.62,0.0,22.712400000000002,0,79.0,86.0,81.0,230.41,10.772,99.96,19.202,2468.6,1919.3,77.74852142915013,,,,,,,0,,,
2026-08-29 15:14:08,0.0,Charge,222.02,9.67,101.66,20.25,2125.464066,2058.615,96.8548484507759,101.65,0.0,13.96,1.61,0.0,22.475600000000004,0,79.0,86.0,81.0,230.22,10.772,99.97,19.208,2468.6,1919.9,77.77282670339464,,,,,,,0,,,
2026-08-29 15:14:09,0.0,Charge,222.09,9.67,101.65,20.04,2126.134197,2037.066,95.81079138251593,101.66,0.0,13.98,1.6,0.0,22.368000000000002,0,79.0,87.0,81.0,230.31,10.778,99.97,19.205,2469.6,1919.7,77.7332361516035,,,,,,,0,,,
2026-08-29 15:14:10,0.0,Charge,222.39000000000001,9.66,101.65,20.02,2126.8045260000004,2035.0330000000001,95.68500419864161,101.67,0.0,13.98,1.52,0.0,21.2496,0,81.0,88.0,81.0,230.35,10.774,99.97,19.215,2469.3,1920.7,77.78317741870165,,,,,,,0,,,
2026-08-29 15:14:11,0.0,Charge,223.01,9.69,101.66,19.89,2139.357231,2022.0174,94.51518291103017,101.64,0.0,13.98,1.58,0.0,22.0884,0,81.0,88.0,81.0,230.29,10.771,99.97,19.209,2469.2,1920.0,77.7579782925644,,,,,,,0,,,
2026-08-29 15:14:12,0.0,Charge,222.06,9.64,101.67,20.0,2119.2518160000004,2033.4,95.94895635564244,101.67,0.0,13.950000000000001,1.57,0.0,21.901500000000002,0,81.0,88.0,81.0,230.3,10.776,99.96,19.215,2469.2,1920.6,77.78227766078082,,,,,,,0,,,
2026-08-29 15:14:13,0.0,Charge,222.72,9.67,101.63,19.82,2132.165376,2014.3066,94.47234359367066,101.68,0.0,13.98,1.57,0.0,21.948600000000003,0,81.0,88.0,81.0,230.29,10.784,99.96,19.217,2470.4,1920.8,77.75259067357513,,,,,,,0,,,
2026-08-29 15:14:14,0.0,Charge,222.92000000000002,9.66,101.65,20.0,2131.873128,2033.0,95.36214764840358,101.68,0.0,13.98,1.56,0.0,21.8088,0,81.0,88.0,81.0,230.36,10.775,99.96,19.219,2470.2,1921.1,77.77103068577443,,,,,,,0,,,
2026-08-29 15:14:15,0.0,Charge,222.96,9.67,101.65,19.79,2134.4629680000003,2011.6535000000001,94.24635283716948,101.68,0.0,13.99,1.55,0.0,21.6845,0,80.0,88.0,81.0,230.13,10.791,99.96,19.218,2470.3,1920.9,77.75978626077804,,,,,,,0,,,
2026-08-29 15:14:16,0.0,Charge,222.83,9.66,101.67,19.990000000000002,2131.0124220000002,2032.3833000000002,95.3717246796978,101.67,0.0,13.97,1.54,0.0,21.5138,0,81.0,88.0,81.0,230.15,10.786,99.96,19.221,2470.5,1921.2,77.76563448694597,,,,,,,0,,,
2026-08-29 15:14:17,0.0,Charge,222.94,9.63,101.65,19.93,2125.4430780000002,2025.8845000000001,95.31586712293031,101.67,0.0,13.97,1.53,0.0,21.374100000000002,0,81.0,88.0,81.0,230.14,10.79,99.97,19.237,2471.5,1922.9,77.8029536718592,,,,,,,0,,,
2026-08-29 15:14:18,0.0,Charge,221.3,9.68,101.67,19.92,2120.76216,2025.2664000000002,95.49710185323185,101.64,0.0,14.02,1.52,0.0,21.3104,0,81.0,88.0,81.0,230.17,10.787,99.96,19.221,2470.8,1921.2,77.75619232637202,,,,,,,0,,,
2026-08-29 15:14:19,0.0,Charge,221.4,9.64,101.67,19.88,2112.9530400000003,2021.1996,95.65757315647676,101.66,0.0,13.99,1.51,0.0,21.1249,0,81.0,88.0,81.0,229.99,10.8,99.96,19.232,2471.4,1922.3,77.78182406733025,,,,,,,0,,,
2026-08-29 15:14:20,0.0,Charge,221.57,9.66,101.68,20.32,2118.9625379999998,2066.1376,97.50703766335297,101.66,0.0,13.97,1.58,0.0,22.0726,0,81.0,88.0,81.0,230.0,10.793,99.96,19.227,2470.8,1921.8,77.78047595920349,,,,,,,0,,,
2026-08-29 15:14:21,0.0,Charge,221.59,9.68,101.67,20.18,2123.541288,2051.7006,96.6169394300941,101.65,0.0,13.99,1.5,0.0,20.985,0,81.0,89.0,81.0,230.03,10.805,99.96,19.237,2472.1,1922.8,77.78002507989159,,,,,,,0,,,
2026-08-29 15:14:22,0.0,Charge,221.82,9.67,101.67,19.93,2123.5494059999996,2026.2831,95.41963536496124,101.65,0.0,13.96,1.57,0.0,21.9172,0,81.0,90.0,81.0,230.14,10.796,99.97,19.23,2472.4,1922.1,77.74227471282963,,,,,,,0,,,
2026-08-29 15:14:23,0.0,Charge,222.83,9.64,101.65,19.88,2126.600388,2020.802,95.02499912080332,101.65,0.0,13.97,1.56,0.0,21.793200000000002,0,81.0,90.0,81.0,230.15,10.788,99.96,19.228,2471.6,1921.9,77.75934617251983,,,,,,,0,,,
2026-08-29 15:14:24,0.0,Charge,222.17000000000002,9.68,101.66,19.990000000000002,2129.0995439999997,2032.1834000000001,95.44802194556293,101.67,0.0,13.98,1.55,0.0,21.669,0,81.0,90.0,81.0,230.03,10.799,99.96,19.237,2472.6,1922.8,77.76429669174149,,,,,,,0,,,
2026-08-29 15:14:25,0.0,Charge,222.84,9.63,101.67,19.96,2124.489708,2029.3332,95.52097109994565,101.66,0.0,13.94,1.54,0.0,21.4676,0,81.0,90.0,81.0,230.14,10.792,99.96,19.232,2471.4,1922.3,77.78182406733025,,,,,,,0,,,
2026-08-29 15:14:26,0.0,Charge,222.83,9.66,101.67,19.97,2131.0124220000002,2030.3499,95.27630524530089,101.67,0.0,13.99,1.53,0.0,21.404700000000002,0,81.0,90.0,81.0,230.08,10.799,99.97,19.239,2471.7,1923.0,77.80070396892827,,,,,,,0,,,
2026-08-29 15:14:27,0.0,Charge,223.27,9.66,101.66,20.11,2135.220318,2044.3826,95.74574495970116,101.68,0.0,13.93,1.53,0.0,21.3129,0,81.0,90.0,81.0,230.12,10.791,99.97,19.237,2472.2,1922.8,77.77687889329343,,,,,,,0,,,
2026-08-29 15:14:28,0.0,Charge,222.98000000000002,9.64,101.65,19.740000000000002,2128.0319280000003,2006.5710000000004,94.29233526048864,101.67,0.0,13.98,1.52,0.0,21.2496,0,81.0,90.0,81.0,230.29,10.785,99.96,19.239,2470.7,1923.1,77.83624074149027,,,,,,,0,,,
2026-08-29 15:14:29,0.0,Charge,222.94,9.66,101.65,19.95,2132.0643959999998,2027.9175,95.11520870591941,101.67,0.0,13.950000000000001,1.51,0.0,21.064500000000002,0,81.0,90.0,81.0,230.2,10.798,99.96,19.242,2473.3,1923.4,77.76654671895848,,,,,,,0,,,
2026-08-29 15:14:30,0.0,Charge,222.05,9.65,101.68,19.92,2121.354675,2025.4656000000002,95.47981880964814,101.65,0.0,13.99,1.5,0.0,20.985,0,81.0,90.0,81.0,230.29,10.779,99.97,19.239,2471.4,1923.0,77.81014809419761,,,,,,,0,,,
2026-08-29 15:14:31,0.0,Charge,221.43,9.67,101.69,19.96,2119.8158190000004,2029.7324,95.75041292773746,101.67,0.0,5.29,1.6500000000000001,0.0,8.7285,0,81.0,90.0,81.0,230.3,10.784,99.96,19.242,2471.2,1923.3,77.82858530268696,,,,,,,0,,,
2026-08-29 15:14:32,0.0,Charge,221.71,9.65,101.66,20.03,2118.1064850000002,2036.2498,96.13538386385704,101.67,0.0,13.98,1.49,0.0,20.8302,0,81.0,90.0,81.0,230.17,10.797,99.97,19.244,2472.1,1923.5,77.80834108652563,,,,,,,0,,,
2026-08-29 15:14:33,0.0,Charge,221.3,9.73,101.68,20.2,2131.71651,2053.936,96.3512732750754,101.71000000000001,0.0,13.97,1.48,0.0,20.6756,0,81.0,90.0,81.0,230.1,10.788,99.97,19.244,2471.0,1923.5,77.84297855119385,,,,,,,0,,,
2026-08-29 15:14:34,0.0,Charge,221.70000000000002,9.68,101.66,20.06,2124.59544,2039.2995999999998,95.98531379696456,101.67,0.0,13.98,1.54,0.0,21.5292,0,81.0,90.0,81.0,230.12,10.795,99.97,19.245,2471.3,1923.6,77.83757536519241,,,,,,,0,,,
2026-08-29 15:14:35,0.0,Charge,221.74,9.68,101.66,20.080000000000002,2124.978768,2041.3328000000001,96.06367982308235,101.65,0.0,13.98,1.53,0.0,21.389400000000002,0,81.0,90.0,81.0,230.17,10.786,99.97,19.247,2470.6,1923.8,77.86772443940744,,,,,,,0,,,
2026-08-29 15:14:36,0.0,Charge,222.86,9.64,101.68,20.1,2126.886696,2043.7680000000003,96.09200169636118,101.68,0.0,13.96,1.53,0.0,21.358800000000002,0,81.0,91.0,81.0,230.09,10.812,99.97,19.241,2476.0,1923.3,77.67770597738287,,,,,,,0,,,
2026-08-29 15:14:37,0.0,Charge,222.09,9.68,101.66,19.86,2128.332888,2018.9676,94.8614575935642,101.65,0.0,14.01,1.52,0.0,21.2952,0,81.0,92.0,81.0,230.2,10.808,99.97,19.253,2475.7,1924.5,77.73558993416005,,,,,,,0,,,
2026-08-29 15:14:38,0.0,Charge,222.83,9.68,101.66,19.71,2135.424456,2003.7186,93.83233363137992,101.66,0.0,13.98,1.51,0.0,21.1098,0,81.0,92.0,81.0,230.24,10.814,99.97,19.249,2476.9,1924.1,77.68177964390972,,,,,,,0,,,
2026-08-29 15:14:39,0.0,Charge,222.94,9.68,101.67,20.1,2136.478608,2043.5670000000002,95.65118004682593,101.69,0.0,13.98,1.51,0.0,21.1098,0,81.0,92.0,81.0,230.17,10.803,99.96,19.252,2475.3,1924.4,77.7441118248293,,,,,,,0,,,
2026-08-29 15:14:40,0.0,Charge,223.01,9.64,101.65,19.84,2128.318236,2016.736,94.75725790849259,101.68,0.0,13.98,1.5,0.0,20.97,0,81.0,92.0,81.0,230.08,10.822,99.96,19.253,2477.2,1924.4,77.68448248021961,,,,,,,0,,,
2026-08-29 15:14:41,0.0,Charge,222.92000000000002,9.67,101.65,20.12,2134.0800360000003,2045.1980000000003,95.83511234346227,101.67,0.0,13.97,1.49,0.0,20.8153,0,81.0,92.0,81.0,230.31,10.804,99.97,19.252,2475.9,1924.4,77.7252716184014,,,,,,,0,,,
2026-08-29 15:14:42,0.0,Charge,222.74,9.68,101.68,20.14,2134.561968,2047.8352000000002,95.93702271003829,101.68,0.0,1.26,1.83,0.0,2.3058,0,81.0,92.0,81.0,229.93,10.816,99.97,19.252,2476.2,1924.3,77.7118164930135,,,,,,,0,,,
2026-08-29 15:14:43,0.0,Charge,221.3,9.68,101.68,19.88,2120.76216,2021.3984,95.31471459298386,101.68,0.0,13.99,1.48,0.0,20.7052,0,81.0,92.0,81.0,229.8,10.834,99.97,19.256,2477.8,1924.8,77.68181451287431,,,,,,,0,,,
2026-08-29 15:14:44,0.0,Charge,221.38,9.65,101.65,19.89,2114.95383,2021.8185,95.5963421669588,101.65,0.0,13.96,1.47,0.0,20.5212,0,82.0,92.0,82.0,229.83,10.828,99.97,19.254,2476.3,1924.6,77.7207931187659,,,,,,,0,,,
2026-08-29 15:14:45,0.0,Charge,221.3,9.67,101.69,20.3,2118.57129,2064.3070000000002,97.43863752633033,101.66,0.0,13.97,1.53,0.0,21.374100000000002,0,81.0,92.0,82.0,229.83,10.83,99.97,19.252,2476.5,1924.3,77.70240258429236,,,,,,,0,,,
2026-08-29 15:14:46,0.0,Charge,221.24,9.67,101.68,19.88,2117.996892,2021.3984,95.43915799098349,101.67,0.0,13.98,1.52,0.0,21.2496,0,81.0,92.0,83.0,229.79,10.826,99.97,19.255,2475.8,1924.7,77.7405283140803,,,,,,,0,,,
2026-08-29 15:14:47,0.0,Charge,222.25,9.71,101.68,19.97,2136.467025,2030.5496,95.04240300643067,101.66,0.0,13.98,1.52,0.0,21.2496,0,81.0,93.0,82.0,229.72,10.838,99.97,19.256,2477.7,1924.8,77.68494975178594,,,,,,,0,,,
2026-08-29 15:14:48,0.0,Charge,221.58,9.69,101.71000000000001,19.98,2125.639098,2032.1658000000002,95.60257909783707,101.71000000000001,0.0,13.950000000000001,1.51,0.0,21.064500000000002,0,82.0,93.0,83.0,229.67,10.827,99.97,19.259,2475.4,1925.1,77.76924941423607,,,,,,,0,,,
2026-08-29 15:14:49,0.0,Charge,222.33,9.67,101.65,19.91,2128.431789,2023.8515000000002,95.08650972323925,101.68,0.0,13.99,1.5,0.0,20.985,0,82.0,93.0,83.0,229.64,10.838,99.97,19.261,2476.8,1925.2,77.72932816537468,,,,,,,0,,,
2026-08-29 15:14:50,0.0,Charge,222.41,9.71,101.67,20.23,2138.005089,2056.7841,96.20108532866077,101.67,0.0,13.96,1.49,0.0,20.8004,0,82.0,93.0,83.0,229.66,10.829,99.97,19.263,2475.8,1925.5,77.77284110186605,,,,,,,0,,,
2026-08-29 15:14:51,0.0,Charge,222.24,9.74,101.69,19.86,2142.971424,2019.5634,94.2412660001947,101.68,0.0,13.96,1.49,0.0,20.8004,0,82.0,93.0,83.0,229.57,10.843,99.97,19.257,2476.2,1924.9,77.73604716904936,,,,,,,0,,,
2026-08-29 15:14:52,0.0,Charge,222.14000000000001,9.75,101.66,20.14,2144.2063500000004,2047.4324,95.48672402728401,101.67,0.0,13.97,1.48,0.0,20.6756,0,83.0,93.0,83.0,229.47,10.844,99.97,19.261,2475.9,1925.3,77.76162203643119,,,,,,,0,,,
2026-08-29 15:14:53,0.0,Charge,222.43,9.71,101.67,20.02,2138.1973470000003,2035.4334,95.1938979278885,101.67,0.0,14.38,1.84,0.0,26.459200000000003,0,83.0,93.0,83.0,229.56,10.827,99.97,19.263,2474.6,1925.5,77.81055524125111,,,,,,,0,,,
2026-08-29 15:14:54,0.0,Charge,221.06,9.71,101.67,20.0,2125.027674,2033.4,95.68816561209641,101.67,0.0,13.96,1.47,0.0,20.5212,0,83.0,93.0,83.0,229.51,10.843,99.97,19.264,2476.6,1925.5,77.74771864653154,,,,,,,0,,,
2026-08-29 15:14:55,0.0,Charge,220.84,9.72,101.69,20.04,2125.0991520000002,2037.8675999999998,95.89517731829577,101.68,0.0,14.0,1.46,0.0,20.439999999999998,0,83.0,93.0,83.0,229.55,10.841,99.96,19.268,2476.8,1925.9,77.75759043927648,,,,,,,0,,,
2026-08-29 15:14:56,0.0,Charge,220.93,9.69,101.67,20.03,2119.403583,2036.4501000000002,96.08599873731555,101.67,0.0,13.99,1.45,0.0,20.2855,0,83.0,93.0,83.0,229.43,10.843,99.96,19.266,2475.5,1925.8,77.79438497273277,,,,,,,0,,,
2026-08-29 15:14:57,0.0,Charge,221.45000000000002,9.75,101.67,19.900000000000002,2137.5461250000003,2023.2330000000002,94.65213294520134,101.68,0.0,13.8,1.45,0.0,20.01,0,83.0,93.0,83.0,229.54,10.837,99.97,19.269,2475.4,1926.1,77.80964692574936,,,,,,,0,,,
2026-08-29 15:14:58,0.0,Charge,222.05,9.74,101.68,19.87,2141.1393300000004,2020.3816000000002,94.36011807788331,101.66,0.0,10.53,1.54,0.0,16.2162,0,83.0,93.0,83.0,229.56,10.842,99.97,19.265,2477.0,1925.6,77.73920064594267,,,,,,,0,,,
2026-08-29 15:14:59,0.0,Charge,221.57,9.77,101.66,19.93,2143.0915109999996,2026.0837999999999,94.5402372974077,101.67,0.0,13.97,1.5,0.0,20.955000000000002,0,83.0,93.0,83.0,229.51,10.841,99.97,19.266,2476.2,1925.7,77.76835473709717,,,,,,,0,,,
2026-08-29 15:15:00,0.0,Charge,221.88,9.74,101.66,19.97,2139.500088,2030.1501999999998,94.88899820040577,101.7,0.0,14.01,1.49,0.0,20.8749,0,83.0,93.0,83.0,229.43,10.844,99.97,19.266,2475.3,1925.7,77.79663071142892,,,,,,,0,,,
2026-08-29 15:15:01,0.0,Charge,222.28,9.75,101.69,19.94,2145.5577,2027.6986000000002,94.5068314872166,101.69,0.0,13.98,1.48,0.0,20.6904,0,83.0,93.0,83.0,229.52,10.83,99.97,19.268,2474.6,1926.0,77.83076052695385,,,,,,,0,,,
2026-08-29 15:15:02,0.0,Charge,222.20000000000002,9.700000000000001,101.65,19.82,2133.7866000000004,2014.7030000000002,94.4191420079215,101.68,0.0,13.97,1.47,0.0,20.5359,0,83.0,93.0,83.0,229.53,10.842,99.96,19.273,2476.5,1926.4,77.78719967696345,,,,,,,0,,,
2026-08-29 15:15:03,0.0,Charge,222.16,9.74,101.67,20.03,2142.2000160000002,2036.4501000000002,95.06349009382137,101.68,0.0,13.96,1.47,0.0,20.5212,0,83.0,93.0,83.0,229.55,10.834,99.97,19.267,2475.1,1925.8,77.80695729465477,,,,,,,0,,,
2026-08-29 15:15:04,0.0,Charge,221.66,9.71,101.65,19.67,2130.795414,1999.4555000000003,93.8361086598434,101.67,0.0,14.21,1.82,0.0,25.8622,0,83.0,93.0,83.0,229.73,10.846,99.97,19.272,2479.8,1926.4,77.68368416807807,,,,,,,0,,,
2026-08-29 15:15:05,0.0,Charge,221.09,9.71,101.68,19.87,2125.3160610000004,2020.3816000000002,95.0626420735452,101.68,0.0,13.96,1.46,0.0,20.381600000000002,0,83.0,94.0,83.0,229.57,10.85,99.97,19.268,2478.1,1926.0,77.72083451031033,,,,,,,0,,,
2026-08-29 15:15:06,0.0,Charge,221.06,9.73,101.69,20.34,2129.4046620000004,2068.3746,97.13393780481915,101.69,0.0,14.0,1.45,0.0,20.3,0,83.0,95.0,83.0,229.62,10.846,99.97,19.27,2479.2,1926.1,77.69038399483705,,,,,,,0,,,
2026-08-29 15:15:07,0.0,Charge,221.16,9.76,101.68,20.09,2136.936384,2042.7512000000002,95.59251343628206,101.67,0.0,12.65,1.47,0.0,18.5955,0,83.0,94.0,83.0,229.53,10.855,99.96,19.269,2479.6,1926.0,77.67381835779965,,,,,,,0,,,
2026-08-29 15:15:08,0.0,Charge,222.04,9.73,101.68,20.03,2138.844708,2036.6504000000002,95.2219856066334,101.66,0.0,6.140000000000001,1.6300000000000001,0.0,10.008200000000002,0,83.0,95.0,83.0,229.55,10.852,99.96,19.267,2479.3,1925.8,77.67515024402049,,,,,,,0,,,
