Timestamp,Time_sec,Mode,CAN_OBC Input Voltage,CAN_OBC Input Current,CAN_OBC Output Voltage,CAN_OBC Output Current,CAN_OBC_Input_Power,CAN_OBC_Output_Power,CAN_OBC Efficiency,CAN_HPDCDC Input Voltage,CAN_HPDCDC Input Current,CAN_HPDCDC Output Voltage,CAN_HPDCDC Output Current,CAN_HPDCDC_Input_Power,CAN_HPDCDC_Output_Power,CAN_HPDCDC_Efficiency,CAN_OBC_TEMP,CAN_OBC_FET_TEMP,CAN_HPDCDC_TEMP,HW_OBC Input Voltage,HW_OBC Input Current,HW_OBC Output Voltage,HW_OBC Output Current,HW_OBC_Input_Power,HW_OBC_Output_Power,HW_OBC Efficiency,HW_HPDCDC Input Voltage,HW_HPDCDC Input Current,HW_HPDCDC Output Voltage,HW_HPDCDC Output Current,HW_HPDCDC_Input_Power,HW_HPDCDC_Output_Power,HW_HPDCDC_Efficiency,HW_OBC_TEMP,HW_OBC_FET_TEMP,HW_HPDCDC_TEMP
2026-08-12 16:44:57,11,Charge,231.20000000000002,9.27,101.64,19.81,2121.79176,2013.4884,94.89566497326769,101.66,0.0,13.96,1.3800000000000001,0.0,19.2648,0,46.0,44.0,44.0,232.56,9.126,99.96,18.906,2114.3,1889.7,89.37709880338646,,,,,,,0,,,
2026-08-12 16:44:58,12,Charge,230.14000000000001,9.34,101.66,20.04,2128.0125239999998,2037.2663999999997,95.73563957088817,101.67,0.0,13.98,1.45,0.0,20.271,0,46.0,44.0,44.0,231.85,9.163,99.96,18.912,2114.6,1890.2,89.38806393644188,,,,,,,0,,,
2026-08-12 16:44:59,13,Charge,229.58,9.31,101.69,19.990000000000002,2116.0159020000006,2032.7831,96.06653230151385,101.68,0.0,13.96,1.45,0.0,20.242,0,46.0,44.0,44.0,231.71,9.167,99.96,18.911,2115.3,1890.2,89.3584834302463,,,,,,,0,,,
2026-08-12 16:45:00,14,Charge,229.98000000000002,9.38,101.68,20.09,2135.6402760000005,2042.7512000000002,95.65052799182176,101.67,0.0,13.96,1.52,0.0,21.2192,0,46.0,45.0,44.0,231.85,9.161,99.96,18.918,2115.2,1890.9,89.39580181543117,,,,,,,0,,,
2026-08-12 16:45:01,15,Charge,229.11,9.33,101.67,19.96,2116.220337,2029.3332,95.89423012902459,101.66,0.0,13.99,1.44,0.0,20.145599999999998,0,46.0,46.0,44.0,231.81,9.158,99.96,18.915,2115.4,1890.5,89.36844095679304,,,,,,,0,,,
2026-08-12 16:45:02,16,Charge,228.83,9.44,101.67,19.86,2138.553648,2019.1662,94.41737418597599,101.66,0.0,13.97,1.51,0.0,21.0947,0,46.0,46.0,44.0,231.79,9.167,99.96,18.921,2115.5,1891.2,89.39730560151264,,,,,,,0,,,
2026-08-12 16:45:04,17,Charge,228.68,9.47,101.7,20.19,2143.943604,2053.3230000000003,95.77318154120627,101.68,0.0,13.99,1.6,0.0,22.384,0,46.0,46.0,44.0,231.85,9.165,99.96,18.917,2116.2,1890.8,89.34883281353369,,,,,,,0,,,
2026-08-12 16:45:05,18,Charge,229.27,9.46,101.67,19.93,2147.205258,2026.2831,94.36839316830698,101.7,0.0,13.950000000000001,1.59,0.0,22.180500000000002,0,47.0,46.0,44.0,231.86,9.166,99.96,18.918,2116.7,1890.8,89.32772712240752,,,,,,,0,,,
2026-08-12 16:45:06,19,Charge,229.32,9.28,101.64,19.86,2106.8087039999996,2018.5704,95.81175529451393,101.65,0.0,2.91,1.62,0.0,4.714200000000001,0,46.0,46.0,44.0,232.04,9.162,99.96,18.911,2117.0,1890.3,89.29145016532829,,,,,,,0,,,
2026-08-12 16:45:07,20,Charge,230.79,9.3,101.66,20.14,2124.88353,2047.4324,96.35504116312671,101.67,0.0,0.0,1.73,0.0,0.0,0,48.0,46.0,44.0,232.44,9.142,99.96,18.922,2115.8,1891.3,89.38935627185933,,,,,,,0,,,
2026-08-12 16:45:08,21,Charge,230.3,9.32,101.66,19.93,2124.93204,2026.0837999999999,95.34816934663,101.67,0.0,13.97,1.4000000000000001,0.0,19.558000000000003,0,48.0,46.0,44.0,232.57,9.137,99.96,18.914,2116.0,1890.5,89.34310018903592,,,,,,,0,,,
2026-08-12 16:45:09,22,Charge,230.39000000000001,9.31,101.67,19.86,2123.481591,2019.1662,95.08753024080254,101.67,0.0,13.98,1.4000000000000001,0.0,19.572000000000003,0,48.0,46.0,44.0,231.91,9.159,99.96,18.925,2116.3,1891.6,89.38241270141283,,,,,,,0,,,
2026-08-12 16:45:10,23,Charge,230.27,9.35,101.69,19.91,2131.494255,2024.6479,94.98725578315012,101.68,0.0,13.97,1.46,0.0,20.3962,0,48.0,48.0,44.0,231.89,9.183,99.96,18.93,2120.0,1892.1,89.25,,,,,,,0,,,
2026-08-12 16:45:11,24,Charge,230.25,9.34,101.67,20.240000000000002,2129.02965,2057.8008000000004,96.65439840163806,101.7,0.0,13.97,1.46,0.0,20.3962,0,48.0,48.0,44.0,231.54,9.194,99.96,18.931,2119.9,1892.1,89.25421010425019,,,,,,,0,,,
2026-08-12 16:45:12,25,Charge,229.98000000000002,9.33,101.69,19.92,2124.256266,2025.6648000000002,95.35877720696814,101.68,0.0,13.94,1.45,0.0,20.212999999999997,0,48.0,48.0,45.0,231.41,9.198,99.96,18.934,2119.4,1892.5,89.2941398509012,,,,,,,0,,,
2026-08-12 16:45:13,26,Charge,229.99,9.31,101.68,19.990000000000002,2119.794831,2032.5832000000003,95.8858456618248,101.68,0.0,13.96,1.53,0.0,21.358800000000002,0,48.0,48.0,46.0,231.55,9.187,99.96,18.928,2119.3,1891.8,89.26532345585805,,,,,,,0,,,
2026-08-12 16:45:14,27,Charge,229.4,9.41,101.65,19.95,2137.0674599999998,2027.9175,94.89253558706099,101.67,0.0,13.99,1.52,0.0,21.2648,0,48.0,48.0,46.0,231.61,9.185,99.96,18.935,2118.0,1892.5,89.35316336166194,,,,,,,0,,,
2026-08-12 16:45:15,28,Charge,229.99,9.36,101.67,20.02,2131.179336,2035.4334,95.50737310639914,101.67,0.0,13.94,1.52,0.0,21.1888,0,48.0,49.0,46.0,231.76,9.178,99.96,18.933,2118.1,1892.3,89.33950238421227,,,,,,,0,,,
2026-08-12 16:45:16,29,Charge,230.24,9.33,101.68,19.86,2126.657808,2019.3648,94.95485321632901,101.67,0.0,13.98,1.51,0.0,21.1098,0,48.0,49.0,46.0,231.89,9.183,99.96,18.938,2121.0,1892.9,89.24563884959925,,,,,,,0,,,
2026-08-12 16:45:17,30,Charge,229.74,9.44,101.7,20.03,2147.058144,2037.0510000000002,94.87637797292928,101.68,0.0,13.97,1.59,0.0,22.212300000000003,0,49.0,49.0,46.0,232.18,9.166,99.96,18.934,2120.1,1892.5,89.26465732748456,,,,,,,0,,,
2026-08-12 16:45:18,31,Charge,228.57,9.36,101.68,19.830000000000002,2118.021048,2016.3144000000004,95.19803412265242,101.69,0.0,14.0,1.5,0.0,21.0,0,49.0,49.0,46.0,232.54,9.158,99.96,18.936,2119.9,1892.7,89.28251332610029,,,,,,,0,,,
2026-08-12 16:45:19,32,Charge,229.87,9.38,101.68,20.07,2134.618794,2040.7176000000002,95.60103217192982,101.67,0.0,13.98,1.58,0.0,22.0884,0,49.0,49.0,46.0,231.69,9.188,99.96,18.942,2119.8,1893.2,89.3103122936126,,,,,,,0,,,
2026-08-12 16:45:20,33,Charge,229.62,9.24,101.69,20.38,2100.471912,2072.4422,98.66555168674877,101.66,0.0,13.99,1.68,0.0,23.5032,0,49.0,49.0,46.0,232.71,9.12,99.96,18.878,2112.3,1886.9,89.32916725843867,,,,,,,0,,,
2026-08-12 16:45:21,34,Charge,230.20000000000002,9.24,101.65,20.18,2105.77752,2051.297,97.41280740806845,101.64,0.0,14.01,1.67,0.0,23.3967,0,49.0,49.0,46.0,232.74,9.112,99.96,18.883,2111.9,1887.3,89.36502675316066,,,,,,,0,,,
2026-08-12 16:45:22,35,Charge,230.1,9.24,101.68,19.87,2104.86276,2020.3816000000002,95.98638155392136,101.66,0.0,8.92,1.78,0.0,15.8776,0,49.0,49.0,46.0,232.97,9.1,99.96,18.881,2111.8,1887.2,89.36452315560184,,,,,,,0,,,
2026-08-12 16:45:23,36,Charge,229.65,9.25,101.66,20.02,2103.0198750000004,2035.2332,96.77669831817445,101.67,0.0,15.39,1.77,0.0,27.2403,0,49.0,49.0,46.0,232.62,9.118,99.96,18.881,2111.8,1887.2,89.36452315560184,,,,,,,0,,,
2026-08-12 16:45:24,37,Charge,229.59,9.28,101.66,19.900000000000002,2109.2892479999996,2023.034,95.91069607538248,101.65,0.0,14.370000000000001,1.76,0.0,25.291200000000003,0,49.0,49.0,46.0,232.76,9.116,99.96,18.878,2112.0,1886.9,89.34185606060606,,,,,,,0,,,
2026-08-12 16:45:25,38,Charge,231.17000000000002,9.19,101.67,19.990000000000002,2103.207777,2032.3833000000002,96.63254968080123,101.67,0.0,14.21,1.75,0.0,24.8675,0,49.0,49.0,46.0,233.07,9.099,99.96,18.884,2111.6,1887.5,89.3871945444213,,,,,,,0,,,
2026-08-12 16:45:26,39,Charge,232.29,9.17,101.68,20.0,2108.798307,2033.6000000000001,96.43406831509753,101.67,0.0,13.950000000000001,1.3800000000000001,0.0,19.251000000000005,0,49.0,49.0,46.0,233.9,9.066,99.97,18.876,2111.2,1886.8,89.37097385373248,,,,,,,0,,,
2026-08-12 16:45:27,40,Charge,232.58,9.200000000000001,101.69,20.21,2118.3386400000004,2055.1549,97.0172974798779,101.68,0.0,13.97,1.37,0.0,19.138900000000003,0,49.0,49.0,46.0,234.01,9.068,99.96,18.887,2113.3,1887.8,89.32948469218756,,,,,,,0,,,
2026-08-12 16:45:29,41,Charge,231.52,9.23,101.67,19.990000000000002,2115.5603040000005,2032.3833000000002,96.06832271135296,101.69,0.0,13.98,1.37,0.0,19.152600000000003,0,49.0,50.0,46.0,232.99,9.102,99.96,18.872,2113.0,1886.3,89.27117841930904,,,,,,,0,,,
2026-08-12 16:45:30,42,Charge,231.45000000000002,9.26,101.67,20.26,2121.79473,2059.8342000000002,97.07980564170786,101.7,0.0,13.96,1.43,0.0,19.9628,0,49.0,51.0,46.0,232.69,9.113,99.96,18.887,2112.5,1887.8,89.36331360946745,,,,,,,0,,,
2026-08-12 16:45:31,43,Charge,231.23000000000002,9.25,101.69,19.89,2117.488725,2022.6141,95.51947437169942,101.68,0.0,13.96,1.43,0.0,19.9628,0,49.0,51.0,46.0,232.65,9.119,99.96,18.872,2112.6,1886.3,89.28808103758402,,,,,,,0,,,
2026-08-12 16:45:32,44,Charge,231.21,9.27,101.68,19.85,2121.8835329999997,2018.3480000000002,95.12058360462335,101.68,0.0,13.98,1.42,0.0,19.8516,0,49.0,51.0,46.0,232.85,9.11,99.96,18.888,2111.8,1887.9,89.39767023392366,,,,,,,0,,,
2026-08-12 16:45:33,45,Charge,231.70000000000002,9.28,101.66,19.77,2128.67424,2009.8182,94.41642888486311,101.65,0.0,4.73,1.58,0.0,7.473400000000001,0,49.0,51.0,46.0,233.07,9.104,99.96,18.868,2112.5,1885.9,89.27337278106509,,,,,,,0,,,
2026-08-12 16:45:34,46,Charge,231.6,9.27,101.68,20.03,2125.4626799999996,2036.6504000000002,95.82150837858985,101.69,0.0,13.97,1.41,0.0,19.6977,0,49.0,51.0,46.0,232.85,9.111,99.96,18.894,2112.9,1888.4,89.37479293861517,,,,,,,0,,,
2026-08-12 16:45:35,47,Charge,231.57,9.27,101.67,20.11,2125.187361,2044.5837,96.2072209500591,101.67,0.0,13.97,1.48,0.0,20.6756,0,49.0,51.0,46.0,232.87,9.111,99.96,18.89,2112.4,1888.1,89.38174588146184,,,,,,,0,,,
2026-08-12 16:45:36,48,Charge,232.01,9.23,101.68,20.04,2120.037777,2037.6672,96.1146646586383,101.69,0.0,13.96,1.47,0.0,20.5212,0,49.0,51.0,46.0,233.26,9.101,99.96,18.896,2113.1,1888.7,89.38053097345133,,,,,,,0,,,
2026-08-12 16:45:37,49,Charge,232.36,9.34,101.66,20.02,2148.539976,2035.2332,94.72633615079637,101.67,0.0,14.0,1.55,0.0,21.7,0,49.0,51.0,46.0,233.79,9.073,99.96,18.89,2112.2,1888.1,89.3902092604867,,,,,,,0,,,
2026-08-12 16:45:38,50,Charge,231.23000000000002,9.28,101.67,19.73,2124.356256,2005.9491,94.42621002642223,101.68,0.0,13.97,1.55,0.0,21.6535,0,49.0,51.0,46.0,234.01,9.064,99.96,18.895,2112.7,1888.6,89.39272021583756,,,,,,,0,,,
2026-08-12 16:45:39,51,Charge,231.57,9.34,101.68,19.91,2141.235162,2024.4488000000001,94.54584138759814,101.69,0.0,13.98,1.54,0.0,21.5292,0,49.0,51.0,46.0,233.0,9.101,99.96,18.89,2112.0,1888.1,89.39867424242424,,,,,,,0,,,
2026-08-12 16:45:40,52,Charge,231.43,9.28,101.69,19.87,2126.193696,2020.5803,95.03274813585,101.68,0.0,13.96,1.6300000000000001,0.0,22.754800000000003,0,49.0,51.0,46.0,233.09,9.108,99.96,18.896,2113.3,1888.6,89.36734017886717,,,,,,,0,,,
2026-08-12 16:45:41,53,Charge,230.69,9.32,101.67,19.96,2128.530492,2029.3332,95.33963490902156,101.69,0.0,14.0,1.62,0.0,22.68,0,50.0,51.0,46.0,233.1,9.106,99.96,18.895,2112.8,1888.7,89.39322226429383,,,,,,,0,,,
2026-08-12 16:45:42,54,Charge,230.35,9.22,101.7,20.96,2102.5887300000004,2131.632,101.38131007674525,101.66,0.0,13.96,1.61,0.0,22.475600000000004,0,51.0,51.0,46.0,232.9,9.127,99.96,18.89,2116.5,1888.0,89.20387432081266,,,,,,,0,,,
2026-08-12 16:45:43,55,Charge,230.53,9.31,101.65,19.68,2124.771957,2000.472,94.14996246583087,101.68,0.0,14.02,1.71,0.0,23.9742,0,51.0,51.0,46.0,233.04,9.123,99.96,18.901,2116.8,1889.2,89.24792139077853,,,,,,,0,,,
2026-08-12 16:45:44,56,Charge,231.26,9.26,101.67,20.06,2120.052924,2039.5002,96.20043806038494,101.68,0.0,14.01,1.71,0.0,23.9571,0,51.0,53.0,46.0,232.95,9.125,99.96,18.892,2116.3,1888.3,89.22648017766856,,,,,,,0,,,
2026-08-12 16:45:45,57,Charge,231.6,9.18,101.68,20.240000000000002,2104.82712,2058.0032000000006,97.7754030459281,101.68,0.0,14.01,1.7,0.0,23.817,0,51.0,53.0,46.0,233.05,9.125,99.96,18.902,2117.5,1889.3,89.22314049586777,,,,,,,0,,,
2026-08-12 16:45:46,58,Charge,232.33,9.200000000000001,101.68,19.87,2116.0616400000004,2020.3816000000002,95.478390695651,101.66,0.0,2.32,1.6400000000000001,0.0,3.8048,0,51.0,53.0,46.0,233.43,9.106,99.97,18.899,2117.0,1889.1,89.23476617855457,,,,,,,0,,,
2026-08-12 16:45:47,59,Charge,232.28,9.19,101.67,20.09,2113.3066679999997,2042.5503,96.6518646313191,101.66,0.0,0.18,1.73,0.0,0.3114,0,51.0,53.0,46.0,234.06,9.076,99.96,18.9,2116.3,1889.1,89.26428200160656,,,,,,,0,,,
2026-08-12 16:45:48,60,Charge,230.51,9.28,101.67,20.0,2117.7414719999997,2033.4,96.01738582753696,101.67,0.0,14.0,1.68,0.0,23.52,0,51.0,53.0,46.0,234.19,9.075,99.96,18.892,2116.4,1888.3,89.22226422226422,,,,,,,0,,,
2026-08-12 16:45:49,61,Charge,230.23000000000002,9.23,101.66,19.81,2103.772671,2013.8845999999999,95.72729162998047,101.66,0.0,9.71,1.77,0.0,17.186700000000002,0,51.0,53.0,46.0,233.13,9.122,99.96,18.903,2117.0,1889.4,89.248937175248,,,,,,,0,,,
2026-08-12 16:45:50,62,Charge,230.13,9.25,101.68,19.98,2107.415475,2031.5664000000002,96.40084853225254,101.68,0.0,13.96,1.4000000000000001,0.0,19.544000000000004,0,51.0,53.0,48.0,233.14,9.12,99.96,18.895,2117.2,1888.6,89.20272057434347,,,,,,,0,,,
2026-08-12 16:45:51,63,Charge,229.93,9.25,101.7,20.22,2105.583975,2056.374,97.66288233647865,101.67,0.0,13.96,1.3900000000000001,0.0,19.404400000000003,0,51.0,53.0,48.0,233.17,9.119,99.96,18.903,2117.2,1889.3,89.23578310976762,,,,,,,0,,,
2026-08-12 16:45:52,64,Charge,229.87,9.24,101.68,20.28,2102.7588120000005,2062.0704,98.06499862143959,101.68,0.0,13.97,1.46,0.0,20.3962,0,51.0,53.0,48.0,233.02,9.131,99.96,18.901,2117.9,1889.2,89.2015675905378,,,,,,,0,,,
2026-08-12 16:45:53,65,Charge,229.92000000000002,9.25,101.65,20.26,2105.4924,2059.429,97.81222672663174,101.67,0.0,13.97,1.45,0.0,20.2565,0,51.0,53.0,48.0,233.12,9.126,99.96,18.91,2117.1,1890.0,89.273062207737,,,,,,,0,,,
2026-08-12 16:45:54,66,Charge,229.96,9.290000000000001,101.67,20.01,2114.9651160000003,2034.4167000000002,96.19150143940246,101.69,0.0,13.97,1.52,0.0,21.2344,0,51.0,53.0,48.0,233.04,9.123,99.96,18.903,2116.9,1889.4,89.25315319571071,,,,,,,0,,,
2026-08-12 16:45:55,67,Charge,230.77,9.39,101.67,20.01,2145.2609970000003,2034.4167000000002,94.83306240336219,101.68,0.0,13.99,1.52,0.0,21.2648,0,51.0,53.0,48.0,232.94,9.129,99.96,18.913,2118.2,1890.4,89.24558587479937,,,,,,,0,,,
2026-08-12 16:45:56,68,Charge,230.93,9.21,101.69,19.88,2105.5966470000003,2021.5972,96.01065820846169,101.67,0.0,13.99,1.51,0.0,21.1249,0,51.0,53.0,48.0,233.29,9.113,99.96,18.905,2117.4,1889.6,89.24152262208368,,,,,,,0,,,
2026-08-12 16:45:57,69,Charge,231.0,9.33,101.68,19.98,2133.6777,2031.5664000000002,95.21430532830708,101.68,0.0,13.950000000000001,1.5,0.0,20.925,0,51.0,53.0,48.0,233.82,9.097,99.96,18.91,2117.5,1890.1,89.26092089728454,,,,,,,0,,,
2026-08-12 16:45:58,70,Charge,229.91,9.28,101.67,19.94,2112.2291519999994,2027.2998000000002,95.97916012476287,101.7,0.0,13.96,1.58,0.0,22.056800000000003,0,51.0,53.0,48.0,233.07,9.127,99.97,18.908,2117.9,1890.0,89.2393408565088,,,,,,,0,,,
2026-08-12 16:45:59,71,Charge,230.92000000000002,9.36,101.67,20.03,2139.797088,2036.4501000000002,95.17024354413928,101.65,0.0,14.0,1.58,0.0,22.12,0,51.0,53.0,48.0,233.04,9.123,99.97,18.915,2116.8,1890.7,89.31878306878306,,,,,,,0,,,
2026-08-12 16:46:01,72,Charge,231.51,9.27,101.69,20.19,2124.6367229999996,2053.1211000000003,96.63398348405563,101.67,0.0,13.92,1.57,0.0,21.854400000000002,0,51.0,53.0,48.0,233.1,9.118,99.96,18.907,2117.1,1889.8,89.26361532284729,,,,,,,0,,,
2026-08-12 16:46:02,73,Charge,231.8,9.23,101.69,20.0,2118.11886,2033.8,96.01916296614252,101.69,0.0,13.950000000000001,1.6600000000000001,0.0,23.157000000000004,0,51.0,53.0,48.0,233.09,9.114,99.96,18.918,2116.7,1890.9,89.33245145745737,,,,,,,0,,,
2026-08-12 16:46:03,74,Charge,231.85,9.35,101.66,19.88,2146.1195249999996,2021.0007999999998,94.17000201794447,101.66,0.0,13.97,1.56,0.0,21.793200000000002,0,51.0,53.0,48.0,233.4,9.107,99.96,18.915,2117.2,1890.6,89.29718496126961,,,,,,,0,,,
2026-08-12 16:46:04,75,Charge,232.05,9.36,101.66,19.84,2150.2681199999997,2016.9343999999999,93.79920491031602,101.67,0.0,13.98,1.6500000000000001,0.0,23.067000000000004,0,51.0,53.0,48.0,233.43,9.105,99.96,18.915,2115.9,1890.6,89.35204877357152,,,,,,,0,,,
2026-08-12 16:46:05,76,Charge,232.0,9.25,101.67,19.740000000000002,2124.54,2006.9658000000002,94.46589850038127,101.67,0.0,14.36,1.76,0.0,25.2736,0,52.0,54.0,48.0,233.46,9.104,99.96,18.912,2115.7,1890.3,89.34631564021365,,,,,,,0,,,
2026-08-12 16:46:06,77,Charge,232.56,9.21,101.66,19.85,2120.4588240000003,2017.951,95.16577153775468,101.68,0.0,14.18,1.75,0.0,24.814999999999998,0,53.0,55.0,48.0,234.58,9.055,99.96,18.917,2115.0,1890.8,89.39952718676123,,,,,,,0,,,
2026-08-12 16:46:07,78,Charge,232.88,9.22,101.66,19.44,2125.682064,1976.2704,92.97111893963837,101.67,0.0,14.16,1.74,0.0,24.6384,0,53.0,55.0,48.0,234.33,9.067,99.96,18.913,2115.0,1890.4,89.38061465721042,,,,,,,0,,,
2026-08-12 16:46:08,79,Charge,232.55,9.200000000000001,101.67,19.89,2118.0654000000004,2022.2163,95.47468647568671,101.71000000000001,0.0,14.11,1.73,0.0,24.4103,0,53.0,55.0,48.0,234.24,9.083,99.96,18.913,2117.2,1890.4,89.287738522577,,,,,,,0,,,
2026-08-12 16:46:09,80,Charge,231.5,9.24,101.66,20.06,2117.6693999999998,2039.2995999999998,96.29924293187597,101.68,0.0,14.05,1.72,0.0,24.166,0,53.0,55.0,48.0,233.03,9.127,99.96,18.915,2118.1,1890.6,89.25924177328739,,,,,,,0,,,
2026-08-12 16:46:10,81,Charge,231.08,9.26,101.65,19.86,2118.402792,2018.769,95.29674940118754,101.63,0.0,12.74,1.3900000000000001,0.0,17.7086,0,53.0,55.0,48.0,233.15,9.121,99.96,18.92,2118.1,1891.1,89.2828478353241,,,,,,,0,,,
2026-08-12 16:46:11,82,Charge,231.25,9.24,101.66,19.8,2115.3825,2012.868,95.15385515385513,101.66,0.0,9.290000000000001,1.48,0.0,13.749200000000002,0,53.0,55.0,49.0,232.96,9.129,99.97,18.922,2117.4,1891.3,89.321809766695,,,,,,,0,,,
2026-08-12 16:46:12,83,Charge,230.43,9.25,101.67,19.900000000000002,2110.162725,2023.2330000000002,95.88042552500305,101.66,0.0,3.73,1.6,0.0,5.968,0,53.0,55.0,49.0,233.07,9.124,99.97,18.92,2116.9,1891.1,89.33345930369879,,,,,,,0,,,
2026-08-12 16:46:13,84,Charge,230.36,9.25,101.68,19.91,2109.5217,2024.4488000000001,95.96719483852668,101.68,0.0,13.96,1.41,0.0,19.6836,0,53.0,55.0,49.0,233.02,9.12,99.96,18.917,2116.0,1890.8,89.35727788279773,,,,,,,0,,,
2026-08-12 16:46:14,85,Charge,230.89000000000001,9.24,101.68,20.0,2112.089364,2033.6000000000001,96.28380477938907,101.66,0.0,13.98,1.41,0.0,19.7118,0,53.0,55.0,49.0,232.96,9.126,99.96,18.923,2116.6,1891.4,89.36029481243504,,,,,,,0,,,
2026-08-12 16:46:15,86,Charge,231.1,9.25,101.67,20.09,2116.29825,2042.5503,96.51523834128768,101.65,0.0,13.96,1.4000000000000001,0.0,19.544000000000004,0,53.0,55.0,49.0,232.81,9.14,99.96,18.918,2119.5,1890.9,89.21443736730362,,,,,,,0,,,
2026-08-12 16:46:16,87,Charge,231.23000000000002,9.21,101.68,20.25,2108.332017,2059.02,97.66108864247258,101.69,0.0,13.950000000000001,1.47,0.0,20.506500000000003,0,53.0,55.0,49.0,233.29,9.118,99.96,18.927,2119.5,1891.7,89.25218211842416,,,,,,,0,,,
2026-08-12 16:46:17,88,Charge,231.12,9.21,101.67,19.91,2107.329048,2024.2497,96.05759963880116,101.66,0.0,13.950000000000001,1.3900000000000001,0.0,19.390500000000003,0,53.0,55.0,49.0,233.87,9.1,99.96,18.923,2119.1,1891.4,89.25487235146997,,,,,,,0,,,
