Timestamp,Time_sec,Mode,CAN_OBC Input Voltage,CAN_OBC Input Current,CAN_OBC Output Voltage,CAN_OBC Output Current,CAN_OBC_Input_Power,CAN_OBC_Output_Power,CAN_OBC Efficiency,CAN_HPDCDC Input Voltage,CAN_HPDCDC Input Current,CAN_HPDCDC Output Voltage,CAN_HPDCDC Output Current,CAN_HPDCDC_Input_Power,CAN_HPDCDC_Output_Power,CAN_HPDCDC_Efficiency,CAN_OBC_TEMP,CAN_OBC_FET_TEMP,CAN_HPDCDC_TEMP,HW_OBC Input Voltage,HW_OBC Input Current,HW_OBC Output Voltage,HW_OBC Output Current,HW_OBC_Input_Power,HW_OBC_Output_Power,HW_OBC Efficiency,HW_HPDCDC Input Voltage,HW_HPDCDC Input Current,HW_HPDCDC Output Voltage,HW_HPDCDC Output Current,HW_HPDCDC_Input_Power,HW_HPDCDC_Output_Power,HW_HPDCDC_Efficiency,HW_OBC_TEMP,HW_OBC_FET_TEMP,HW_HPDCDC_TEMP
2026-08-14 14:37:10,10.0,Charge,228.73000000000002,9.35,101.7,20.01,2117.239245,2035.0170000000003,96.11653500216505,101.7,0.0,13.97,1.61,0.0,22.4917,0,40.0,38.0,38.0,230.56,9.199,99.96,18.856,2112.6,1884.6,89.20761147401306,,,,,,,0,,,
2026-08-14 14:37:11,11.0,Charge,228.9,9.32,101.69,20.05,2112.0145199999997,2038.8845000000001,96.537428161242,101.7,0.0,14.17,1.72,0.0,24.3724,0,40.0,38.0,38.0,230.55,9.206,99.96,18.868,2114.1,1885.8,89.20107847310913,,,,,,,0,,,
2026-08-14 14:37:12,12.0,Charge,228.9,9.34,101.7,20.02,2116.5467399999998,2036.034,96.1960329777551,101.7,0.0,13.97,1.35,0.0,18.8595,0,40.0,38.0,38.0,230.6,9.199,99.96,18.86,2113.3,1885.0,89.19699048880896,,,,,,,0,,,
2026-08-14 14:37:13,13.0,Charge,228.51,9.34,101.7,19.87,2112.9405659999998,2020.7790000000002,95.63823197476538,101.68,0.0,14.05,1.71,0.0,24.0255,0,40.0,38.0,38.0,230.64,9.2,99.96,18.868,2114.1,1885.8,89.20107847310913,,,,,,,0,,,
2026-08-14 14:37:14,14.0,Charge,228.72,9.370000000000001,101.69,19.95,2121.6753360000002,2028.7154999999998,95.6185645172622,101.7,0.0,13.98,1.49,0.0,20.8302,0,40.0,40.0,38.0,230.65,9.199,99.96,18.867,2114.1,1885.7,89.19634832789367,,,,,,,0,,,
2026-08-14 14:37:15,15.0,Charge,228.78,9.46,101.7,19.96,2142.616212,2029.9320000000002,94.74081212636696,101.69,0.0,13.98,1.58,0.0,22.0884,0,40.0,40.0,38.0,230.62,9.203,99.96,18.869,2114.5,1885.9,89.18893355403169,,,,,,,0,,,
2026-08-14 14:37:16,16.0,Charge,228.85,9.32,101.68,19.95,2111.55318,2028.516,96.06748336785911,101.7,0.0,13.98,1.49,0.0,20.8302,0,40.0,40.0,38.0,230.81,9.199,99.96,18.877,2115.2,1886.7,89.19723903177005,,,,,,,0,,,
2026-08-14 14:37:18,17.0,Charge,227.95000000000002,9.34,101.7,20.07,2107.76247,2041.1190000000001,96.83818879268688,101.69,0.0,13.97,1.58,0.0,22.0726,0,40.0,40.0,38.0,230.83,9.197,99.96,18.869,2114.9,1885.9,89.17206487304364,,,,,,,0,,,
2026-08-14 14:37:19,18.0,Charge,227.89000000000001,9.36,101.71000000000001,19.990000000000002,2111.719896,2033.1829000000005,96.28089898907693,101.71000000000001,0.0,14.02,1.68,0.0,23.5536,0,40.0,40.0,38.0,230.82,9.201,99.96,18.877,2115.4,1886.7,89.18880589959346,,,,,,,0,,,
2026-08-14 14:37:20,19.0,Charge,227.97,9.3,101.69,20.07,2098.91979,2040.9183,97.23660283368905,101.66,0.0,7.67,1.5,0.0,11.504999999999999,0,40.0,40.0,38.0,230.71,9.196,99.96,18.87,2113.1,1886.0,89.25275661350622,,,,,,,0,,,
2026-08-14 14:37:21,20.0,Charge,228.08,9.46,101.7,19.85,2136.060432,2018.7450000000001,94.50785987875085,101.69,0.0,13.99,1.4000000000000001,0.0,19.586000000000002,0,40.0,40.0,38.0,230.74,9.198,99.96,18.875,2113.2,1886.4,89.26746166950598,,,,,,,0,,,
2026-08-14 14:37:22,21.0,Charge,228.12,9.49,101.7,19.8,2143.210212,2013.66,93.95531939542663,101.69,0.0,13.98,1.56,0.0,21.8088,0,40.0,40.0,38.0,230.84,9.199,99.96,18.868,2114.2,1885.8,89.19685933213509,,,,,,,0,,,
2026-08-14 14:37:23,22.0,Charge,228.07,9.34,101.72,19.97,2108.872062,2031.3483999999999,96.32392768642026,101.73,0.0,13.99,1.6500000000000001,0.0,23.0835,0,40.0,40.0,38.0,230.78,9.202,99.96,18.877,2114.0,1886.6,89.24314096499526,,,,,,,0,,,
2026-08-14 14:37:24,23.0,Charge,227.94,9.34,101.7,19.81,2107.670004,2014.677,95.58787647859887,101.68,0.0,3.44,1.75,0.0,6.02,0,40.0,42.0,38.0,230.87,9.201,99.96,18.87,2114.7,1886.0,89.18522721899087,,,,,,,0,,,
2026-08-14 14:37:25,24.0,Charge,228.0,9.33,101.69,19.82,2105.9676000000004,2015.4958,95.7040269755337,101.69,0.0,13.98,1.3800000000000001,0.0,19.2924,0,40.0,42.0,38.0,230.78,9.209,99.96,18.88,2115.6,1886.9,89.18982794479109,,,,,,,0,,,
2026-08-14 14:37:26,25.0,Charge,227.88,9.34,101.72,19.88,2107.1152079999997,2022.1935999999998,95.96976911003341,101.7,0.0,13.97,1.45,0.0,20.2565,0,40.0,42.0,38.0,230.82,9.21,99.96,18.88,2116.2,1887.0,89.169265664871,,,,,,,0,,,
2026-08-14 14:37:27,26.0,Charge,227.72,9.47,101.7,19.830000000000002,2134.9433160000003,2016.7110000000002,94.46203957201456,101.69,0.0,13.99,1.53,0.0,21.404700000000002,0,40.0,42.0,38.0,230.69,9.208,99.96,18.888,2114.3,1887.8,89.28723454571252,,,,,,,0,,,
2026-08-14 14:37:29,27.0,Charge,227.74,9.35,101.73,19.85,2108.07531,2019.3405000000002,95.79071916553114,101.71000000000001,0.0,13.98,1.6300000000000001,0.0,22.7874,0,40.0,42.0,38.0,230.72,9.206,99.96,18.891,2114.6,1888.1,89.28875437434975,,,,,,,0,,,
2026-08-14 14:37:30,28.0,Charge,227.89000000000001,9.36,101.7,19.66,2111.719896,1999.422,94.68215949413018,101.68,0.0,14.280000000000001,1.74,0.0,24.8472,0,40.0,42.0,38.0,230.76,9.203,99.96,18.893,2114.1,1888.2,89.31460195828012,,,,,,,0,,,
2026-08-14 14:37:31,29.0,Charge,227.91,9.36,101.69,19.86,2111.905224,2019.5634,95.6275583321347,101.7,0.0,13.97,1.37,0.0,19.138900000000003,0,42.0,42.0,38.0,230.8,9.203,99.96,18.898,2114.5,1888.8,89.32608181603216,,,,,,,0,,,
