Timestamp,Time_sec,Mode,CAN_OBC Input Voltage (V),CAN_OBC Input Current (A),CAN_OBC Output Voltage (V),CAN_OBC Output Current (A),CAN_OBC_Input_Power (W),CAN_OBC_Output_Power (W),CAN_OBC Efficiency (%),CAN_HPDCDC Input Voltage (V),CAN_HPDCDC Input Current (A),CAN_HPDCDC Output Voltage (V),CAN_HPDCDC Output Current (A),CAN_HPDCDC_Input_Power (W),CAN_HPDCDC_Output_Power (W),CAN_HPDCDC_Efficiency (%),CAN_OBC_TEMP (°C),CAN_OBC_FET_TEMP (°C),CAN_HPDCDC_TEMP (°C),HW_OBC Input Voltage (V),HW_OBC Input Current (A),HW_OBC Output Voltage (V),HW_OBC Output Current (A),HW_OBC_Input_Power (W),HW_OBC_Output_Power (W),HW_OBC Efficiency (%),HW_HPDCDC Input Voltage (V),HW_HPDCDC Input Current (A),HW_HPDCDC Output Voltage (V),HW_HPDCDC Output Current (A),HW_HPDCDC_Input_Power (W),HW_HPDCDC_Output_Power (W),HW_HPDCDC_Efficiency (%),HW_OBC_TEMP (°C),HW_OBC_FET_TEMP (°C),HW_HPDCDC_TEMP (°C)
2026-08-29 15:56:17,0.0,Charge,220.99,9.76,101.69,20.13,2135.293776,2047.0196999999998,95.86595170218864,101.68,0.0,13.98,1.72,0.0,24.0456,0,76.0,86.0,74.0,229.18,10.865,99.96,19.146,2478.7,1913.7,77.20579335942229,,,,,,,0,,,
2026-08-29 15:56:18,0.0,Charge,220.89000000000001,9.72,101.69,19.93,2125.5802920000006,2026.6816999999999,95.34721918658057,101.68,0.0,10.24,1.82,0.0,18.6368,0,76.0,86.0,74.0,229.15,10.863,99.96,19.151,2477.7,1914.2,77.25713363199742,,,,,,,0,,,
2026-08-29 15:56:19,0.0,Charge,220.83,9.74,101.7,20.02,2129.375358,2036.034,95.61649111560726,101.71000000000001,0.0,14.67,1.82,0.0,26.6994,0,76.0,86.0,74.0,229.2,10.864,99.96,19.15,2478.1,1914.1,77.24062790040756,,,,,,,0,,,
2026-08-29 15:56:20,0.0,Charge,220.82,9.72,101.66,19.85,2124.906696,2017.951,94.96656976980037,101.69,0.0,14.34,1.8,0.0,25.812,0,76.0,86.0,74.0,229.11,10.872,99.96,19.15,2479.3,1914.1,77.20324285080466,,,,,,,0,,,
2026-08-29 15:56:21,0.0,Charge,220.57,9.73,101.66,19.79,2124.684639,2011.8513999999998,94.68941239895695,101.69,0.0,14.21,1.8,0.0,25.578000000000003,0,76.0,86.0,74.0,229.16,10.859,99.96,19.151,2477.6,1914.2,77.26025185663545,,,,,,,0,,,
2026-08-29 15:56:22,0.0,Charge,220.79,9.75,101.68,19.28,2131.175475,1960.3904000000002,91.98634382745982,101.71000000000001,0.0,14.15,1.79,0.0,25.328500000000002,0,76.0,86.0,74.0,229.02,10.864,99.96,19.149,2477.6,1914.0,77.25217952857605,,,,,,,0,,,
2026-08-29 15:56:23,0.0,Charge,220.77,9.72,101.66,19.62,2124.425556,1994.5692000000001,93.8874602768147,101.71000000000001,0.0,14.030000000000001,1.77,0.0,24.8331,0,76.0,86.0,74.0,229.12,10.858,99.96,19.148,2476.7,1913.9,77.27621431743854,,,,,,,0,,,
2026-08-29 15:56:24,0.0,Charge,220.88,9.76,101.68,19.71,2134.230912,2004.1128000000003,93.90327863454732,101.67,0.0,14.0,1.77,0.0,24.78,0,76.0,86.0,74.0,229.1,10.85,99.97,19.144,2474.4,1913.5,77.33187843517621,,,,,,,0,,,
2026-08-29 15:56:25,0.0,Charge,219.73000000000002,9.8,101.7,19.84,2131.8204600000004,2017.728,94.64812060205107,101.7,0.0,13.98,1.6600000000000001,0.0,23.2068,0,76.0,86.0,74.0,229.13,10.856,99.96,19.15,2475.3,1914.1,77.32800064638629,,,,,,,0,,,
2026-08-29 15:56:26,0.0,Charge,219.92000000000002,9.72,101.69,20.29,2116.246176,2063.2900999999997,97.49764103058678,101.71000000000001,0.0,14.040000000000001,1.75,0.0,24.57,0,76.0,86.0,74.0,229.15,10.85,99.96,19.151,2474.9,1914.2,77.34453917329994,,,,,,,0,,,
2026-08-29 15:56:27,0.0,Charge,219.9,9.74,101.7,20.14,2120.40774,2048.2380000000003,96.59642159200948,101.69,0.0,14.02,1.74,0.0,24.3948,0,76.0,86.0,74.0,229.16,10.854,99.96,19.153,2476.0,1914.3,77.31421647819062,,,,,,,0,,,
2026-08-29 15:56:28,0.0,Charge,220.01,9.86,101.68,19.990000000000002,2147.6056139999996,2032.5832000000003,94.64415564709921,101.67,0.0,13.97,1.73,0.0,24.168100000000003,0,76.0,86.0,74.0,229.07,10.855,99.96,19.149,2475.3,1914.0,77.32396073203248,,,,,,,0,,,
2026-08-29 15:56:29,0.0,Charge,220.42000000000002,9.74,101.68,19.740000000000002,2125.4218920000003,2007.1632000000004,94.4359897465477,101.69,0.0,10.5,1.83,0.0,19.215,0,76.0,86.0,74.0,229.22,10.855,99.96,19.155,2476.8,1914.6,77.30135658914728,,,,,,,0,,,
2026-08-29 15:56:30,0.0,Charge,220.37,9.74,101.68,20.02,2124.939762,2035.6336000000001,95.79723794542087,101.67,0.0,14.42,1.82,0.0,26.244400000000002,0,76.0,86.0,74.0,229.2,10.861,99.96,19.149,2478.1,1914.1,77.24062790040756,,,,,,,0,,,
2026-08-29 15:56:31,0.0,Charge,220.45000000000002,9.700000000000001,101.69,19.92,2116.98135,2025.6648000000002,95.68647357238174,101.69,0.0,14.34,1.8,0.0,25.812,0,76.0,86.0,74.0,229.2,10.856,99.96,19.155,2476.8,1914.5,77.29731912144703,,,,,,,0,,,
2026-08-29 15:56:32,0.0,Charge,220.44,9.73,101.69,19.71,2123.432388,2004.3099,94.39009743502132,101.69,0.0,14.19,1.8,0.0,25.541999999999998,0,76.0,86.0,74.0,229.27,10.85,99.96,19.152,2476.3,1914.3,77.30484997778943,,,,,,,0,,,
2026-08-29 15:56:33,0.0,Charge,220.35,9.74,101.67,19.740000000000002,2124.74691,2006.9658000000002,94.45669931577876,101.67,0.0,14.1,1.78,0.0,25.098,0,76.0,86.0,74.0,229.33,10.855,99.97,19.152,2478.6,1914.4,77.23715000403453,,,,,,,0,,,
2026-08-29 15:56:34,0.0,Charge,220.52,9.71,101.67,19.66,2119.8367080000003,1998.8322,94.29180051730663,101.69,0.0,14.05,1.77,0.0,24.8685,0,76.0,86.0,74.0,229.21,10.862,99.97,19.149,2479.3,1914.0,77.19920945428144,,,,,,,0,,,
2026-08-29 15:56:35,0.0,Charge,220.27,9.75,101.68,19.91,2126.156175,2024.4488000000001,95.21637327511937,101.69,0.0,14.05,1.76,0.0,24.728,0,76.0,86.0,74.0,229.27,10.86,99.96,19.157,2479.1,1914.8,77.23770723246339,,,,,,,0,,,
2026-08-29 15:56:36,0.0,Charge,219.86,9.86,101.69,19.900000000000002,2146.141404,2023.631,94.29159682713993,101.7,0.0,13.98,1.6500000000000001,0.0,23.067000000000004,0,76.0,86.0,74.0,229.29,10.863,99.96,19.153,2479.7,1914.4,77.20288744606204,,,,,,,0,,,
2026-08-29 15:56:37,0.0,Charge,219.69,9.73,101.7,20.18,2116.207863,2052.306,96.9803598163835,101.68,0.0,13.98,1.74,0.0,24.325200000000002,0,76.0,86.0,74.0,229.44,10.856,99.96,19.158,2479.1,1914.8,77.23770723246339,,,,,,,0,,,
2026-08-29 15:56:38,0.0,Charge,219.51,9.73,101.69,20.150000000000002,2114.473977,2049.0535,96.90606374390957,101.68,0.0,13.98,1.72,0.0,24.0456,0,76.0,86.0,74.0,229.47,10.857,99.96,19.16,2479.6,1915.1,77.23423132763348,,,,,,,0,,,
2026-08-29 15:56:39,0.0,Charge,219.98000000000002,9.71,101.69,20.06,2114.645742,2039.9013999999997,96.46539651935703,101.68,0.0,13.99,1.72,0.0,24.0628,0,76.0,86.0,74.0,229.47,10.856,99.96,19.153,2479.4,1914.4,77.2122287650238,,,,,,,0,,,
2026-08-29 15:56:40,0.0,Charge,219.71,9.73,101.7,19.98,2116.400517,2031.9660000000001,96.01046605678938,101.67,0.0,13.99,1.71,0.0,23.9229,0,76.0,86.0,74.0,229.53,10.853,99.96,19.156,2479.4,1914.7,77.2243284665645,,,,,,,0,,,
2026-08-29 15:56:41,0.0,Charge,219.70000000000002,9.72,101.68,19.85,2114.1291600000004,2018.3480000000002,95.46947453295616,101.69,0.0,13.97,1.7,0.0,23.749,0,76.0,86.0,74.0,229.51,10.851,99.96,19.16,2479.3,1915.1,77.24357681603678,,,,,,,0,,,
2026-08-29 15:56:42,0.0,Charge,219.6,9.72,101.69,20.2,2113.16688,2054.138,97.20661531473557,101.7,0.0,14.200000000000001,1.8,0.0,25.560000000000002,0,76.0,86.0,74.0,229.51,10.848,99.96,19.155,2478.8,1914.6,77.23898660642246,,,,,,,0,,,
2026-08-29 15:56:43,0.0,Charge,219.74,9.71,101.69,20.3,2112.338646,2064.3070000000002,97.72613893653111,101.68,0.0,14.16,1.79,0.0,25.3464,0,76.0,86.0,74.0,229.52,10.853,99.97,19.158,2479.7,1914.9,77.22305117554544,,,,,,,0,,,
2026-08-29 15:56:44,0.0,Charge,219.49,9.74,101.66,20.07,2116.454274,2040.3162,96.40256466036931,101.69,0.0,14.08,1.78,0.0,25.0624,0,76.0,86.0,74.0,229.56,10.851,99.96,19.163,2479.2,1915.4,77.25879315908358,,,,,,,0,,,
2026-08-29 15:56:45,0.0,Charge,219.66,9.72,101.71000000000001,20.04,2113.744248,2038.2684000000002,96.42928192133868,101.69,0.0,14.06,1.78,0.0,25.0268,0,76.0,86.0,74.0,229.4,10.859,99.97,19.159,2479.2,1915.0,77.24265892223299,,,,,,,0,,,
2026-08-29 15:56:46,0.0,Charge,219.61,9.69,101.68,20.34,2106.740691,2068.1712,98.16923406070957,101.69,0.0,14.01,1.76,0.0,24.6576,0,76.0,86.0,74.0,229.56,10.85,99.96,19.16,2479.3,1915.1,77.24357681603678,,,,,,,0,,,
2026-08-29 15:56:47,0.0,Charge,219.57,9.74,101.68,20.150000000000002,2117.2256820000002,2048.8520000000003,96.77060019716878,101.66,0.0,13.99,1.6500000000000001,0.0,23.0835,0,76.0,86.0,74.0,229.49,10.858,99.97,19.161,2481.2,1915.3,77.19248750604547,,,,,,,0,,,
2026-08-29 15:56:48,0.0,Charge,219.63,9.77,101.68,20.05,2124.327249,2038.6840000000002,95.96845311661303,101.71000000000001,0.0,14.040000000000001,1.74,0.0,24.4296,0,76.0,86.0,74.0,229.42,10.856,99.96,19.168,2480.0,1915.9,77.25403225806453,,,,,,,0,,,
2026-08-29 15:56:49,0.0,Charge,219.81,9.72,101.68,20.080000000000002,2115.1876680000005,2041.7344000000003,96.5273403816006,101.66,0.0,13.99,1.74,0.0,24.3426,0,76.0,86.0,74.0,229.42,10.855,99.96,19.158,2480.0,1915.0,77.21774193548387,,,,,,,0,,,
2026-08-29 15:56:50,0.0,Charge,219.56,9.76,101.67,20.16,2121.476544,2049.6672,96.61512430089823,101.69,0.0,13.99,1.72,0.0,24.0628,0,76.0,86.0,74.0,229.34,10.863,99.96,19.17,2480.7,1916.2,77.2443261982505,,,,,,,0,,,
2026-08-29 15:56:51,0.0,Charge,219.9,9.72,101.68,19.75,2116.0537200000003,2008.18,94.90212753199856,101.69,0.0,13.97,1.71,0.0,23.8887,0,76.0,86.0,75.0,229.42,10.857,99.97,19.153,2479.9,1914.5,77.20069357635388,,,,,,,0,,,
2026-08-29 15:56:52,0.0,Charge,220.07,9.72,101.68,19.86,2117.689596,2019.3648,95.3569778977183,101.67,0.0,14.33,1.81,0.0,25.9373,0,76.0,86.0,74.0,229.34,10.867,99.97,19.163,2480.7,1915.4,77.21207723626397,,,,,,,0,,,
2026-08-29 15:56:53,0.0,Charge,220.05,9.72,101.69,20.1,2117.4971400000004,2043.969,96.52759200420925,101.67,0.0,14.24,1.8,0.0,25.632,0,77.0,86.0,75.0,229.41,10.843,99.97,19.162,2475.3,1915.3,77.37647961863208,,,,,,,0,,,
2026-08-29 15:56:54,0.0,Charge,220.17000000000002,9.72,101.67,19.68,2118.6518760000004,2000.8656,94.44050826215113,101.67,0.0,14.14,1.79,0.0,25.3106,0,77.0,87.0,75.0,229.45,10.847,99.96,19.158,2476.5,1914.9,77.32283464566929,,,,,,,0,,,
2026-08-29 15:56:55,0.0,Charge,219.75,9.71,101.66,19.67,2112.434775,1999.6522,94.6610150365471,101.67,0.0,14.07,1.78,0.0,25.044600000000003,0,78.0,86.0,76.0,229.5,10.844,99.96,19.164,2476.5,1915.6,77.35110034322632,,,,,,,0,,,
2026-08-29 15:56:56,0.0,Charge,219.65,9.75,101.68,19.84,2120.171625,2017.3312,95.14942923547522,101.7,0.0,14.06,1.76,0.0,24.7456,0,78.0,86.0,76.0,229.46,10.845,99.96,19.159,2476.7,1915.0,77.32062825533977,,,,,,,0,,,
2026-08-29 15:56:57,0.0,Charge,219.4,9.69,101.67,20.22,2104.7261399999998,2055.7673999999997,97.67386649172323,101.68,0.0,14.02,1.75,0.0,24.535,0,77.0,86.0,75.0,229.48,10.84,99.97,19.165,2476.2,1915.6,77.3604716904935,,,,,,,0,,,
2026-08-29 15:56:58,0.0,Charge,220.15,9.84,101.68,20.09,2144.6132399999997,2042.7512000000002,95.25033054444822,101.64,0.0,13.97,1.6400000000000001,0.0,22.910800000000002,0,78.0,86.0,76.0,229.48,10.841,99.97,19.171,2476.4,1916.3,77.38249071232434,,,,,,,0,,,
2026-08-29 15:56:59,0.0,Charge,220.5,9.73,101.68,20.18,2124.01035,2051.9024,96.60510364273883,101.66,0.0,13.98,1.74,0.0,24.325200000000002,0,78.0,87.0,76.0,229.47,10.843,99.97,19.169,2476.7,1916.0,77.36100456252272,,,,,,,0,,,
2026-08-29 15:57:00,0.0,Charge,220.3,9.74,101.7,20.05,2124.26478,2039.085,95.99015241405075,101.69,0.0,14.02,1.73,0.0,24.2546,0,78.0,86.0,76.0,229.5,10.845,99.97,19.164,2477.4,1915.6,77.3229999192702,,,,,,,0,,,
2026-08-29 15:57:01,0.0,Charge,220.17000000000002,9.74,101.71000000000001,20.02,2123.011242,2036.2342,95.91254910556898,101.7,0.0,13.98,1.72,0.0,24.0456,0,78.0,86.0,76.0,229.58,10.836,99.97,19.161,2476.2,1915.3,77.34835635247556,,,,,,,0,,,
2026-08-29 15:57:02,0.0,Charge,220.18,9.75,101.69,20.01,2125.2874500000003,2034.8169,95.74313818114344,101.67,0.0,13.99,1.71,0.0,23.9229,0,78.0,87.0,76.0,229.59,10.84,99.97,19.161,2477.1,1915.2,77.31621654353881,,,,,,,0,,,
2026-08-29 15:57:03,0.0,Charge,220.19,9.700000000000001,101.68,19.88,2114.48457,2021.3984,95.59768979539065,101.7,0.0,13.96,1.7,0.0,23.732,0,78.0,88.0,76.0,229.54,10.842,99.96,19.165,2476.9,1915.6,77.33860874480196,,,,,,,0,,,
2026-08-29 15:57:04,0.0,Charge,220.03,9.700000000000001,101.69,19.91,2112.9480900000003,2024.6479,95.82099577278302,101.68,0.0,14.17,1.8,0.0,25.506,0,78.0,87.0,76.0,229.5,10.846,99.96,19.16,2477.5,1915.1,77.2996972754793,,,,,,,0,,,
2026-08-29 15:57:05,0.0,Charge,220.0,9.700000000000001,101.7,19.75,2112.6600000000003,2008.575,95.07327255687143,101.7,0.0,14.120000000000001,1.79,0.0,25.274800000000003,0,78.0,87.0,76.0,229.5,10.852,99.97,19.169,2479.3,1916.1,77.2839107812689,,,,,,,0,,,
2026-08-29 15:57:06,0.0,Charge,219.37,9.74,101.72,20.34,2115.2971620000003,2068.9848,97.81059782842935,101.69,0.0,14.1,1.77,0.0,24.957,0,76.0,87.0,76.0,229.59,10.849,99.96,19.167,2479.5,1915.8,77.26557773744706,,,,,,,0,,,
2026-08-29 15:57:07,0.0,Charge,219.53,9.71,101.68,19.91,2110.319937,2024.4488000000001,95.93089486127523,101.68,0.0,14.06,1.77,0.0,24.886200000000002,0,78.0,88.0,76.0,229.48,10.855,99.96,19.168,2479.4,1915.9,77.27272727272727,,,,,,,0,,,
2026-08-29 15:57:08,0.0,Charge,219.49,9.72,101.69,20.150000000000002,2112.108372,2049.0535,97.01460053679479,101.7,0.0,14.02,1.75,0.0,24.535,0,78.0,88.0,76.0,229.51,10.856,99.96,19.164,2480.2,1915.5,77.23167486493026,,,,,,,0,,,
2026-08-29 15:57:10,0.0,Charge,220.16,9.84,101.69,19.93,2144.710656,2026.6816999999999,94.496742221623,101.67,0.0,13.99,1.6400000000000001,0.0,22.943600000000004,0,78.0,87.0,76.0,229.57,10.849,99.96,19.172,2478.9,1916.3,77.30444955423776,,,,,,,0,,,
2026-08-29 15:57:11,0.0,Charge,220.17000000000002,9.75,101.68,20.150000000000002,2125.1909250000003,2048.8520000000003,96.40790273937387,101.69,0.0,14.0,1.73,0.0,24.22,0,78.0,87.0,76.0,229.52,10.854,99.96,19.163,2479.2,1915.4,77.25879315908358,,,,,,,0,,,
2026-08-29 15:57:12,0.0,Charge,219.86,9.74,101.69,19.95,2120.022036,2028.7154999999998,95.69313269156982,101.69,0.0,13.97,1.73,0.0,24.168100000000003,0,78.0,88.0,76.0,229.44,10.859,99.96,19.172,2480.2,1916.3,77.26393032819934,,,,,,,0,,,
2026-08-29 15:57:13,0.0,Charge,219.79,9.76,101.69,19.95,2123.698896,2028.7154999999998,95.5274546604087,101.71000000000001,0.0,13.99,1.72,0.0,24.0628,0,78.0,88.0,76.0,229.38,10.864,99.97,19.168,2480.5,1916.0,77.2424914331788,,,,,,,0,,,
