Timestamp,Time_sec,Mode,CAN_OBC Input Voltage (V),CAN_OBC Input Current (A),CAN_OBC Output Voltage (V),CAN_OBC Output Current (A),CAN_OBC_Input_Power (W),CAN_OBC_Output_Power (W),CAN_OBC Efficiency (%),CAN_HPDCDC Input Voltage (V),CAN_HPDCDC Input Current (A),CAN_HPDCDC Output Voltage (V),CAN_HPDCDC Output Current (A),CAN_HPDCDC_Input_Power (W),CAN_HPDCDC_Output_Power (W),CAN_HPDCDC_Efficiency (%),CAN_OBC_TEMP (°C),CAN_OBC_FET_TEMP (°C),CAN_HPDCDC_TEMP (°C),HW_OBC Input Voltage (V),HW_OBC Input Current (A),HW_OBC Output Voltage (V),HW_OBC Output Current (A),HW_OBC_Input_Power (W),HW_OBC_Output_Power (W),HW_OBC Efficiency (%),HW_HPDCDC Input Voltage (V),HW_HPDCDC Input Current (A),HW_HPDCDC Output Voltage (V),HW_HPDCDC Output Current (A),HW_HPDCDC_Input_Power (W),HW_HPDCDC_Output_Power (W),HW_HPDCDC_Efficiency (%),HW_OBC_TEMP (°C),HW_OBC_FET_TEMP (°C),HW_HPDCDC_TEMP (°C)
2026-08-27 16:40:05,0.0,Charge,221.36,9.66,101.69,20.03,2116.954224,2036.8507,96.21609560131897,101.69,0.0,13.97,1.5,0.0,20.955000000000002,0,78.0,88.0,76.0,228.48,10.138,99.97,19.148,2304.6,1913.9,83.04694957910267,,,,,,,0,,,
2026-08-27 16:40:06,1.0,Charge,220.31,9.69,101.71000000000001,20.080000000000002,2113.455861,2042.3368000000003,96.63493984840785,101.68,0.0,13.96,1.49,0.0,20.8004,0,78.0,88.0,76.0,228.6,10.133,99.97,19.157,2305.5,1914.8,83.05356755584472,,,,,,,0,,,
2026-08-27 16:40:07,2.0,Charge,219.93,9.71,101.7,19.98,2114.165097,2031.9660000000001,96.11198306524687,101.68,0.0,14.01,1.48,0.0,20.7348,0,78.0,88.0,76.0,228.58,10.111,99.97,19.146,2298.9,1913.7,83.24416025055461,,,,,,,0,,,
2026-08-27 16:40:08,3.0,Charge,220.36,9.65,101.67,20.03,2105.20926,2036.4501000000002,96.7338562818216,101.69,0.0,13.97,1.48,0.0,20.6756,0,78.0,88.0,76.0,228.45,10.087,99.96,19.157,2293.7,1914.8,83.48083881937481,,,,,,,0,,,
2026-08-27 16:40:09,4.0,Charge,221.87,9.64,101.7,20.18,2117.438532,2052.306,96.92399420263312,101.71000000000001,0.0,13.98,1.47,0.0,20.5506,0,78.0,88.0,76.0,228.61,10.087,99.97,19.149,2294.6,1914.0,83.41323106423778,,,,,,,0,,,
2026-08-27 16:40:10,5.0,Charge,222.01,9.72,101.69,19.77,2136.3578279999997,2010.4113,94.10461457583126,101.7,0.0,13.98,1.46,0.0,20.410800000000002,0,78.0,88.0,76.0,228.54,10.114,99.97,19.158,2301.1,1915.0,83.2210681847812,,,,,,,0,,,
2026-08-27 16:40:11,6.0,Charge,221.47,9.69,101.7,19.490000000000002,2124.583857,1982.1330000000003,93.29511722822058,101.69,0.0,8.2,1.83,0.0,15.005999999999998,0,78.0,88.0,76.0,228.53,10.13,99.97,19.145,2302.9,1913.7,83.09957010725607,,,,,,,0,,,
2026-08-27 16:40:12,7.0,Charge,221.38,9.66,101.71000000000001,20.080000000000002,2117.145492,2042.3368000000003,96.46653041641788,101.7,0.0,13.99,1.45,0.0,20.2855,0,78.0,88.0,76.0,228.48,10.092,99.97,19.152,2295.4,1914.3,83.39722924109087,,,,,,,0,,,
2026-08-27 16:40:13,8.0,Charge,221.19,9.68,101.69,20.06,2119.708008,2039.9013999999997,96.23501879981575,101.71000000000001,0.0,13.98,1.45,0.0,20.271,0,78.0,88.0,76.0,228.37,10.155,99.97,19.146,2307.1,1913.8,82.95262450695678,,,,,,,0,,,
2026-08-27 16:40:14,9.0,Charge,220.69,9.64,101.7,20.19,2106.1770840000004,2053.3230000000003,97.49052041248018,101.68,0.0,13.950000000000001,1.44,0.0,20.088,0,78.0,88.0,76.0,228.4,10.137,99.97,19.163,2303.9,1915.4,83.13728894483268,,,,,,,0,,,
2026-08-27 16:40:15,10.0,Charge,220.61,9.65,101.7,19.98,2107.597635,2031.9660000000001,96.41147656725283,101.69,0.0,13.99,1.44,0.0,20.145599999999998,0,78.0,88.0,76.0,228.88,10.139,99.97,19.15,2307.6,1914.2,82.95198474605652,,,,,,,0,,,
2026-08-27 16:40:16,11.0,Charge,220.63,9.63,101.68,19.98,2103.420231,2031.5664000000002,96.58395265287339,101.7,0.0,13.98,1.43,0.0,19.9914,0,78.0,88.0,76.0,228.82,10.133,99.97,19.155,2307.5,1914.6,82.97291440953413,,,,,,,0,,,
2026-08-27 16:40:17,12.0,Charge,222.11,9.65,101.69,20.11,2121.9278850000005,2044.9859,96.37395853346823,101.69,0.0,13.43,1.44,0.0,19.339199999999998,0,78.0,88.0,76.0,228.55,10.153,99.97,19.158,2308.7,1915.0,82.94711309394899,,,,,,,0,,,
2026-08-27 16:40:18,13.0,Charge,222.1,9.69,101.69,19.82,2130.62751,2015.4958,94.59634734557615,101.71000000000001,0.0,9.81,1.53,0.0,15.009300000000001,0,78.0,88.0,76.0,228.67,10.144,99.96,19.152,2308.3,1914.3,82.9311614608153,,,,,,,0,,,
2026-08-27 16:40:19,14.0,Charge,221.71,9.68,101.68,19.91,2124.691272,2024.4488000000001,95.28202175435868,101.71000000000001,0.0,3.2800000000000002,1.67,0.0,5.4776,0,78.0,88.0,76.0,228.65,10.156,99.97,19.163,2309.2,1915.4,82.94647496968648,,,,,,,0,,,
2026-08-27 16:40:20,15.0,Charge,221.11,9.700000000000001,101.69,19.87,2123.3193300000003,2020.5803,95.16139524807133,101.67,0.0,0.0,1.78,0.0,0.0,0,78.0,88.0,76.0,228.55,10.144,99.96,19.148,2306.9,1913.9,82.96415102518532,,,,,,,0,,,
2026-08-27 16:40:21,16.0,Charge,220.97,9.66,101.71000000000001,20.12,2113.224498,2046.4052000000001,96.83804072576108,101.69,0.0,14.0,1.72,0.0,24.08,0,78.0,88.0,76.0,228.63,10.154,99.96,19.156,2309.9,1914.7,82.89103424390666,,,,,,,0,,,
2026-08-27 16:40:22,17.0,Charge,220.4,9.68,101.71000000000001,19.75,2112.1372800000004,2008.7725000000003,95.1061523803983,101.68,0.0,12.39,1.83,0.0,22.6737,0,78.0,88.0,76.0,228.77,10.153,99.96,19.153,2311.1,1914.4,82.83501362987323,,,,,,,0,,,
2026-08-27 16:40:23,18.0,Charge,220.77,9.68,101.72,19.86,2115.6830640000003,2020.1591999999998,95.48496343212206,101.7,0.0,14.35,1.82,0.0,26.117,0,78.0,88.0,76.0,228.77,10.154,99.96,19.158,2309.5,1915.0,82.91838060186187,,,,,,,0,,,
2026-08-27 16:40:24,19.0,Charge,221.85,9.64,101.68,19.88,2117.24766,2021.3984,95.4729311166177,101.67,0.0,14.290000000000001,1.81,0.0,25.864900000000002,0,78.0,88.0,76.0,228.6,10.159,99.96,19.149,2310.4,1914.0,82.84279778393352,,,,,,,0,,,
2026-08-27 16:40:25,20.0,Charge,222.13,9.69,101.68,19.81,2130.9153029999998,2014.2808,94.52655378485497,101.71000000000001,0.0,14.13,1.8,0.0,25.434,0,78.0,88.0,76.0,228.83,10.107,99.96,19.161,2302.3,1915.2,83.18637883855274,,,,,,,0,,,
