Timestamp,Time_sec,Mode,CAN_OBC Input Voltage (V),CAN_OBC Input Current (A),CAN_OBC Output Voltage (V),CAN_OBC Output Current (A),CAN_OBC_Input_Power (W),CAN_OBC_Output_Power (W),CAN_OBC Efficiency (%),CAN_HPDCDC Input Voltage (V),CAN_HPDCDC Input Current (A),CAN_HPDCDC Output Voltage (V),CAN_HPDCDC Output Current (A),CAN_HPDCDC_Input_Power (W),CAN_HPDCDC_Output_Power (W),CAN_HPDCDC_Efficiency (%),CAN_OBC_TEMP (°C),CAN_OBC_FET_TEMP (°C),CAN_HPDCDC_TEMP (°C),HW_OBC Input Voltage (V),HW_OBC Input Current (A),HW_OBC Output Voltage (V),HW_OBC Output Current (A),HW_OBC_Input_Power (W),HW_OBC_Output_Power (W),HW_OBC Efficiency (%),HW_HPDCDC Input Voltage (V),HW_HPDCDC Input Current (A),HW_HPDCDC Output Voltage (V),HW_HPDCDC Output Current (A),HW_HPDCDC_Input_Power (W),HW_HPDCDC_Output_Power (W),HW_HPDCDC_Efficiency (%),HW_OBC_TEMP (°C),HW_OBC_FET_TEMP (°C),HW_HPDCDC_TEMP (°C)
2026-08-27 16:45:07,0.0,Charge,223.92000000000002,9.59,101.67,19.81,2125.918872,2014.0827,94.73939605725461,101.7,0.0,13.98,1.7,0.0,23.766000000000002,0,81.0,95.0,81.0,231.54,9.988,99.96,19.25,2301.4,1924.1,83.6056313548275,,,,,,,0,,,
2026-08-27 16:45:08,1.0,Charge,223.67000000000002,9.61,101.7,19.85,2127.974013,2018.7450000000001,94.86699497584513,101.71000000000001,0.0,13.98,1.69,0.0,23.6262,0,81.0,95.0,81.0,231.37,10.018,99.96,19.244,2305.3,1923.5,83.43816423025203,,,,,,,0,,,
2026-08-27 16:45:09,2.0,Charge,224.49,9.65,101.7,20.91,2144.665215,2126.547,99.15519611763742,101.71000000000001,0.0,13.97,1.68,0.0,23.4696,0,81.0,95.0,81.0,231.39,10.034,99.96,19.25,2309.7,1924.0,83.30086158375548,,,,,,,0,,,
2026-08-27 16:45:10,3.0,Charge,223.9,9.63,101.69,19.96,2134.5954300000003,2029.7324,95.08745177066174,101.71000000000001,0.0,13.97,1.67,0.0,23.3299,0,81.0,95.0,81.0,231.46,10.051,99.96,19.249,2314.4,1924.0,83.13169720013826,,,,,,,0,,,
2026-08-27 16:45:11,4.0,Charge,223.63,9.58,101.67,20.03,2120.951646,2036.4501000000002,96.01586645507147,101.68,0.0,14.02,1.77,0.0,24.8154,0,81.0,95.0,81.0,231.46,10.01,99.96,19.249,2305.6,1923.9,83.44465648854963,,,,,,,0,,,
2026-08-27 16:45:12,5.0,Charge,223.23000000000002,9.61,101.7,20.07,2123.7878969999997,2041.1190000000001,96.10747866504111,101.68,0.0,13.97,1.6500000000000001,0.0,23.050500000000003,0,81.0,95.0,81.0,231.6,10.009,99.96,19.249,2305.8,1924.0,83.4417555729031,,,,,,,0,,,
2026-08-27 16:45:13,6.0,Charge,223.09,9.59,101.7,20.1,2118.0387690000002,2044.1700000000003,96.5123976916213,101.68,0.0,14.02,1.75,0.0,24.535,0,81.0,95.0,81.0,231.57,10.014,99.96,19.25,2306.0,1924.0,83.4345186470078,,,,,,,0,,,
2026-08-27 16:45:14,7.0,Charge,223.53,9.61,101.72,19.990000000000002,2126.6420669999998,2033.3828,95.6147172837807,101.72,0.0,13.99,1.74,0.0,24.3426,0,81.0,95.0,81.0,231.51,10.051,99.96,19.262,2315.2,1925.3,83.15912232204562,,,,,,,0,,,
2026-08-27 16:45:15,8.0,Charge,223.35,9.58,101.74000000000001,19.86,2118.29607,2020.5564000000002,95.38592969206616,101.71000000000001,0.0,13.98,1.73,0.0,24.1854,0,81.0,95.0,81.0,231.51,10.046,99.96,19.246,2313.0,1923.6,83.16472114137483,,,,,,,0,,,
2026-08-27 16:45:16,9.0,Charge,224.94,9.700000000000001,101.68,19.990000000000002,2160.09882,2032.5832000000003,94.0967691468856,101.71000000000001,0.0,13.99,1.72,0.0,24.0628,0,81.0,95.0,81.0,231.56,10.068,99.96,19.256,2319.0,1924.7,82.9969814575248,,,,,,,0,,,
