Timestamp,Time_sec,Mode,CAN_OBC Input Voltage (V),CAN_OBC Input Current (A),CAN_OBC Output Voltage (V),CAN_OBC Output Current (A),CAN_OBC_Input_Power (W),CAN_OBC_Output_Power (W),CAN_OBC Efficiency (%),CAN_HPDCDC Input Voltage (V),CAN_HPDCDC Input Current (A),CAN_HPDCDC Output Voltage (V),CAN_HPDCDC Output Current (A),CAN_HPDCDC_Input_Power (W),CAN_HPDCDC_Output_Power (W),CAN_HPDCDC_Efficiency (%),CAN_OBC_TEMP (°C),CAN_OBC_FET_TEMP (°C),CAN_HPDCDC_TEMP (°C),HW_OBC Input Voltage (V),HW_OBC Input Current (A),HW_OBC Output Voltage (V),HW_OBC Output Current (A),HW_OBC_Input_Power (W),HW_OBC_Output_Power (W),HW_OBC Efficiency (%),HW_HPDCDC Input Voltage (V),HW_HPDCDC Input Current (A),HW_HPDCDC Output Voltage (V),HW_HPDCDC Output Current (A),HW_HPDCDC_Input_Power (W),HW_HPDCDC_Output_Power (W),HW_HPDCDC_Efficiency (%),HW_OBC_TEMP (°C),HW_OBC_FET_TEMP (°C),HW_HPDCDC_TEMP (°C)
2026-08-27 16:30:01,0.0,Charge,227.88,9.55,101.72,20.07,2154.4914599999997,2041.5204,94.75648606191275,101.74000000000001,0.0,13.97,1.57,0.0,21.932900000000004,0,66.0,72.0,63.0,233.41,9.808,99.96,19.044,2276.9,1903.5,83.60050946462295,,,,,,,0,,,
2026-08-27 16:30:02,1.0,Charge,226.65,9.48,101.71000000000001,19.94,2127.15558,2028.0974000000003,95.34316244042668,101.7,0.0,13.98,1.56,0.0,21.8088,0,66.0,72.0,63.0,233.82,9.786,99.96,19.056,2277.2,1904.7,83.64219216581768,,,,,,,0,,,
2026-08-27 16:30:03,2.0,Charge,226.67000000000002,9.41,101.71000000000001,19.98,2111.635053,2032.1658000000002,96.23660097481817,101.67,0.0,13.96,1.55,0.0,21.638,0,66.0,72.0,63.0,234.33,9.772,99.96,19.04,2277.8,1903.1,83.54991658617963,,,,,,,0,,,
2026-08-27 16:30:04,3.0,Charge,225.25,9.48,101.7,20.23,2114.0163,2057.391,97.32143503340066,101.71000000000001,0.0,13.99,1.54,0.0,21.5446,0,66.0,72.0,63.0,234.53,9.78,99.96,19.054,2281.0,1904.5,83.49408154318282,,,,,,,0,,,
2026-08-27 16:30:05,4.0,Charge,225.21,9.51,101.69,19.98,2120.329629,2031.7662,95.82312920648246,101.69,0.0,13.99,1.54,0.0,21.5446,0,66.0,72.0,63.0,233.15,9.876,99.96,19.045,2290.6,1903.6,83.10486335457958,,,,,,,0,,,
2026-08-27 16:30:06,5.0,Charge,225.56,9.49,101.71000000000001,19.87,2119.1587560000003,2020.9777000000004,95.3669796695496,101.71000000000001,0.0,13.99,1.46,0.0,20.4254,0,66.0,72.0,63.0,233.11,9.889,99.96,19.047,2291.5,1903.7,83.07658738817368,,,,,,,0,,,
2026-08-27 16:30:07,6.0,Charge,226.88,9.5,101.71000000000001,20.080000000000002,2133.8064,2042.3368000000003,95.71331307282611,101.72,0.0,13.96,1.53,0.0,21.358800000000002,0,66.0,72.0,63.0,233.02,9.885,99.96,19.04,2290.6,1903.1,83.08303501266043,,,,,,,0,,,
2026-08-27 16:30:08,7.0,Charge,226.15,9.5,101.72,19.93,2126.94075,2027.2795999999998,95.3143429124671,101.71000000000001,0.0,13.97,1.53,0.0,21.374100000000002,0,66.0,72.0,63.0,233.11,9.877,99.96,19.05,2291.7,1904.1,83.08679146485143,,,,,,,0,,,
2026-08-27 16:30:09,8.0,Charge,226.59,9.47,101.7,19.76,2124.349227,2009.5920000000003,94.59800556605941,101.71000000000001,0.0,13.96,1.52,0.0,21.2192,0,66.0,72.0,63.0,232.92,9.9,99.96,19.042,2293.3,1903.3,82.99393886539048,,,,,,,0,,,
2026-08-27 16:30:10,9.0,Charge,227.25,9.49,101.7,20.06,2135.036475,2040.1019999999999,95.55349634015035,101.71000000000001,0.0,13.97,1.51,0.0,21.0947,0,66.0,72.0,63.0,233.2,9.89,99.96,19.036,2293.8,1902.7,82.9496904699625,,,,,,,0,,,
2026-08-27 16:30:11,10.0,Charge,227.31,9.44,101.71000000000001,19.84,2124.348336,2017.9264,94.99037261467274,101.72,0.0,13.98,1.51,0.0,21.1098,0,66.0,72.0,63.0,234.08,9.825,99.96,19.026,2286.8,1901.7,83.15987405982158,,,,,,,0,,,
2026-08-27 16:30:12,11.0,Charge,228.19,9.39,101.71000000000001,20.080000000000002,2121.277059,2042.3368000000003,96.27864457096362,101.72,0.0,13.97,1.5,0.0,20.955000000000002,0,66.0,72.0,63.0,233.51,9.865,99.97,19.032,2290.8,1902.3,83.04085908852802,,,,,,,0,,,
2026-08-27 16:30:13,12.0,Charge,228.37,9.4,101.71000000000001,20.09,2125.21122,2043.3539,96.14827367606313,101.71000000000001,0.0,13.98,1.49,0.0,20.8302,0,66.0,72.0,63.0,234.08,9.824,99.97,19.036,2287.1,1902.8,83.19706178129509,,,,,,,0,,,
2026-08-27 16:30:14,13.0,Charge,225.28,9.450000000000001,101.69,20.02,2107.6070400000003,2035.8337999999999,96.59456252338194,101.67,0.0,13.98,1.49,0.0,20.8302,0,66.0,72.0,63.0,234.32,9.816,99.97,19.032,2287.8,1902.4,83.15412186379928,,,,,,,0,,,
