Timestamp,Time_sec,Mode,CAN_OBC Input Voltage (V),CAN_OBC Input Current (A),CAN_OBC Output Voltage (V),CAN_OBC Output Current (A),CAN_OBC_Input_Power (W),CAN_OBC_Output_Power (W),CAN_OBC Efficiency (%),CAN_HPDCDC Input Voltage (V),CAN_HPDCDC Input Current (A),CAN_HPDCDC Output Voltage (V),CAN_HPDCDC Output Current (A),CAN_HPDCDC_Input_Power (W),CAN_HPDCDC_Output_Power (W),CAN_HPDCDC_Efficiency (%),CAN_OBC_TEMP (°C),CAN_OBC_FET_TEMP (°C),CAN_HPDCDC_TEMP (°C),HW_OBC Input Voltage (V),HW_OBC Input Current (A),HW_OBC Output Voltage (V),HW_OBC Output Current (A),HW_OBC_Input_Power (W),HW_OBC_Output_Power (W),HW_OBC Efficiency (%),HW_HPDCDC Input Voltage (V),HW_HPDCDC Input Current (A),HW_HPDCDC Output Voltage (V),HW_HPDCDC Output Current (A),HW_HPDCDC_Input_Power (W),HW_HPDCDC_Output_Power (W),HW_HPDCDC_Efficiency (%),HW_OBC_TEMP (°C),HW_OBC_FET_TEMP (°C),HW_HPDCDC_TEMP (°C)
2026-08-29 14:55:48,0.0,Discharge,0.0,0.0,100.56,0.0,0.0,0.0,0,100.56,1.05,13.950000000000001,4.46,105.58800000000001,62.217000000000006,58.92430958063416,44.0,44.0,44.0,,,,,,,0,0.0,0.11085,,,0.0,,0,,,
2026-08-29 14:55:49,0.0,Discharge,0.0,0.0,100.23,0.0,0.0,0.0,0,100.43,0.38,0.17,1.58,38.1634,0.2686,0.703815697762778,27.0,27.0,29.0,,,,,,,0,777770000000.0,777770000000.0,,,777770000000.0,,0.0,,,
2026-08-29 14:55:50,0.0,Discharge,0.0,0.0,100.29,0.0,0.0,0.0,0,100.3,1.04,13.05,4.48,104.312,58.464000000000006,56.04724288672445,34.0,34.0,36.0,,,,,,,0,777770000000.0,777770000000.0,,,777770000000.0,,0.0,,,
2026-08-29 14:55:51,0.0,Discharge,0.0,0.0,100.53,0.0,0.0,0.0,0,100.53,1.07,13.91,4.46,107.56710000000001,62.0386,57.67432607181935,38.0,38.0,38.0,,,,,,,0,0.0,0.9552,,,0.0,,0,,,
2026-08-29 14:55:52,0.0,Discharge,0.0,0.0,100.56,0.0,0.0,0.0,0,100.55,1.06,13.99,4.46,106.583,62.3954,58.54160607226293,42.0,42.0,40.0,,,,,,,0,0.0,0.9552,,,0.0,,0,,,
2026-08-29 14:55:53,0.0,Discharge,0.0,0.0,100.55,0.0,0.0,0.0,0,100.55,1.07,13.950000000000001,4.46,107.5885,62.217000000000006,57.82867127992305,42.0,42.0,42.0,,,,,,,0,0.0,0.9647,,,0.0,,0,,,
2026-08-29 14:55:55,0.0,Discharge,0.0,0.0,100.56,0.0,0.0,0.0,0,100.56,1.08,13.98,4.46,108.60480000000001,62.3508,57.410722178025274,42.0,42.0,42.0,,,,,,,0,0.0,0.9636,,,0.0,,0,,,
2026-08-29 14:55:56,0.0,Discharge,0.0,0.0,100.56,0.0,0.0,0.0,0,100.56,1.0,13.950000000000001,4.46,100.56,62.217000000000006,61.87052505966587,42.0,42.0,42.0,,,,,,,0,0.0,0.9621,,,0.0,,0,,,
2026-08-29 14:55:57,0.0,Discharge,0.0,0.0,100.56,0.0,0.0,0.0,0,100.56,1.05,13.96,4.45,105.58800000000001,62.12200000000001,58.83433723529189,44.0,42.0,42.0,,,,,,,0,0.0,0.9621,,,0.0,,0,,,
2026-08-29 14:55:58,0.0,Discharge,0.0,0.0,100.55,0.0,0.0,0.0,0,100.56,1.04,14.01,4.46,104.5824,62.4846,59.74676427391225,44.0,42.0,42.0,,,,,,,0,0.0,0.9614,,,0.0,,0,,,
2026-08-29 14:55:59,0.0,Discharge,0.0,0.0,100.56,0.0,0.0,0.0,0,100.56,0.99,13.96,4.46,99.5544,62.2616,62.54027948538688,44.0,42.0,43.0,,,,,,,0,0.0,0.962,,,0.0,,0,,,
2026-08-29 14:56:00,0.0,Discharge,0.0,0.0,100.56,0.0,0.0,0.0,0,100.56,1.01,13.99,4.46,101.5656,62.3954,61.43359562686579,44.0,42.0,43.0,,,,,,,0,0.0,0.9623,,,0.0,,0,,,
2026-08-29 14:56:01,0.0,Discharge,0.0,0.0,100.56,0.0,0.0,0.0,0,100.56,1.1300000000000001,13.97,4.46,113.63280000000002,62.306200000000004,54.83117550566385,44.0,42.0,43.0,,,,,,,0,0.0,0.9614,,,0.0,,0,,,
