Timestamp,Time_sec,Mode,CAN_OBC Input Voltage (V),CAN_OBC Input Current (A),CAN_OBC Output Voltage (V),CAN_OBC Output Current (A),CAN_OBC_Input_Power (W),CAN_OBC_Output_Power (W),CAN_OBC Efficiency (%),CAN_HPDCDC Input Voltage (V),CAN_HPDCDC Input Current (A),CAN_HPDCDC Output Voltage (V),CAN_HPDCDC Output Current (A),CAN_HPDCDC_Input_Power (W),CAN_HPDCDC_Output_Power (W),CAN_HPDCDC_Efficiency (%),CAN_OBC_TEMP (°C),CAN_OBC_FET_TEMP (°C),CAN_HPDCDC_TEMP (°C),HW_OBC Input Voltage (V),HW_OBC Input Current (A),HW_OBC Output Voltage (V),HW_OBC Output Current (A),HW_OBC_Input_Power (W),HW_OBC_Output_Power (W),HW_OBC Efficiency (%),HW_HPDCDC Input Voltage (V),HW_HPDCDC Input Current (A),HW_HPDCDC Output Voltage (V),HW_HPDCDC Output Current (A),HW_HPDCDC_Input_Power (W),HW_HPDCDC_Output_Power (W),HW_HPDCDC_Efficiency (%),HW_OBC_TEMP (°C),HW_OBC_FET_TEMP (°C),HW_HPDCDC_TEMP (°C)
2026-08-29 09:57:14,0.0,Charge,235.92000000000002,0.0,100.35000000000001,0.0,0.0,0.0,0,100.36,0.18,0.03,0.9400000000000001,18.064799999999998,0.0282,0.15610468978344627,39.0,38.0,38.0,235.8,1.5557,16.793,0.06172,256.5,-0.8406,-0.327719298245614,,,,,,,0,,,
2026-08-29 09:57:16,1.0,Charge,235.6,0.0,100.07000000000001,0.0,0.0,0.0,0,99.91,3.2,12.88,17.740000000000002,319.712,228.49120000000005,71.46782103893507,39.0,38.0,38.0,235.82,1.5231,777770000000.0,777770000000.0,247.1,777770000000.0,314759206798.8668,,,,,,,0,,,
2026-08-29 09:57:17,2.0,Charge,234.20000000000002,1.44,100.41,0.0,333.87552,0.0,0.0,100.74000000000001,0.0,2.91,17.47,0.0,50.8377,0,40.0,38.0,38.0,235.79,1.5231,99.96,999990000000.0,247.0,-378.29,-153.15384615384616,,,,,,,0,,,
2026-08-29 09:57:18,3.0,Charge,226.84,8.9,101.65,18.96,1998.6872400000002,1927.284,96.42749307790646,101.65,0.0,13.97,1.4000000000000001,0.0,19.558000000000003,0,40.0,38.0,38.0,233.05,6.855,99.96,999990000000.0,1564.9,937.25,59.8920058789699,,,,,,,0,,,
2026-08-29 09:57:19,4.0,Charge,226.07,9.48,101.72,19.91,2121.712164,2025.2452,95.45334350074452,101.71000000000001,0.0,13.98,1.3800000000000001,0.0,19.2924,0,40.0,38.0,38.0,231.28,10.332,777770000000.0,777770000000.0,2378.4,777770000000.0,32701395896.40094,,,,,,,0,,,
2026-08-29 09:57:20,5.0,Charge,226.64000000000001,9.5,101.71000000000001,19.84,2131.5492,2017.9264,94.66947326385899,101.73,0.0,13.99,1.3800000000000001,0.0,19.3062,0,40.0,38.0,38.0,231.84,10.426,99.96,18.846,2406.1,1883.7,78.2885166867545,,,,,,,0,,,
2026-08-29 09:57:21,6.0,Charge,226.45000000000002,9.52,101.72,19.81,2134.24596,2015.0731999999998,94.41616560445543,101.74000000000001,0.0,13.97,1.37,0.0,19.138900000000003,0,40.0,38.0,38.0,231.79,10.434,99.96,18.877,2407.5,1886.7,78.36760124610592,,,,,,,0,,,
2026-08-29 09:57:22,7.0,Charge,226.58,9.46,101.74000000000001,19.87,2122.0123320000002,2021.5738000000003,95.26682618732303,101.72,0.0,13.99,1.37,0.0,19.166300000000003,0,40.0,38.0,38.0,231.8,10.437,99.96,18.883,2407.7,1887.3,78.386011546289,,,,,,,0,,,
2026-08-29 09:57:23,8.0,Charge,227.03,9.46,101.73,19.91,2126.2267620000002,2025.4443,95.26003228812712,101.73,0.0,13.98,1.36,0.0,19.012800000000002,0,40.0,38.0,38.0,232.15,10.431,99.96,18.888,2409.2,1887.8,78.3579611489291,,,,,,,0,,,
2026-08-29 09:57:24,9.0,Charge,227.17000000000002,9.49,101.74000000000001,19.76,2134.284867,2010.3824000000004,94.19466122279358,101.73,0.0,13.97,1.36,0.0,18.999200000000002,0,40.0,38.0,38.0,232.27,10.432,99.96,18.889,2410.1,1887.9,78.33284925936684,,,,,,,0,,,
2026-08-29 09:57:25,10.0,Charge,227.28,9.47,101.73,19.86,2130.818184,2020.3578,94.81605775521201,101.73,0.0,13.99,1.36,0.0,19.026400000000002,0,40.0,38.0,38.0,232.24,10.429,99.96,18.893,2408.7,1888.3,78.39498484659775,,,,,,,0,,,
2026-08-29 09:57:26,11.0,Charge,227.12,9.48,101.74000000000001,19.740000000000002,2131.566624,2008.3476000000003,94.21932100959751,101.73,0.0,14.02,1.36,0.0,19.0672,0,40.0,38.0,38.0,232.37,10.42,99.96,18.899,2407.7,1888.9,78.45246500809903,,,,,,,0,,,
2026-08-29 09:57:27,12.0,Charge,226.63,9.49,101.72,19.900000000000002,2129.2115129999997,2024.2280000000003,95.06937134432076,101.75,0.0,14.15,1.72,0.0,24.338,0,40.0,38.0,38.0,232.41,10.417,99.96,18.894,2407.4,1888.4,78.44147212760654,,,,,,,0,,,
2026-08-29 09:57:28,13.0,Charge,226.69,9.46,101.73,19.84,2123.042526,2018.3232,95.06748806406151,101.74000000000001,0.0,13.98,1.35,0.0,18.873,0,40.0,38.0,38.0,232.41,10.421,99.96,18.902,2408.2,1889.2,78.44863383439915,,,,,,,0,,,
2026-08-29 09:57:29,14.0,Charge,226.73000000000002,9.48,101.73,19.93,2127.9063960000003,2027.4789,95.28045518408224,101.76,0.0,13.99,1.35,0.0,18.8865,0,40.0,40.0,38.0,232.49,10.416,99.96,18.898,2407.6,1888.8,78.4515700282439,,,,,,,0,,,
2026-08-29 09:57:30,15.0,Charge,226.83,9.47,101.74000000000001,19.98,2126.599299,2032.7652000000003,95.58759851730771,101.75,0.0,13.97,1.35,0.0,18.8595,0,40.0,40.0,38.0,232.44,10.416,99.96,18.904,2407.0,1889.4,78.49605317823017,,,,,,,0,,,
2026-08-29 09:57:31,16.0,Charge,226.83,9.49,101.75,19.82,2131.090533,2016.685,94.63159677036582,101.76,0.0,13.99,1.34,0.0,18.7466,0,40.0,40.0,38.0,232.47,10.424,99.96,18.897,2409.7,1888.8,78.38320122836868,,,,,,,0,,,
2026-08-29 09:57:32,17.0,Charge,226.95000000000002,9.46,101.75,19.97,2125.4775300000006,2031.9475,95.59957568688104,101.75,0.0,13.64,1.35,0.0,18.414,0,40.0,40.0,38.0,232.44,10.423,99.96,18.907,2409.5,1889.7,78.42705955592447,,,,,,,0,,,
2026-08-29 09:57:33,18.0,Charge,226.82,9.46,101.74000000000001,20.09,2124.260028,2043.9566000000002,96.21969876844099,101.75,0.0,12.67,1.36,0.0,17.2312,0,40.0,40.0,38.0,232.36,10.431,99.96,18.901,2410.7,1889.1,78.36313104077654,,,,,,,0,,,
2026-08-29 09:57:34,19.0,Charge,226.97,9.5,101.74000000000001,19.98,2134.65285,2032.7652000000003,95.22696863801534,101.77,0.0,13.98,1.4000000000000001,0.0,19.572000000000003,0,40.0,40.0,38.0,232.31,10.434,99.96,18.907,2410.8,1889.8,78.38891654222664,,,,,,,0,,,
2026-08-29 09:57:35,20.0,Charge,227.07,9.52,101.73,19.97,2140.089336,2031.5481,94.9281913528492,101.72,0.0,13.97,1.4000000000000001,0.0,19.558000000000003,0,40.0,40.0,38.0,232.19,10.446,99.96,18.906,2411.8,1889.7,78.35226801559001,,,,,,,0,,,
2026-08-29 09:57:36,21.0,Charge,227.21,9.5,101.74000000000001,19.900000000000002,2136.91005,2024.6260000000004,94.74549478580066,101.75,0.0,13.96,1.3900000000000001,0.0,19.404400000000003,0,40.0,40.0,38.0,232.33,10.441,99.96,18.911,2411.6,1890.2,78.37949908774259,,,,,,,0,,,
2026-08-29 09:57:37,22.0,Charge,227.15,9.52,101.74000000000001,19.82,2140.84332,2016.4868000000001,94.19123675057173,101.73,0.0,13.950000000000001,1.3900000000000001,0.0,19.390500000000003,0,40.0,42.0,38.0,232.38,10.441,99.96,18.913,2411.9,1890.4,78.37804220738836,,,,,,,0,,,
2026-08-29 09:57:38,23.0,Charge,226.64000000000001,9.53,101.75,19.92,2138.2804079999996,2026.8600000000001,94.78925179395837,101.73,0.0,2.71,1.61,0.0,4.3631,0,40.0,42.0,38.0,232.39,10.441,99.96,18.915,2412.1,1890.5,78.37568923344803,,,,,,,0,,,
2026-08-29 09:57:39,24.0,Charge,227.04,9.49,101.75,19.96,2133.0635039999997,2030.93,95.21188638742001,101.75,0.0,13.98,1.3900000000000001,0.0,19.4322,0,40.0,42.0,38.0,232.4,10.436,99.96,18.914,2411.5,1890.4,78.39104291934481,,,,,,,0,,,
2026-08-29 09:57:40,25.0,Charge,227.03,9.48,101.76,19.88,2130.721956,2022.9888,94.9438191268162,101.75,0.0,13.950000000000001,1.3900000000000001,0.0,19.390500000000003,0,40.0,42.0,38.0,232.59,10.43,99.96,18.918,2412.4,1890.9,78.38252362792241,,,,,,,0,,,
2026-08-29 09:57:41,26.0,Charge,227.12,9.48,101.75,20.0,2131.566624,2035.0,95.46968774455722,101.75,0.0,13.98,1.3800000000000001,0.0,19.2924,0,40.0,42.0,38.0,232.41,10.44,99.96,18.916,2413.2,1890.6,78.34410740924913,,,,,,,0,,,
2026-08-29 09:57:42,27.0,Charge,227.20000000000002,9.49,101.75,19.990000000000002,2134.5667200000003,2033.9825000000003,95.28783902336863,101.74000000000001,0.0,13.950000000000001,1.45,0.0,20.227500000000003,0,40.0,42.0,38.0,232.61,10.433,99.96,18.923,2413.2,1891.3,78.37311453671474,,,,,,,0,,,
2026-08-29 09:57:43,28.0,Charge,227.06,9.51,101.75,20.03,2137.747194,2038.0525,95.33646006974948,101.75,0.0,13.98,1.45,0.0,20.271,0,42.0,42.0,38.0,232.48,10.441,99.96,18.918,2413.4,1890.8,78.34590204690478,,,,,,,0,,,
2026-08-29 09:57:44,29.0,Charge,227.28,9.49,101.74000000000001,19.82,2135.3183280000003,2016.4868000000001,94.43495021600357,101.74000000000001,0.0,13.94,1.45,0.0,20.212999999999997,0,42.0,42.0,38.0,232.4,10.43,99.96,18.917,2410.3,1890.7,78.44251752893831,,,,,,,0,,,
2026-08-29 09:57:45,30.0,Charge,227.29,9.64,101.74000000000001,19.92,2169.164844,2026.6608000000003,93.43046498313986,101.76,0.0,13.97,1.53,0.0,21.374100000000002,0,42.0,42.0,40.0,232.63,10.421,99.96,18.926,2410.4,1891.5,78.47245270494524,,,,,,,0,,,
2026-08-29 09:57:46,31.0,Charge,227.22,9.49,101.74000000000001,19.740000000000002,2134.7546220000004,2008.3476000000003,94.07861584196631,101.75,0.0,13.98,1.52,0.0,21.2496,0,42.0,42.0,40.0,232.4,10.434,99.96,18.921,2411.2,1891.2,78.43397478433975,,,,,,,0,,,
2026-08-29 09:57:47,32.0,Charge,227.24,9.61,101.74000000000001,19.88,2161.938636,2022.5912,93.55451474525572,101.74000000000001,0.0,14.0,1.52,0.0,21.28,0,42.0,44.0,40.0,232.51,10.424,99.96,18.927,2409.9,1891.8,78.50118262168554,,,,,,,0,,,
2026-08-29 09:57:48,33.0,Charge,227.0,9.61,101.74000000000001,19.740000000000002,2159.6553,2008.3476000000003,92.993895831432,101.74000000000001,0.0,13.98,1.62,0.0,22.6476,0,42.0,44.0,40.0,232.39,10.425,99.96,18.919,2409.6,1890.9,78.47360557768926,,,,,,,0,,,
2026-08-29 09:57:49,34.0,Charge,226.89000000000001,9.59,101.77,19.82,2154.1163490000004,2017.0814,93.63846112288151,101.75,0.0,13.98,1.61,0.0,22.507800000000003,0,42.0,44.0,40.0,232.4,10.435,99.96,18.927,2412.6,1891.8,78.41333001740861,,,,,,,0,,,
2026-08-29 09:57:50,35.0,Charge,226.87,9.5,101.75,19.75,2133.71235,2009.5625,94.18150951790668,101.76,0.0,13.99,1.6,0.0,22.384,0,42.0,44.0,40.0,232.38,10.434,99.96,18.915,2412.5,1890.5,78.36269430051813,,,,,,,0,,,
2026-08-29 09:57:51,36.0,Charge,226.91,9.49,101.76,19.63,2131.842141,1997.5488,93.70059638013319,101.77,0.0,14.120000000000001,1.71,0.0,24.145200000000003,0,42.0,44.0,40.0,232.39,10.43,99.96,18.927,2411.8,1891.7,78.4351936313127,,,,,,,0,,,
2026-08-29 09:57:52,37.0,Charge,226.87,9.59,101.76,19.88,2153.9264670000002,2022.9888,93.92097785109765,101.78,0.0,13.98,1.6,0.0,22.368000000000002,0,42.0,44.0,40.0,232.43,10.426,99.96,18.924,2411.6,1891.5,78.43340520816055,,,,,,,0,,,
2026-08-29 09:57:53,38.0,Charge,226.98000000000002,9.48,101.78,20.98,2130.2526960000005,2135.3444,100.23901877977013,101.77,0.0,14.09,1.71,0.0,24.093899999999998,0,42.0,44.0,40.0,232.34,10.441,99.96,18.935,2414.0,1892.5,78.39685169842585,,,,,,,0,,,
2026-08-29 09:57:54,39.0,Charge,227.34,9.450000000000001,101.74000000000001,19.87,2126.87937,2021.5738000000003,95.04882263256896,101.76,0.0,14.05,1.69,0.0,23.744500000000002,0,42.0,44.0,40.0,232.27,10.446,99.96,18.93,2413.7,1892.1,78.3900236151966,,,,,,,0,,,
2026-08-29 09:57:55,40.0,Charge,227.19,9.5,101.75,19.84,2136.7219499999997,2018.72,94.47743072045478,101.76,0.0,14.040000000000001,1.69,0.0,23.727600000000002,0,42.0,44.0,40.0,232.62,10.429,99.96,18.932,2413.0,1892.2,78.4169084127642,,,,,,,0,,,
