Timestamp,Time_sec,Mode,CAN_OBC Input Voltage (V),CAN_OBC Input Current (A),CAN_OBC Output Voltage (V),CAN_OBC Output Current (A),CAN_OBC_Input_Power (W),CAN_OBC_Output_Power (W),CAN_OBC Efficiency (%),CAN_HPDCDC Input Voltage (V),CAN_HPDCDC Input Current (A),CAN_HPDCDC Output Voltage (V),CAN_HPDCDC Output Current (A),CAN_HPDCDC_Input_Power (W),CAN_HPDCDC_Output_Power (W),CAN_HPDCDC_Efficiency (%),CAN_OBC_TEMP (°C),CAN_OBC_FET_TEMP (°C),CAN_HPDCDC_TEMP (°C),HW_OBC Input Voltage (V),HW_OBC Input Current (A),HW_OBC Output Voltage (V),HW_OBC Output Current (A),HW_OBC_Input_Power (W),HW_OBC_Output_Power (W),HW_OBC Efficiency (%),HW_HPDCDC Input Voltage (V),HW_HPDCDC Input Current (A),HW_HPDCDC Output Voltage (V),HW_HPDCDC Output Current (A),HW_HPDCDC_Input_Power (W),HW_HPDCDC_Output_Power (W),HW_HPDCDC_Efficiency (%),HW_OBC_TEMP (°C),HW_OBC_FET_TEMP (°C),HW_HPDCDC_TEMP (°C)
2026-08-28 15:27:37,0.0,Discharge,0.0,0.0,100.42,0.0,0.0,0.0,0,100.42,0.02,0.06,0.92,2.0084,0.0552,2.748456482772356,42.0,42.0,42.0,,,,,,,0,777770000000.0,777770000000.0,,,777770000000.0,,0.0,,,
2026-08-28 15:27:38,1.0,Discharge,0.0,0.0,100.41,0.0,0.0,0.0,0,100.41,0.06,0.02,0.92,6.0245999999999995,0.0184,0.3054144673505295,42.0,42.0,42.0,,,,,,,0,0.0,0.04112,,,0.0,,0,,,
2026-08-28 15:27:39,2.0,Discharge,0.0,0.0,100.17,0.0,0.0,0.0,0,100.05,2.79,0.17,1.76,279.1395,0.2992,0.10718655009412859,42.0,42.0,42.0,,,,,,,0,0.0,0.04114,,,0.0,,0,,,
2026-08-28 15:27:40,3.0,Discharge,0.0,0.0,100.29,0.0,0.0,0.0,0,100.3,1.02,12.86,4.43,102.306,56.96979999999999,55.685688033937396,42.0,42.0,42.0,,,,,,,0,777770000000.0,777770000000.0,,,777770000000.0,,0.0,,,
2026-08-28 15:27:41,4.0,Discharge,0.0,0.0,100.25,0.0,0.0,0.0,0,100.28,1.09,13.93,4.45,109.30520000000001,61.9885,56.71139158978712,42.0,42.0,42.0,,,,,,,0,0.0,0.9385,,,0.0,,0,,,
2026-08-28 15:27:42,5.0,Discharge,0.0,0.0,100.54,0.0,0.0,0.0,0,100.54,1.02,13.97,4.45,102.55080000000001,62.166500000000006,60.620199939932206,42.0,42.0,42.0,,,,,,,0,0.0,0.9582,,,0.0,,0,,,
2026-08-28 15:27:43,6.0,Discharge,0.0,0.0,100.55,0.0,0.0,0.0,0,100.55,1.09,13.96,4.45,109.5995,62.12200000000001,56.68091551512553,42.0,42.0,42.0,,,,,,,0,0.0,0.9618,,,0.0,,0,,,
2026-08-28 15:27:44,7.0,Discharge,0.0,0.0,100.57000000000001,0.0,0.0,0.0,0,100.56,1.1,13.96,4.45,110.61600000000001,62.12200000000001,56.160049179142256,42.0,42.0,42.0,,,,,,,0,0.0,0.9622,,,0.0,,0,,,
2026-08-28 15:27:45,8.0,Discharge,0.0,0.0,100.56,0.0,0.0,0.0,0,100.56,1.06,14.02,4.45,106.59360000000001,62.389,58.5297803995737,42.0,42.0,42.0,,,,,,,0,0.0,0.9624,,,0.0,,0,,,
2026-08-28 15:27:46,9.0,Discharge,0.0,0.0,100.55,0.0,0.0,0.0,0,100.56,1.1,13.98,4.45,110.61600000000001,62.211000000000006,56.24050770232154,42.0,42.0,42.0,,,,,,,0,0.0,0.9622,,,0.0,,0,,,
