Timestamp,Time_sec,Mode,CAN_OBC Input Voltage (V),CAN_OBC Input Current (A),CAN_OBC Output Voltage (V),CAN_OBC Output Current (A),CAN_OBC_Input_Power (W),CAN_OBC_Output_Power (W),CAN_OBC Efficiency (%),CAN_HPDCDC Input Voltage (V),CAN_HPDCDC Input Current (A),CAN_HPDCDC Output Voltage (V),CAN_HPDCDC Output Current (A),CAN_HPDCDC_Input_Power (W),CAN_HPDCDC_Output_Power (W),CAN_HPDCDC_Efficiency (%),CAN_OBC_TEMP (°C),CAN_OBC_FET_TEMP (°C),CAN_HPDCDC_TEMP (°C),HW_OBC Input Voltage (V),HW_OBC Input Current (A),HW_OBC Output Voltage (V),HW_OBC Output Current (A),HW_OBC_Input_Power (W),HW_OBC_Output_Power (W),HW_OBC Efficiency (%),HW_HPDCDC Input Voltage (V),HW_HPDCDC Input Current (A),HW_HPDCDC Output Voltage (V),HW_HPDCDC Output Current (A),HW_HPDCDC_Input_Power (W),HW_HPDCDC_Output_Power (W),HW_HPDCDC_Efficiency (%),HW_OBC_TEMP (°C),HW_OBC_FET_TEMP (°C),HW_HPDCDC_TEMP (°C)
2026-08-29 11:48:58,0.0,Discharge,0.0,0.0,100.52,0.0,0.0,0.0,0,100.53,1.09,14.0,4.48,109.57770000000001,62.720000000000006,57.23792340959886,49.0,49.0,49.0,,,,,,,0,0.0,0.9516,,,0.0,,0,,,
2026-08-29 11:48:59,1.0,Discharge,0.0,0.0,100.52,0.0,0.0,0.0,0,100.52,1.08,13.97,4.48,108.5616,62.58560000000001,57.649850407510584,49.0,49.0,49.0,,,,,,,0,0.0,0.9508,,,-0.0,,0,,,
2026-08-29 11:49:00,2.0,Discharge,0.0,0.0,100.53,0.0,0.0,0.0,0,100.53,1.06,13.98,4.48,106.5618,62.63040000000001,58.77378197440359,49.0,49.0,49.0,,,,,,,0,0.0,0.95,,,-0.001,,0,,,
2026-08-29 11:49:01,3.0,Discharge,0.0,0.0,100.52,0.0,0.0,0.0,0,100.52,1.03,13.950000000000001,4.48,103.5356,62.49600000000001,60.36184655326284,49.0,49.0,49.0,,,,,,,0,0.0,0.9509,,,-0.0,,0,,,
2026-08-29 11:49:02,4.0,Discharge,0.0,0.0,100.52,0.0,0.0,0.0,0,100.53,1.03,13.950000000000001,4.48,103.5459,62.49600000000001,60.355842191723674,49.0,49.0,49.0,,,,,,,0,0.0,0.9505,,,-0.001,,0,,,
2026-08-29 11:49:03,5.0,Discharge,0.0,0.0,100.53,0.0,0.0,0.0,0,100.53,1.12,13.97,4.48,112.59360000000001,62.58560000000001,55.5853973938128,49.0,49.0,49.0,,,,,,,0,0.0,0.9514,,,-0.0,,0,,,
2026-08-29 11:49:04,6.0,Discharge,0.0,0.0,100.52,0.0,0.0,0.0,0,100.53,1.06,13.99,4.48,106.5618,62.675200000000004,58.815823306287996,49.0,49.0,49.0,,,,,,,0,0.0,0.9511,,,-0.001,,0,,,
2026-08-29 11:49:05,7.0,Discharge,0.0,0.0,100.52,0.0,0.0,0.0,0,100.52,1.11,13.99,4.48,111.5772,62.675200000000004,56.17204948681271,49.0,49.0,49.0,,,,,,,0,0.0,0.9513,,,-0.001,,0,,,
2026-08-29 11:49:06,8.0,Discharge,0.0,0.0,100.52,0.0,0.0,0.0,0,100.53,1.09,13.96,4.48,109.57770000000001,62.54080000000001,57.07438648557144,49.0,49.0,49.0,,,,,,,0,0.0,0.9513,,,-0.001,,0,,,
2026-08-29 11:49:07,9.0,Discharge,0.0,0.0,100.53,0.0,0.0,0.0,0,100.53,1.1400000000000001,13.99,4.48,114.60420000000002,62.675200000000004,54.6883971093555,49.0,49.0,49.0,,,,,,,0,0.0,0.9535,,,-0.0,,0,,,
