Timestamp,Time_sec,Mode,CAN_OBC Input Voltage (V),CAN_OBC Input Current (A),CAN_OBC Output Voltage (V),CAN_OBC Output Current (A),CAN_OBC_Input_Power (W),CAN_OBC_Output_Power (W),CAN_OBC Efficiency (%),CAN_HPDCDC Input Voltage (V),CAN_HPDCDC Input Current (A),CAN_HPDCDC Output Voltage (V),CAN_HPDCDC Output Current (A),CAN_HPDCDC_Input_Power (W),CAN_HPDCDC_Output_Power (W),CAN_HPDCDC_Efficiency (%),CAN_OBC_TEMP (°C),CAN_OBC_FET_TEMP (°C),CAN_HPDCDC_TEMP (°C),HW_OBC Input Voltage (V),HW_OBC Input Current (A),HW_OBC Output Voltage (V),HW_OBC Output Current (A),HW_OBC_Input_Power (W),HW_OBC_Output_Power (W),HW_OBC Efficiency (%),HW_HPDCDC Input Voltage (V),HW_HPDCDC Input Current (A),HW_HPDCDC Output Voltage (V),HW_HPDCDC Output Current (A),HW_HPDCDC_Input_Power (W),HW_HPDCDC_Output_Power (W),HW_HPDCDC_Efficiency (%),HW_OBC_TEMP (°C),HW_OBC_FET_TEMP (°C),HW_HPDCDC_TEMP (°C)
2026-08-29 15:43:14,0.0,Discharge,,,,,0.0,0,0,,,,,0,0,0,,,,,,,,,,0,0.0,0.04134,,,0.0,,0,,,
2026-08-29 15:43:15,0.0,Discharge,0.0,0.0,100.03,0.0,0.0,0.0,0,99.95,5.7,0.2,1.29,569.715,0.258,0.045285800795134404,27.0,27.0,27.0,,,,,,,0,777770000000.0,777770000000.0,,,777770000000.0,,0.0,,,
2026-08-29 15:43:16,0.0,Discharge,0.0,0.0,100.33,0.0,0.0,0.0,0,100.34,1.05,12.72,4.47,105.35700000000001,56.8584,53.96736809134656,31.0,31.0,31.0,,,,,,,0,777770000000.0,777770000000.0,,,777770000000.0,,0.0,,,
2026-08-29 15:43:17,0.0,Discharge,0.0,0.0,100.3,0.0,0.0,0.0,0,100.3,1.0,13.93,4.46,100.3,62.1278,61.9419740777667,34.0,33.0,34.0,,,,,,,0,0.0,0.9537,,,-0.001,,0,,,
2026-08-29 15:43:18,0.0,Discharge,0.0,0.0,100.31,0.0,0.0,0.0,0,100.32000000000001,1.0,13.96,4.45,100.32000000000001,62.12200000000001,61.92384370015949,36.0,34.0,34.0,,,,,,,0,0.0,0.9409,,,-0.001,,0,,,
2026-08-29 15:43:19,0.0,Discharge,0.0,0.0,100.32000000000001,0.0,0.0,0.0,0,100.32000000000001,1.04,13.98,4.46,104.3328,62.3508,59.76145564961354,36.0,34.0,34.0,,,,,,,0,0.0,0.9277,,,-0.001,,0,,,
2026-08-29 15:43:20,0.0,Discharge,0.0,0.0,100.32000000000001,0.0,0.0,0.0,0,100.32000000000001,1.01,14.0,4.46,101.32320000000001,62.44,61.62458351098267,36.0,34.0,34.0,,,,,,,0,0.0,0.9472,,,-0.0,,0,,,
2026-08-29 15:43:21,0.0,Discharge,0.0,0.0,100.32000000000001,0.0,0.0,0.0,0,100.32000000000001,0.97,13.98,4.45,97.3104,62.211000000000006,63.93047402949736,36.0,34.0,36.0,,,,,,,0,0.0,0.9473,,,-0.001,,0,,,
2026-08-29 15:43:22,0.0,Discharge,0.0,0.0,100.32000000000001,0.0,0.0,0.0,0,100.32000000000001,0.99,13.97,4.46,99.3168,62.306200000000004,62.73480418217261,36.0,34.0,36.0,,,,,,,0,0.0,0.9257,,,-0.001,,0,,,
2026-08-29 15:43:23,0.0,Discharge,0.0,0.0,100.32000000000001,0.0,0.0,0.0,0,100.32000000000001,0.96,13.96,4.46,96.30720000000001,62.2616,64.64895667198299,36.0,34.0,36.0,,,,,,,0,0.0,0.9372,,,-0.001,,0,,,
2026-08-29 15:43:24,0.0,Discharge,0.0,0.0,100.31,0.0,0.0,0.0,0,100.31,1.04,13.99,4.45,104.3224,62.255500000000005,59.676061900416414,36.0,34.0,36.0,,,,,,,0,0.0,0.9495,,,-0.001,,0,,,
2026-08-29 15:43:25,0.0,Discharge,0.0,0.0,100.31,0.0,0.0,0.0,0,100.32000000000001,1.02,13.97,4.45,102.3264,62.166500000000006,60.7531389748882,36.0,36.0,36.0,,,,,,,0,0.0,0.9315,,,-0.001,,0,,,
2026-08-29 15:43:26,0.0,Discharge,0.0,0.0,100.31,0.0,0.0,0.0,0,100.32000000000001,1.04,13.96,4.45,104.3328,62.12200000000001,59.54215740399951,36.0,36.0,36.0,,,,,,,0,0.0,0.9298,,,-0.001,,0,,,
2026-08-29 15:43:27,0.0,Discharge,0.0,0.0,100.31,0.0,0.0,0.0,0,100.32000000000001,1.07,13.97,4.45,107.34240000000001,62.166500000000006,57.91420724708969,36.0,36.0,36.0,,,,,,,0,0.0,0.9493,,,-0.001,,0,,,
2026-08-29 15:43:28,0.0,Discharge,0.0,0.0,100.31,0.0,0.0,0.0,0,100.31,1.02,13.96,4.45,102.31620000000001,62.12200000000001,60.71570288966947,36.0,36.0,36.0,,,,,,,0,0.0,0.9381,,,-0.001,,0,,,
2026-08-29 15:43:29,0.0,Discharge,0.0,0.0,100.31,0.0,0.0,0.0,0,100.31,1.07,14.01,4.45,107.33170000000001,62.344500000000004,58.08582180287837,36.0,36.0,36.0,,,,,,,0,0.0,0.925,,,-0.001,,0,,,
2026-08-29 15:43:30,0.0,Discharge,0.0,0.0,100.31,0.0,0.0,0.0,0,100.31,0.9500000000000001,13.99,4.46,95.29450000000001,62.3954,65.47639160707071,36.0,36.0,36.0,,,,,,,0,0.0,0.9432,,,-0.001,,0,,,
2026-08-29 15:43:31,0.0,Discharge,0.0,0.0,100.32000000000001,0.0,0.0,0.0,0,100.32000000000001,1.01,13.98,4.45,101.32320000000001,62.211000000000006,61.39857406793311,36.0,36.0,36.0,,,,,,,0,0.0,0.9467,,,-0.001,,0,,,
2026-08-29 15:43:32,0.0,Discharge,0.0,0.0,100.32000000000001,0.0,0.0,0.0,0,100.31,1.0,13.98,4.45,100.31,62.211000000000006,62.01874190010967,36.0,36.0,36.0,,,,,,,0,0.0,0.926,,,-0.001,,0,,,
