Timestamp,Time_sec,Mode,CAN_OBC Input Voltage (V),CAN_OBC Input Current (A),CAN_OBC Output Voltage (V),CAN_OBC Output Current (A),CAN_OBC_Input_Power (W),CAN_OBC_Output_Power (W),CAN_OBC Efficiency (%),CAN_HPDCDC Input Voltage (V),CAN_HPDCDC Input Current (A),CAN_HPDCDC Output Voltage (V),CAN_HPDCDC Output Current (A),CAN_HPDCDC_Input_Power (W),CAN_HPDCDC_Output_Power (W),CAN_HPDCDC_Efficiency (%),CAN_OBC_TEMP (°C),CAN_OBC_FET_TEMP (°C),CAN_HPDCDC_TEMP (°C),HW_OBC Input Voltage (V),HW_OBC Input Current (A),HW_OBC Output Voltage (V),HW_OBC Output Current (A),HW_OBC_Input_Power (W),HW_OBC_Output_Power (W),HW_OBC Efficiency (%),HW_HPDCDC Input Voltage (V),HW_HPDCDC Input Current (A),HW_HPDCDC Output Voltage (V),HW_HPDCDC Output Current (A),HW_HPDCDC_Input_Power (W),HW_HPDCDC_Output_Power (W),HW_HPDCDC_Efficiency (%),HW_OBC_TEMP (°C),HW_OBC_FET_TEMP (°C),HW_HPDCDC_TEMP (°C)
2026-08-28 12:17:51,0.0,Discharge,0.0,0.0,100.54,0.0,0.0,0.0,0,100.55,1.04,13.99,4.46,104.572,62.3954,59.66740618903722,44.0,44.0,44.0,,,,,,,0,0.0,0.9594,,,-0.001,,0,,,
2026-08-28 12:17:52,1.0,Discharge,0.0,0.0,100.55,0.0,0.0,0.0,0,100.55,1.03,13.96,4.46,103.5665,62.2616,60.11750904008536,44.0,44.0,44.0,,,,,,,0,0.0,0.9595,,,-0.001,,0,,,
2026-08-28 12:17:53,2.0,Discharge,0.0,0.0,100.55,0.0,0.0,0.0,0,100.55,1.05,13.950000000000001,4.46,105.5775,62.217000000000006,58.930169780493,44.0,44.0,44.0,,,,,,,0,0.0,0.9593,,,-0.001,,0,,,
2026-08-28 12:17:54,3.0,Discharge,0.0,0.0,100.55,0.0,0.0,0.0,0,100.55,1.07,14.01,4.46,107.5885,62.4846,58.07739674779368,44.0,44.0,44.0,,,,,,,0,0.0,0.96,,,-0.001,,0,,,
2026-08-28 12:17:55,4.0,Discharge,0.0,0.0,100.56,0.0,0.0,0.0,0,100.55,1.01,13.99,4.46,101.5555,62.3954,61.439705382771,44.0,44.0,44.0,,,,,,,0,0.0,0.9603,,,-0.001,,0,,,
2026-08-28 12:17:56,5.0,Discharge,0.0,0.0,100.56,0.0,0.0,0.0,0,100.55,1.04,13.98,4.46,104.572,62.3508,59.6247561488735,44.0,44.0,44.0,,,,,,,0,0.0,0.9596,,,-0.001,,0,,,
2026-08-28 12:17:57,6.0,Discharge,0.0,0.0,100.55,0.0,0.0,0.0,0,100.55,1.03,13.99,4.46,103.5665,62.3954,60.24670139475603,44.0,44.0,44.0,,,,,,,0,0.0,0.9606,,,-0.001,,0,,,
2026-08-28 12:17:58,7.0,Discharge,0.0,0.0,100.55,0.0,0.0,0.0,0,100.55,1.08,13.98,4.46,108.59400000000001,62.3508,57.416431847063365,44.0,44.0,44.0,,,,,,,0,0.0,0.9591,,,-0.001,,0,,,
2026-08-28 12:17:59,8.0,Discharge,0.0,0.0,100.55,0.0,0.0,0.0,0,100.55,1.07,13.97,4.46,107.5885,62.306200000000004,57.91157976921326,44.0,44.0,44.0,,,,,,,0,0.0,0.9601,,,-0.001,,0,,,
2026-08-28 12:18:00,9.0,Discharge,0.0,0.0,100.55,0.0,0.0,0.0,0,100.55,1.06,13.97,4.46,106.583,62.306200000000004,58.45791542741339,44.0,44.0,44.0,,,,,,,0,0.0,0.96,,,-0.001,,0,,,
2026-08-28 12:18:01,10.0,Discharge,0.0,0.0,100.55,0.0,0.0,0.0,0,100.55,1.07,13.97,4.46,107.5885,62.306200000000004,57.91157976921326,44.0,44.0,44.0,,,,,,,0,0.0,0.9587,,,-0.001,,0,,,
2026-08-28 12:18:02,11.0,Discharge,0.0,0.0,100.55,0.0,0.0,0.0,0,100.55,1.06,13.99,4.46,106.583,62.3954,58.54160607226293,44.0,44.0,44.0,,,,,,,0,0.0,0.9595,,,-0.001,,0,,,
2026-08-28 12:18:03,12.0,Discharge,0.0,0.0,100.56,0.0,0.0,0.0,0,100.55,1.04,13.96,4.46,104.572,62.2616,59.53945606854607,44.0,44.0,44.0,,,,,,,0,0.0,0.9595,,,-0.001,,0,,,
2026-08-28 12:18:04,13.0,Discharge,0.0,0.0,100.55,0.0,0.0,0.0,0,100.55,1.12,13.96,4.46,112.61600000000001,62.2616,55.28663777793563,44.0,44.0,44.0,,,,,,,0,0.0,0.9595,,,-0.001,,0,,,
2026-08-28 12:18:05,14.0,Discharge,0.0,0.0,100.56,0.0,0.0,0.0,0,100.55,1.1300000000000001,13.97,4.46,113.62150000000001,62.306200000000004,54.83662863102493,44.0,44.0,44.0,,,,,,,0,0.0,0.9592,,,-0.001,,0,,,
2026-08-28 12:18:06,15.0,Discharge,0.0,0.0,100.55,0.0,0.0,0.0,0,100.55,1.08,14.0,4.46,108.59400000000001,62.44,57.498572665156445,44.0,44.0,44.0,,,,,,,0,0.0,0.9602,,,-0.001,,0,,,
2026-08-28 12:18:07,16.0,Discharge,0.0,0.0,100.55,0.0,0.0,0.0,0,100.55,1.08,13.98,4.46,108.59400000000001,62.3508,57.416431847063365,44.0,44.0,44.0,,,,,,,0,0.0,0.9593,,,-0.001,,0,,,
2026-08-28 12:18:08,17.0,Discharge,0.0,0.0,100.55,0.0,0.0,0.0,0,100.55,1.17,13.950000000000001,4.46,117.64349999999999,62.217000000000006,52.88604980300655,44.0,44.0,44.0,,,,,,,0,0.0,0.9595,,,-0.001,,0,,,
2026-08-28 12:18:09,18.0,Discharge,0.0,0.0,100.55,0.0,0.0,0.0,0,100.56,0.99,13.97,4.46,99.5544,62.306200000000004,62.58507911252542,44.0,44.0,44.0,,,,,,,0,0.0,0.959,,,-0.001,,0,,,
2026-08-28 12:18:10,19.0,Discharge,0.0,0.0,100.56,0.0,0.0,0.0,0,100.56,1.1,13.99,4.46,110.61600000000001,62.3954,56.40721053012222,44.0,44.0,44.0,,,,,,,0,0.0,0.9592,,,-0.001,,0,,,
2026-08-28 12:18:11,20.0,Discharge,0.0,0.0,100.56,0.0,0.0,0.0,0,100.56,1.08,13.97,4.46,108.60480000000001,62.306200000000004,57.369655853148295,44.0,44.0,44.0,,,,,,,0,0.0,0.9596,,,-0.001,,0,,,
2026-08-28 12:18:12,21.0,Discharge,0.0,0.0,100.55,0.0,0.0,0.0,0,100.55,1.04,13.98,4.46,104.572,62.3508,59.6247561488735,44.0,44.0,44.0,,,,,,,0,0.0,0.9599,,,-0.001,,0,,,
2026-08-28 12:18:13,22.0,Discharge,0.0,0.0,100.55,0.0,0.0,0.0,0,100.56,1.05,13.99,4.46,105.58800000000001,62.3954,59.09326817441376,44.0,44.0,44.0,,,,,,,0,0.0,0.9594,,,-0.001,,0,,,
2026-08-28 12:18:14,23.0,Discharge,0.0,0.0,100.55,0.0,0.0,0.0,0,100.55,1.06,13.950000000000001,4.46,106.583,62.217000000000006,58.374224782563836,44.0,44.0,44.0,,,,,,,0,0.0,0.9594,,,-0.001,,0,,,
2026-08-28 12:18:15,24.0,Discharge,0.0,0.0,100.56,0.0,0.0,0.0,0,100.56,1.05,14.0,4.46,105.58800000000001,62.44,59.13550782285865,44.0,44.0,44.0,,,,,,,0,0.0,0.9591,,,-0.001,,0,,,
2026-08-28 12:18:16,25.0,Discharge,0.0,0.0,100.55,0.0,0.0,0.0,0,100.55,1.04,13.96,4.46,104.572,62.2616,59.53945606854607,44.0,44.0,44.0,,,,,,,0,0.0,0.9599,,,-0.001,,0,,,
2026-08-28 12:18:17,26.0,Discharge,0.0,0.0,100.55,0.0,0.0,0.0,0,100.55,0.97,13.950000000000001,4.47,97.53349999999999,62.356500000000004,63.933417748773515,44.0,44.0,44.0,,,,,,,0,0.0,0.9589,,,-0.001,,0,,,
2026-08-28 12:18:18,27.0,Discharge,0.0,0.0,100.55,0.0,0.0,0.0,0,100.55,1.0,13.96,4.46,100.55,62.2616,61.92103431128791,44.0,44.0,44.0,,,,,,,0,0.0,0.959,,,-0.001,,0,,,
2026-08-28 12:18:19,28.0,Discharge,0.0,0.0,100.55,0.0,0.0,0.0,0,100.55,0.97,13.96,4.46,97.53349999999999,62.2616,63.83611784668858,44.0,44.0,44.0,,,,,,,0,0.0,0.9603,,,-0.001,,0,,,
2026-08-28 12:18:20,29.0,Discharge,0.0,0.0,100.55,0.0,0.0,0.0,0,100.55,1.07,13.98,4.47,107.5885,62.4906,58.082973552006024,44.0,44.0,44.0,,,,,,,0,0.0,0.9601,,,-0.001,,0,,,
2026-08-28 12:18:21,30.0,Discharge,0.0,0.0,100.55,0.0,0.0,0.0,0,100.55,1.12,14.02,4.46,112.61600000000001,62.529199999999996,55.524259430276324,44.0,44.0,45.0,,,,,,,0,0.0,0.959,,,-0.001,,0,,,
2026-08-28 12:18:22,31.0,Discharge,0.0,0.0,100.55,0.0,0.0,0.0,0,100.56,1.06,14.01,4.46,106.59360000000001,62.4846,58.61946683478182,44.0,44.0,45.0,,,,,,,0,0.0,0.9594,,,-0.001,,0,,,
2026-08-28 12:18:23,32.0,Discharge,0.0,0.0,100.56,0.0,0.0,0.0,0,100.55,0.98,13.98,4.46,98.539,62.3508,63.275251423294335,44.0,44.0,45.0,,,,,,,0,0.0,0.9594,,,-0.001,,0,,,
2026-08-28 12:18:24,33.0,Discharge,0.0,0.0,100.55,0.0,0.0,0.0,0,100.55,1.07,13.99,4.46,107.5885,62.3954,57.99448825850347,44.0,44.0,45.0,,,,,,,0,0.0,0.9596,,,-0.001,,0,,,
2026-08-28 12:18:25,34.0,Discharge,0.0,0.0,100.55,0.0,0.0,0.0,0,100.56,1.11,13.97,4.46,111.62160000000002,62.306200000000004,55.81912461387402,44.0,44.0,45.0,,,,,,,0,0.0,0.96,,,-0.001,,0,,,
2026-08-28 12:18:26,35.0,Discharge,0.0,0.0,100.56,0.0,0.0,0.0,0,100.56,1.06,13.96,4.46,106.59360000000001,62.2616,58.41026102880473,44.0,44.0,45.0,,,,,,,0,0.0,0.9598,,,-0.001,,0,,,
2026-08-28 12:18:27,36.0,Discharge,0.0,0.0,100.56,0.0,0.0,0.0,0,100.55,1.06,13.98,4.46,106.583,62.3508,58.49976074983816,44.0,44.0,45.0,,,,,,,0,0.0,0.9594,,,-0.001,,0,,,
