Timestamp,Time_sec,Mode,CAN_OBC Input Voltage (V),CAN_OBC Input Current (A),CAN_OBC Output Voltage (V),CAN_OBC Output Current (A),CAN_OBC_Input_Power (W),CAN_OBC_Output_Power (W),CAN_OBC Efficiency (%),CAN_HPDCDC Input Voltage (V),CAN_HPDCDC Input Current (A),CAN_HPDCDC Output Voltage (V),CAN_HPDCDC Output Current (A),CAN_HPDCDC_Input_Power (W),CAN_HPDCDC_Output_Power (W),CAN_HPDCDC_Efficiency (%),CAN_OBC_TEMP (°C),CAN_OBC_FET_TEMP (°C),CAN_HPDCDC_TEMP (°C),HW_OBC Input Voltage (V),HW_OBC Input Current (A),HW_OBC Output Voltage (V),HW_OBC Output Current (A),HW_OBC_Input_Power (W),HW_OBC_Output_Power (W),HW_OBC Efficiency (%),HW_HPDCDC Input Voltage (V),HW_HPDCDC Input Current (A),HW_HPDCDC Output Voltage (V),HW_HPDCDC Output Current (A),HW_HPDCDC_Input_Power (W),HW_HPDCDC_Output_Power (W),HW_HPDCDC_Efficiency (%),HW_OBC_TEMP (°C),HW_OBC_FET_TEMP (°C),HW_HPDCDC_TEMP (°C)
2026-08-27 12:04:54,12.0,Charge,227.41,9.47,101.73,20.05,2132.036973,2039.6865000000003,95.6684394234471,101.74000000000001,0.0,13.950000000000001,1.49,0.0,20.785500000000003,0,44.0,42.0,42.0,232.35,9.78,99.96,18.921,2260.4,1891.2,83.66660768005663,,,,,,,0,,,
2026-08-27 12:04:55,13.0,Charge,227.37,9.540000000000001,101.73,19.88,2147.418702,2022.3924,94.17783304748363,101.73,0.0,14.0,1.48,0.0,20.72,0,44.0,42.0,42.0,232.25,9.817,99.96,18.931,2268.1,1892.1,83.42224769630968,,,,,,,0,,,
2026-08-27 12:04:56,14.0,Charge,226.75,9.49,101.73,19.94,2130.338925,2028.4962000000003,95.21941209425164,101.73,0.0,13.97,1.48,0.0,20.6756,0,44.0,44.0,42.0,232.34,9.783,99.96,18.925,2260.5,1891.5,83.67617783676178,,,,,,,0,,,
2026-08-27 12:04:57,15.0,Charge,226.77,9.49,101.72,20.09,2130.526827,2043.5548,95.91781591774343,101.73,0.0,13.93,1.47,0.0,20.4771,0,44.0,44.0,42.0,232.24,9.783,99.96,18.93,2260.5,1891.9,83.69387303693874,,,,,,,0,,,
2026-08-27 12:04:58,16.0,Charge,225.26,9.53,101.76,20.0,2125.2605219999996,2035.2,95.762377314794,101.74000000000001,0.0,13.97,1.47,0.0,20.5359,0,44.0,44.0,42.0,232.2,9.781,99.96,18.904,2259.5,1889.3,83.61584421332154,,,,,,,0,,,
2026-08-27 12:04:59,17.0,Charge,225.86,9.51,101.74000000000001,19.94,2126.449314,2028.6956000000002,95.40296054289118,101.72,0.0,13.950000000000001,1.47,0.0,20.506500000000003,0,44.0,44.0,42.0,232.13,9.831,99.96,18.908,2270.1,1889.8,83.247434033743,,,,,,,0,,,
2026-08-27 12:05:00,18.0,Charge,225.11,9.49,101.76,20.25,2114.930961,2060.6400000000003,97.43296769487316,101.75,0.0,13.99,1.46,0.0,20.4254,0,44.0,44.0,42.0,232.19,9.811,99.96,18.904,2265.6,1889.4,83.39512711864407,,,,,,,0,,,
2026-08-27 12:05:01,19.0,Charge,225.34,9.53,101.74000000000001,20.07,2126.015298,2041.9218000000003,96.04454878198155,101.72,0.0,13.98,1.45,0.0,20.271,0,44.0,44.0,42.0,232.28,9.756,99.96,18.917,2254.2,1890.7,83.87454529323041,,,,,,,0,,,
2026-08-27 12:05:02,20.0,Charge,225.43,9.57,101.75,19.81,2135.791449,2015.6674999999998,94.37567047774054,101.74000000000001,0.0,13.97,1.45,0.0,20.2565,0,44.0,44.0,42.0,232.14,9.799,99.96,18.914,2262.7,1890.4,83.54620586025547,,,,,,,0,,,
2026-08-27 12:05:03,21.0,Charge,225.77,9.55,101.73,19.98,2134.542465,2032.5654000000002,95.22253285319391,101.74000000000001,0.0,14.02,1.3800000000000001,0.0,19.3476,0,44.0,44.0,42.0,232.19,9.769,99.96,18.916,2256.0,1890.6,83.8031914893617,,,,,,,0,,,
2026-08-27 12:05:04,22.0,Charge,226.06,9.53,101.74000000000001,20.02,2132.808282,2036.8348,95.5001355344512,101.75,0.0,13.98,1.44,0.0,20.1312,0,44.0,44.0,42.0,232.02,9.81,99.96,18.917,2265.2,1890.7,83.4672435105068,,,,,,,0,,,
2026-08-27 12:05:05,23.0,Charge,226.18,9.620000000000001,101.76,19.91,2154.0930840000005,2026.0416,94.05543405012851,101.73,0.0,13.97,1.53,0.0,21.374100000000002,0,44.0,44.0,42.0,232.12,9.799,99.96,18.915,2262.4,1890.5,83.56170438472418,,,,,,,0,,,
2026-08-27 12:05:06,24.0,Charge,226.23000000000002,9.51,101.74000000000001,19.82,2129.932827,2016.4868000000001,94.6737274733782,101.76,0.0,13.98,1.52,0.0,21.2496,0,44.0,46.0,42.0,232.12,9.843,99.96,18.919,2272.4,1890.9,83.21158246787537,,,,,,,0,,,
2026-08-27 12:05:07,25.0,Charge,226.89000000000001,9.63,101.73,19.95,2163.1011930000004,2029.5135,93.82425133727897,101.75,0.0,14.02,1.51,0.0,21.1702,0,44.0,46.0,42.0,232.06,9.852,99.96,18.914,2274.0,1890.4,83.13104661389622,,,,,,,0,,,
2026-08-27 12:05:08,26.0,Charge,227.03,9.59,101.73,20.17,2155.4455230000003,2051.8941000000004,95.19582277097523,101.75,0.0,13.98,1.51,0.0,21.1098,0,44.0,46.0,42.0,232.03,9.854,99.96,18.921,2275.1,1891.1,83.12162102764714,,,,,,,0,,,
2026-08-27 12:05:09,27.0,Charge,226.82,9.66,101.72,19.95,2169.170388,2029.3139999999999,93.5525402350274,101.76,0.0,13.97,1.5,0.0,20.955000000000002,0,44.0,46.0,42.0,232.04,9.853,99.96,18.911,2274.2,1890.1,83.11054436725003,,,,,,,0,,,
2026-08-27 12:05:10,28.0,Charge,226.82,9.61,101.73,19.79,2157.9427979999996,2013.2367,93.29425700560206,101.74000000000001,0.0,14.0,1.5,0.0,21.0,0,44.0,46.0,42.0,232.03,9.851,99.96,18.921,2273.5,1891.2,83.18451726413019,,,,,,,0,,,
2026-08-27 12:05:11,29.0,Charge,226.47,9.51,101.75,20.04,2132.192403,2039.07,95.63255159951903,101.74000000000001,0.0,13.98,1.49,0.0,20.8302,0,44.0,46.0,42.0,232.06,9.827,99.96,18.915,2267.7,1890.6,83.37081624553512,,,,,,,0,,,
2026-08-27 12:05:12,30.0,Charge,226.35,9.6,101.74000000000001,20.04,2151.2304,2038.8696,94.77690534681919,101.74000000000001,0.0,13.97,1.49,0.0,20.8153,0,44.0,46.0,42.0,231.98,9.814,99.96,18.923,2265.3,1891.3,83.49004546859135,,,,,,,0,,,
2026-08-27 12:05:13,31.0,Charge,225.1,9.5,101.75,20.04,2117.0654999999997,2039.07,96.31586741175462,101.74000000000001,0.0,13.98,1.49,0.0,20.8302,0,44.0,46.0,42.0,232.0,9.836,99.96,18.923,2269.8,1891.4,83.32892765882455,,,,,,,0,,,
2026-08-27 12:05:14,32.0,Charge,224.91,9.53,101.74000000000001,19.900000000000002,2121.958377,2024.6260000000004,95.41308736047844,101.75,0.0,13.99,1.41,0.0,19.7259,0,46.0,46.0,42.0,232.0,9.836,99.96,18.923,2269.8,1891.4,83.32892765882455,,,,,,,0,,,
2026-08-27 12:05:15,33.0,Charge,225.37,9.49,101.72,19.86,2117.3736870000002,2020.1591999999998,95.40872319341331,101.73,0.0,13.98,1.48,0.0,20.6904,0,46.0,46.0,44.0,231.94,9.795,99.96,18.927,2260.0,1891.7,83.70353982300885,,,,,,,0,,,
2026-08-27 12:05:16,34.0,Charge,225.0,9.52,101.75,20.21,2120.58,2056.3675000000003,96.97193692291734,101.74000000000001,0.0,13.97,1.48,0.0,20.6756,0,46.0,48.0,44.0,232.08,9.8,99.96,18.928,2262.1,1891.9,83.6346757437779,,,,,,,0,,,
2026-08-27 12:05:17,35.0,Charge,225.31,9.51,101.74000000000001,20.16,2121.271119,2051.0784000000003,96.6910067095483,101.73,0.0,13.99,1.47,0.0,20.5653,0,46.0,48.0,44.0,232.02,9.788,99.96,18.931,2260.0,1892.1,83.72123893805309,,,,,,,0,,,
2026-08-27 12:05:18,36.0,Charge,225.4,9.61,101.75,19.88,2144.43306,2022.79,94.3274955852434,101.74000000000001,0.0,13.98,1.47,0.0,20.5506,0,46.0,48.0,44.0,232.15,9.833,99.96,18.929,2270.5,1891.9,83.32525875357851,,,,,,,0,,,
2026-08-27 12:05:19,37.0,Charge,225.97,9.51,101.76,20.04,2127.4849529999997,2039.2704,95.85357570329197,101.73,0.0,13.97,1.46,0.0,20.3962,0,46.0,48.0,44.0,232.04,9.846,99.96,18.935,2272.1,1892.5,83.29298886492673,,,,,,,0,,,
2026-08-27 12:05:20,38.0,Charge,225.93,9.51,101.75,20.06,2127.108357,2041.1049999999998,95.9567947388775,101.75,0.0,13.96,1.46,0.0,20.381600000000002,0,46.0,48.0,44.0,232.18,9.818,99.96,18.93,2267.6,1892.0,83.43623213970717,,,,,,,0,,,
2026-08-27 12:05:21,39.0,Charge,225.92000000000002,9.540000000000001,101.75,19.89,2133.7240320000005,2023.8075000000001,94.84860598879919,101.75,0.0,13.96,1.46,0.0,20.381600000000002,0,46.0,48.0,44.0,231.96,9.859,99.96,18.939,2275.6,1892.9,83.18245737387943,,,,,,,0,,,
2026-08-27 12:05:22,40.0,Charge,226.97,9.53,101.79,19.84,2141.393859,2019.5136,94.30836795913312,101.77,0.0,13.98,1.45,0.0,20.271,0,46.0,49.0,44.0,232.09,9.86,99.96,18.93,2276.1,1892.0,83.12464302974386,,,,,,,0,,,
2026-08-27 12:05:23,41.0,Charge,226.81,9.56,101.76,20.25,2146.6205640000003,2060.6400000000003,95.99460820221604,101.76,0.0,13.97,1.44,0.0,20.1168,0,46.0,49.0,44.0,232.05,9.871,99.96,18.942,2277.6,1893.1,83.11819459079733,,,,,,,0,,,
2026-08-27 12:05:24,42.0,Charge,227.06,9.52,101.75,20.11,2139.9950879999997,2046.1924999999999,95.61669143420016,101.76,0.0,13.950000000000001,1.37,0.0,19.111500000000003,0,46.0,49.0,44.0,232.03,9.869,99.96,18.935,2278.5,1892.5,83.05903006363836,,,,,,,0,,,
2026-08-27 12:05:25,43.0,Charge,226.99,9.51,101.74000000000001,19.82,2137.088151,2016.4868000000001,94.35674420151705,101.75,0.0,13.98,1.44,0.0,20.1312,0,46.0,49.0,44.0,232.21,9.839,99.96,18.939,2273.1,1892.9,83.27394307333597,,,,,,,0,,,
2026-08-27 12:05:26,44.0,Charge,226.39000000000001,9.55,101.73,20.03,2140.4042550000004,2037.6519000000003,95.1993949385977,101.75,0.0,13.99,1.43,0.0,20.0057,0,46.0,49.0,44.0,232.21,9.839,99.96,18.939,2273.1,1892.9,83.27394307333597,,,,,,,0,,,
2026-08-27 12:05:27,45.0,Charge,226.49,9.63,101.76,20.1,2159.2877130000006,2045.3760000000002,94.72456994432959,101.75,0.0,13.96,1.43,0.0,19.9628,0,46.0,49.0,44.0,232.14,9.82,99.96,18.949,2268.3,1893.9,83.49424679275228,,,,,,,0,,,
2026-08-27 12:05:28,46.0,Charge,225.08,9.63,101.75,19.96,2145.845196,2030.93,94.64475833512083,101.76,0.0,13.98,1.5,0.0,20.97,0,46.0,49.0,44.0,232.14,9.82,99.96,18.949,2268.3,1893.9,83.49424679275228,,,,,,,0,,,
2026-08-27 12:05:29,47.0,Charge,225.6,9.52,101.73,19.85,2126.23488,2019.3405000000002,94.97259775928426,101.73,0.0,13.96,1.5,0.0,20.94,0,46.0,49.0,44.0,232.05,9.84,99.96,18.946,2271.5,1893.6,83.36341624477217,,,,,,,0,,,
2026-08-27 12:05:30,48.0,Charge,224.93,9.49,101.75,20.3,2113.2398430000003,2065.525,97.74209997232197,101.75,0.0,13.96,1.49,0.0,20.8004,0,46.0,49.0,44.0,232.07,9.854,99.96,18.906,2273.3,1889.6,83.12145339374477,,,,,,,0,,,
2026-08-27 12:05:31,49.0,Charge,225.02,9.53,101.76,19.990000000000002,2122.996194,2034.1824000000004,95.81658251432553,101.73,0.0,13.98,1.49,0.0,20.8302,0,46.0,49.0,44.0,232.24,9.825,99.96,18.873,2270.2,1886.3,83.08959563034094,,,,,,,0,,,
2026-08-27 12:05:32,50.0,Charge,225.14000000000001,9.5,101.75,19.93,2117.4417,2027.8775,95.77016925660811,101.74000000000001,0.0,13.97,1.48,0.0,20.6756,0,48.0,49.0,44.0,232.09,9.822,99.96,18.884,2267.4,1887.4,83.2407162388639,,,,,,,0,,,
2026-08-27 12:05:33,51.0,Charge,226.06,9.52,101.74000000000001,20.13,2130.570288,2048.0262000000002,96.12572800508332,101.77,0.0,13.97,1.48,0.0,20.6756,0,48.0,49.0,44.0,232.17,9.765,99.96,18.878,2255.2,1886.9,83.66885420361831,,,,,,,0,,,
2026-08-27 12:05:34,52.0,Charge,225.82,9.47,101.74000000000001,19.97,2117.130246,2031.7478,95.9670669217769,101.75,0.0,13.96,1.47,0.0,20.5212,0,48.0,49.0,44.0,232.22,9.778,99.96,18.89,2258.0,1888.0,83.61381753764392,,,,,,,0,,,
2026-08-27 12:05:35,53.0,Charge,225.79,9.47,101.76,19.84,2116.848987,2018.9184,95.37375657869732,101.76,0.0,13.98,1.4000000000000001,0.0,19.572000000000003,0,48.0,49.0,44.0,232.24,9.788,99.96,18.885,2262.0,1887.5,83.44385499557913,,,,,,,0,,,
2026-08-27 12:05:36,54.0,Charge,227.15,9.52,101.76,19.91,2140.84332,2026.0416,94.63754685233108,101.76,0.0,13.96,1.46,0.0,20.381600000000002,0,48.0,49.0,44.0,232.25,9.792,99.96,18.889,2262.3,1887.9,83.45047075984617,,,,,,,0,,,
2026-08-27 12:05:37,55.0,Charge,227.18,9.48,101.74000000000001,20.13,2132.129736,2048.0262000000002,96.05542127292016,101.76,0.0,13.97,1.46,0.0,20.3962,0,48.0,51.0,44.0,232.23,9.763,99.96,18.894,2253.7,1888.4,83.79109908151041,,,,,,,0,,,
2026-08-27 12:05:38,56.0,Charge,227.20000000000002,9.52,101.73,19.92,2141.31456,2026.4616000000003,94.63633404706316,101.77,0.0,13.96,1.46,0.0,20.381600000000002,0,48.0,51.0,44.0,232.36,9.771,99.96,18.891,2259.3,1888.1,83.57013234187579,,,,,,,0,,,
2026-08-27 12:05:39,57.0,Charge,227.22,9.47,101.74000000000001,19.84,2130.255666,2018.5216000000003,94.75489877654903,101.76,0.0,13.98,1.45,0.0,20.271,0,48.0,51.0,44.0,232.45,9.811,99.96,18.897,2268.2,1888.7,83.2686711930165,,,,,,,0,,,
2026-08-27 12:05:40,58.0,Charge,226.79,9.52,101.75,19.92,2137.4503919999997,2026.8600000000001,94.82606041225964,101.74000000000001,0.0,13.96,1.45,0.0,20.242,0,48.0,51.0,44.0,232.31,9.823,99.96,18.893,2269.2,1888.4,83.21875550854928,,,,,,,0,,,
2026-08-27 12:05:41,59.0,Charge,226.29,9.48,101.75,20.05,2123.7769080000003,2040.0875,96.05940681976752,101.75,0.0,13.97,1.44,0.0,20.1168,0,48.0,51.0,44.0,232.32,9.823,99.96,18.899,2269.9,1888.9,83.21511960879334,,,,,,,0,,,
2026-08-27 12:05:42,60.0,Charge,225.19,9.52,101.75,19.97,2122.370712,2031.9475,95.73951847861723,101.75,0.0,13.96,1.44,0.0,20.1024,0,49.0,51.0,44.0,232.16,9.828,99.96,18.893,2270.2,1888.3,83.17769359527796,,,,,,,0,,,
2026-08-27 12:05:43,61.0,Charge,225.92000000000002,9.52,101.76,20.07,2129.250816,2042.3232,95.9174553158889,101.72,0.0,13.97,1.44,0.0,20.1168,0,49.0,51.0,44.0,232.28,9.824,99.96,18.892,2269.7,1888.2,83.19161122615326,,,,,,,0,,,
2026-08-27 12:05:44,62.0,Charge,225.11,9.49,101.74000000000001,20.18,2114.930961,2053.1132000000002,97.07707900919988,101.74000000000001,0.0,14.0,1.43,0.0,20.02,0,49.0,51.0,44.0,232.3,9.826,99.96,18.897,2270.1,1888.7,83.1989780185895,,,,,,,0,,,
2026-08-27 12:05:45,63.0,Charge,225.33,9.540000000000001,101.77,20.2,2128.1517180000005,2055.754,96.59809414020356,101.75,0.0,13.97,1.36,0.0,18.999200000000002,0,49.0,51.0,44.0,232.37,9.829,99.96,18.89,2271.0,1888.1,83.13958608542492,,,,,,,0,,,
2026-08-27 12:05:46,64.0,Charge,224.99,9.48,101.75,20.080000000000002,2111.576148,2043.14,96.75900165547807,101.74000000000001,0.0,13.97,1.43,0.0,19.9771,0,49.0,51.0,44.0,232.34,9.808,99.96,18.895,2267.5,1888.5,83.28555678059537,,,,,,,0,,,
2026-08-27 12:05:47,65.0,Charge,225.23000000000002,9.49,101.75,19.81,2116.0583730000003,2015.6674999999998,95.25576069729715,101.72,0.0,13.99,1.43,0.0,20.0057,0,49.0,51.0,44.0,232.42,9.747,99.96,18.894,2253.3,1888.4,83.80597346114588,,,,,,,0,,,
2026-08-27 12:05:48,66.0,Charge,225.62,9.52,101.75,20.1,2126.4233759999997,2045.1750000000002,96.17910633804095,101.75,0.0,13.97,1.5,0.0,20.955000000000002,0,49.0,51.0,44.0,232.24,9.769,99.96,18.895,2257.0,1888.5,83.67301727957465,,,,,,,0,,,
2026-08-27 12:05:49,67.0,Charge,226.18,9.53,101.78,20.02,2133.9404459999996,2037.6356,95.48699467314002,101.76,0.0,13.96,1.49,0.0,20.8004,0,49.0,51.0,44.0,232.17,9.804,99.96,18.902,2263.9,1889.2,83.44891558814436,,,,,,,0,,,
2026-08-27 12:05:50,68.0,Charge,225.85,9.49,101.75,19.84,2121.883335,2018.72,95.13812407598743,101.74000000000001,0.0,13.98,1.49,0.0,20.8302,0,49.0,51.0,46.0,232.26,9.802,99.96,18.896,2265.3,1888.6,83.37085595726835,,,,,,,0,,,
2026-08-27 12:05:51,69.0,Charge,227.33,9.5,101.75,19.89,2138.0386500000004,2023.8075000000001,94.65719901742654,101.76,0.0,13.97,1.48,0.0,20.6756,0,49.0,51.0,46.0,232.38,9.768,99.96,18.898,2257.8,1888.7,83.65222783240321,,,,,,,0,,,
2026-08-27 12:05:52,70.0,Charge,226.77,9.51,101.73,20.06,2135.016873,2040.7038,95.58256076601977,101.76,0.0,13.99,1.48,0.0,20.7052,0,49.0,51.0,46.0,232.35,9.806,99.96,18.894,2264.9,1888.4,83.37674952536535,,,,,,,0,,,
2026-08-27 12:05:53,71.0,Charge,226.94,9.55,101.75,20.06,2145.60423,2041.1049999999998,95.1296129762011,101.78,0.0,13.98,1.48,0.0,20.6904,0,49.0,51.0,46.0,232.32,9.832,99.96,18.903,2270.6,1889.3,83.20708182859157,,,,,,,0,,,
2026-08-27 12:05:54,72.0,Charge,227.03,9.51,101.77,19.68,2137.464747,2002.8336,93.70136292591683,101.77,0.0,13.98,1.47,0.0,20.5506,0,49.0,53.0,46.0,232.13,9.824,99.96,18.886,2269.4,1887.6,83.17616991275226,,,,,,,0,,,
2026-08-27 12:05:55,73.0,Charge,226.42000000000002,9.51,101.75,19.96,2131.7216580000004,2030.93,95.2718190190663,101.74000000000001,0.0,13.97,1.47,0.0,20.5359,0,49.0,53.0,46.0,232.24,9.837,99.96,18.9,2272.0,1889.0,83.14260563380282,,,,,,,0,,,
2026-08-27 12:05:56,74.0,Charge,226.5,9.48,101.74000000000001,19.94,2125.7478,2028.6956000000002,95.43444429296835,101.77,0.0,13.94,1.3900000000000001,0.0,19.3766,0,49.0,53.0,46.0,232.12,9.835,99.95,18.884,2270.3,1887.3,83.12998282165351,,,,,,,0,,,
2026-08-27 12:05:57,75.0,Charge,225.65,9.52,101.76,20.05,2126.7061200000003,2040.2880000000002,95.93652742203986,101.76,0.0,13.950000000000001,1.46,0.0,20.367,0,49.0,53.0,46.0,232.17,9.825,99.96,18.902,2268.9,1889.1,83.26061086870288,,,,,,,0,,,
2026-08-27 12:05:58,76.0,Charge,224.82,9.51,101.75,20.04,2116.657818,2039.07,96.33441847141302,101.73,0.0,13.93,1.46,0.0,20.337799999999998,0,49.0,53.0,46.0,231.98,9.814,99.96,18.904,2264.8,1889.4,83.42458495231367,,,,,,,0,,,
2026-08-27 12:05:59,77.0,Charge,225.62,9.53,101.74000000000001,20.01,2128.657014,2035.8174000000004,95.63858275948633,101.74000000000001,0.0,13.97,1.45,0.0,20.2565,0,49.0,53.0,46.0,232.16,9.791,99.96,18.9,2261.1,1889.0,83.54340807571536,,,,,,,0,,,
2026-08-27 12:06:00,78.0,Charge,224.98000000000002,9.47,101.75,20.18,2109.2549940000004,2053.315,97.34787903031508,101.75,0.0,13.97,1.45,0.0,20.2565,0,49.0,53.0,46.0,232.08,9.822,99.96,18.903,2266.1,1889.3,83.37231366665195,,,,,,,0,,,
2026-08-27 12:06:01,79.0,Charge,225.25,9.47,101.76,20.07,2111.7863250000005,2042.3232,96.71069349310231,101.76,0.0,13.97,1.44,0.0,20.1168,0,49.0,53.0,46.0,232.2,9.77,99.96,18.903,2257.7,1889.3,83.68250874784073,,,,,,,0,,,
2026-08-27 12:06:02,80.0,Charge,225.56,9.48,101.75,19.91,2116.925712,2025.8425,95.6973826958742,101.74000000000001,0.0,13.98,1.44,0.0,20.1312,0,49.0,53.0,46.0,232.4,9.849,99.96,18.905,2276.3,1889.5,83.007512190836,,,,,,,0,,,
2026-08-27 12:06:03,81.0,Charge,225.75,9.49,101.77,19.990000000000002,2120.943825,2034.3823000000002,95.91872618314163,101.75,0.0,13.98,1.44,0.0,20.1312,0,49.0,53.0,46.0,232.39,9.837,99.96,18.898,2274.1,1888.8,83.05703355173475,,,,,,,0,,,
2026-08-27 12:06:04,82.0,Charge,226.19,9.5,101.74000000000001,19.94,2127.31695,2028.6956000000002,95.36405000674678,101.74000000000001,0.0,13.96,1.43,0.0,19.9628,0,49.0,53.0,46.0,232.58,9.78,99.96,18.905,2262.3,1889.4,83.51677496353268,,,,,,,0,,,
2026-08-27 12:06:05,83.0,Charge,226.01,9.52,101.73,20.06,2130.0990479999996,2040.7038,95.80323515547623,101.75,0.0,13.93,1.43,0.0,19.9199,0,49.0,53.0,46.0,232.34,9.797,99.96,18.898,2263.8,1888.9,83.43934976588038,,,,,,,0,,,
2026-08-27 12:06:06,84.0,Charge,225.98000000000002,9.49,101.74000000000001,19.93,2123.104698,2027.6782,95.50533244592727,101.72,0.0,13.950000000000001,1.36,0.0,18.972,0,49.0,53.0,46.0,232.41,9.813,99.96,18.907,2269.2,1889.7,83.2760444209413,,,,,,,0,,,
2026-08-27 12:06:07,85.0,Charge,225.99,9.5,101.75,19.830000000000002,2125.43595,2017.7025,94.93123046121433,101.75,0.0,13.99,1.43,0.0,20.0057,0,49.0,53.0,46.0,232.37,9.81,99.96,18.9,2267.4,1889.0,83.31128164417395,,,,,,,0,,,
