Timestamp,Time_sec,Mode,CAN_OBC Input Voltage (V),CAN_OBC Input Current (A),CAN_OBC Output Voltage (V),CAN_OBC Output Current (A),CAN_OBC_Input_Power (W),CAN_OBC_Output_Power (W),CAN_OBC Efficiency (%),CAN_HPDCDC Input Voltage (V),CAN_HPDCDC Input Current (A),CAN_HPDCDC Output Voltage (V),CAN_HPDCDC Output Current (A),CAN_HPDCDC_Input_Power (W),CAN_HPDCDC_Output_Power (W),CAN_HPDCDC_Efficiency (%),CAN_OBC_TEMP (°C),CAN_OBC_FET_TEMP (°C),CAN_HPDCDC_TEMP (°C),HW_OBC Input Voltage (V),HW_OBC Input Current (A),HW_OBC Output Voltage (V),HW_OBC Output Current (A),HW_OBC_Input_Power (W),HW_OBC_Output_Power (W),HW_OBC Efficiency (%),HW_HPDCDC Input Voltage (V),HW_HPDCDC Input Current (A),HW_HPDCDC Output Voltage (V),HW_HPDCDC Output Current (A),HW_HPDCDC_Input_Power (W),HW_HPDCDC_Output_Power (W),HW_HPDCDC_Efficiency (%),HW_OBC_TEMP (°C),HW_OBC_FET_TEMP (°C),HW_HPDCDC_TEMP (°C)
2026-08-27 14:49:54,0.0,Charge,223.32,9.61,101.71000000000001,20.12,2124.644148,2046.4052000000001,96.31755049081285,101.73,0.0,13.98,1.55,0.0,21.669,0,64.0,70.0,61.0,229.87,10.013,99.96,19.021,2289.8,1901.1,83.02471831601012,,,,,,,0,,,
2026-08-27 14:49:59,5.0,Charge,224.0,9.700000000000001,101.7,19.76,2151.072,2009.5920000000003,93.42281429910298,101.73,0.0,13.97,1.52,0.0,21.2344,0,64.0,70.0,61.0,230.01,10.009,99.96,19.024,2289.7,1901.4,83.04144647770451,,,,,,,0,,,
2026-08-27 14:50:04,10.0,Charge,223.53,9.65,101.73,20.09,2135.4938549999997,2043.7557000000002,95.70412460868451,101.73,0.0,13.97,1.57,0.0,21.932900000000004,0,64.0,70.0,61.0,229.98,9.946,99.96,19.034,2275.1,1902.6,83.62709331457958,,,,,,,0,,,
2026-08-27 14:50:09,15.0,Charge,222.75,9.67,101.71000000000001,20.01,2132.452575,2035.2171000000003,95.44020457289656,101.72,0.0,13.97,1.54,0.0,21.5138,0,64.0,70.0,61.0,230.0,10.035,99.96,19.031,2294.9,1902.2,82.88814327421674,,,,,,,0,,,
2026-08-27 14:50:14,20.0,Charge,223.3,9.620000000000001,101.72,20.11,2126.66454,2045.5892,96.18767612498019,101.73,0.0,13.99,1.51,0.0,21.1249,0,64.0,70.0,61.0,229.94,10.024,99.96,19.039,2293.7,1903.0,82.96638618825479,,,,,,,0,,,
2026-08-27 14:50:19,25.0,Charge,222.36,9.59,101.73,20.17,2111.108076,2051.8941000000004,97.19512342010484,101.71000000000001,0.0,13.92,1.48,0.0,20.6016,0,64.0,70.0,61.0,229.96,10.012,99.96,19.039,2290.5,1903.0,83.08229644182494,,,,,,,0,,,
2026-08-27 14:50:24,30.0,Charge,222.34,9.63,101.72,19.98,2119.7228580000005,2032.3656,95.87883587374135,101.72,0.0,13.98,1.46,0.0,20.410800000000002,0,64.0,70.0,61.0,230.19,9.954,99.96,19.032,2280.8,1902.3,83.40494563311118,,,,,,,0,,,
2026-08-27 14:50:29,35.0,Charge,223.58,9.6,101.72,20.0,2124.90432,2034.4,95.74078140139505,101.72,0.0,13.98,1.44,0.0,20.1312,0,66.0,72.0,61.0,229.88,10.036,99.96,19.033,2294.9,1902.4,82.89685825090419,,,,,,,0,,,
2026-08-27 14:50:34,40.0,Charge,223.73000000000002,9.61,101.71000000000001,19.81,2128.544847,2014.8751,94.6597438545771,101.72,0.0,13.98,1.41,0.0,19.7118,0,66.0,72.0,61.0,230.02,9.985,99.96,19.036,2284.6,1902.7,83.28372581633548,,,,,,,0,,,
2026-08-27 14:50:39,45.0,Charge,223.8,9.63,101.72,19.82,2133.6420600000006,2016.0904,94.49056323908424,101.71000000000001,0.0,11.76,1.45,0.0,17.052,0,66.0,72.0,63.0,229.84,10.008,99.96,19.042,2289.6,1903.2,83.12368972746332,,,,,,,0,,,
2026-08-27 14:50:44,50.0,Charge,223.12,9.63,101.73,19.93,2127.159144,2027.4789,95.31392635660738,101.73,0.0,13.97,1.42,0.0,19.8374,0,66.0,72.0,63.0,229.85,10.046,99.96,19.042,2297.0,1903.3,82.86025250326513,,,,,,,0,,,
2026-08-27 14:50:49,55.0,Charge,222.05,9.6,101.72,20.16,2110.3632,2050.6752,97.17167168191713,101.7,0.0,13.98,1.41,0.0,19.7118,0,66.0,72.0,63.0,229.75,10.034,99.96,19.04,2292.9,1903.1,82.9996947097562,,,,,,,0,,,
2026-08-27 14:50:54,60.0,Charge,222.48000000000002,9.63,101.72,19.98,2121.057576,2032.3656,95.81850219420917,101.71000000000001,0.0,4.7,1.61,0.0,7.567000000000001,0,66.0,72.0,63.0,229.79,10.002,99.96,19.044,2286.7,1903.5,83.24222678969694,,,,,,,0,,,
2026-08-27 14:50:59,65.0,Charge,223.74,9.6,101.72,20.0,2126.42496,2034.4,95.67231565980114,101.72,0.0,14.41,1.8,0.0,25.938000000000002,0,66.0,72.0,63.0,229.95,9.98,99.96,19.045,2283.7,1903.7,83.36033629636118,,,,,,,0,,,
