Timestamp,Time_sec,Mode,CAN_OBC Input Voltage (V),CAN_OBC Input Current (A),CAN_OBC Output Voltage (V),CAN_OBC Output Current (A),CAN_OBC_Input_Power (W),CAN_OBC_Output_Power (W),CAN_OBC Efficiency (%),CAN_HPDCDC Input Voltage (V),CAN_HPDCDC Input Current (A),CAN_HPDCDC Output Voltage (V),CAN_HPDCDC Output Current (A),CAN_HPDCDC_Input_Power (W),CAN_HPDCDC_Output_Power (W),CAN_HPDCDC_Efficiency (%),CAN_OBC_TEMP (°C),CAN_OBC_FET_TEMP (°C),CAN_HPDCDC_TEMP (°C),HW_OBC Input Voltage (V),HW_OBC Input Current (A),HW_OBC Output Voltage (V),HW_OBC Output Current (A),HW_OBC_Input_Power (W),HW_OBC_Output_Power (W),HW_OBC Efficiency (%),HW_HPDCDC Input Voltage (V),HW_HPDCDC Input Current (A),HW_HPDCDC Output Voltage (V),HW_HPDCDC Output Current (A),HW_HPDCDC_Input_Power (W),HW_HPDCDC_Output_Power (W),HW_HPDCDC_Efficiency (%),HW_OBC_TEMP (°C),HW_OBC_FET_TEMP (°C),HW_HPDCDC_TEMP (°C)
2026-08-27 14:45:43,50.0,Charge,221.76,9.69,101.77,20.150000000000002,2127.365856,2050.6655,96.39458554889958,101.76,0.0,13.99,1.67,0.0,23.3633,0,57.0,63.0,53.0,228.38,9.997,99.96,18.982,2272.0,1897.2,83.50352112676056,,,,,,,0,,,
2026-08-27 14:45:48,55.0,Charge,221.1,9.69,101.75,19.96,2121.0344099999998,2030.93,95.75186477054845,101.73,0.0,14.19,1.76,0.0,24.9744,0,57.0,63.0,53.0,228.34,10.072,99.96,18.987,2288.4,1897.8,82.93130571578395,,,,,,,0,,,
2026-08-27 14:45:53,60.0,Charge,220.68,9.790000000000001,101.75,20.07,2138.852628,2042.1225,95.47747578614377,101.74000000000001,0.0,13.98,1.61,0.0,22.507800000000003,0,57.0,63.0,53.0,228.41,10.074,99.96,18.987,2289.7,1897.8,82.88422064025855,,,,,,,0,,,
2026-08-27 14:45:58,65.0,Charge,220.6,9.72,101.73,20.45,2122.78968,2080.3785,98.00210164956144,101.74000000000001,0.0,13.97,1.68,0.0,23.4696,0,57.0,63.0,53.0,228.41,10.003,99.96,18.993,2273.4,1898.4,83.5048825547638,,,,,,,0,,,
2026-08-27 14:46:03,70.0,Charge,220.66,9.73,101.72,19.85,2125.551582,2019.142,94.99378971081586,101.74000000000001,0.0,13.950000000000001,1.6500000000000001,0.0,23.017500000000002,0,59.0,63.0,55.0,228.29,10.056,99.96,18.995,2285.0,1898.6,83.08971553610502,,,,,,,0,,,
2026-08-27 14:46:08,75.0,Charge,220.97,9.72,101.71000000000001,19.81,2126.3501160000005,2014.8751,94.75744774290969,101.75,0.0,14.08,1.74,0.0,24.4992,0,59.0,64.0,55.0,228.19,10.081,99.96,19.0,2287.9,1899.1,83.00625027317626,,,,,,,0,,,
2026-08-27 14:46:13,80.0,Charge,220.88,9.71,101.75,20.12,2123.297352,2047.21,96.41654750200998,101.75,0.0,13.98,1.69,0.0,23.6262,0,59.0,64.0,55.0,228.05,10.065,99.96,19.003,2283.7,1899.4,83.1720453649779,,,,,,,0,,,
2026-08-27 14:46:18,85.0,Charge,220.36,9.68,101.76,20.04,2111.753952,2039.2704,96.56761376336708,101.73,0.0,13.97,1.6600000000000001,0.0,23.190200000000004,0,59.0,64.0,55.0,228.05,10.006,99.96,18.997,2271.1,1898.8,83.60706265686233,,,,,,,0,,,
2026-08-27 14:46:23,90.0,Charge,221.25,9.73,101.76,20.13,2131.234875,2048.4288,96.11464339424344,101.74000000000001,0.0,13.96,1.6400000000000001,0.0,22.894400000000005,0,59.0,64.0,55.0,227.94,10.086,99.96,19.0,2287.6,1899.1,83.0171358629131,,,,,,,0,,,
2026-08-27 14:46:28,95.0,Charge,221.34,9.74,101.75,20.12,2134.293084,2047.21,95.91981604340897,101.74000000000001,0.0,13.96,1.6,0.0,22.336000000000002,0,59.0,64.0,55.0,227.91,10.044,99.96,18.998,2278.7,1898.9,83.33260192214861,,,,,,,0,,,
2026-08-27 14:46:33,100.0,Charge,221.70000000000002,9.8,101.73,19.98,2150.9334000000003,2032.5654000000002,94.49690074085976,101.73,0.0,13.97,1.57,0.0,21.932900000000004,0,59.0,64.0,55.0,228.07,10.017,99.96,19.0,2273.2,1899.1,83.54302305120535,,,,,,,0,,,
2026-08-27 14:46:38,105.0,Charge,221.97,9.83,101.74000000000001,19.830000000000002,2160.145449,2017.5042000000003,93.39668312307244,101.74000000000001,0.0,13.97,1.55,0.0,21.6535,0,59.0,64.0,55.0,228.08,10.029,99.96,19.01,2276.3,1900.1,83.47318016078724,,,,,,,0,,,
2026-08-27 14:46:43,110.0,Charge,223.45000000000002,9.76,101.73,19.85,2159.0632800000003,2019.3405000000002,93.52854632403364,101.75,0.0,14.0,1.61,0.0,22.540000000000003,0,59.0,64.0,55.0,229.48,10.026,99.96,19.007,2288.6,1899.7,83.00707856331383,,,,,,,0,,,
2026-08-27 14:46:48,115.0,Charge,223.47,9.77,101.72,20.19,2161.468881,2053.7268,95.01533045665903,101.74000000000001,0.0,13.98,1.58,0.0,22.0884,0,59.0,64.0,55.0,229.5,10.037,99.96,19.009,2290.7,1900.0,82.9440782293622,,,,,,,0,,,
2026-08-27 14:46:53,0.0,Discharge,223.59,9.790000000000001,101.75,20.14,2167.056639,2049.245,94.56351823575942,101.73,0.0,13.97,1.56,0.0,21.793200000000002,0,59.0,64.0,55.0,229.44,9.95,99.96,19.021,2271.5,1901.1,83.69359454105216,,,,,,,0,,,
2026-08-27 14:46:58,5.0,Discharge,223.28,9.74,101.72,20.0,2152.9997280000002,2034.4,94.49141927620344,101.73,0.0,13.98,1.53,0.0,21.389400000000002,0,59.0,64.0,55.0,229.41,10.027,99.96,19.015,2289.2,1900.5,83.0202690896383,,,,,,,0,,,
2026-08-27 14:47:03,10.0,Discharge,223.18,9.700000000000001,101.72,19.77,2143.1975400000006,2011.0044,93.83196660444094,101.74000000000001,0.0,13.98,1.5,0.0,20.97,0,59.0,64.0,56.0,229.33,10.007,99.96,19.022,2282.4,1901.2,83.29828250963898,,,,,,,0,,,
2026-08-27 14:47:08,15.0,Discharge,222.29,9.78,101.74000000000001,19.92,2152.2562379999995,2026.6608000000003,94.16447559623711,101.74000000000001,0.0,14.0,1.48,0.0,20.72,0,59.0,65.0,57.0,229.06,10.066,99.96,19.023,2292.5,1901.3,82.93565976008725,,,,,,,0,,,
2026-08-27 14:47:13,20.0,Discharge,222.28,9.74,101.73,19.85,2143.357128,2019.3405000000002,94.21390740815453,101.73,0.0,13.96,1.54,0.0,21.4984,0,59.0,66.0,57.0,229.15,10.037,99.96,19.026,2287.7,1901.6,83.12278707872535,,,,,,,0,,,
2026-08-27 14:47:18,25.0,Discharge,222.57,9.67,101.72,19.94,2130.7293809999996,2028.2968,95.19260484633081,101.73,0.0,13.97,1.51,0.0,21.0947,0,61.0,66.0,57.0,229.34,10.037,99.96,19.021,2289.9,1901.1,83.02109262413205,,,,,,,0,,,
2026-08-27 14:47:23,30.0,Discharge,222.52,9.66,101.73,20.080000000000002,2128.047768,2042.7384000000002,95.99119111502952,101.74000000000001,0.0,13.97,1.48,0.0,20.6756,0,61.0,66.0,57.0,229.38,10.038,99.96,19.019,2290.5,1901.0,82.99497926216984,,,,,,,0,,,
2026-08-27 14:47:28,35.0,Discharge,222.74,9.64,101.71000000000001,20.080000000000002,2125.741464,2042.3368000000003,96.07644365918998,101.71000000000001,0.0,13.97,1.46,0.0,20.3962,0,61.0,66.0,57.0,229.35,9.989,99.96,19.019,2280.5,1900.9,83.35452751589564,,,,,,,0,,,
2026-08-27 14:47:33,40.0,Discharge,222.18,9.67,101.74000000000001,20.18,2126.995794,2053.1132000000002,96.5264344100532,101.72,0.0,13.94,1.43,0.0,19.934199999999997,0,61.0,66.0,57.0,229.3,10.043,99.96,19.027,2291.8,1901.7,82.9784448904791,,,,,,,0,,,
2026-08-27 14:47:38,45.0,Discharge,222.05,9.61,101.73,19.95,2112.5614950000004,2029.5135,96.0688484005527,101.72,0.0,13.96,1.41,0.0,19.6836,0,61.0,66.0,57.0,229.21,9.999,99.96,18.976,2279.6,1896.7,83.2031935427268,,,,,,,0,,,
2026-08-27 14:47:43,50.0,Discharge,221.81,9.59,101.71000000000001,20.14,2105.886321,2048.4394,97.27207872394933,101.73,0.0,13.97,1.3900000000000001,0.0,19.418300000000002,0,61.0,66.0,57.0,229.48,10.003,99.96,18.965,2283.4,1895.5,83.01217482701234,,,,,,,0,,,
2026-08-27 14:47:48,55.0,Discharge,222.63,9.620000000000001,101.72,20.01,2120.283594,2035.4172,95.99740363788337,101.7,0.0,10.120000000000001,1.48,0.0,14.9776,0,61.0,66.0,57.0,229.66,9.972,99.96,18.962,2279.1,1895.2,83.15563160896846,,,,,,,0,,,
2026-08-27 14:47:53,60.0,Discharge,222.26,9.58,101.73,19.94,2107.958292,2028.4962000000003,96.23037645945988,101.71000000000001,0.0,14.0,1.42,0.0,19.88,0,61.0,66.0,57.0,229.63,10.016,99.96,18.972,2287.5,1896.2,82.89398907103825,,,,,,,0,,,
2026-08-27 14:47:58,65.0,Discharge,223.4,9.620000000000001,101.71000000000001,20.05,2127.61692,2039.2855000000002,95.84834002918157,101.73,0.0,14.15,1.75,0.0,24.7625,0,61.0,66.0,57.0,229.64,9.996,99.96,18.979,2283.9,1897.0,83.05967861990455,,,,,,,0,,,
2026-08-27 14:48:03,70.0,Discharge,223.22,9.620000000000001,101.71000000000001,20.05,2125.9026360000003,2039.2855000000002,95.92563015195395,101.72,0.0,6.59,1.56,0.0,10.2804,0,61.0,66.0,57.0,229.62,9.944,99.96,18.974,2273.0,1896.4,83.43158820941487,,,,,,,0,,,
2026-08-27 14:48:08,75.0,Discharge,223.39000000000001,9.59,101.73,19.86,2120.8869990000003,2020.3578,95.26003983015597,101.72,0.0,13.98,1.68,0.0,23.4864,0,61.0,68.0,57.0,229.64,10.019,99.96,18.973,2288.4,1896.4,82.87012760006992,,,,,,,0,,,
2026-08-27 14:48:13,80.0,Discharge,223.68,9.6,101.72,19.91,2125.85472,2025.2452,95.26733792984689,101.73,0.0,14.120000000000001,1.75,0.0,24.71,0,61.0,68.0,59.0,229.68,9.991,99.96,18.99,2283.2,1898.0,83.12894183601964,,,,,,,0,,,
2026-08-27 14:48:18,85.0,Discharge,223.57,9.620000000000001,101.7,20.12,2129.235966,2046.2040000000002,96.10038683706887,101.74000000000001,0.0,6.51,1.56,0.0,10.1556,0,61.0,68.0,59.0,229.58,9.999,99.96,18.99,2283.3,1898.1,83.12968072526606,,,,,,,0,,,
2026-08-27 14:48:23,90.0,Discharge,222.77,9.58,101.74000000000001,19.47,2112.795234,1980.8778,93.75626033809957,101.7,0.0,13.540000000000001,1.79,0.0,24.236600000000003,0,61.0,68.0,59.0,229.75,9.958,99.96,18.981,2275.1,1897.1,83.38534569909015,,,,,,,0,,,
2026-08-27 14:48:28,95.0,Discharge,222.97,9.620000000000001,101.74000000000001,19.79,2123.5216860000005,2013.4346,94.81582473464788,101.72,0.0,14.09,1.75,0.0,24.6575,0,63.0,68.0,59.0,229.69,9.997,99.96,18.995,2285.0,1898.6,83.08971553610502,,,,,,,0,,,
2026-08-27 14:48:33,100.0,Discharge,222.0,9.61,101.73,20.22,2112.0858,2056.9806,97.39095826504776,101.72,0.0,14.01,1.71,0.0,23.9571,0,63.0,68.0,59.0,229.75,10.004,99.96,18.995,2286.6,1898.5,83.0272019592408,,,,,,,0,,,
2026-08-27 14:48:38,105.0,Discharge,221.61,9.64,101.74000000000001,20.0,2114.957196,2034.8000000000002,96.20998495139285,101.71000000000001,0.0,14.0,1.67,0.0,23.38,0,63.0,68.0,59.0,229.69,9.999,99.96,18.998,2285.5,1899.0,83.08903959746226,,,,,,,0,,,
2026-08-27 14:48:43,110.0,Discharge,222.23000000000002,9.63,101.72,20.0,2118.6741510000006,2034.4,96.02231655300916,101.7,0.0,13.99,1.6300000000000001,0.0,22.803700000000003,0,63.0,68.0,59.0,229.71,9.984,99.96,18.996,2281.5,1898.6,83.21718167872014,,,,,,,0,,,
2026-08-27 14:48:48,115.0,Discharge,223.46,9.66,101.73,20.03,2137.037364,2037.6519000000003,95.34938107895434,101.72,0.0,13.96,1.6,0.0,22.336000000000002,0,63.0,68.0,59.0,229.67,10.005,99.96,18.998,2287.1,1898.9,83.02654016002799,,,,,,,0,,,
2026-08-27 14:48:53,0.0,Rest,223.39000000000001,9.66,101.74000000000001,20.14,2136.367926,2049.0436000000004,95.91248656482594,101.72,0.0,13.97,1.57,0.0,21.932900000000004,0,63.0,68.0,59.0,229.67,9.967,99.96,19.002,2277.4,1899.3,83.39773425836479,,,,,,,0,,,
2026-08-27 14:48:58,5.0,Rest,223.12,9.69,101.73,19.89,2140.412472,2023.4097000000002,94.53363435643446,101.72,0.0,13.950000000000001,1.54,0.0,21.483,0,63.0,68.0,59.0,229.38,10.0,99.96,19.014,2283.3,1900.5,83.23479174878464,,,,,,,0,,,
2026-08-27 14:49:03,10.0,Rest,222.47,9.63,101.72,20.080000000000002,2120.962239,2042.5376,96.3024028642313,101.7,0.0,13.97,1.6,0.0,22.352000000000004,0,63.0,68.0,59.0,229.62,10.013,99.96,19.011,2288.0,1900.2,83.0506993006993,,,,,,,0,,,
2026-08-27 14:49:08,15.0,Rest,222.03,9.69,101.73,20.12,2129.955993,2046.8076,96.09623892356166,101.72,0.0,13.98,1.56,0.0,21.8088,0,64.0,68.0,59.0,229.71,9.986,99.96,19.004,2282.2,1899.4,83.22671106826746,,,,,,,0,,,
2026-08-27 14:49:13,20.0,Rest,221.59,9.75,101.72,19.98,2138.897475,2032.3656,95.01930895495586,101.72,0.0,13.94,1.53,0.0,21.3282,0,64.0,68.0,59.0,229.46,10.021,99.96,19.018,2286.6,1900.8,83.12778798215692,,,,,,,0,,,
2026-08-27 14:49:18,25.0,Rest,223.15,9.66,101.7,20.16,2134.07271,2050.272,96.07320267920956,101.7,0.0,13.950000000000001,1.5,0.0,20.925,0,64.0,70.0,59.0,229.47,9.996,99.96,19.013,2282.7,1900.4,83.25228895606081,,,,,,,0,,,
2026-08-27 14:49:23,30.0,Rest,223.27,9.65,101.72,20.06,2133.0099450000002,2040.5031999999999,95.66308890322588,101.72,0.0,13.97,1.48,0.0,20.6756,0,64.0,70.0,59.0,229.58,10.043,99.96,19.015,2292.9,1900.6,82.89066247982902,,,,,,,0,,,
2026-08-27 14:49:28,35.0,Rest,223.64000000000001,9.620000000000001,101.73,19.94,2129.9026320000003,2028.4962000000003,95.23891700604274,101.71000000000001,0.0,13.97,1.45,0.0,20.2565,0,64.0,70.0,61.0,229.68,9.962,99.96,19.005,2275.9,1899.6,83.46588162924556,,,,,,,0,,,
2026-08-27 14:49:34,40.0,Rest,223.21,9.6,101.72,20.01,2121.38784,2035.4172,95.94743410992685,101.71000000000001,0.0,13.97,1.43,0.0,19.9771,0,64.0,70.0,61.0,229.84,10.003,99.96,19.016,2287.4,1900.7,83.09434292209495,,,,,,,0,,,
2026-08-27 14:49:39,45.0,Rest,222.44,9.6,101.73,19.87,2114.06976,2021.3751000000002,95.6153452571026,101.71000000000001,0.0,13.98,1.47,0.0,20.5506,0,64.0,70.0,61.0,229.81,10.016,99.96,19.018,2289.6,1900.9,83.02323549965061,,,,,,,0,,,
2026-08-27 14:49:44,50.0,Rest,222.04,9.6,101.72,20.1,2110.2681599999996,2044.5720000000001,96.88683356716146,101.7,0.0,14.0,1.45,0.0,20.3,0,64.0,70.0,61.0,229.9,10.034,99.97,19.013,2294.1,1900.4,82.83858593784056,,,,,,,0,,,
2026-08-27 14:49:49,55.0,Rest,222.63,9.65,101.71000000000001,20.04,2126.895705,2038.2684000000002,95.83302064169622,101.71000000000001,0.0,13.98,1.42,0.0,19.8516,0,64.0,70.0,61.0,229.82,9.964,99.96,19.026,2278.6,1901.7,83.45914157816203,,,,,,,0,,,
