Timestamp,Time_sec,Mode,CAN_OBC Input Voltage (V),CAN_OBC Input Current (A),CAN_OBC Output Voltage (V),CAN_OBC Output Current (A),CAN_OBC_Input_Power (W),CAN_OBC_Output_Power (W),CAN_OBC Efficiency (%),CAN_HPDCDC Input Voltage (V),CAN_HPDCDC Input Current (A),CAN_HPDCDC Output Voltage (V),CAN_HPDCDC Output Current (A),CAN_HPDCDC_Input_Power (W),CAN_HPDCDC_Output_Power (W),CAN_HPDCDC_Efficiency (%),CAN_OBC_TEMP (°C),CAN_OBC_FET_TEMP (°C),CAN_HPDCDC_TEMP (°C),HW_OBC Input Voltage (V),HW_OBC Input Current (A),HW_OBC Output Voltage (V),HW_OBC Output Current (A),HW_OBC_Input_Power (W),HW_OBC_Output_Power (W),HW_OBC Efficiency (%),HW_HPDCDC Input Voltage (V),HW_HPDCDC Input Current (A),HW_HPDCDC Output Voltage (V),HW_HPDCDC Output Current (A),HW_HPDCDC_Input_Power (W),HW_HPDCDC_Output_Power (W),HW_HPDCDC_Efficiency (%),HW_OBC_TEMP (°C),HW_OBC_FET_TEMP (°C),HW_HPDCDC_TEMP (°C)
2026-08-27 14:59:56,0.0,Charge,221.70000000000002,9.65,101.69,20.07,2118.0109500000003,2040.9183,96.3601392145777,101.68,0.0,13.98,1.58,0.0,22.0884,0,76.0,86.0,74.0,229.43,10.112,99.96,19.132,2308.8,1912.3,82.82657657657657,,,,,,,0,,,
2026-08-27 15:00:01,5.0,Charge,221.69,9.69,101.68,19.87,2126.6943389999997,2020.3816000000002,95.00103343247768,101.7,0.0,13.99,1.54,0.0,21.5446,0,76.0,86.0,74.0,229.46,10.097,99.96,19.136,2304.5,1912.7,82.99848123237145,,,,,,,0,,,
2026-08-27 15:00:06,10.0,Charge,222.79,9.63,101.69,20.09,2124.013023,2042.9521,96.18359576319791,101.7,0.0,13.98,1.5,0.0,20.97,0,76.0,86.0,74.0,229.47,10.035,99.96,19.149,2292.3,1914.0,83.49692448632378,,,,,,,0,,,
2026-08-27 15:00:11,15.0,Charge,221.38,9.64,101.7,20.1,2112.762168,2044.1700000000003,96.75343637637496,101.7,0.0,13.99,1.47,0.0,20.5653,0,76.0,86.0,74.0,229.52,10.088,99.96,19.137,2303.2,1912.8,83.049670024314,,,,,,,0,,,
2026-08-27 15:00:16,20.0,Charge,222.74,9.65,101.71000000000001,19.95,2127.94659,2029.1145000000001,95.3555182980415,101.69,0.0,13.94,1.5,0.0,20.91,0,76.0,86.0,74.0,229.29,10.104,99.97,19.146,2305.5,1913.7,83.00585556278465,,,,,,,0,,,
2026-08-27 15:00:21,25.0,Charge,222.67000000000002,9.65,101.74000000000001,19.93,2127.2778450000005,2027.6782,95.31797666985055,101.72,0.0,13.950000000000001,1.47,0.0,20.506500000000003,0,76.0,86.0,74.0,229.32,10.057,99.96,19.142,2295.2,1913.3,83.36092715231788,,,,,,,0,,,
2026-08-27 15:00:26,30.0,Charge,221.37,9.64,101.7,19.85,2112.666732,2018.7450000000001,95.55435173104246,101.7,0.0,13.98,1.44,0.0,20.1312,0,76.0,88.0,74.0,229.21,10.133,99.96,19.149,2310.0,1914.0,82.85714285714286,,,,,,,0,,,
2026-08-27 15:00:31,35.0,Charge,221.19,9.66,101.7,20.06,2115.328446,2040.1019999999999,96.44374630605238,101.7,0.0,0.0,1.78,0.0,0.0,0,76.0,88.0,74.0,229.26,10.108,99.96,19.156,2306.2,1914.6,83.01968606365449,,,,,,,0,,,
2026-08-27 15:00:36,40.0,Charge,221.19,9.63,101.69,19.47,2108.7591030000003,1979.9043,93.88954372186531,101.7,0.0,14.13,1.79,0.0,25.292700000000004,0,76.0,88.0,74.0,229.41,10.068,99.96,19.148,2297.5,1913.9,83.30359085963003,,,,,,,0,,,
2026-08-27 15:00:41,45.0,Charge,222.56,9.700000000000001,101.7,20.240000000000002,2137.2436800000005,2058.4080000000004,96.31133872390255,101.69,0.0,14.0,1.74,0.0,24.36,0,77.0,88.0,75.0,229.39,10.055,99.96,19.158,2295.1,1915.0,83.43863012504902,,,,,,,0,,,
2026-08-27 15:00:46,50.0,Charge,222.31,9.66,101.68,19.990000000000002,2126.0394539999998,2032.5832000000003,95.6042088577346,101.72,0.0,14.16,1.79,0.0,25.3464,0,78.0,88.0,76.0,229.33,10.126,99.97,19.149,2309.2,1914.1,82.89017841676771,,,,,,,0,,,
2026-08-27 15:00:51,55.0,Charge,222.59,9.64,101.7,20.09,2124.309924,2043.153,96.17960999555166,101.73,0.0,13.99,1.74,0.0,24.3426,0,76.0,88.0,76.0,229.35,10.104,99.96,19.161,2304.8,1915.2,83.09614717112113,,,,,,,0,,,
2026-08-27 15:00:56,60.0,Charge,222.4,9.64,101.7,19.990000000000002,2122.4966400000003,2032.9830000000002,95.78262512585178,101.72,0.0,13.98,1.69,0.0,23.6262,0,78.0,88.0,76.0,229.35,10.124,99.97,19.16,2309.3,1915.1,82.929892175118,,,,,,,0,,,
2026-08-27 15:01:01,65.0,Charge,222.54,9.67,101.7,20.080000000000002,2130.4421820000002,2042.1360000000002,95.85503034317972,101.69,0.0,13.98,1.6400000000000001,0.0,22.927200000000003,0,78.0,88.0,76.0,229.35,10.132,99.96,19.162,2311.5,1915.3,82.85961496863509,,,,,,,0,,,
2026-08-27 15:01:06,70.0,Charge,222.49,9.76,101.72,19.94,2149.7873759999998,2028.2968,94.34871665187414,101.7,0.0,13.96,1.69,0.0,23.5924,0,78.0,88.0,76.0,229.37,10.109,99.96,19.161,2307.2,1915.2,83.00970873786409,,,,,,,0,,,
2026-08-27 15:01:11,75.0,Charge,222.56,9.68,101.71000000000001,20.19,2132.836992,2053.5249000000003,96.28138051349029,101.72,0.0,13.99,1.6400000000000001,0.0,22.943600000000004,0,78.0,88.0,76.0,229.37,10.091,99.97,19.156,2303.1,1914.8,83.1401154965047,,,,,,,0,,,
