Timestamp,Time_sec,Mode,CAN_OBC Input Voltage (V),CAN_OBC Input Current (A),CAN_OBC Output Voltage (V),CAN_OBC Output Current (A),CAN_OBC_Input_Power (W),CAN_OBC_Output_Power (W),CAN_OBC Efficiency (%),CAN_HPDCDC Input Voltage (V),CAN_HPDCDC Input Current (A),CAN_HPDCDC Output Voltage (V),CAN_HPDCDC Output Current (A),CAN_HPDCDC_Input_Power (W),CAN_HPDCDC_Output_Power (W),CAN_HPDCDC_Efficiency (%),CAN_OBC_TEMP (°C),CAN_OBC_FET_TEMP (°C),CAN_HPDCDC_TEMP (°C),HW_OBC Input Voltage (V),HW_OBC Input Current (A),HW_OBC Output Voltage (V),HW_OBC Output Current (A),HW_OBC_Input_Power (W),HW_OBC_Output_Power (W),HW_OBC Efficiency (%),HW_HPDCDC Input Voltage (V),HW_HPDCDC Input Current (A),HW_HPDCDC Output Voltage (V),HW_HPDCDC Output Current (A),HW_HPDCDC_Input_Power (W),HW_HPDCDC_Output_Power (W),HW_HPDCDC_Efficiency (%),HW_OBC_TEMP (°C),HW_OBC_FET_TEMP (°C),HW_HPDCDC_TEMP (°C)
2026-08-29 15:45:17,0.0,Discharge,0.0,0.0,100.3,0.0,0.0,0.0,0,100.31,1.04,14.01,4.46,104.3224,62.4846,59.89566957815388,38.0,38.0,38.0,,,,,,,0,0.0,0.07572,,,0.0,,0,,,
2026-08-29 15:45:18,0.0,Discharge,0.0,0.0,100.22,0.0,0.0,0.0,0,100.42,0.4,0.17,1.54,40.168000000000006,0.26180000000000003,0.6517625970922126,27.0,27.0,27.0,,,,,,,0,777770000000.0,777770000000.0,,,777770000000.0,,0.0,,,
2026-08-29 15:45:19,0.0,Discharge,0.0,0.0,100.32000000000001,0.0,0.0,0.0,0,100.32000000000001,1.05,13.31,4.47,105.33600000000001,59.4957,56.481829573934824,31.0,31.0,31.0,,,,,,,0,777770000000.0,777770000000.0,,,777770000000.0,,0.0,,,
2026-08-29 15:45:20,0.0,Discharge,0.0,0.0,100.53,0.0,0.0,0.0,0,100.53,0.98,13.91,4.46,98.5194,62.0386,62.97094785392522,34.0,34.0,34.0,,,,,,,0,0.0,0.9574,,,-0.001,,0,,,
2026-08-29 15:45:21,0.0,Discharge,0.0,0.0,100.56,0.0,0.0,0.0,0,100.56,1.03,13.99,4.46,103.5768,62.3954,60.24071027488781,38.0,36.0,36.0,,,,,,,0,0.0,0.9667,,,-0.001,,0,,,
2026-08-29 15:45:22,0.0,Discharge,0.0,0.0,100.56,0.0,0.0,0.0,0,100.55,0.99,13.950000000000001,4.46,99.5445,62.217000000000006,62.50169522173501,38.0,36.0,36.0,,,,,,,0,0.0,0.9655,,,-0.001,,0,,,
2026-08-29 15:45:23,0.0,Discharge,0.0,0.0,100.56,0.0,0.0,0.0,0,100.56,1.06,14.030000000000001,4.46,106.59360000000001,62.573800000000006,58.70314915717266,38.0,36.0,36.0,,,,,,,0,0.0,0.9648,,,-0.001,,0,,,
2026-08-29 15:45:24,0.0,Discharge,0.0,0.0,100.56,0.0,0.0,0.0,0,100.56,0.97,13.98,4.46,97.5432,62.3508,63.9212164456364,38.0,36.0,36.0,,,,,,,0,0.0,0.965,,,-0.001,,0,,,
2026-08-29 15:45:25,0.0,Discharge,0.0,0.0,100.57000000000001,0.0,0.0,0.0,0,100.56,1.04,13.96,4.46,104.5824,62.2616,59.53353527935866,38.0,36.0,36.0,,,,,,,0,0.0,0.9631,,,-0.001,,0,,,
2026-08-29 15:45:26,0.0,Discharge,0.0,0.0,100.56,0.0,0.0,0.0,0,100.56,0.99,13.950000000000001,4.46,99.5544,62.217000000000006,62.49547985824836,38.0,36.0,36.0,,,,,,,0,0.0,0.9627,,,-0.001,,0,,,
