Timestamp,Time_sec,Mode,CAN_OBC Input Voltage (V),CAN_OBC Input Current (A),CAN_OBC Output Voltage (V),CAN_OBC Output Current (A),CAN_OBC_Input_Power (W),CAN_OBC_Output_Power (W),CAN_OBC Efficiency (%),CAN_HPDCDC Input Voltage (V),CAN_HPDCDC Input Current (A),CAN_HPDCDC Output Voltage (V),CAN_HPDCDC Output Current (A),CAN_HPDCDC_Input_Power (W),CAN_HPDCDC_Output_Power (W),CAN_HPDCDC_Efficiency (%),CAN_OBC_TEMP (°C),CAN_OBC_FET_TEMP (°C),CAN_HPDCDC_TEMP (°C),HW_OBC Input Voltage (V),HW_OBC Input Current (A),HW_OBC Output Voltage (V),HW_OBC Output Current (A),HW_OBC_Input_Power (W),HW_OBC_Output_Power (W),HW_OBC Efficiency (%),HW_HPDCDC Input Voltage (V),HW_HPDCDC Input Current (A),HW_HPDCDC Output Voltage (V),HW_HPDCDC Output Current (A),HW_HPDCDC_Input_Power (W),HW_HPDCDC_Output_Power (W),HW_HPDCDC_Efficiency (%),HW_OBC_TEMP (°C),HW_OBC_FET_TEMP (°C),HW_HPDCDC_TEMP (°C)
2026-08-29 14:25:04,0.0,Charge,232.31,0.0,100.35000000000001,0.0,0.0,0.0,0,100.34,0.21,0.03,0.9400000000000001,21.0714,0.0282,0.13383068993991856,42.0,40.0,40.0,234.61,1.5648,999990000000.0,0.08187,257.5,-2.9849,-1.1591844660194175,,,,,,,0,,,
2026-08-29 14:25:05,0.0,Charge,234.44,0.0,100.15,0.0,0.0,0.0,0,100.14,3.0300000000000002,12.08,17.47,303.42420000000004,211.0376,69.55200013710177,42.0,40.0,40.0,234.48,1.5254,777770000000.0,777770000000.0,246.7,777770000000.0,315269558167.8152,,,,,,,0,,,
2026-08-29 14:25:06,0.0,Charge,233.81,0.0,100.13,0.0,0.0,0.0,0,100.13,3.34,13.88,17.89,334.4342,248.31320000000002,74.24874609115935,42.0,40.0,40.0,234.53,1.5255,777770000000.0,777770000000.0,246.4,777770000000.0,315653409090.9091,,,,,,,0,,,
2026-08-29 14:25:07,0.0,Charge,224.88,8.41,101.52,17.54,1872.3283920000001,1780.6607999999999,95.10408577941384,101.54,0.0,14.120000000000001,1.87,0.0,26.404400000000003,0,42.0,40.0,40.0,231.37,999990000000.0,99.97,999990000000.0,1833.6,1193.9,65.11234729493893,,,,,,,0,,,
2026-08-29 14:25:08,0.0,Charge,223.87,9.49,101.69,19.85,2103.281037,2018.5465000000002,95.97131645703132,101.68,0.0,13.98,1.36,0.0,19.012800000000002,0,42.0,40.0,40.0,231.37,999990000000.0,99.97,999990000000.0,1833.6,1193.9,65.11234729493893,,,,,,,0,,,
2026-08-29 14:25:09,0.0,Charge,223.59,9.53,101.71000000000001,20.21,2109.5045729999997,2055.5591000000004,97.44274206889813,101.7,0.0,13.99,1.36,0.0,19.026400000000002,0,42.0,40.0,40.0,230.61,10.391,777770000000.0,777770000000.0,2385.0,777770000000.0,32610901467.50524,,,,,,,0,,,
2026-08-29 14:25:10,0.0,Charge,223.75,9.700000000000001,101.72,19.97,2148.6712500000003,2031.3483999999999,94.53974869352393,101.71000000000001,0.0,13.96,1.51,0.0,21.079600000000003,0,42.0,40.0,40.0,230.72,10.499,99.96,18.915,2411.4,1890.6,78.40258770838517,,,,,,,0,,,
2026-08-29 14:25:11,0.0,Charge,225.45000000000002,9.75,101.73,20.12,2176.1561250000004,2046.8076,94.05610086914145,101.72,0.0,13.98,1.6,0.0,22.368000000000002,0,42.0,40.0,40.0,230.65,10.514,99.97,18.924,2412.7,1891.5,78.39764579102251,,,,,,,0,,,
2026-08-29 14:25:12,0.0,Charge,225.3,9.620000000000001,101.71000000000001,19.93,2145.7121400000005,2027.0803,94.47121364564771,101.7,0.0,13.96,1.59,0.0,22.196400000000004,0,42.0,40.0,40.0,230.83,10.493,99.97,18.933,2410.9,1892.5,78.49765647683438,,,,,,,0,,,
2026-08-29 14:25:13,0.0,Charge,224.86,9.61,101.72,19.900000000000002,2139.295554,2024.2280000000003,94.62124091340026,101.72,0.0,14.0,1.58,0.0,22.12,0,42.0,40.0,40.0,230.71,10.502,99.96,18.932,2410.2,1892.3,78.51215666749648,,,,,,,0,,,
2026-08-29 14:25:14,0.0,Charge,223.95000000000002,9.620000000000001,101.72,19.93,2132.85501,2027.2795999999998,95.05004280623837,101.72,0.0,13.98,1.58,0.0,22.0884,0,42.0,40.0,40.0,230.44,10.525,99.96,18.928,2413.5,1891.9,78.38823285684691,,,,,,,0,,,
2026-08-29 14:25:15,0.0,Charge,223.87,9.700000000000001,101.72,19.96,2149.8236100000004,2030.3312,94.4417574798148,101.71000000000001,0.0,13.98,1.57,0.0,21.948600000000003,0,42.0,40.0,40.0,230.47,10.528,99.96,18.938,2414.5,1892.9,78.39718368192172,,,,,,,0,,,
2026-08-29 14:25:16,0.0,Charge,223.4,9.71,101.71000000000001,20.03,2147.5218600000003,2037.2513000000004,94.8652182753567,101.72,0.0,13.99,1.57,0.0,21.9643,0,42.0,42.0,40.0,230.63,10.517,99.96,18.927,2413.3,1891.8,78.39058550532465,,,,,,,0,,,
2026-08-29 14:25:17,0.0,Charge,223.57,9.65,101.73,19.85,2135.875995,2019.3405000000002,94.54390164631259,101.71000000000001,0.0,13.94,1.56,0.0,21.7464,0,42.0,42.0,40.0,230.64,10.514,99.96,18.937,2413.3,1892.8,78.4320225417478,,,,,,,0,,,
2026-08-29 14:25:18,0.0,Charge,223.94,9.620000000000001,101.73,20.03,2132.7597720000003,2037.6519000000003,95.5406195649118,101.72,0.0,13.98,1.56,0.0,21.8088,0,42.0,42.0,40.0,230.77,10.512,99.96,18.934,2413.5,1892.4,78.40894965817277,,,,,,,0,,,
2026-08-29 14:25:19,0.0,Charge,225.12,9.61,101.71000000000001,19.94,2141.769168,2028.0974000000003,94.69262282330139,101.72,0.0,13.98,1.55,0.0,21.669,0,42.0,42.0,40.0,230.8,10.515,99.96,18.944,2415.7,1893.5,78.38307736887859,,,,,,,0,,,
2026-08-29 14:25:20,0.0,Charge,225.28,9.56,101.73,20.16,2132.1400320000002,2050.8768,96.18865408554929,101.73,0.0,13.98,1.47,0.0,20.5506,0,42.0,42.0,40.0,230.85,10.518,99.96,18.933,2416.1,1892.3,78.32043375688093,,,,,,,0,,,
