Timestamp,Time_sec,Mode,CAN_OBC Input Voltage (V),CAN_OBC Input Current (A),CAN_OBC Output Voltage (V),CAN_OBC Output Current (A),CAN_OBC_Input_Power (W),CAN_OBC_Output_Power (W),CAN_OBC Efficiency (%),CAN_HPDCDC Input Voltage (V),CAN_HPDCDC Input Current (A),CAN_HPDCDC Output Voltage (V),CAN_HPDCDC Output Current (A),CAN_HPDCDC_Input_Power (W),CAN_HPDCDC_Output_Power (W),CAN_HPDCDC_Efficiency (%),CAN_OBC_TEMP (°C),CAN_OBC_FET_TEMP (°C),CAN_HPDCDC_TEMP (°C),HW_OBC Input Voltage (V),HW_OBC Input Current (A),HW_OBC Output Voltage (V),HW_OBC Output Current (A),HW_OBC_Input_Power (W),HW_OBC_Output_Power (W),HW_OBC Efficiency (%),HW_HPDCDC Input Voltage (V),HW_HPDCDC Input Current (A),HW_HPDCDC Output Voltage (V),HW_HPDCDC Output Current (A),HW_HPDCDC_Input_Power (W),HW_HPDCDC_Output_Power (W),HW_HPDCDC_Efficiency (%),HW_OBC_TEMP (°C),HW_OBC_FET_TEMP (°C),HW_HPDCDC_TEMP (°C)
2026-08-28 15:23:12,0.0,Charge,221.96,9.69,101.68,19.85,2129.284476,2018.3480000000002,94.7899645514534,101.72,0.0,14.040000000000001,1.73,0.0,24.2892,0,64.0,70.0,61.0,228.84,10.742,99.96,19.079,2446.7,1907.0,77.94171741529408,,,,,,,0,,,
2026-08-28 15:23:13,1.0,Charge,221.87,9.72,101.68,20.35,2135.0106360000004,2069.188,96.91698791143631,101.7,0.0,14.01,1.73,0.0,24.237299999999998,0,64.0,70.0,61.0,228.73,10.742,99.96,19.067,2445.5,1905.8,77.9308934778164,,,,,,,0,,,
2026-08-28 15:23:14,2.0,Charge,221.97,9.67,101.72,20.3,2124.985401,2064.916,97.17318523827356,101.7,0.0,14.02,1.72,0.0,24.1144,0,64.0,70.0,61.0,228.64,10.749,99.96,19.073,2446.7,1906.4,77.91719458862958,,,,,,,0,,,
2026-08-28 15:23:15,3.0,Charge,221.66,9.72,101.71000000000001,20.2,2132.989848,2054.542,96.32216496137771,101.68,0.0,13.99,1.7,0.0,23.783,0,64.0,70.0,61.0,228.66,10.748,99.96,19.069,2446.9,1906.0,77.89447872818668,,,,,,,0,,,
2026-08-28 15:23:17,4.0,Charge,221.83,9.81,101.69,20.14,2154.390777,2048.0366,95.06337577493258,101.71000000000001,0.0,13.97,1.6,0.0,22.352000000000004,0,64.0,70.0,61.0,228.68,10.745,99.96,19.07,2446.2,1906.1,77.92085683917914,,,,,,,0,,,
2026-08-28 15:23:18,5.0,Charge,222.07,9.68,101.71000000000001,20.07,2128.141224,2041.3197000000002,95.92031191253312,101.7,0.0,14.01,1.7,0.0,23.817,0,64.0,70.0,61.0,228.67,10.75,99.96,19.064,2447.0,1905.5,77.87086228034327,,,,,,,0,,,
2026-08-28 15:23:19,6.0,Charge,221.83,9.67,101.7,19.95,2123.645139,2028.915,95.53926702440467,101.7,0.0,13.97,1.69,0.0,23.6093,0,64.0,70.0,61.0,228.82,10.741,99.96,19.068,2446.6,1905.9,77.89994277773236,,,,,,,0,,,
2026-08-28 15:23:20,7.0,Charge,221.74,9.75,101.71000000000001,20.04,2140.34535,2038.2684000000002,95.23081870876587,101.71000000000001,0.0,13.96,1.68,0.0,23.4528,0,64.0,70.0,61.0,228.88,10.74,99.96,19.061,2446.6,1905.2,77.871331643914,,,,,,,0,,,
2026-08-28 15:23:21,8.0,Charge,221.27,9.69,101.71000000000001,20.06,2122.6652369999997,2040.3026,96.11984803046927,101.72,0.0,13.97,1.67,0.0,23.3299,0,64.0,70.0,61.0,228.89,10.749,99.96,19.072,2449.0,1906.2,77.83585136790528,,,,,,,0,,,
2026-08-28 15:23:22,9.0,Charge,221.03,9.78,101.69,20.0,2140.0566659999995,2033.8,95.03486670759027,101.71000000000001,0.0,13.99,1.67,0.0,23.3633,0,64.0,70.0,61.0,228.67,10.752,99.96,19.068,2447.0,1905.8,77.88312219043728,,,,,,,0,,,
2026-08-28 15:23:23,10.0,Charge,220.81,9.790000000000001,101.69,19.92,2140.1126010000003,2025.6648000000002,94.65225329982532,101.7,0.0,13.98,1.6600000000000001,0.0,23.2068,0,64.0,70.0,61.0,228.74,10.755,99.96,19.069,2448.3,1905.9,77.84585222399215,,,,,,,0,,,
2026-08-28 15:23:24,11.0,Charge,220.62,9.69,101.71000000000001,20.01,2116.429722,2035.2171000000003,96.16275366217903,101.69,0.0,13.96,1.6500000000000001,0.0,23.034000000000002,0,64.0,70.0,61.0,228.7,10.748,99.96,19.064,2446.1,1905.5,77.89951351130371,,,,,,,0,,,
