Timestamp,Time_sec,Mode,CAN_OBC Input Voltage (V),CAN_OBC Input Current (A),CAN_OBC Output Voltage (V),CAN_OBC Output Current (A),CAN_OBC_Input_Power (W),CAN_OBC_Output_Power (W),CAN_OBC Efficiency (%),CAN_HPDCDC Input Voltage (V),CAN_HPDCDC Input Current (A),CAN_HPDCDC Output Voltage (V),CAN_HPDCDC Output Current (A),CAN_HPDCDC_Input_Power (W),CAN_HPDCDC_Output_Power (W),CAN_HPDCDC_Efficiency (%),CAN_OBC_TEMP (°C),CAN_OBC_FET_TEMP (°C),CAN_HPDCDC_TEMP (°C),HW_OBC Input Voltage (V),HW_OBC Input Current (A),HW_OBC Output Voltage (V),HW_OBC Output Current (A),HW_OBC_Input_Power (W),HW_OBC_Output_Power (W),HW_OBC Efficiency (%),HW_HPDCDC Input Voltage (V),HW_HPDCDC Input Current (A),HW_HPDCDC Output Voltage (V),HW_HPDCDC Output Current (A),HW_HPDCDC_Input_Power (W),HW_HPDCDC_Output_Power (W),HW_HPDCDC_Efficiency (%),HW_OBC_TEMP (°C),HW_OBC_FET_TEMP (°C),HW_HPDCDC_TEMP (°C)
2026-08-27 12:42:12,0.0,Discharge,,,,,0.0,0,0,,,,,0,0,0,,,,,,,,,,0,0.0,0.03527,,,0.0,,0,,,
2026-08-27 12:42:15,3.0,Discharge,0.0,0.0,100.56,0.0,0.0,0.0,0,100.55,1.04,13.91,4.43,104.572,61.6213,58.92715067130781,29.0,27.0,29.0,,,,,,,0,777770000000.0,777770000000.0,,,777770000000.0,,0.0,,,
2026-08-27 12:42:18,6.0,Discharge,0.0,0.0,100.59,0.0,0.0,0.0,0,100.59,1.08,13.97,4.43,108.6372,61.8871,56.966766448325245,29.0,29.0,29.0,,,,,,,0,0.0,0.9665,,,-0.001,,0,,,
2026-08-27 12:42:21,9.0,Discharge,0.0,0.0,100.58,0.0,0.0,0.0,0,100.58,1.01,13.99,4.43,101.5858,61.975699999999996,61.00823146542134,29.0,29.0,29.0,,,,,,,0,0.0,0.9654,,,-0.001,,0,,,
2026-08-27 12:42:24,12.0,Discharge,0.0,0.0,100.59,0.0,0.0,0.0,0,100.58,1.02,13.98,4.43,102.5916,61.9314,60.366930625899194,31.0,29.0,29.0,,,,,,,0,0.0,0.9644,,,-0.001,,0,,,
2026-08-27 12:42:27,15.0,Discharge,0.0,0.0,100.59,0.0,0.0,0.0,0,100.59,0.98,13.97,4.43,98.5782,61.8871,62.77970180019518,31.0,29.0,29.0,,,,,,,0,0.0,0.9649,,,-0.001,,0,,,
2026-08-27 12:42:30,18.0,Discharge,0.0,0.0,100.58,0.0,0.0,0.0,0,100.59,1.07,13.97,4.43,107.63130000000001,61.8871,57.499166134758184,31.0,29.0,29.0,,,,,,,0,0.0,0.964,,,-0.001,,0,,,
2026-08-27 12:42:33,21.0,Discharge,0.0,0.0,100.58,0.0,0.0,0.0,0,100.58,1.0,13.97,4.43,100.58,61.8871,61.53022469675879,31.0,29.0,29.0,,,,,,,0,0.0,0.9637,,,-0.001,,0,,,
2026-08-27 12:42:36,24.0,Discharge,0.0,0.0,100.59,0.0,0.0,0.0,0,100.58,1.04,14.0,4.43,104.6032,62.019999999999996,59.2907291555134,31.0,29.0,29.0,,,,,,,0,0.0,0.9633,,,-0.001,,0,,,
2026-08-27 12:42:39,27.0,Discharge,0.0,0.0,100.58,0.0,0.0,0.0,0,100.58,1.04,13.99,4.43,104.6032,61.975699999999996,59.24837863468804,31.0,29.0,31.0,,,,,,,0,0.0,0.9633,,,-0.001,,0,,,
2026-08-27 12:42:42,30.0,Discharge,0.0,0.0,100.58,0.0,0.0,0.0,0,100.58,1.0,13.97,4.43,100.58,61.8871,61.53022469675879,31.0,31.0,31.0,,,,,,,0,0.0,0.9644,,,-0.001,,0,,,
2026-08-27 12:42:45,33.0,Discharge,0.0,0.0,100.58,0.0,0.0,0.0,0,100.58,1.01,13.97,4.43,101.5858,61.8871,60.92101455124633,31.0,31.0,31.0,,,,,,,0,0.0,0.963,,,-0.001,,0,,,
2026-08-27 12:42:48,36.0,Discharge,0.0,0.0,100.58,0.0,0.0,0.0,0,100.58,0.96,13.96,4.43,96.5568,61.8428,64.0481043282296,31.0,31.0,31.0,,,,,,,0,0.0,0.9631,,,-0.001,,0,,,
2026-08-27 12:42:51,39.0,Discharge,0.0,0.0,100.58,0.0,0.0,0.0,0,100.58,0.99,13.97,4.43,99.57419999999999,61.8871,62.15174211793818,31.0,31.0,31.0,,,,,,,0,0.0,0.9636,,,-0.001,,0,,,
2026-08-27 12:42:54,42.0,Discharge,0.0,0.0,100.58,0.0,0.0,0.0,0,100.58,0.98,13.97,4.43,98.5684,61.8871,62.785943568121226,31.0,31.0,31.0,,,,,,,0,0.0,0.9626,,,-0.001,,0,,,
2026-08-27 12:42:57,45.0,Discharge,0.0,0.0,100.58,0.0,0.0,0.0,0,100.58,1.0,13.98,4.43,100.58,61.9314,61.57426923841718,31.0,31.0,31.0,,,,,,,0,0.0,0.9629,,,-0.001,,0,,,
2026-08-27 12:43:00,48.0,Discharge,0.0,0.0,100.58,0.0,0.0,0.0,0,100.58,1.03,13.97,4.43,103.59740000000001,61.8871,59.7380822298629,33.0,31.0,31.0,,,,,,,0,0.0,0.9631,,,-0.001,,0,,,
2026-08-27 12:43:03,51.0,Discharge,0.0,0.0,100.58,0.0,0.0,0.0,0,100.58,1.02,13.96,4.43,102.5916,61.8428,60.28056877951021,33.0,31.0,31.0,,,,,,,0,0.0,0.9632,,,-0.001,,0,,,
2026-08-27 12:43:06,54.0,Discharge,0.0,0.0,100.58,0.0,0.0,0.0,0,100.58,0.9500000000000001,13.99,4.43,95.551,61.975699999999996,64.86138292639532,33.0,31.0,31.0,,,,,,,0,0.0,0.9607,,,-0.001,,0,,,
2026-08-27 12:43:09,57.0,Discharge,0.0,0.0,100.58,0.0,0.0,0.0,0,100.58,1.0,13.97,4.44,100.58,62.02680000000001,61.669119109166836,33.0,31.0,31.0,,,,,,,0,0.0,0.9634,,,-0.001,,0,,,
2026-08-27 12:43:12,60.0,Discharge,0.0,0.0,100.58,0.0,0.0,0.0,0,100.58,1.02,13.98,4.44,102.5916,62.071200000000005,60.50319909232336,33.0,31.0,31.0,,,,,,,0,0.0,0.9621,,,-0.001,,0,,,
2026-08-27 12:43:15,63.0,Discharge,0.0,0.0,100.59,0.0,0.0,0.0,0,100.59,1.01,13.97,4.43,101.5959,61.8871,60.9149581823676,33.0,31.0,33.0,,,,,,,0,0.0,0.9629,,,-0.001,,0,,,
2026-08-27 12:43:18,66.0,Discharge,0.0,0.0,100.58,0.0,0.0,0.0,0,100.58,1.08,13.98,4.43,108.6264,61.9314,57.013212257793676,33.0,31.0,33.0,,,,,,,0,0.0,0.9625,,,-0.001,,0,,,
2026-08-27 12:43:21,69.0,Discharge,0.0,0.0,100.58,0.0,0.0,0.0,0,100.58,1.03,13.98,4.44,103.59740000000001,62.071200000000005,59.915789392397876,34.0,33.0,33.0,,,,,,,0,0.0,0.9624,,,-0.001,,0,,,
2026-08-27 12:43:24,72.0,Discharge,0.0,0.0,100.59,0.0,0.0,0.0,0,100.58,1.0,13.96,4.44,100.58,61.98240000000001,61.62497514416386,34.0,33.0,33.0,,,,,,,0,0.0,0.963,,,-0.001,,0,,,
2026-08-27 12:43:27,75.0,Discharge,0.0,0.0,100.58,0.0,0.0,0.0,0,100.58,1.02,13.99,4.44,102.5916,62.11560000000001,60.54647748938511,34.0,33.0,33.0,,,,,,,0,0.0,0.9618,,,-0.001,,0,,,
2026-08-27 12:43:31,78.0,Discharge,0.0,0.0,100.58,0.0,0.0,0.0,0,100.58,1.03,13.97,4.44,103.59740000000001,62.02680000000001,59.87293117394839,34.0,33.0,33.0,,,,,,,0,0.0,0.9627,,,-0.001,,0,,,
2026-08-27 12:43:34,81.0,Discharge,0.0,0.0,100.58,0.0,0.0,0.0,0,100.58,0.98,13.99,4.44,98.5684,62.11560000000001,63.017762284870216,34.0,33.0,33.0,,,,,,,0,0.0,0.9617,,,-0.001,,0,,,
2026-08-27 12:43:37,84.0,Discharge,0.0,0.0,100.58,0.0,0.0,0.0,0,100.58,1.08,13.98,4.44,108.6264,62.071200000000005,57.14191025386094,34.0,33.0,33.0,,,,,,,0,0.0,0.9624,,,-0.001,,0,,,
2026-08-27 12:43:40,87.0,Discharge,0.0,0.0,100.59,0.0,0.0,0.0,0,100.59,0.99,13.99,4.44,99.5841,62.11560000000001,62.37501769860852,34.0,33.0,34.0,,,,,,,0,0.0,0.9633,,,-0.001,,0,,,
2026-08-27 12:43:43,90.0,Discharge,0.0,0.0,100.57000000000001,0.0,0.0,0.0,0,100.58,1.06,13.99,4.44,106.6148,62.11560000000001,58.261704753936606,34.0,33.0,34.0,,,,,,,0,0.0,0.962,,,-0.001,,0,,,
2026-08-27 12:43:46,93.0,Discharge,0.0,0.0,100.58,0.0,0.0,0.0,0,100.58,0.99,13.97,4.44,99.57419999999999,62.02680000000001,62.292039504208944,34.0,33.0,34.0,,,,,,,0,0.0,0.9628,,,-0.001,,0,,,
2026-08-27 12:43:49,96.0,Discharge,0.0,0.0,100.58,0.0,0.0,0.0,0,100.58,1.02,13.99,4.44,102.5916,62.11560000000001,60.54647748938511,34.0,33.0,34.0,,,,,,,0,0.0,0.9613,,,-0.001,,0,,,
2026-08-27 12:43:52,99.0,Discharge,0.0,0.0,100.58,0.0,0.0,0.0,0,100.57000000000001,0.98,13.97,4.44,98.5586,62.02680000000001,62.93392966215025,34.0,34.0,34.0,,,,,,,0,0.0,0.9621,,,-0.001,,0,,,
2026-08-27 12:43:55,102.0,Discharge,0.0,0.0,100.58,0.0,0.0,0.0,0,100.57000000000001,1.01,13.96,4.44,101.57570000000001,61.98240000000001,61.0208937767596,34.0,34.0,34.0,,,,,,,0,0.0,0.9625,,,-0.001,,0,,,
2026-08-27 12:43:58,105.0,Discharge,0.0,0.0,100.58,0.0,0.0,0.0,0,100.59,1.06,13.97,4.44,106.62540000000001,62.02680000000001,58.17263053643879,34.0,34.0,34.0,,,,,,,0,0.0,0.9622,,,-0.001,,0,,,
2026-08-27 12:44:01,108.0,Discharge,0.0,0.0,100.58,0.0,0.0,0.0,0,100.58,1.02,13.99,4.44,102.5916,62.11560000000001,60.54647748938511,34.0,34.0,34.0,,,,,,,0,0.0,0.9624,,,-0.001,,0,,,
2026-08-27 12:44:04,111.0,Discharge,0.0,0.0,100.58,0.0,0.0,0.0,0,100.59,1.03,13.98,4.44,103.60770000000001,62.071200000000005,59.90983295643084,34.0,34.0,34.0,,,,,,,0,0.0,0.9619,,,-0.001,,0,,,
2026-08-27 12:44:07,114.0,Discharge,0.0,0.0,100.59,0.0,0.0,0.0,0,100.59,1.08,14.01,4.45,108.6372,62.344500000000004,57.38780086379251,34.0,34.0,34.0,,,,,,,0,0.0,0.9626,,,0.0,,0,,,
2026-08-27 12:44:10,117.0,Discharge,0.0,0.0,100.58,0.0,0.0,0.0,0,100.58,1.05,13.99,4.45,105.60900000000001,62.255500000000005,58.94904790311431,34.0,34.0,34.0,,,,,,,0,0.0,0.9619,,,-0.001,,0,,,
2026-08-27 12:44:13,0.0,Charge,0.0,0.0,100.58,0.0,0.0,0.0,0,100.58,1.04,13.96,4.45,104.6032,62.12200000000001,59.388240512718546,34.0,34.0,34.0,,,,,,,0,0.0,0.9624,,,-0.001,,0,,,
2026-08-27 12:44:16,3.0,Charge,0.0,0.0,100.57000000000001,0.0,0.0,0.0,0,100.57000000000001,1.05,13.96,4.45,105.59850000000002,62.12200000000001,58.828487147071215,34.0,34.0,34.0,,,,,,,0,0.0,0.9622,,,-0.001,,0,,,
2026-08-27 12:44:19,6.0,Charge,0.0,0.0,100.58,0.0,0.0,0.0,0,100.58,1.04,13.99,4.45,104.6032,62.255500000000005,59.5158656714135,34.0,34.0,34.0,,,,,,,0,0.0,0.9613,,,-0.001,,0,,,
2026-08-27 12:44:22,9.0,Charge,0.0,0.0,100.58,0.0,0.0,0.0,0,100.57000000000001,1.01,14.01,4.44,101.57570000000001,62.20440000000001,61.239449986561745,34.0,34.0,34.0,,,,,,,0,0.0,0.9624,,,-0.001,,0,,,
2026-08-27 12:44:25,12.0,Charge,0.0,0.0,100.58,0.0,0.0,0.0,0,100.58,1.07,13.96,4.45,107.62060000000001,62.12200000000001,57.72314965722176,34.0,34.0,34.0,,,,,,,0,0.0,0.9614,,,-0.001,,0,,,
