Timestamp,Time_sec,Mode,CAN_OBC Input Voltage,CAN_OBC Input Current,CAN_OBC Output Voltage,CAN_OBC Output Current,CAN_OBC_Input_Power,CAN_OBC_Output_Power,CAN_OBC Efficiency,CAN_HPDCDC Input Voltage,CAN_HPDCDC Input Current,CAN_HPDCDC Output Voltage,CAN_HPDCDC Output Current,CAN_HPDCDC_Input_Power,CAN_HPDCDC_Output_Power,CAN_HPDCDC_Efficiency,CAN_OBC_TEMP,CAN_OBC_FET_TEMP,CAN_HPDCDC_TEMP,HW_OBC Input Voltage,HW_OBC Input Current,HW_OBC Output Voltage,HW_OBC Output Current,HW_OBC_Input_Power,HW_OBC_Output_Power,HW_OBC Efficiency,HW_HPDCDC Input Voltage,HW_HPDCDC Input Current,HW_HPDCDC Output Voltage,HW_HPDCDC Output Current,HW_HPDCDC_Input_Power,HW_HPDCDC_Output_Power,HW_HPDCDC_Efficiency,HW_OBC_TEMP,HW_OBC_FET_TEMP,HW_HPDCDC_TEMP
2026-08-19 15:39:22,0.0,Charge,219.06,9.790000000000001,101.7,19.95,2123.151426,2028.915,95.56148351709702,101.72,0.0,13.99,1.44,0.0,20.145599999999998,0,55.0,59.0,51.0,221.78,9.625,99.96,18.936,2125.8,1892.6,89.03001223068962,,,,,,,0,,,
2026-08-19 15:39:23,1.0,Charge,219.02,9.77,101.69,20.0,2118.427146,2033.8,96.00518969180543,101.67,0.0,13.97,1.43,0.0,19.9771,0,55.0,59.0,51.0,221.85,9.621,99.96,18.951,2125.9,1894.2,89.10108659861706,,,,,,,0,,,
2026-08-19 15:39:24,2.0,Charge,218.89000000000001,9.78,101.69,19.96,2119.336758,2029.7324,95.77205662753857,101.7,0.0,13.99,1.43,0.0,20.0057,0,55.0,59.0,51.0,221.79,9.621,99.96,18.935,2125.5,1892.5,89.03787344154317,,,,,,,0,,,
2026-08-19 15:39:25,3.0,Charge,218.91,9.78,101.7,19.990000000000002,2119.5304019999994,2032.9830000000002,95.91667088528985,101.7,0.0,13.97,1.43,0.0,19.9771,0,55.0,59.0,51.0,221.8,9.619,99.96,18.95,2125.6,1894.0,89.10425291682348,,,,,,,0,,,
2026-08-19 15:39:26,4.0,Charge,218.70000000000002,9.78,101.7,19.91,2117.49714,2024.847,95.62454473964485,101.69,0.0,13.97,1.42,0.0,19.8374,0,55.0,59.0,51.0,221.66,9.624,99.96,18.949,2125.8,1893.9,89.09116567880328,,,,,,,0,,,
2026-08-19 15:39:27,5.0,Charge,218.36,9.790000000000001,101.7,19.87,2116.3669560000003,2020.7790000000002,95.48339404331543,101.68,0.0,14.0,1.41,0.0,19.74,0,55.0,59.0,51.0,221.77,9.616,99.96,18.948,2125.0,1893.8,89.12,,,,,,,0,,,
2026-08-19 15:39:28,6.0,Charge,218.35,9.78,101.7,19.98,2114.10837,2031.9660000000001,96.11456199854128,101.71000000000001,0.0,13.96,1.49,0.0,20.8004,0,55.0,59.0,51.0,221.68,9.627,99.96,18.952,2126.2,1894.2,89.08851472109869,,,,,,,0,,,
2026-08-19 15:39:29,7.0,Charge,218.26,9.85,101.7,20.150000000000002,2128.36239,2049.255,96.2831804221085,101.72,0.0,13.98,1.49,0.0,20.8302,0,55.0,59.0,51.0,221.64,9.626,99.96,18.953,2125.7,1894.3,89.11417415439621,,,,,,,0,,,
2026-08-19 15:39:30,8.0,Charge,217.91,9.790000000000001,101.71000000000001,20.35,2112.0055110000003,2069.7985000000003,98.00156719382727,101.68,0.0,14.0,1.48,0.0,20.72,0,55.0,59.0,51.0,221.66,9.621,99.96,18.949,2125.3,1893.9,89.11212534700982,,,,,,,0,,,
2026-08-19 15:39:31,9.0,Charge,218.21,9.77,101.67,20.27,2110.592583,2060.8509,97.64323615080191,101.67,0.0,13.97,1.47,0.0,20.5359,0,55.0,59.0,51.0,221.61,9.631,99.96,18.95,2127.4,1894.1,89.03356209457553,,,,,,,0,,,
2026-08-19 15:39:32,10.0,Charge,218.33,9.76,101.74000000000001,20.25,2109.5917919999997,2060.235,97.66036291062704,101.71000000000001,0.0,13.98,1.4000000000000001,0.0,19.572000000000003,0,55.0,59.0,51.0,221.65,9.63,99.96,18.957,2127.9,1894.7,89.04083838526246,,,,,,,0,,,
