Timestamp,Time_sec,Mode,CAN_OBC Input Voltage (V),CAN_OBC Input Current (A),CAN_OBC Output Voltage (V),CAN_OBC Output Current (A),CAN_OBC_Input_Power (W),CAN_OBC_Output_Power (W),CAN_OBC Efficiency (%),CAN_HPDCDC Input Voltage (V),CAN_HPDCDC Input Current (A),CAN_HPDCDC Output Voltage (V),CAN_HPDCDC Output Current (A),CAN_HPDCDC_Input_Power (W),CAN_HPDCDC_Output_Power (W),CAN_HPDCDC_Efficiency (%),CAN_OBC_TEMP (°C),CAN_OBC_FET_TEMP (°C),CAN_HPDCDC_TEMP (°C),HW_OBC Input Voltage (V),HW_OBC Input Current (A),HW_OBC Output Voltage (V),HW_OBC Output Current (A),HW_OBC_Input_Power (W),HW_OBC_Output_Power (W),HW_OBC Efficiency (%),HW_HPDCDC Input Voltage (V),HW_HPDCDC Input Current (A),HW_HPDCDC Output Voltage (V),HW_HPDCDC Output Current (A),HW_HPDCDC_Input_Power (W),HW_HPDCDC_Output_Power (W),HW_HPDCDC_Efficiency (%),HW_OBC_TEMP (°C),HW_OBC_FET_TEMP (°C),HW_HPDCDC_TEMP (°C)
2026-08-29 10:03:34,0.0,Discharge,0.0,0.0,100.57000000000001,0.0,0.0,0.0,0,100.57000000000001,1.06,13.96,4.45,106.60420000000002,62.12200000000001,58.273501419268655,36.0,34.0,34.0,,,,,,,0,0.0,0.03779,,,0.0,,0,,,
2026-08-29 10:03:35,1.0,Discharge,0.0,0.0,100.37,0.0,0.0,0.0,0,100.37,0.3,4.58,3.0,30.111,13.74,45.63116469064462,26.0,27.0,27.0,,,,,,,0,777770000000.0,777770000000.0,,,777770000000.0,,0.0,,,
2026-08-29 10:03:36,2.0,Discharge,0.0,0.0,100.4,0.0,0.0,0.0,0,100.33,1.01,13.5,4.45,101.3333,60.075,59.28455897518388,29.0,29.0,29.0,,,,,,,0,0.0,0.8707,,,0.0,,0,,,
2026-08-29 10:03:37,3.0,Discharge,0.0,0.0,100.55,0.0,0.0,0.0,0,100.55,1.11,13.92,4.44,111.6105,61.80480000000001,55.375435106911986,33.0,31.0,31.0,,,,,,,0,0.0,0.9658,,,-0.0,,0,,,
2026-08-29 10:03:38,4.0,Discharge,0.0,0.0,100.58,0.0,0.0,0.0,0,100.58,1.07,13.98,4.44,107.62060000000001,62.071200000000005,57.675946798289544,33.0,31.0,31.0,,,,,,,0,0.0,0.9658,,,0.0,,0,,,
2026-08-29 10:03:39,5.0,Discharge,0.0,0.0,100.58,0.0,0.0,0.0,0,100.57000000000001,1.0,13.96,4.44,100.57000000000001,61.98240000000001,61.63110271452721,33.0,31.0,32.0,,,,,,,0,0.0,0.9671,,,0.0,,0,,,
2026-08-29 10:03:40,6.0,Discharge,0.0,0.0,100.58,0.0,0.0,0.0,0,100.58,1.02,13.99,4.44,102.5916,62.11560000000001,60.54647748938511,33.0,32.0,33.0,,,,,,,0,0.0,0.9653,,,-0.0,,0,,,
2026-08-29 10:03:41,7.0,Discharge,0.0,0.0,100.58,0.0,0.0,0.0,0,100.58,1.04,13.99,4.44,104.6032,62.11560000000001,59.38212215305077,34.0,33.0,33.0,,,,,,,0,0.0,0.9623,,,0.0,,0,,,
2026-08-29 10:03:42,8.0,Discharge,0.0,0.0,100.57000000000001,0.0,0.0,0.0,0,100.58,1.03,13.97,4.44,103.59740000000001,62.02680000000001,59.87293117394839,34.0,33.0,33.0,,,,,,,0,0.0,0.9647,,,0.0,,0,,,
2026-08-29 10:03:43,9.0,Discharge,0.0,0.0,100.58,0.0,0.0,0.0,0,100.57000000000001,1.05,13.96,4.44,105.59850000000002,61.98240000000001,58.696288299549714,34.0,33.0,33.0,,,,,,,0,0.0,0.964,,,0.0,,0,,,
