Timestamp,Time_sec,Mode,CAN_OBC Input Voltage,CAN_OBC Input Current,CAN_OBC Output Voltage,CAN_OBC Output Current,CAN_OBC_Input_Power,CAN_OBC_Output_Power,CAN_OBC Efficiency,CAN_HPDCDC Input Voltage,CAN_HPDCDC Input Current,CAN_HPDCDC Output Voltage,CAN_HPDCDC Output Current,CAN_HPDCDC_Input_Power,CAN_HPDCDC_Output_Power,CAN_HPDCDC_Efficiency,CAN_OBC_TEMP,CAN_OBC_FET_TEMP,CAN_HPDCDC_TEMP,HW_OBC Input Voltage,HW_OBC Input Current,HW_OBC Output Voltage,HW_OBC Output Current,HW_OBC_Input_Power,HW_OBC_Output_Power,HW_OBC Efficiency,HW_HPDCDC Input Voltage,HW_HPDCDC Input Current,HW_HPDCDC Output Voltage,HW_HPDCDC Output Current,HW_HPDCDC_Input_Power,HW_HPDCDC_Output_Power,HW_HPDCDC_Efficiency,HW_OBC_TEMP,HW_OBC_FET_TEMP,HW_HPDCDC_TEMP
2026-08-13 15:39:33,10.0,Charge,229.39000000000001,9.3,101.66,20.080000000000002,2111.99373,2041.3328000000001,96.6543020939745,101.68,0.0,14.02,1.72,0.0,24.1144,0,64.0,68.0,59.0,232.04,9.212,99.96,18.994,2129.2,1898.3,89.1555513808003,,,,,,,0,,,
2026-08-13 15:39:34,11.0,Charge,229.08,9.32,101.66,20.06,2113.675344,2039.2995999999998,96.48121249031325,101.66,0.0,4.67,1.61,0.0,7.5187,0,64.0,68.0,59.0,231.73,9.225,99.96,18.994,2129.1,1898.3,89.15973885679395,,,,,,,0,,,
2026-08-13 15:39:35,12.0,Charge,229.11,9.36,101.68,20.06,2123.024904,2039.7008,96.07521777803885,101.69,0.0,13.96,1.43,0.0,19.9628,0,64.0,68.0,59.0,231.75,9.23,99.95,19.007,2129.9,1899.7,89.19198084417108,,,,,,,0,,,
2026-08-13 15:39:36,13.0,Charge,228.73000000000002,9.34,101.67,20.07,2114.974818,2040.5169,96.4794891472793,101.67,0.0,13.98,1.43,0.0,19.9914,0,64.0,68.0,59.0,231.65,9.237,99.96,19.0,2130.3,1898.9,89.13768013894756,,,,,,,0,,,
2026-08-13 15:39:37,14.0,Charge,228.42000000000002,9.33,101.67,19.95,2109.8470140000004,2028.3165,96.135714416306,101.67,0.0,13.950000000000001,1.5,0.0,20.925,0,64.0,68.0,59.0,231.61,9.239,99.96,19.005,2130.4,1899.4,89.15696582801353,,,,,,,0,,,
2026-08-13 15:39:39,15.0,Charge,228.32,9.43,101.65,19.95,2131.527024,2027.9175,95.13918787641887,101.67,0.0,13.96,1.49,0.0,20.8004,0,64.0,68.0,59.0,231.46,9.24,99.96,18.998,2129.6,1898.8,89.16228399699474,,,,,,,0,,,
2026-08-13 15:39:40,16.0,Charge,228.34,9.4,101.68,19.95,2124.93204,2028.516,95.46262947778791,101.66,0.0,13.950000000000001,1.67,0.0,23.2965,0,64.0,68.0,59.0,231.53,9.241,99.96,19.007,2130.2,1899.7,89.1794197727913,,,,,,,0,,,
2026-08-13 15:39:41,17.0,Charge,228.92000000000002,9.290000000000001,101.66,20.02,2105.400132,2035.2332,96.6672875652693,101.68,0.0,14.19,1.77,0.0,25.1163,0,64.0,68.0,59.0,232.19,9.212,99.95,18.998,2129.2,1898.7,89.17433777944768,,,,,,,0,,,
2026-08-13 15:39:42,18.0,Charge,228.98000000000002,9.31,101.65,20.12,2110.4857620000002,2045.1980000000003,96.90650545123177,101.66,0.0,13.98,1.47,0.0,20.5506,0,64.0,68.0,59.0,232.16,9.215,99.95,19.0,2129.7,1898.9,89.16279288162653,,,,,,,0,,,
2026-08-13 15:39:43,19.0,Charge,228.47,9.49,101.67,19.900000000000002,2146.498497,2023.2330000000002,94.25736858552294,101.65,0.0,13.99,1.6400000000000001,0.0,22.943600000000004,0,64.0,68.0,59.0,232.16,9.216,99.96,19.002,2130.0,1899.2,89.1643192488263,,,,,,,0,,,
2026-08-13 15:39:44,20.0,Charge,228.74,9.33,101.68,19.71,2112.8027580000003,2004.1128000000003,94.85565050554521,101.68,0.0,14.06,1.74,0.0,24.4644,0,64.0,68.0,59.0,231.6,9.244,99.96,18.998,2130.8,1898.7,89.10737751079407,,,,,,,0,,,
2026-08-13 15:39:45,21.0,Charge,229.22,9.31,101.67,19.95,2112.697818,2028.3165,96.00599208835835,101.67,0.0,13.97,1.45,0.0,20.2565,0,64.0,68.0,59.0,231.57,9.245,99.96,19.002,2130.1,1899.1,89.15543871179756,,,,,,,0,,,
2026-08-13 15:39:47,22.0,Charge,229.02,9.3,101.67,20.07,2108.5871400000005,2040.5169,96.77176063968595,101.64,0.0,13.96,1.52,0.0,21.2192,0,64.0,68.0,59.0,231.69,9.239,99.96,18.996,2130.0,1898.6,89.13615023474179,,,,,,,0,,,
2026-08-13 15:39:48,23.0,Charge,229.03,9.31,101.68,20.14,2110.946607,2047.8352000000002,97.0102793319964,101.68,0.0,13.98,1.61,0.0,22.507800000000003,0,64.0,68.0,59.0,231.68,9.237,99.96,18.997,2130.1,1898.6,89.13196563541618,,,,,,,0,,,
2026-08-13 15:39:49,24.0,Charge,229.05,9.32,101.67,20.02,2113.39854,2035.4334,96.3109116182128,101.65,0.0,13.950000000000001,1.44,0.0,20.088,0,64.0,68.0,59.0,231.72,9.236,99.96,19.001,2130.3,1899.0,89.14237431347696,,,,,,,0,,,
2026-08-13 15:39:50,25.0,Charge,229.25,9.370000000000001,101.64,20.1,2126.5917750000003,2042.9640000000002,96.06752099847652,101.65,0.0,13.97,1.51,0.0,21.0947,0,64.0,68.0,59.0,231.78,9.235,99.96,18.992,2130.3,1898.1,89.10012674271228,,,,,,,0,,,
2026-08-13 15:39:51,26.0,Charge,229.4,9.290000000000001,101.66,19.73,2109.8147400000003,2005.7518,95.06767404611078,101.67,0.0,13.98,1.68,0.0,23.4864,0,64.0,68.0,59.0,232.35,9.21,99.96,19.007,2130.3,1899.6,89.17053936065342,,,,,,,0,,,
2026-08-13 15:39:53,27.0,Charge,228.49,9.32,101.68,20.330000000000002,2108.2315320000002,2067.1544000000004,98.05158345388034,101.68,0.0,13.98,1.67,0.0,23.3466,0,64.0,68.0,59.0,232.49,9.195,99.95,19.006,2129.4,1899.5,89.20353151122382,,,,,,,0,,,
2026-08-13 15:39:54,28.0,Charge,228.56,9.33,101.65,20.23,2111.1401520000004,2056.3795,97.40611006104344,101.66,0.0,13.96,1.41,0.0,19.6836,0,64.0,68.0,59.0,231.85,9.218,99.96,19.002,2129.0,1899.2,89.20620009394082,,,,,,,0,,,
2026-08-13 15:39:55,29.0,Charge,228.3,9.32,101.65,20.32,2106.4784400000003,2065.5280000000002,98.05597630517406,101.66,0.0,13.97,1.56,0.0,21.793200000000002,0,64.0,68.0,59.0,231.88,9.221,99.96,19.006,2129.7,1899.5,89.19096586373668,,,,,,,0,,,
2026-08-13 15:39:56,30.0,Charge,228.75,9.31,101.68,20.26,2108.365875,2060.0368000000003,97.7077472381306,101.68,0.0,14.14,1.76,0.0,24.886400000000002,0,64.0,68.0,59.0,231.9,9.225,99.96,18.998,2130.3,1898.7,89.12829178988875,,,,,,,0,,,
2026-08-13 15:39:58,31.0,Charge,228.65,9.32,101.66,20.21,2109.70782,2054.5486,97.38545691127977,101.67,0.0,13.99,1.46,0.0,20.4254,0,64.0,68.0,59.0,232.01,9.224,99.96,19.005,2130.5,1899.5,89.15747477118047,,,,,,,0,,,
2026-08-13 15:39:59,32.0,Charge,228.51,9.32,101.66,20.02,2108.416068,2035.2332,96.52901203369126,101.66,0.0,14.05,1.74,0.0,24.447000000000003,0,64.0,69.0,59.0,231.94,9.227,99.96,19.003,2130.2,1899.3,89.16064219322129,,,,,,,0,,,
2026-08-13 15:40:00,33.0,Charge,228.92000000000002,9.3,101.65,20.05,2107.66644,2038.0825000000002,96.69853167088432,101.65,0.0,13.97,1.45,0.0,20.2565,0,64.0,69.0,60.0,231.93,9.227,99.95,19.013,2130.4,1900.2,89.19451746150958,,,,,,,0,,,
2026-08-13 15:40:01,34.0,Charge,229.23000000000002,9.32,101.67,20.12,2115.059364,2045.6004,96.71598040309189,101.67,0.0,14.030000000000001,1.71,0.0,23.991300000000003,0,64.0,70.0,61.0,232.45,9.206,99.96,19.005,2130.7,1899.4,89.14441263434553,,,,,,,0,,,
2026-08-13 15:40:03,35.0,Charge,229.23000000000002,9.3,101.67,19.98,2110.5206100000005,2031.3666,96.24955048413385,101.66,0.0,3.37,1.6300000000000001,0.0,5.493100000000001,0,64.0,70.0,61.0,232.53,9.201,99.96,19.021,2130.7,1901.1,89.22419862017178,,,,,,,0,,,
2026-08-13 15:40:04,36.0,Charge,228.63,9.39,101.66,19.96,2125.367343,2029.1336000000001,95.47213599018775,101.65,0.0,14.0,1.59,0.0,22.26,0,64.0,70.0,61.0,231.85,9.231,99.96,19.008,2130.4,1899.8,89.17574164476154,,,,,,,0,,,
2026-08-13 15:40:05,37.0,Charge,228.92000000000002,9.31,101.67,19.98,2109.932748,2031.3666,96.27636719348175,101.66,0.0,13.94,1.5,0.0,20.91,0,64.0,70.0,61.0,231.85,9.235,99.96,18.997,2130.9,1898.6,89.09850297996151,,,,,,,0,,,
2026-08-13 15:40:06,38.0,Charge,229.13,9.370000000000001,101.68,20.07,2125.478619,2040.7176000000002,96.0121443592842,101.66,0.0,13.94,1.68,0.0,23.4192,0,64.0,70.0,61.0,231.98,9.227,99.95,19.006,2130.3,1899.5,89.16584518612402,,,,,,,0,,,
2026-08-13 15:40:08,39.0,Charge,229.35,9.32,101.66,20.05,2116.16658,2038.283,96.31959124881368,101.67,0.0,13.97,1.49,0.0,20.8153,0,64.0,70.0,61.0,231.87,9.225,99.95,19.001,2130.4,1899.0,89.13819001126548,,,,,,,0,,,
2026-08-13 15:40:09,40.0,Charge,229.27,9.26,101.66,19.95,2101.809798,2028.117,96.49384078092494,101.66,0.0,13.96,1.6500000000000001,0.0,23.034000000000002,0,64.0,70.0,61.0,231.96,9.227,99.96,19.006,2131.0,1899.5,89.13655560769593,,,,,,,0,,,
2026-08-13 15:40:10,41.0,Charge,229.66,9.32,101.66,19.98,2119.026888,2031.1668,95.85375303647398,101.65,0.0,14.01,1.47,0.0,20.5947,0,64.0,70.0,61.0,232.08,9.222,99.96,19.005,2130.7,1899.4,89.14441263434553,,,,,,,0,,,
2026-08-13 15:40:11,42.0,Charge,229.8,9.32,101.67,19.92,2120.3186400000004,2025.2664000000002,95.51707756528518,101.68,0.0,13.99,1.6400000000000001,0.0,22.943600000000004,0,64.0,70.0,61.0,232.65,9.199,99.95,19.006,2130.8,1899.6,89.14961516801199,,,,,,,0,,,
2026-08-13 15:40:13,43.0,Charge,230.61,9.34,101.65,19.91,2132.3584260000002,2023.8515000000002,94.91141242124367,101.68,0.0,13.98,1.46,0.0,20.410800000000002,0,64.0,70.0,61.0,232.7,9.201,99.96,19.015,2131.2,1900.5,89.17511261261262,,,,,,,0,,,
2026-08-13 15:40:14,44.0,Charge,230.3,9.290000000000001,101.67,19.8,2118.0921300000005,2013.066,95.04147489561748,101.66,0.0,13.96,1.45,0.0,20.242,0,64.0,70.0,61.0,232.15,9.227,99.96,19.014,2131.3,1900.4,89.16623656923004,,,,,,,0,,,
2026-08-13 15:40:15,45.0,Charge,230.26,9.31,101.68,20.06,2122.283394,2039.7008,96.10878574305991,101.69,0.0,13.96,1.52,0.0,21.2192,0,64.0,70.0,61.0,232.15,9.215,99.96,19.006,2130.7,1899.6,89.15379922091333,,,,,,,0,,,
2026-08-13 15:40:17,46.0,Charge,230.33,9.3,101.66,20.23,2120.6483100000005,2056.5818,96.97891867793955,101.66,0.0,1.59,1.68,0.0,2.6712000000000002,0,64.0,70.0,61.0,232.09,9.218,99.96,19.008,2130.9,1899.7,89.15012436059881,,,,,,,0,,,
2026-08-13 15:40:18,47.0,Charge,230.11,9.290000000000001,101.64,20.07,2116.3446810000005,2039.9148,96.38859011548693,101.67,0.0,13.98,1.5,0.0,20.97,0,64.0,70.0,61.0,232.21,9.22,99.95,19.006,2130.9,1899.6,89.14543150781358,,,,,,,0,,,
2026-08-13 15:40:19,48.0,Charge,230.12,9.33,101.67,19.61,2125.549404,1993.7486999999999,93.79921709879014,101.67,0.0,7.66,1.8,0.0,13.788,0,64.0,70.0,61.0,231.96,9.225,99.96,19.005,2130.9,1899.5,89.14073865502839,,,,,,,0,,,
2026-08-13 15:40:20,49.0,Charge,230.12,9.31,101.66,19.82,2120.9930280000003,2014.9012,94.99801146918243,101.67,0.0,14.0,1.49,0.0,20.86,0,64.0,70.0,61.0,231.98,9.226,99.96,19.01,2130.6,1900.0,89.17675772082981,,,,,,,0,,,
2026-08-13 15:40:22,50.0,Charge,230.48000000000002,9.28,101.66,19.88,2117.4658560000003,2021.0007999999998,95.44431586810907,101.66,0.0,14.280000000000001,1.77,0.0,25.2756,0,64.0,70.0,61.0,232.49,9.208,99.95,19.006,2130.7,1899.6,89.15379922091333,,,,,,,0,,,
2026-08-13 15:40:23,51.0,Charge,229.71,9.3,101.64,19.88,2114.9399700000004,2020.6032,95.53950602200779,101.65,0.0,13.97,1.56,0.0,21.793200000000002,0,64.0,70.0,61.0,232.53,9.201,99.95,19.011,2130.6,1900.1,89.18145123439407,,,,,,,0,,,
2026-08-13 15:40:24,52.0,Charge,229.07,9.32,101.66,20.080000000000002,2113.5830760000003,2041.3328000000001,96.58162119008186,101.66,0.0,14.0,1.4000000000000001,0.0,19.6,0,64.0,70.0,61.0,231.87,9.229,99.96,19.009,2131.1,1899.9,89.15114260241191,,,,,,,0,,,
2026-08-13 15:40:26,53.0,Charge,228.56,9.44,101.67,20.02,2136.0303360000003,2035.4334,95.29047250385116,101.67,0.0,13.99,1.6300000000000001,0.0,22.803700000000003,0,64.0,70.0,61.0,231.98,9.228,99.96,19.015,2131.1,1900.4,89.17460466425791,,,,,,,0,,,
2026-08-13 15:40:27,54.0,Charge,228.75,9.32,101.66,19.98,2110.6305,2031.1668,96.23507288461907,101.66,0.0,14.0,1.46,0.0,20.439999999999998,0,64.0,70.0,61.0,231.96,9.228,99.96,19.008,2131.1,1899.7,89.1417577776735,,,,,,,0,,,
2026-08-13 15:40:28,55.0,Charge,229.33,9.3,101.65,19.92,2111.44131,2024.8680000000004,95.89980031223317,101.64,0.0,13.96,1.62,0.0,22.6152,0,64.0,70.0,61.0,231.97,9.224,99.95,19.006,2129.0,1899.5,89.22029121653358,,,,,,,0,,,
2026-08-13 15:40:29,56.0,Charge,228.84,9.31,101.68,20.240000000000002,2109.1953960000005,2058.0032000000006,97.57290405160737,101.66,0.0,13.99,1.52,0.0,21.2648,0,64.0,70.0,61.0,231.96,9.216,99.95,19.016,2129.1,1900.5,89.26306890235311,,,,,,,0,,,
2026-08-13 15:40:31,57.0,Charge,229.15,9.3,101.68,20.25,2109.78405,2059.02,97.59387459583836,101.67,0.0,0.18,1.76,0.0,0.31679999999999997,0,64.0,70.0,61.0,232.02,9.212,99.96,19.008,2128.9,1899.7,89.2338766499131,,,,,,,0,,,
2026-08-13 15:40:32,58.0,Charge,228.97,9.290000000000001,101.66,20.0,2105.859987,2033.1999999999998,96.54962877643584,101.65,0.0,13.97,1.69,0.0,23.6093,0,64.0,70.0,61.0,232.49,9.199,99.96,19.013,2128.9,1900.3,89.26206021889239,,,,,,,0,,,
2026-08-13 15:40:33,59.0,Charge,228.5,9.35,101.66,20.01,2115.1102499999997,2034.2166000000002,96.17544050008743,101.65,0.0,13.97,1.5,0.0,20.955000000000002,0,64.0,70.0,61.0,232.42,9.203,99.95,19.014,2129.4,1900.3,89.24110077956232,,,,,,,0,,,
2026-08-13 15:40:35,60.0,Charge,228.55,9.34,101.66,19.84,2113.31043,2016.9343999999999,95.43957060771237,101.65,0.0,14.38,1.79,0.0,25.7402,0,64.0,70.0,61.0,231.82,9.227,99.96,19.012,2130.0,1900.2,89.21126760563381,,,,,,,0,,,
2026-08-13 15:40:36,61.0,Charge,228.95000000000002,9.36,101.67,19.87,2121.54228,2020.1829000000002,95.2223728484921,101.67,0.0,13.98,1.6600000000000001,0.0,23.2068,0,64.0,70.0,61.0,231.71,9.231,99.96,19.016,2130.2,1900.6,89.22166932682377,,,,,,,0,,,
2026-08-13 15:40:38,62.0,Charge,228.85,9.41,101.66,19.900000000000002,2131.9437150000003,2023.034,94.89152953552528,101.63,0.0,13.96,1.55,0.0,21.638,0,64.0,70.0,61.0,231.58,9.24,99.96,19.013,2130.8,1900.2,89.1777736061573,,,,,,,0,,,
2026-08-13 15:40:39,63.0,Charge,230.1,9.32,101.67,19.830000000000002,2123.0866800000003,2016.1161000000002,94.9615538071201,101.65,0.0,13.96,1.4000000000000001,0.0,19.544000000000004,0,64.0,70.0,61.0,231.88,9.231,99.96,19.016,2130.9,1900.5,89.18766718288047,,,,,,,0,,,
2026-08-13 15:40:40,64.0,Charge,229.94,9.290000000000001,101.65,20.04,2114.781174,2037.066,96.32514347321307,101.66,0.0,14.0,1.6300000000000001,0.0,22.82,0,64.0,70.0,61.0,231.82,9.225,99.95,19.014,2130.1,1900.3,89.2117740951129,,,,,,,0,,,
2026-08-13 15:40:42,65.0,Charge,231.52,9.26,101.67,20.12,2122.436448,2045.6004,96.37981867148937,101.68,0.0,13.950000000000001,1.45,0.0,20.227500000000003,0,64.0,70.0,61.0,232.06,9.228,99.95,19.012,2131.3,1900.1,89.1521606531225,,,,,,,0,,,
2026-08-13 15:40:43,66.0,Charge,231.08,9.23,101.65,20.02,2111.539716,2035.0330000000001,96.3767332709739,101.66,0.0,13.97,1.44,0.0,20.1168,0,64.0,70.0,61.0,233.4,9.168,99.96,19.019,2130.2,1900.9,89.23575251150127,,,,,,,0,,,
2026-08-13 15:40:44,67.0,Charge,230.26,9.27,101.65,20.1,2113.1650979999995,2043.1650000000002,96.68742882104901,101.67,0.0,14.0,1.7,0.0,23.8,0,64.0,70.0,61.0,232.8,9.202,99.96,19.024,2131.5,1901.3,89.2000938306357,,,,,,,0,,,
2026-08-13 15:40:46,68.0,Charge,228.95000000000002,9.34,101.65,19.85,2117.00907,2017.7525000000003,95.3114716697931,101.66,0.0,13.97,1.59,0.0,22.212300000000003,0,64.0,70.0,61.0,232.79,9.192,99.96,19.007,2130.6,1899.6,89.15798366657279,,,,,,,0,,,
2026-08-13 15:40:47,69.0,Charge,229.82,9.31,101.64,19.88,2118.2279580000004,2020.6032,95.39120623768103,101.65,0.0,13.98,1.43,0.0,19.9914,0,64.0,70.0,61.0,232.49,9.206,99.95,19.019,2130.7,1900.8,89.21011874032008,,,,,,,0,,,
2026-08-13 15:40:48,70.0,Charge,229.13,9.3,101.66,19.96,2109.59991,2029.1336000000001,96.18570755437699,101.65,0.0,14.43,1.79,0.0,25.8297,0,64.0,70.0,61.0,232.46,9.208,99.96,19.016,2131.5,1900.5,89.16256157635468,,,,,,,0,,,
2026-08-13 15:40:50,71.0,Charge,229.12,9.31,101.66,20.13,2111.7761280000004,2046.4157999999998,96.90495942569909,101.66,0.0,13.97,1.6600000000000001,0.0,23.190200000000004,0,64.0,70.0,61.0,232.62,9.206,99.96,19.011,2132.0,1900.1,89.12288930581613,,,,,,,0,,,
2026-08-13 15:40:51,72.0,Charge,230.3,9.26,101.68,19.96,2111.25222,2029.5328000000002,96.12933882433053,101.67,0.0,13.98,1.6500000000000001,0.0,23.067000000000004,0,64.0,70.0,61.0,232.81,9.179,99.96,19.021,2128.3,1901.0,89.3201146454917,,,,,,,0,,,
2026-08-13 15:40:53,73.0,Charge,229.86,9.27,101.65,19.95,2109.494178,2027.9175,96.13287968031548,101.63,0.0,13.97,1.47,0.0,20.5359,0,65.0,70.0,61.0,233.01,9.177,99.96,19.018,2128.5,1900.8,89.30232558139535,,,,,,,0,,,
2026-08-13 15:40:54,74.0,Charge,230.61,9.3,101.65,20.09,2123.22627,2042.1485,96.181388147576,101.67,0.0,13.97,1.46,0.0,20.3962,0,64.0,70.0,61.0,232.94,9.183,99.96,19.019,2128.4,1900.9,89.31121969554596,,,,,,,0,,,
2026-08-13 15:40:56,75.0,Charge,230.26,9.32,101.64,19.77,2124.562968,2009.4228,94.58052457214814,101.65,0.0,13.99,1.46,0.0,20.4254,0,64.0,70.0,61.0,232.27,9.204,99.96,19.021,2128.2,1901.1,89.32901043135044,,,,,,,0,,,
2026-08-13 15:40:57,76.0,Charge,229.91,9.31,101.66,20.07,2119.057479,2040.3162,96.28413670793118,101.68,0.0,10.43,1.49,0.0,15.5407,0,64.0,70.0,61.0,232.25,9.205,99.96,19.019,2128.8,1900.9,89.29443818113491,,,,,,,0,,,
2026-08-13 15:40:58,77.0,Charge,228.64000000000001,9.290000000000001,101.68,20.13,2102.8249440000004,2046.8184,97.33660454429153,101.69,0.0,13.98,1.71,0.0,23.9058,0,64.0,70.0,61.0,232.14,9.208,99.96,19.014,2128.6,1900.4,89.2793385323687,,,,,,,0,,,
2026-08-13 15:41:00,78.0,Charge,229.38,9.44,101.65,20.02,2143.6937279999997,2035.0330000000001,94.93114494012273,101.65,0.0,13.96,1.6,0.0,22.336000000000002,0,64.0,70.0,61.0,232.2,9.21,99.96,19.025,2129.0,1901.5,89.3142320338187,,,,,,,0,,,
2026-08-13 15:41:01,79.0,Charge,229.35,9.27,101.67,20.31,2104.8137549999997,2064.9177,98.10453276898127,101.65,0.0,13.96,1.5,0.0,20.94,0,65.0,70.0,61.0,232.14,9.215,99.96,19.022,2129.0,1901.1,89.29544387036167,,,,,,,0,,,
2026-08-13 15:41:03,80.0,Charge,229.48000000000002,9.27,101.66,20.05,2106.0068039999996,2038.283,96.78425521364082,101.65,0.0,13.99,1.49,0.0,20.8451,0,65.0,70.0,61.0,232.92,9.18,99.95,19.022,2128.6,1901.2,89.31692192051113,,,,,,,0,,,
2026-08-13 15:41:04,81.0,Charge,229.77,9.32,101.66,19.89,2120.041836,2022.0174,95.37629709303529,101.65,0.0,13.96,1.41,0.0,19.6836,0,66.0,70.0,61.0,232.99,9.181,99.96,19.017,2128.5,1900.7,89.29762743716232,,,,,,,0,,,
2026-08-13 15:41:05,82.0,Charge,229.46,9.31,101.67,19.85,2114.9098740000004,2018.1495000000002,95.42484645849262,101.62,0.0,14.18,1.76,0.0,24.9568,0,66.0,70.0,61.0,232.24,9.209,99.96,19.022,2129.4,1901.1,89.2786700479008,,,,,,,0,,,
2026-08-13 15:41:07,83.0,Charge,230.55,9.290000000000001,101.63,19.6,2120.3914050000003,1991.948,93.94246719274925,101.66,0.0,14.13,1.75,0.0,24.727500000000003,0,64.0,70.0,61.0,232.24,9.206,99.96,19.016,2128.4,1900.6,89.29712460063897,,,,,,,0,,,
2026-08-13 15:41:08,84.0,Charge,230.48000000000002,9.290000000000001,101.65,19.7,2119.7476080000006,2002.505,94.46902982423366,101.65,0.0,14.05,1.74,0.0,24.447000000000003,0,66.0,70.0,61.0,232.24,9.21,99.96,19.021,2129.3,1901.0,89.27816653360259,,,,,,,0,,,
2026-08-13 15:41:10,85.0,Charge,230.47,9.38,101.64,20.05,2140.1905140000003,2037.882,95.21965388918642,101.66,0.0,13.97,1.62,0.0,22.631400000000003,0,66.0,70.0,61.0,232.55,9.211,99.96,19.026,2132.9,1901.5,89.15092128088517,,,,,,,0,,,
2026-08-13 15:41:11,86.0,Charge,230.27,9.36,101.64,19.93,2133.773928,2025.6852,94.93438706970647,101.66,0.0,14.0,1.62,0.0,22.68,0,65.0,70.0,61.0,232.73,9.201,99.95,19.025,2132.3,1901.4,89.17131735684471,,,,,,,0,,,
2026-08-13 15:41:13,87.0,Charge,230.16,9.39,101.65,19.94,2139.590376,2026.9010000000003,94.733133161186,101.67,0.0,13.98,1.6,0.0,22.368000000000002,0,66.0,70.0,61.0,232.85,9.2,99.96,19.027,2132.5,1901.7,89.1770222743259,,,,,,,0,,,
