Timestamp,Time_sec,Mode,CAN_OBC Input Voltage (V),CAN_OBC Input Current (A),CAN_OBC Output Voltage (V),CAN_OBC Output Current (A),CAN_OBC_Input_Power (W),CAN_OBC_Output_Power (W),CAN_OBC Efficiency (%),CAN_HPDCDC Input Voltage (V),CAN_HPDCDC Input Current (A),CAN_HPDCDC Output Voltage (V),CAN_HPDCDC Output Current (A),CAN_HPDCDC_Input_Power (W),CAN_HPDCDC_Output_Power (W),CAN_HPDCDC_Efficiency (%),CAN_OBC_TEMP (°C),CAN_OBC_FET_TEMP (°C),CAN_HPDCDC_TEMP (°C),HW_OBC Input Voltage (V),HW_OBC Input Current (A),HW_OBC Output Voltage (V),HW_OBC Output Current (A),HW_OBC_Input_Power (W),HW_OBC_Output_Power (W),HW_OBC Efficiency (%),HW_HPDCDC Input Voltage (V),HW_HPDCDC Input Current (A),HW_HPDCDC Output Voltage (V),HW_HPDCDC Output Current (A),HW_HPDCDC_Input_Power (W),HW_HPDCDC_Output_Power (W),HW_HPDCDC_Efficiency (%),HW_OBC_TEMP (°C),HW_OBC_FET_TEMP (°C),HW_HPDCDC_TEMP (°C)
2026-08-29 12:16:24,0.0,Discharge,0.0,0.0,100.54,0.0,0.0,0.0,0,100.54,1.05,13.97,4.47,105.56700000000001,62.4459,59.152860268834004,48.0,48.0,48.0,,,,,,,0,0.0,0.9546,,,-0.001,,0,,,
2026-08-29 12:16:25,0.0,Discharge,0.0,0.0,100.54,0.0,0.0,0.0,0,100.55,1.07,13.97,4.47,107.5885,62.4459,58.04142636062405,48.0,48.0,48.0,,,,,,,0,0.0,0.9561,,,-0.001,,0,,,
2026-08-29 12:16:26,0.0,Discharge,0.0,0.0,100.54,0.0,0.0,0.0,0,100.54,1.04,13.950000000000001,4.47,104.56160000000001,62.356500000000004,59.63613793208978,48.0,48.0,48.0,,,,,,,0,0.0,0.9554,,,-0.001,,0,,,
2026-08-29 12:16:27,0.0,Discharge,0.0,0.0,100.54,0.0,0.0,0.0,0,100.54,1.04,13.950000000000001,4.47,104.56160000000001,62.356500000000004,59.63613793208978,48.0,48.0,48.0,,,,,,,0,0.0,0.9546,,,-0.001,,0,,,
2026-08-29 12:16:28,0.0,Discharge,0.0,0.0,100.54,0.0,0.0,0.0,0,100.54,1.08,13.98,4.47,108.58320000000002,62.4906,57.550891850673025,48.0,48.0,48.0,,,,,,,0,0.0,0.9549,,,-0.001,,0,,,
2026-08-29 12:16:29,0.0,Discharge,0.0,0.0,100.54,0.0,0.0,0.0,0,100.54,1.19,13.98,4.47,119.6426,62.4906,52.231061511535195,48.0,48.0,48.0,,,,,,,0,0.0,0.955,,,-0.001,,0,,,
2026-08-29 12:16:30,0.0,Discharge,0.0,0.0,100.54,0.0,0.0,0.0,0,100.54,1.07,13.98,4.47,107.57780000000001,62.4906,58.088750653015765,48.0,48.0,48.0,,,,,,,0,0.0,0.9547,,,-0.001,,0,,,
2026-08-29 12:16:31,0.0,Discharge,0.0,0.0,100.54,0.0,0.0,0.0,0,100.54,1.05,13.99,4.47,105.56700000000001,62.5353,59.237545823979076,48.0,48.0,48.0,,,,,,,0,0.0,0.9553,,,-0.001,,0,,,
2026-08-29 12:16:32,0.0,Discharge,0.0,0.0,100.55,0.0,0.0,0.0,0,100.55,1.09,13.98,4.47,109.5995,62.4906,57.017230918024254,48.0,48.0,48.0,,,,,,,0,0.0,0.9554,,,-0.001,,0,,,
2026-08-29 12:16:33,0.0,Discharge,0.0,0.0,100.54,0.0,0.0,0.0,0,100.54,1.12,14.02,4.47,112.60480000000001,62.669399999999996,55.65428827190314,48.0,48.0,48.0,,,,,,,0,0.0,0.9553,,,-0.001,,0,,,
2026-08-29 12:16:34,0.0,Discharge,0.0,0.0,100.54,0.0,0.0,0.0,0,100.55,1.11,13.97,4.47,111.6105,62.4459,55.94984342870967,48.0,48.0,48.0,,,,,,,0,0.0,0.9552,,,-0.001,,0,,,
2026-08-29 12:16:35,0.0,Discharge,0.0,0.0,100.54,0.0,0.0,0.0,0,100.54,1.1300000000000001,13.950000000000001,4.47,113.61020000000002,62.356500000000004,54.88635703484369,48.0,48.0,48.0,,,,,,,0,0.0,0.9545,,,-0.001,,0,,,
2026-08-29 12:16:36,0.0,Discharge,0.0,0.0,100.54,0.0,0.0,0.0,0,100.54,1.08,14.0,4.47,108.58320000000002,62.58,57.63322502928629,48.0,48.0,48.0,,,,,,,0,0.0,0.9555,,,-0.001,,0,,,
2026-08-29 12:16:37,0.0,Discharge,0.0,0.0,100.55,0.0,0.0,0.0,0,100.54,1.06,13.98,4.47,106.57240000000002,62.4906,58.63675773464798,48.0,48.0,48.0,,,,,,,0,0.0,0.955,,,-0.001,,0,,,
2026-08-29 12:16:38,0.0,Discharge,0.0,0.0,100.54,0.0,0.0,0.0,0,100.55,1.07,13.97,4.47,107.5885,62.4459,58.04142636062405,48.0,48.0,48.0,,,,,,,0,0.0,0.9554,,,-0.001,,0,,,
