Timestamp,Time_sec,Mode,CAN_OBC Input Voltage (V),CAN_OBC Input Current (A),CAN_OBC Output Voltage (V),CAN_OBC Output Current (A),CAN_OBC_Input_Power (W),CAN_OBC_Output_Power (W),CAN_OBC Efficiency (%),CAN_HPDCDC Input Voltage (V),CAN_HPDCDC Input Current (A),CAN_HPDCDC Output Voltage (V),CAN_HPDCDC Output Current (A),CAN_HPDCDC_Input_Power (W),CAN_HPDCDC_Output_Power (W),CAN_HPDCDC_Efficiency (%),CAN_OBC_TEMP (°C),CAN_OBC_FET_TEMP (°C),CAN_HPDCDC_TEMP (°C),HW_OBC Input Voltage (V),HW_OBC Input Current (A),HW_OBC Output Voltage (V),HW_OBC Output Current (A),HW_OBC_Input_Power (W),HW_OBC_Output_Power (W),HW_OBC Efficiency (%),HW_HPDCDC Input Voltage (V),HW_HPDCDC Input Current (A),HW_HPDCDC Output Voltage (V),HW_HPDCDC Output Current (A),HW_HPDCDC_Input_Power (W),HW_HPDCDC_Output_Power (W),HW_HPDCDC_Efficiency (%),HW_OBC_TEMP (°C),HW_OBC_FET_TEMP (°C),HW_HPDCDC_TEMP (°C)
2026-08-27 10:13:20,21.0,Charge,223.85,9.51,101.74000000000001,20.16,2107.5253649999995,2051.0784000000003,97.3216471821681,101.73,0.0,0.0,1.74,0.0,0.0,0,63.0,68.0,59.0,231.46,9.883,99.96,19.006,2275.3,1899.6,83.48789170658813,,,,,,,0,,,
2026-08-27 10:13:21,22.0,Charge,223.72,9.540000000000001,101.72,20.01,2112.945912,2035.4172,96.33077630810646,101.73,0.0,14.0,1.43,0.0,20.02,0,63.0,68.0,59.0,231.69,9.871,99.96,19.009,2274.9,1899.8,83.51136313684118,,,,,,,0,,,
2026-08-27 10:13:22,23.0,Charge,223.68,9.51,101.74000000000001,20.400000000000002,2105.924832,2075.4960000000005,98.55508460997152,101.76,0.0,13.97,1.42,0.0,19.8374,0,63.0,68.0,59.0,231.56,9.897,99.95,19.012,2279.7,1900.1,83.34868623064439,,,,,,,0,,,
2026-08-27 10:13:23,24.0,Charge,223.92000000000002,9.55,101.75,20.240000000000002,2117.05164,2059.42,97.27774047117717,101.7,0.0,13.97,1.42,0.0,19.8374,0,63.0,68.0,59.0,231.69,9.874,99.96,19.005,2275.2,1899.4,83.48277074542898,,,,,,,0,,,
2026-08-27 10:13:24,25.0,Charge,223.97,9.51,101.72,20.27,2108.6551529999997,2061.8644,97.781014456848,101.71000000000001,0.0,13.950000000000001,1.41,0.0,19.6695,0,63.0,68.0,59.0,231.69,9.912,99.96,19.014,2283.7,1900.3,83.2114550948023,,,,,,,0,,,
2026-08-27 10:13:25,26.0,Charge,223.93,9.52,101.73,20.2,2110.495464,2054.946,97.36794203316042,101.72,0.0,13.97,1.41,0.0,19.6977,0,63.0,68.0,59.0,231.7,9.901,99.96,19.01,2281.2,1900.0,83.2894967560933,,,,,,,0,,,
2026-08-27 10:13:26,27.0,Charge,223.91,9.51,101.72,20.12,2108.0902589999996,2046.6064000000001,97.08343327627892,101.72,0.0,13.98,1.47,0.0,20.5506,0,63.0,68.0,59.0,231.67,9.92,99.96,19.015,2285.3,1900.4,83.15757230998119,,,,,,,0,,,
2026-08-27 10:13:27,28.0,Charge,223.8,9.540000000000001,101.73,20.16,2113.70148,2050.8768,97.02774111697173,101.71000000000001,0.0,13.97,1.4000000000000001,0.0,19.558000000000003,0,63.0,68.0,59.0,231.64,9.929,99.96,19.015,2287.1,1900.4,83.09212539897688,,,,,,,0,,,
2026-08-27 10:13:28,29.0,Charge,223.9,9.55,101.72,20.16,2116.8625500000003,2050.6752,96.8733279352502,101.73,0.0,13.97,1.47,0.0,20.5359,0,63.0,68.0,59.0,231.6,9.932,99.96,19.016,2287.6,1900.6,83.0827067669173,,,,,,,0,,,
2026-08-27 10:13:29,30.0,Charge,224.06,9.67,101.74000000000001,20.18,2144.9935979999996,2053.1132000000002,95.71651877722763,101.73,0.0,13.99,1.54,0.0,21.5446,0,63.0,68.0,59.0,231.84,9.927,99.96,19.014,2288.8,1900.4,83.03040894792031,,,,,,,0,,,
2026-08-27 10:13:30,31.0,Charge,224.09,9.57,101.73,20.16,2123.0958870000004,2050.8768,96.59840672094899,101.75,0.0,13.99,1.54,0.0,21.5446,0,63.0,68.0,59.0,231.73,9.924,99.96,19.016,2286.6,1900.5,83.11466806612438,,,,,,,0,,,
2026-08-27 10:13:31,32.0,Charge,223.78,9.540000000000001,101.75,20.32,2113.512588,2067.56,97.8257717384364,101.75,0.0,13.97,1.53,0.0,21.374100000000002,0,63.0,68.0,59.0,231.74,9.928,99.96,19.013,2287.5,1900.2,83.0688524590164,,,,,,,0,,,
2026-08-27 10:13:32,33.0,Charge,223.98000000000002,9.66,101.73,20.22,2142.010332,2056.9806,96.03037713078594,101.72,0.0,13.97,1.52,0.0,21.2344,0,63.0,68.0,59.0,231.63,9.904,99.96,19.011,2280.9,1900.1,83.3048358104257,,,,,,,0,,,
2026-08-27 10:13:33,34.0,Charge,223.87,9.67,101.73,20.27,2143.174671,2062.0671,96.21554080040731,101.73,0.0,13.99,1.61,0.0,22.5239,0,63.0,68.0,59.0,231.65,9.948,99.96,19.01,2291.1,1900.0,82.92959713674655,,,,,,,0,,,
2026-08-27 10:13:34,35.0,Charge,223.69,9.66,101.73,20.09,2139.236946,2043.7557000000002,95.53666805453538,101.71000000000001,0.0,13.94,1.6,0.0,22.304000000000002,0,63.0,68.0,59.0,231.64,9.948,99.96,19.013,2291.3,1900.3,82.93545149042028,,,,,,,0,,,
2026-08-27 10:13:35,36.0,Charge,223.93,9.66,101.76,20.11,2141.5321620000004,2046.3936,95.55745350510406,101.74000000000001,0.0,13.99,1.59,0.0,22.244100000000003,0,63.0,68.0,59.0,231.58,9.952,99.96,19.009,2291.6,1899.8,82.90277535346483,,,,,,,0,,,
2026-08-27 10:13:36,37.0,Charge,223.86,9.63,101.73,20.17,2134.2140820000004,2051.8941000000004,96.14284327452019,101.73,0.0,13.97,1.59,0.0,22.212300000000003,0,63.0,68.0,59.0,231.69,9.94,99.96,19.018,2290.3,1900.8,82.99349430205649,,,,,,,0,,,
2026-08-27 10:13:37,38.0,Charge,224.1,9.51,101.74000000000001,19.94,2109.87909,2028.6956000000002,96.15222074171086,101.71000000000001,0.0,13.97,1.67,0.0,23.3299,0,63.0,68.0,59.0,231.71,9.947,99.96,19.012,2292.4,1900.2,82.8912929680684,,,,,,,0,,,
2026-08-27 10:13:39,39.0,Charge,223.76,9.56,101.75,20.05,2117.754144,2040.0875,96.33259393116788,101.74000000000001,0.0,13.98,1.6600000000000001,0.0,23.2068,0,64.0,68.0,59.0,231.8,9.926,99.96,19.02,2288.7,1901.0,83.06025254511296,,,,,,,0,,,
2026-08-27 10:13:40,40.0,Charge,223.88,9.64,101.74000000000001,20.150000000000002,2136.621168,2050.0610000000006,95.94873582194148,101.74000000000001,0.0,13.98,1.57,0.0,21.948600000000003,0,64.0,69.0,59.0,231.6,9.912,99.96,19.021,2283.7,1901.1,83.24648596575732,,,,,,,0,,,
2026-08-27 10:13:41,41.0,Charge,223.89000000000001,9.56,101.73,20.080000000000002,2118.9845160000004,2042.7384000000002,96.40176153132398,101.7,0.0,14.0,1.6500000000000001,0.0,23.1,0,64.0,69.0,59.0,231.74,9.897,99.96,19.019,2281.7,1900.9,83.3106893982557,,,,,,,0,,,
2026-08-27 10:13:42,42.0,Charge,223.86,9.540000000000001,101.73,20.02,2114.268156,2036.6346,96.32811212808144,101.75,0.0,14.15,1.76,0.0,24.904,0,64.0,70.0,59.0,231.67,9.89,99.96,19.021,2279.2,1901.1,83.41084591084591,,,,,,,0,,,
2026-08-27 10:13:43,43.0,Charge,223.75,9.52,101.71000000000001,19.900000000000002,2108.799,2024.0290000000005,95.98017639424148,101.73,0.0,14.1,1.75,0.0,24.675,0,64.0,70.0,59.0,231.72,9.871,99.96,19.017,2275.5,1900.7,83.52889474840694,,,,,,,0,,,
2026-08-27 10:13:44,44.0,Charge,223.73000000000002,9.58,101.73,20.26,2121.900066,2061.0498000000002,97.13227465444643,101.75,0.0,14.1,1.75,0.0,24.675,0,64.0,70.0,59.0,231.59,9.878,99.96,19.02,2276.1,1901.1,83.52444971662052,,,,,,,0,,,
2026-08-27 10:13:45,45.0,Charge,223.81,9.52,101.71000000000001,20.0,2109.3644879999997,2034.2000000000003,96.43662873687293,101.72,0.0,13.92,1.3900000000000001,0.0,19.3488,0,64.0,70.0,59.0,231.58,9.872,99.96,19.02,2274.9,1901.0,83.5641127082509,,,,,,,0,,,
2026-08-27 10:13:46,46.0,Charge,223.86,9.540000000000001,101.73,19.990000000000002,2114.268156,2033.5827000000004,96.18376430770971,101.72,0.0,12.780000000000001,1.41,0.0,18.0198,0,64.0,70.0,59.0,231.5,9.9,99.96,19.016,2279.9,1900.6,83.36330540813192,,,,,,,0,,,
2026-08-27 10:13:47,47.0,Charge,223.91,9.55,101.73,19.92,2116.957095,2026.4616000000003,95.725208828571,101.73,0.0,9.61,1.5,0.0,14.415,0,64.0,70.0,59.0,231.48,9.944,99.96,19.017,2289.5,1900.7,83.01812622843416,,,,,,,0,,,
2026-08-27 10:13:48,48.0,Charge,223.78,9.56,101.71000000000001,19.84,2117.943432,2017.9264,95.27763440284367,101.7,0.0,4.42,1.61,0.0,7.1162,0,64.0,70.0,59.0,231.47,9.921,99.96,19.022,2283.8,1901.2,83.24721954637008,,,,,,,0,,,
2026-08-27 10:13:49,49.0,Charge,223.9,9.55,101.73,19.96,2116.8625500000003,2030.5308000000002,95.92171206392214,101.72,0.0,0.35000000000000003,1.71,0.0,0.5985,0,64.0,70.0,59.0,231.49,9.888,99.96,19.019,2276.4,1900.9,83.50465647513619,,,,,,,0,,,
2026-08-27 10:13:50,50.0,Charge,223.92000000000002,9.540000000000001,101.71000000000001,19.990000000000002,2114.834832,2033.1829000000005,96.139087045262,101.7,0.0,13.97,1.43,0.0,19.9771,0,64.0,70.0,59.0,231.46,9.923,99.96,19.023,2284.1,1901.3,83.24066371875138,,,,,,,0,,,
2026-08-27 10:13:51,51.0,Charge,223.93,9.55,101.73,19.97,2117.146185,2031.5481,95.95691192197954,101.72,0.0,13.98,1.42,0.0,19.8516,0,64.0,70.0,59.0,231.44,9.893,99.96,19.023,2277.0,1901.3,83.5002195871761,,,,,,,0,,,
2026-08-27 10:13:52,52.0,Charge,223.92000000000002,9.53,101.73,20.09,2112.6180240000003,2043.7557000000002,96.74042712796623,101.72,0.0,13.98,1.42,0.0,19.8516,0,64.0,70.0,59.0,231.52,9.937,99.96,19.018,2287.8,1900.8,83.08418568056646,,,,,,,0,,,
2026-08-27 10:13:53,53.0,Charge,223.72,9.55,101.73,19.67,2115.1607400000003,2001.0291000000002,94.60411505179506,101.72,0.0,14.780000000000001,1.79,0.0,26.456200000000003,0,64.0,70.0,59.0,231.35,9.935,99.96,19.023,2285.7,1901.4,83.18676991731199,,,,,,,0,,,
2026-08-27 10:13:54,54.0,Charge,223.81,9.53,101.74000000000001,19.86,2111.580207,2020.5564000000002,95.68930383519172,101.72,0.0,13.98,1.41,0.0,19.7118,0,64.0,70.0,60.0,231.49,9.944,99.96,19.021,2289.0,1901.2,83.05810397553518,,,,,,,0,,,
2026-08-27 10:13:55,55.0,Charge,223.84,9.56,101.73,19.86,2118.511296,2020.3578,95.3668646381388,101.71000000000001,0.0,13.97,1.48,0.0,20.6756,0,64.0,70.0,60.0,231.44,9.958,99.96,19.029,2292.0,1901.9,82.97993019197209,,,,,,,0,,,
2026-08-27 10:13:56,56.0,Charge,223.99,9.55,101.72,19.95,2117.7134550000005,2029.3139999999999,95.82571217124365,101.72,0.0,13.97,1.48,0.0,20.6756,0,64.0,70.0,60.0,231.4,9.964,99.96,19.021,2292.8,1901.1,82.91608513607814,,,,,,,0,,,
2026-08-27 10:13:57,57.0,Charge,223.88,9.540000000000001,101.72,19.94,2114.4570479999998,2028.2968,95.92518334285882,101.73,0.0,13.950000000000001,1.47,0.0,20.506500000000003,0,64.0,70.0,61.0,231.46,9.96,99.96,19.022,2292.4,1901.3,82.93927761298202,,,,,,,0,,,
2026-08-27 10:13:58,58.0,Charge,223.96,9.540000000000001,101.72,19.95,2115.2126160000003,2029.3139999999999,95.93900795833754,101.71000000000001,0.0,13.99,1.46,0.0,20.4254,0,64.0,70.0,61.0,231.48,9.962,99.96,19.02,2293.1,1901.0,82.9008765426715,,,,,,,0,,,
2026-08-27 10:13:59,59.0,Charge,223.95000000000002,9.57,101.73,20.11,2121.7694850000003,2045.7903000000001,96.4190650522057,101.74000000000001,0.0,13.99,1.54,0.0,21.5446,0,64.0,70.0,61.0,231.32,9.948,99.96,19.027,2288.5,1901.7,83.09809919161023,,,,,,,0,,,
2026-08-27 10:14:00,60.0,Charge,224.01,9.53,101.73,20.09,2113.467147,2043.7557000000002,96.70155994149458,101.74000000000001,0.0,13.950000000000001,1.53,0.0,21.343500000000002,0,64.0,70.0,61.0,231.46,9.939,99.96,19.017,2288.0,1900.6,83.06818181818181,,,,,,,0,,,
2026-08-27 10:14:01,61.0,Charge,224.51,9.68,101.73,20.080000000000002,2151.5242319999998,2042.7384000000002,94.94377844404406,101.72,0.0,13.96,1.53,0.0,21.358800000000002,0,64.0,70.0,61.0,231.45,9.91,99.96,19.029,2281.7,1901.9,83.35451636937373,,,,,,,0,,,
2026-08-27 10:14:02,62.0,Charge,224.6,9.58,101.73,19.96,2130.15132,2030.5308000000002,95.32331252410745,101.74000000000001,0.0,13.97,1.52,0.0,21.2344,0,64.0,70.0,61.0,231.55,9.889,99.96,19.018,2278.6,1900.8,83.41964364083209,,,,,,,0,,,
2026-08-27 10:14:03,63.0,Charge,224.54,9.67,101.71000000000001,19.900000000000002,2149.588782,2024.0290000000005,94.15889294494842,101.73,0.0,14.0,1.6,0.0,22.400000000000002,0,64.0,70.0,61.0,231.56,9.918,99.96,19.029,2285.5,1902.0,83.22030190330344,,,,,,,0,,,
2026-08-27 10:14:04,64.0,Charge,224.59,9.66,101.74000000000001,19.98,2147.8440060000003,2032.7652000000003,94.64212458267326,101.72,0.0,13.97,1.59,0.0,22.212300000000003,0,64.0,70.0,61.0,231.45,9.889,99.96,19.02,2277.6,1901.0,83.46505093080437,,,,,,,0,,,
2026-08-27 10:14:05,65.0,Charge,224.52,9.69,101.71000000000001,20.01,2153.8428120000003,2035.2171000000003,94.49236911166014,101.75,0.0,13.98,1.58,0.0,22.0884,0,64.0,70.0,61.0,231.41,9.932,99.96,19.024,2286.6,1901.4,83.154027814222,,,,,,,0,,,
2026-08-27 10:14:06,66.0,Charge,224.75,9.66,101.75,20.01,2149.37415,2036.0175000000002,94.72606246799795,101.75,0.0,13.98,1.68,0.0,23.4864,0,64.0,70.0,61.0,231.47,9.9,99.96,19.019,2279.8,1900.9,83.38012106325115,,,,,,,0,,,
2026-08-27 10:14:07,67.0,Charge,224.14000000000001,9.66,101.74000000000001,20.13,2143.540476,2048.0262000000002,95.54408806041133,101.73,0.0,13.96,1.58,0.0,22.056800000000003,0,64.0,70.0,61.0,231.43,9.904,99.96,19.029,2280.6,1901.9,83.39472068753837,,,,,,,0,,,
2026-08-27 10:14:08,68.0,Charge,224.08,9.57,101.73,20.04,2123.001144,2038.6692,96.02770143396589,101.73,0.0,13.98,1.6600000000000001,0.0,23.2068,0,64.0,70.0,61.0,231.5,9.942,99.96,19.023,2290.4,1901.3,83.0117010129235,,,,,,,0,,,
2026-08-27 10:14:09,69.0,Charge,224.43,9.52,101.72,20.01,2115.207864,2035.4172,96.2277625117604,101.73,0.0,13.99,1.6500000000000001,0.0,23.0835,0,64.0,70.0,61.0,231.46,9.936,99.96,19.029,2288.9,1902.0,83.09668399667962,,,,,,,0,,,
2026-08-27 10:14:10,70.0,Charge,224.32,9.52,101.72,19.95,2114.171136,2029.3139999999999,95.98626929698088,101.74000000000001,0.0,13.99,1.6500000000000001,0.0,23.0835,0,64.0,70.0,61.0,231.54,9.946,99.96,19.019,2292.1,1900.9,82.93268182016492,,,,,,,0,,,
2026-08-27 10:14:11,71.0,Charge,224.84,9.53,101.72,19.95,2121.297948,2029.3139999999999,95.66378932828724,101.74000000000001,0.0,14.09,1.75,0.0,24.6575,0,64.0,70.0,61.0,231.53,9.951,99.96,19.028,2293.0,1901.8,82.93938072394243,,,,,,,0,,,
2026-08-27 10:14:12,72.0,Charge,224.79,9.57,101.71000000000001,20.16,2129.7278969999998,2050.4736000000003,96.27866559330704,101.72,0.0,14.07,1.75,0.0,24.622500000000002,0,64.0,70.0,61.0,231.56,9.945,99.96,19.026,2291.5,1901.6,82.98494435958979,,,,,,,0,,,
2026-08-27 10:14:13,73.0,Charge,224.9,9.53,101.73,19.81,2121.86403,2015.2712999999999,94.97645803440099,101.73,0.0,14.02,1.73,0.0,24.2546,0,64.0,70.0,61.0,231.57,9.957,99.96,19.029,2294.2,1901.9,82.90035742306688,,,,,,,0,,,
2026-08-27 10:14:14,74.0,Charge,224.83,9.55,101.7,20.05,2125.655235,2039.085,95.92736236927904,101.74000000000001,0.0,14.040000000000001,1.72,0.0,24.1488,0,64.0,70.0,61.0,231.49,9.948,99.96,19.034,2291.7,1902.3,83.00824715276869,,,,,,,0,,,
2026-08-27 10:14:15,75.0,Charge,224.85,9.540000000000001,101.73,20.02,2123.61831,2036.6346,95.90398568375502,101.72,0.0,6.22,1.57,0.0,9.7654,0,64.0,70.0,61.0,231.61,9.901,99.96,19.025,2282.5,1901.5,83.30777656078861,,,,,,,0,,,
2026-08-27 10:14:16,76.0,Charge,224.79,9.540000000000001,101.72,19.990000000000002,2123.051634,2033.3828,95.7764176544752,101.74000000000001,0.0,2.48,1.6600000000000001,0.0,4.1168000000000005,0,64.0,70.0,61.0,231.54,9.923,99.96,19.036,2286.4,1902.5,83.2094121763471,,,,,,,0,,,
2026-08-27 10:14:17,77.0,Charge,224.9,9.52,101.73,20.06,2119.6375199999998,2040.7038,96.27607459977403,101.71000000000001,0.0,0.53,1.76,0.0,0.9328000000000001,0,64.0,70.0,61.0,231.65,9.89,99.96,19.031,2279.6,1902.1,83.44007720652746,,,,,,,0,,,
2026-08-27 10:14:18,78.0,Charge,224.46,9.540000000000001,101.73,20.01,2119.934916,2035.6173000000003,96.02263185706217,101.73,0.0,2.96,1.8,0.0,5.328,0,64.0,70.0,61.0,231.56,9.885,99.96,19.032,2277.1,1902.1,83.53168503798692,,,,,,,0,,,
2026-08-27 10:14:19,79.0,Charge,224.78,9.540000000000001,101.73,19.98,2122.9571880000003,2032.5654000000002,95.74217565427419,101.73,0.0,13.97,1.69,0.0,23.6093,0,64.0,70.0,61.0,231.59,9.91,99.96,19.036,2282.8,1902.6,83.34501489398983,,,,,,,0,,,
2026-08-27 10:14:20,80.0,Charge,224.54,9.55,101.71000000000001,19.92,2122.91343,2026.0632000000003,95.43786248504726,101.73,0.0,14.75,1.79,0.0,26.4025,0,64.0,70.0,61.0,231.6,9.897,99.96,19.03,2280.0,1902.0,83.42105263157895,,,,,,,0,,,
2026-08-27 10:14:22,81.0,Charge,224.75,9.57,101.73,19.93,2129.3489250000002,2027.4789,95.21590736943217,101.73,0.0,13.97,1.42,0.0,19.8374,0,64.0,70.0,61.0,231.46,9.921,99.96,19.033,2284.1,1902.3,83.2844446390263,,,,,,,0,,,
2026-08-27 10:14:23,82.0,Charge,224.42000000000002,9.55,101.73,19.96,2121.77889,2030.5308000000002,95.69945339591914,101.69,0.0,13.97,1.41,0.0,19.6977,0,64.0,70.0,61.0,231.52,9.913,99.96,19.033,2283.3,1902.3,83.31362501642359,,,,,,,0,,,
2026-08-27 10:14:24,83.0,Charge,224.13,9.52,101.71000000000001,19.94,2112.380424,2028.0974000000003,96.01004520575884,101.74000000000001,0.0,13.99,1.47,0.0,20.5653,0,64.0,70.0,61.0,231.36,9.879,99.96,19.033,2273.7,1902.4,83.6697893301667,,,,,,,0,,,
2026-08-27 10:14:25,84.0,Charge,224.26,9.65,101.71000000000001,19.830000000000002,2142.46791,2016.9093000000003,94.13953369317912,101.75,0.0,13.97,1.55,0.0,21.6535,0,64.0,70.0,61.0,231.54,9.888,99.96,19.034,2277.3,1902.4,83.5375225047205,,,,,,,0,,,
