Timestamp,Time_sec,Mode,CAN_OBC Input Voltage (V),CAN_OBC Input Current (A),CAN_OBC Output Voltage (V),CAN_OBC Output Current (A),CAN_OBC_Input_Power (W),CAN_OBC_Output_Power (W),CAN_OBC Efficiency (%),CAN_HPDCDC Input Voltage (V),CAN_HPDCDC Input Current (A),CAN_HPDCDC Output Voltage (V),CAN_HPDCDC Output Current (A),CAN_HPDCDC_Input_Power (W),CAN_HPDCDC_Output_Power (W),CAN_HPDCDC_Efficiency (%),CAN_OBC_TEMP (°C),CAN_OBC_FET_TEMP (°C),CAN_HPDCDC_TEMP (°C),HW_OBC Input Voltage (V),HW_OBC Input Current (A),HW_OBC Output Voltage (V),HW_OBC Output Current (A),HW_OBC_Input_Power (W),HW_OBC_Output_Power (W),HW_OBC Efficiency (%),HW_HPDCDC Input Voltage (V),HW_HPDCDC Input Current (A),HW_HPDCDC Output Voltage (V),HW_HPDCDC Output Current (A),HW_HPDCDC_Input_Power (W),HW_HPDCDC_Output_Power (W),HW_HPDCDC_Efficiency (%),HW_OBC_TEMP (°C),HW_OBC_FET_TEMP (°C),HW_HPDCDC_TEMP (°C)
2026-08-27 10:23:37,10.0,Charge,224.14000000000001,9.59,101.69,20.01,2128.007574,2034.8169,95.62075459041574,101.71000000000001,0.0,13.97,1.49,0.0,20.8153,0,74.0,86.0,74.0,230.57,10.041,99.96,19.124,2302.2,1911.4,83.02493267309531,,,,,,,0,,,
2026-08-27 10:23:38,11.0,Charge,224.17000000000002,9.58,101.71000000000001,20.17,2126.0731140000003,2051.4907000000003,96.49201085753441,101.72,0.0,13.99,1.48,0.0,20.7052,0,74.0,86.0,74.0,230.65,10.004,99.96,19.12,2295.0,1911.0,83.26797385620915,,,,,,,0,,,
2026-08-27 10:23:39,12.0,Charge,224.21,9.59,101.68,19.82,2128.6721610000004,2015.2976,94.67393039298547,101.69,0.0,13.96,1.47,0.0,20.5212,0,74.0,86.0,74.0,230.7,9.981,99.96,19.121,2291.1,1911.0,83.40971585701192,,,,,,,0,,,
2026-08-27 10:23:40,13.0,Charge,223.04,9.57,101.71000000000001,19.8,2113.147872,2013.8580000000002,95.30132872783643,101.7,0.0,13.98,1.46,0.0,20.410800000000002,0,75.0,86.0,74.0,230.63,10.021,99.96,19.116,2298.7,1910.6,83.11654413364076,,,,,,,0,,,
2026-08-27 10:23:41,14.0,Charge,223.37,9.57,101.73,19.91,2116.274391,2025.4443,95.70801917812368,101.71000000000001,0.0,13.99,1.46,0.0,20.4254,0,74.0,86.0,74.0,230.51,10.024,99.96,19.118,2298.4,1910.8,83.1360946745562,,,,,,,0,,,
2026-08-27 10:23:42,15.0,Charge,223.04,9.56,101.71000000000001,19.97,2110.939776,2031.1487,96.22011594517417,101.7,0.0,13.97,1.45,0.0,20.2565,0,76.0,86.0,74.0,230.55,10.037,99.96,19.128,2302.7,1911.8,83.02427585008904,,,,,,,0,,,
2026-08-27 10:23:43,16.0,Charge,222.67000000000002,9.58,101.72,19.92,2111.846814,2026.2624,95.94741373130675,101.68,0.0,13.98,1.44,0.0,20.1312,0,76.0,86.0,74.0,230.67,10.026,99.96,19.117,2299.7,1910.7,83.08475018480672,,,,,,,0,,,
2026-08-27 10:23:44,17.0,Charge,222.45000000000002,9.59,101.71000000000001,20.23,2111.9625450000003,2057.5933,97.42565297245835,101.71000000000001,0.0,13.97,1.51,0.0,21.0947,0,76.0,86.0,74.0,230.72,9.979,99.96,19.128,2290.4,1911.7,83.46577017114915,,,,,,,0,,,
2026-08-27 10:23:45,18.0,Charge,222.5,9.57,101.7,19.91,2108.03175,2024.847,96.05391379897384,101.7,0.0,13.97,1.5,0.0,20.955000000000002,0,74.0,86.0,74.0,230.62,10.014,99.96,19.12,2296.6,1911.0,83.20996255333972,,,,,,,0,,,
2026-08-27 10:23:46,19.0,Charge,222.72,9.57,101.71000000000001,20.080000000000002,2110.116096,2042.3368000000003,96.78788782624405,101.71000000000001,0.0,13.98,1.5,0.0,20.97,0,76.0,86.0,74.0,230.63,10.007,99.96,19.121,2296.7,1911.1,83.21069360386642,,,,,,,0,,,
2026-08-27 10:23:47,20.0,Charge,223.56,9.620000000000001,101.72,20.13,2129.1407280000003,2047.6236,96.17136026153737,101.71000000000001,0.0,13.98,1.42,0.0,19.8516,0,76.0,86.0,74.0,230.47,10.023,99.96,19.12,2297.6,1911.0,83.17374651810584,,,,,,,0,,,
2026-08-27 10:23:48,21.0,Charge,223.58,9.620000000000001,101.67,19.87,2129.331204,2020.1829000000002,94.87405699052537,101.7,0.0,13.96,1.48,0.0,20.660800000000002,0,76.0,86.0,74.0,230.52,10.002,99.96,19.127,2293.9,1911.7,83.33841928593225,,,,,,,0,,,
2026-08-27 10:23:49,22.0,Charge,224.15,9.58,101.69,19.740000000000002,2125.88343,2007.3606000000002,94.42477285784199,101.7,0.0,13.98,1.48,0.0,20.6904,0,76.0,86.0,74.0,230.52,10.031,99.96,19.125,2300.2,1911.5,83.10146943744023,,,,,,,0,,,
2026-08-27 10:23:50,23.0,Charge,224.17000000000002,9.6,101.69,20.01,2130.51168,2034.8169,95.50836632822403,101.71000000000001,0.0,13.97,1.47,0.0,20.5359,0,76.0,86.0,74.0,230.65,10.05,99.96,19.127,2305.6,1911.8,82.91984732824427,,,,,,,0,,,
2026-08-27 10:23:51,24.0,Charge,224.06,9.58,101.7,20.12,2125.029852,2046.2040000000002,96.29060025082416,101.71000000000001,0.0,13.99,1.46,0.0,20.4254,0,76.0,86.0,74.0,230.68,10.041,99.96,19.127,2303.5,1911.7,82.99110049924029,,,,,,,0,,,
2026-08-27 10:23:52,25.0,Charge,224.27,9.58,101.69,19.79,2127.021534,2012.4451,94.6132922413563,101.72,0.0,14.01,1.46,0.0,20.4546,0,76.0,86.0,74.0,230.77,10.034,99.96,19.127,2304.1,1911.7,82.96948917147694,,,,,,,0,,,
2026-08-27 10:23:53,26.0,Charge,223.14000000000001,9.6,101.7,20.1,2120.72256,2044.1700000000003,96.39026049687519,101.71000000000001,0.0,13.98,1.45,0.0,20.271,0,76.0,86.0,74.0,230.66,10.054,99.96,19.123,2306.5,1911.4,82.87014957728161,,,,,,,0,,,
2026-08-27 10:23:54,27.0,Charge,223.61,9.61,101.71000000000001,19.97,2127.403179,2031.1487,95.47549425749918,101.69,0.0,13.950000000000001,1.45,0.0,20.227500000000003,0,76.0,86.0,74.0,230.64,10.048,99.96,19.128,2305.0,1911.9,82.94577006507593,,,,,,,0,,,
2026-08-27 10:23:55,28.0,Charge,223.43,9.53,101.69,20.0,2107.9950209999997,2033.8,96.48030378341203,101.7,0.0,13.950000000000001,1.44,0.0,20.088,0,75.0,86.0,74.0,230.73,10.026,99.96,19.129,2301.1,1911.9,83.08635000651863,,,,,,,0,,,
2026-08-27 10:23:56,29.0,Charge,222.68,9.59,101.67,19.93,2114.146188,2026.2831,95.84403914456269,101.69,0.0,13.97,1.44,0.0,20.1168,0,76.0,86.0,74.0,230.88,10.011,99.96,19.123,2299.7,1911.2,83.10649215115016,,,,,,,0,,,
2026-08-27 10:23:57,30.0,Charge,222.67000000000002,9.57,101.73,20.330000000000002,2109.642381,2068.1709,98.03419378689473,101.69,0.0,14.14,1.79,0.0,25.3106,0,76.0,86.0,74.0,230.84,9.996,99.96,19.124,2294.5,1911.5,83.30791022009151,,,,,,,0,,,
2026-08-27 10:23:58,31.0,Charge,222.73000000000002,9.58,101.71000000000001,20.29,2112.415866,2063.6959,97.69363756520849,101.69,0.0,13.99,1.43,0.0,20.0057,0,76.0,86.0,74.0,230.9,10.021,99.96,19.131,2301.0,1912.2,83.10299869621903,,,,,,,0,,,
2026-08-27 10:23:59,32.0,Charge,223.29,9.56,101.68,19.88,2113.305876,2021.3984,95.65100930046343,101.7,0.0,13.77,1.42,0.0,19.5534,0,76.0,86.0,74.0,230.86,9.971,99.96,19.13,2291.1,1912.1,83.45772772903845,,,,,,,0,,,
2026-08-27 10:24:00,33.0,Charge,222.83,9.58,101.71000000000001,20.01,2113.364286,2035.2171000000003,96.30223778656209,101.7,0.0,11.16,1.5,0.0,16.740000000000002,0,76.0,86.0,74.0,230.87,10.007,99.96,19.124,2298.2,1911.4,83.16943695065704,,,,,,,0,,,
2026-08-27 10:24:01,34.0,Charge,223.48000000000002,9.57,101.71000000000001,20.03,2117.316564,2037.2513000000004,96.21855015157762,101.71000000000001,0.0,5.87,1.61,0.0,9.450700000000001,0,76.0,86.0,74.0,230.78,10.016,99.96,19.124,2298.9,1911.4,83.14411240158337,,,,,,,0,,,
2026-08-27 10:24:02,35.0,Charge,224.09,9.55,101.7,20.04,2118.6589050000002,2038.068,96.19613592306874,101.69,0.0,0.73,1.73,0.0,1.2629,0,76.0,86.0,74.0,230.84,9.997,99.96,19.132,2295.6,1912.2,83.29848405645583,,,,,,,0,,,
2026-08-27 10:24:03,36.0,Charge,224.23000000000002,9.56,101.69,19.87,2122.202412,2020.5803,95.21147881910899,101.71000000000001,0.0,13.97,1.46,0.0,20.3962,0,76.0,86.0,74.0,230.82,9.999,99.96,19.125,2296.9,1911.6,83.22521659628194,,,,,,,0,,,
2026-08-27 10:24:04,37.0,Charge,223.98000000000002,9.57,101.67,19.8,2122.053714,2013.066,94.86404546308293,101.7,0.0,13.98,1.46,0.0,20.410800000000002,0,76.0,86.0,74.0,230.98,10.033,99.96,19.126,2304.7,1911.7,82.94788909619474,,,,,,,0,,,
2026-08-27 10:24:05,38.0,Charge,224.4,9.56,101.68,20.06,2123.81136,2039.7008,96.03964073344066,101.73,0.0,13.98,1.45,0.0,20.271,0,76.0,86.0,74.0,230.86,10.037,99.96,19.122,2304.6,1911.3,82.93413173652695,,,,,,,0,,,
2026-08-27 10:24:06,39.0,Charge,224.22,9.57,101.71000000000001,20.16,2124.327546,2050.4736000000003,96.52342002818432,101.71000000000001,0.0,13.96,1.44,0.0,20.1024,0,76.0,86.0,74.0,230.99,10.039,99.96,19.127,2306.1,1911.7,82.89753263084863,,,,,,,0,,,
2026-08-27 10:24:07,40.0,Charge,224.37,9.6,101.69,19.740000000000002,2132.41248,2007.3606000000002,94.13566178340882,101.7,0.0,13.97,1.44,0.0,20.1168,0,76.0,86.0,74.0,230.88,10.041,99.96,19.132,2306.8,1912.2,82.8940523669152,,,,,,,0,,,
2026-08-27 10:24:08,41.0,Charge,223.42000000000002,9.59,101.7,19.900000000000002,2121.171822,2023.8300000000004,95.41094120757185,101.68,0.0,14.15,1.79,0.0,25.328500000000002,0,76.0,86.0,74.0,230.89,10.054,99.96,19.131,2308.6,1912.2,82.829420427965,,,,,,,0,,,
2026-08-27 10:24:09,42.0,Charge,224.04,9.56,101.71000000000001,20.080000000000002,2120.404176,2042.3368000000003,96.31827852050034,101.7,0.0,13.99,1.43,0.0,20.0057,0,76.0,86.0,74.0,230.86,10.049,99.96,19.133,2307.3,1912.3,82.88042300524423,,,,,,,0,,,
2026-08-27 10:24:10,43.0,Charge,223.69,9.56,101.69,19.95,2117.091636,2028.7154999999998,95.82558758925632,101.7,0.0,13.89,1.42,0.0,19.7238,0,76.0,86.0,74.0,230.92,10.002,99.96,19.131,2297.6,1912.1,83.22162256267409,,,,,,,0,,,
2026-08-27 10:24:11,44.0,Charge,223.27,9.55,101.68,20.0,2110.906215,2033.6000000000001,96.33777121642517,101.67,0.0,12.450000000000001,1.46,0.0,18.177,0,76.0,86.0,74.0,230.92,10.02,99.96,19.132,2302.3,1912.2,83.05607436042219,,,,,,,0,,,
2026-08-27 10:24:12,45.0,Charge,223.01,9.59,101.68,19.830000000000002,2117.2792409999997,2016.3144000000004,95.2313875730292,101.69,0.0,7.38,1.58,0.0,11.660400000000001,0,76.0,86.0,74.0,230.86,10.032,99.96,19.131,2303.4,1912.1,83.01206911522097,,,,,,,0,,,
2026-08-27 10:24:13,46.0,Charge,222.96,9.55,101.68,19.93,2107.97532,2026.4824,96.13406669296299,101.67,0.0,1.6400000000000001,1.71,0.0,2.8044000000000002,0,76.0,86.0,74.0,230.94,10.029,99.96,19.133,2303.3,1912.3,83.02435635826856,,,,,,,0,,,
2026-08-27 10:24:14,47.0,Charge,222.73000000000002,9.55,101.72,20.240000000000002,2105.8007850000004,2058.8128,97.76864054118015,101.68,0.0,1.25,1.8,0.0,2.25,0,76.0,86.0,74.0,230.85,10.034,99.96,19.134,2304.0,1912.5,83.0078125,,,,,,,0,,,
2026-08-27 10:24:15,48.0,Charge,222.62,9.61,101.71000000000001,20.09,2117.984418,2043.3539,96.47634244304436,101.7,0.0,7.79,1.82,0.0,14.177800000000001,0,76.0,86.0,74.0,230.89,10.011,99.96,19.135,2298.2,1912.5,83.21730049604038,,,,,,,0,,,
2026-08-27 10:24:16,49.0,Charge,222.86,9.56,101.71000000000001,19.78,2109.236184,2011.8238000000003,95.3816274944011,101.71000000000001,0.0,15.25,1.82,0.0,27.755000000000003,0,76.0,86.0,74.0,230.84,9.991,99.96,19.127,2295.4,1911.7,83.28395922279341,,,,,,,0,,,
2026-08-27 10:24:17,50.0,Charge,223.36,9.6,101.72,19.88,2122.81344,2022.1935999999998,95.26007146440527,101.72,0.0,14.33,1.8,0.0,25.794,0,76.0,86.0,74.0,230.8,10.0,99.96,19.135,2295.9,1912.5,83.30066640533124,,,,,,,0,,,
2026-08-27 10:24:18,51.0,Charge,223.42000000000002,9.56,101.69,20.06,2114.5362480000003,2039.9013999999997,96.47039164873183,101.72,0.0,14.0,1.69,0.0,23.66,0,76.0,86.0,74.0,230.79,9.993,99.96,19.136,2293.6,1912.6,83.38855946982909,,,,,,,0,,,
2026-08-27 10:24:19,52.0,Charge,224.11,9.58,101.69,19.79,2125.504062,2012.4451,94.68083999361465,101.69,0.0,14.17,1.79,0.0,25.3643,0,76.0,86.0,74.0,230.86,9.97,99.96,19.134,2289.6,1912.4,83.52550663871419,,,,,,,0,,,
2026-08-27 10:24:20,53.0,Charge,224.14000000000001,9.56,101.69,19.75,2121.350616,2008.3775,94.6744722372664,101.69,0.0,13.97,1.43,0.0,19.9771,0,76.0,86.0,74.0,230.8,10.0,99.96,19.137,2297.2,1912.7,83.26223228277905,,,,,,,0,,,
2026-08-27 10:24:21,54.0,Charge,224.36,9.55,101.69,19.96,2121.2116200000005,2029.7324,95.6874071809959,101.69,0.0,13.98,1.43,0.0,19.9914,0,76.0,86.0,74.0,230.93,9.977,99.96,19.137,2291.4,1912.7,83.4729859474557,,,,,,,0,,,
2026-08-27 10:24:22,55.0,Charge,224.43,9.56,101.72,20.14,2124.095292,2048.6408,96.4476879976061,101.72,0.0,12.89,1.44,0.0,18.5616,0,76.0,86.0,74.0,230.77,9.999,99.96,19.134,2295.4,1912.4,83.31445499695043,,,,,,,0,,,
2026-08-27 10:24:23,56.0,Charge,224.28,9.540000000000001,101.67,20.14,2118.2348880000004,2047.6338,96.66698493165407,101.71000000000001,0.0,8.96,1.55,0.0,13.888000000000002,0,76.0,86.0,74.0,230.89,10.021,99.95,19.132,2300.9,1912.1,83.1022643313486,,,,,,,0,,,
2026-08-27 10:24:24,57.0,Charge,224.29,9.59,101.72,19.81,2129.431689,2015.0731999999998,94.62962397006011,101.68,0.0,2.73,1.68,0.0,4.586399999999999,0,76.0,86.0,74.0,230.85,10.039,99.95,19.131,2305.1,1912.1,82.95084811938744,,,,,,,0,,,
2026-08-27 10:24:25,58.0,Charge,224.27,9.58,101.69,20.1,2127.021534,2043.969,96.09535998237807,101.7,0.0,0.0,1.78,0.0,0.0,0,76.0,86.0,74.0,230.88,10.043,99.96,19.141,2307.1,1913.1,82.9222833860691,,,,,,,0,,,
2026-08-27 10:24:26,59.0,Charge,223.23000000000002,9.57,101.69,19.91,2114.9479890000002,2024.6479,95.73038724972635,101.71000000000001,0.0,5.41,1.83,0.0,9.900300000000001,0,76.0,86.0,74.0,230.83,10.061,99.96,19.137,2308.2,1912.7,82.86543627068713,,,,,,,0,,,
2026-08-27 10:24:27,60.0,Charge,223.64000000000001,9.57,101.7,20.04,2118.832452,2038.068,96.18825679568174,101.69,0.0,15.3,1.82,0.0,27.846000000000004,0,76.0,86.0,74.0,230.94,10.035,99.96,19.138,2304.8,1912.8,82.99201666088163,,,,,,,0,,,
2026-08-27 10:24:28,61.0,Charge,223.75,9.57,101.69,19.990000000000002,2119.874625,2032.7831,95.89166623474254,101.7,0.0,14.33,1.81,0.0,25.9373,0,76.0,86.0,74.0,230.86,10.04,99.96,19.142,2305.6,1913.2,82.98056904927135,,,,,,,0,,,
2026-08-27 10:24:29,62.0,Charge,222.81,9.63,101.7,19.95,2124.203697,2028.915,95.5141450354043,101.7,0.0,13.98,1.7,0.0,23.766000000000002,0,76.0,86.0,74.0,230.9,10.036,99.96,19.132,2305.5,1912.2,82.94079375406636,,,,,,,0,,,
2026-08-27 10:24:30,63.0,Charge,222.96,9.58,101.69,19.900000000000002,2114.597232,2023.631,95.69817690936995,101.69,0.0,14.18,1.8,0.0,25.524,0,76.0,86.0,74.0,230.91,10.031,99.96,19.14,2303.1,1912.9,83.05761799313969,,,,,,,0,,,
2026-08-27 10:24:31,64.0,Charge,222.9,9.57,101.7,19.87,2111.8214700000003,2020.7790000000002,95.68891256702679,101.71000000000001,0.0,14.13,1.79,0.0,25.292700000000004,0,76.0,86.0,74.0,230.97,10.014,99.96,19.137,2300.7,1912.6,83.1312209327596,,,,,,,0,,,
2026-08-27 10:24:32,65.0,Charge,222.79,9.56,101.68,20.16,2108.573676,2049.8688,97.21589638208118,101.7,0.0,14.09,1.78,0.0,25.0802,0,76.0,86.0,74.0,230.96,9.982,99.96,19.145,2292.6,1913.5,83.46418913024513,,,,,,,0,,,
2026-08-27 10:24:33,66.0,Charge,223.06,9.53,101.7,19.85,2104.5041819999997,2018.7450000000001,95.92496975137873,101.7,0.0,14.030000000000001,1.76,0.0,24.692800000000002,0,76.0,86.0,74.0,230.97,9.975,99.96,19.135,2292.3,1912.4,83.4271255943812,,,,,,,0,,,
2026-08-27 10:24:34,67.0,Charge,223.64000000000001,9.58,101.67,20.11,2121.046488,2044.5837,96.39504421838019,101.7,0.0,14.01,1.75,0.0,24.5175,0,76.0,86.0,74.0,230.95,9.975,99.96,19.146,2292.5,1913.6,83.4721919302072,,,,,,,0,,,
2026-08-27 10:24:35,68.0,Charge,222.73000000000002,9.61,101.71000000000001,20.23,2119.030947,2057.5933,97.10067249905056,101.72,0.0,14.0,1.74,0.0,24.36,0,76.0,86.0,74.0,230.92,10.035,99.96,19.144,2303.6,1913.4,83.06129536377844,,,,,,,0,,,
2026-08-27 10:24:36,69.0,Charge,223.19,9.6,101.76,20.1,2121.1977599999996,2045.3760000000002,96.42552139975862,101.71000000000001,0.0,13.98,1.73,0.0,24.1854,0,76.0,86.0,74.0,230.83,10.015,99.96,19.142,2298.9,1913.2,83.22241071816956,,,,,,,0,,,
2026-08-27 10:24:37,70.0,Charge,224.0,9.57,101.69,20.05,2122.2432000000003,2038.8845000000001,96.07214196751814,101.71000000000001,0.0,14.0,1.72,0.0,24.08,0,76.0,86.0,74.0,230.94,10.04,99.96,19.136,2306.2,1912.5,82.92862717890903,,,,,,,0,,,
2026-08-27 10:24:38,71.0,Charge,223.94,9.57,101.7,19.77,2121.6747419999997,2010.609,94.76518526608355,101.71000000000001,0.0,13.97,1.71,0.0,23.8887,0,76.0,86.0,74.0,230.9,10.04,99.96,19.145,2306.3,1913.5,82.96839092919393,,,,,,,0,,,
2026-08-27 10:24:39,72.0,Charge,224.01,9.59,101.69,19.79,2126.7733409999996,2012.4451,94.62433354810423,101.7,0.0,14.42,1.82,0.0,26.244400000000002,0,76.0,86.0,74.0,230.89,10.043,99.96,19.133,2306.4,1912.3,82.91276448144293,,,,,,,0,,,
2026-08-27 10:24:40,73.0,Charge,224.20000000000002,9.72,101.69,19.82,2157.43176,2015.4958,93.4210683910577,101.7,0.0,13.97,1.7,0.0,23.749,0,76.0,86.0,74.0,230.94,10.006,99.96,19.14,2297.7,1912.9,83.25281803542674,,,,,,,0,,,
2026-08-27 10:24:41,74.0,Charge,224.13,9.59,101.68,19.77,2127.912633,2010.2136,94.46880331576095,101.7,0.0,14.200000000000001,1.8,0.0,25.560000000000002,0,76.0,86.0,74.0,230.97,9.973,99.95,19.141,2291.3,1913.1,83.4940863265395,,,,,,,0,,,
2026-08-27 10:24:42,75.0,Charge,224.21,9.56,101.69,20.3,2122.013124,2064.3070000000002,97.28059532962625,101.72,0.0,14.15,1.78,0.0,25.187,0,76.0,86.0,74.0,230.88,10.028,99.96,19.134,2302.0,1912.3,83.07124239791486,,,,,,,0,,,
2026-08-27 10:24:43,76.0,Charge,224.22,9.58,101.69,19.6,2126.5473239999997,1993.124,93.72582389800606,101.71000000000001,0.0,14.1,1.78,0.0,25.098,0,76.0,86.0,74.0,230.87,10.023,99.96,19.144,2302.4,1913.4,83.10458651841557,,,,,,,0,,,
2026-08-27 10:24:44,77.0,Charge,224.41,9.55,101.7,19.75,2121.684345,2008.575,94.66888911790504,101.7,0.0,14.02,1.76,0.0,24.6752,0,76.0,86.0,74.0,230.95,10.024,99.96,19.141,2303.5,1913.1,83.0518775775993,,,,,,,0,,,
2026-08-27 10:24:45,78.0,Charge,223.21,9.64,101.71000000000001,20.04,2130.226956,2038.2684000000002,95.68315687016403,101.73,0.0,14.040000000000001,1.75,0.0,24.57,0,76.0,86.0,74.0,230.8,10.044,99.96,19.143,2304.8,1913.3,83.01371051718152,,,,,,,0,,,
2026-08-27 10:24:46,79.0,Charge,223.32,9.56,101.69,20.28,2113.589808,2062.2732,97.57206399246603,101.69,0.0,14.0,1.75,0.0,24.5,0,76.0,86.0,74.0,230.82,10.039,99.96,19.144,2304.6,1913.4,83.02525384014581,,,,,,,0,,,
2026-08-27 10:24:47,80.0,Charge,223.69,9.55,101.72,20.11,2114.877105,2045.5892,96.72378575397174,101.7,0.0,14.01,1.73,0.0,24.237299999999998,0,76.0,86.0,74.0,230.88,10.041,99.96,19.15,2305.4,1914.0,83.02246898585929,,,,,,,0,,,
2026-08-27 10:24:48,81.0,Charge,223.89000000000001,9.56,101.72,20.02,2118.9845160000004,2036.4343999999999,96.10426053722043,101.69,0.0,13.97,1.72,0.0,24.0284,0,76.0,86.0,74.0,231.01,10.008,99.96,19.144,2300.0,1913.3,83.18695652173913,,,,,,,0,,,
2026-08-27 10:24:49,82.0,Charge,222.94,9.57,101.72,20.12,2112.2004420000003,2046.6064000000001,96.89451622603154,101.71000000000001,0.0,13.99,1.71,0.0,23.9229,0,76.0,86.0,74.0,231.0,9.982,99.96,19.147,2294.4,1913.7,83.40742677824268,,,,,,,0,,,
2026-08-27 10:24:50,83.0,Charge,222.95000000000002,9.700000000000001,101.69,20.240000000000002,2140.98885,2058.2056000000002,96.13341050328216,101.67,0.0,13.96,1.61,0.0,22.475600000000004,0,76.0,86.0,74.0,231.02,10.015,99.96,19.147,2300.7,1913.7,83.1790324683792,,,,,,,0,,,
2026-08-27 10:24:51,84.0,Charge,222.68,9.59,101.7,20.16,2114.146188,2050.272,96.97872416001536,101.72,0.0,13.96,1.7,0.0,23.732,0,76.0,86.0,74.0,231.02,9.97,99.96,19.15,2291.3,1914.0,83.53336533845415,,,,,,,0,,,
2026-08-27 10:24:52,85.0,Charge,222.63,9.58,101.72,20.25,2111.467446,2059.83,97.55442850431709,101.72,0.0,13.98,1.69,0.0,23.6262,0,76.0,86.0,74.0,230.88,10.006,99.96,19.141,2297.2,1913.1,83.2796447849556,,,,,,,0,,,
2026-08-27 10:24:54,86.0,Charge,223.16,9.66,101.71000000000001,19.94,2134.168344,2028.0974000000003,95.02986986484888,101.67,0.0,13.98,1.68,0.0,23.4864,0,76.0,86.0,74.0,230.96,9.969,99.96,19.155,2291.5,1914.5,83.54789439231945,,,,,,,0,,,
