Timestamp,Time_sec,Mode,CAN_OBC Input Voltage (V),CAN_OBC Input Current (A),CAN_OBC Output Voltage (V),CAN_OBC Output Current (A),CAN_OBC_Input_Power (W),CAN_OBC_Output_Power (W),CAN_OBC Efficiency (%),CAN_HPDCDC Input Voltage (V),CAN_HPDCDC Input Current (A),CAN_HPDCDC Output Voltage (V),CAN_HPDCDC Output Current (A),CAN_HPDCDC_Input_Power (W),CAN_HPDCDC_Output_Power (W),CAN_HPDCDC_Efficiency (%),CAN_OBC_TEMP (°C),CAN_OBC_FET_TEMP (°C),CAN_HPDCDC_TEMP (°C),HW_OBC Input Voltage (V),HW_OBC Input Current (A),HW_OBC Output Voltage (V),HW_OBC Output Current (A),HW_OBC_Input_Power (W),HW_OBC_Output_Power (W),HW_OBC Efficiency (%),HW_HPDCDC Input Voltage (V),HW_HPDCDC Input Current (A),HW_HPDCDC Output Voltage (V),HW_HPDCDC Output Current (A),HW_HPDCDC_Input_Power (W),HW_HPDCDC_Output_Power (W),HW_HPDCDC_Efficiency (%),HW_OBC_TEMP (°C),HW_OBC_FET_TEMP (°C),HW_HPDCDC_TEMP (°C)
2026-08-27 10:18:20,0.0,Charge,223.3,9.61,101.69,19.900000000000002,2124.45387,2023.631,95.25417466466337,101.71000000000001,0.0,14.01,1.71,0.0,23.9571,0,70.0,76.0,66.0,230.85,10.015,99.96,19.108,2299.3,1909.7,83.05571260818509,,,,,,,0,,,
2026-08-27 10:18:21,1.0,Charge,223.03,9.57,101.7,19.82,2113.053129,2015.6940000000002,95.39249024722464,101.7,0.0,8.46,1.81,0.0,15.312600000000002,0,70.0,76.0,66.0,230.77,10.016,99.96,19.094,2298.8,1908.4,83.01722637898034,,,,,,,0,,,
2026-08-27 10:18:22,2.0,Charge,224.03,9.59,101.69,19.900000000000002,2126.963223,2023.631,95.14179550061735,101.72,0.0,14.48,1.8,0.0,26.064,0,69.0,77.0,66.0,230.75,10.029,99.96,19.105,2301.8,1909.4,82.95247197845164,,,,,,,0,,,
2026-08-27 10:18:23,3.0,Charge,224.0,9.61,101.67,19.64,2131.1135999999997,1996.7988,93.69743593208734,101.7,0.0,14.32,1.79,0.0,25.6328,0,69.0,77.0,66.0,230.77,10.017,99.96,19.096,2300.1,1908.6,82.97900091300379,,,,,,,0,,,
2026-08-27 10:18:24,4.0,Charge,224.26,9.59,101.71000000000001,19.830000000000002,2129.1468659999996,2016.9093000000003,94.72851930544094,101.73,0.0,14.23,1.79,0.0,25.471700000000002,0,70.0,78.0,66.0,230.66,10.029,99.96,19.104,2300.6,1909.4,82.9957402416761,,,,,,,0,,,
2026-08-27 10:18:25,5.0,Charge,224.27,9.6,101.67,19.97,2131.4620800000002,2030.3499,95.2562055431922,101.71000000000001,0.0,14.17,1.78,0.0,25.2226,0,70.0,78.0,66.0,230.7,9.978,99.95,19.098,2290.1,1908.7,83.34570542771058,,,,,,,0,,,
2026-08-27 10:18:26,6.0,Charge,224.18,9.61,101.69,19.330000000000002,2132.826102,1965.6677000000002,92.16258644606555,101.73,0.0,14.09,1.76,0.0,24.7984,0,70.0,78.0,66.0,230.51,10.019,99.96,19.105,2297.4,1909.5,83.11569600417863,,,,,,,0,,,
2026-08-27 10:18:27,7.0,Charge,223.13,9.6,101.73,20.66,2120.6275199999995,2101.7418000000002,99.10942776032637,101.73,0.0,14.05,1.76,0.0,24.728,0,70.0,78.0,66.0,230.6,10.009,99.95,19.093,2296.4,1908.3,83.09963421006793,,,,,,,0,,,
2026-08-27 10:18:28,8.0,Charge,223.62,9.6,101.69,20.07,2125.28448,2040.9183,96.03035825114577,101.73,0.0,14.030000000000001,1.74,0.0,24.412200000000002,0,70.0,78.0,66.0,230.57,10.007,99.95,19.107,2295.2,1909.6,83.19972115719764,,,,,,,0,,,
2026-08-27 10:18:29,9.0,Charge,222.74,9.69,101.71000000000001,19.900000000000002,2136.767094,2024.0290000000005,94.72389413349889,101.68,0.0,13.98,1.6400000000000001,0.0,22.927200000000003,0,70.0,78.0,66.0,230.73,9.961,99.96,19.1,2287.1,1908.9,83.4637750863539,,,,,,,0,,,
