Timestamp,Time_sec,Mode,CAN_OBC Input Voltage,CAN_OBC Input Current,CAN_OBC Output Voltage,CAN_OBC Output Current,CAN_OBC_Input_Power,CAN_OBC_Output_Power,CAN_OBC Efficiency,CAN_HPDCDC Input Voltage,CAN_HPDCDC Input Current,CAN_HPDCDC Output Voltage,CAN_HPDCDC Output Current,CAN_HPDCDC_Input_Power,CAN_HPDCDC_Output_Power,CAN_HPDCDC_Efficiency,CAN_OBC_TEMP,CAN_OBC_FET_TEMP,CAN_HPDCDC_TEMP,HW_OBC Input Voltage,HW_OBC Input Current,HW_OBC Output Voltage,HW_OBC Output Current,HW_OBC_Input_Power,HW_OBC_Output_Power,HW_OBC Efficiency,HW_HPDCDC Input Voltage,HW_HPDCDC Input Current,HW_HPDCDC Output Voltage,HW_HPDCDC Output Current,HW_HPDCDC_Input_Power,HW_HPDCDC_Output_Power,HW_HPDCDC_Efficiency,HW_OBC_TEMP,HW_OBC_FET_TEMP,HW_HPDCDC_TEMP
2026-08-26 11:31:56,0.0,Charge,236.58,0.0,100.36,0.0,0.0,0.0,0,100.37,0.21,1.0,0.92,21.0777,0.92,4.364802611290606,38.0,36.0,36.0,236.24,1.1298,999990000000.0,0.10238,121.5,-3.6661,-3.017366255144033,,,,,,,0,,,
2026-08-26 11:31:57,1.0,Charge,235.12,0.0,100.12,0.0,0.0,0.0,0,100.27,3.16,12.65,17.42,316.8532,220.36300000000003,69.54734874067864,38.0,36.0,36.0,236.34,1.0934,777770000000.0,777770000000.0,109.1,777770000000.0,712896425297.8918,,,,,,,0,,,
2026-08-26 11:31:58,2.0,Charge,232.62,1.43,100.27,0.0,329.320134,0.0,0.0,100.26,0.18,13.89,17.830000000000002,18.0468,247.65870000000004,1372.3136511736154,38.0,36.0,36.0,236.3,1.0626,777770000000.0,777770000000.0,94.7,777770000000.0,821298838437.17,,,,,,,0,,,
2026-08-26 11:31:59,3.0,Charge,225.92000000000002,8.57,101.59,18.27,1916.7730560000002,1856.0493000000001,96.83197988359035,101.60000000000001,0.0,13.98,1.55,0.0,21.669,0,38.0,36.0,36.0,232.52,999990000000.0,777770000000.0,777770000000.0,1745.5,777770000000.0,44558579203.66657,,,,,,,0,,,
2026-08-26 11:32:01,4.0,Charge,226.36,9.41,101.71000000000001,19.91,2108.7471240000004,2025.0461000000003,96.03076997486399,101.71000000000001,0.0,14.290000000000001,1.72,0.0,24.5788,0,38.0,36.0,36.0,231.67,9.643,777770000000.0,777770000000.0,2222.3,777770000000.0,34998425055.12307,,,,,,,0,,,
2026-08-26 11:32:02,5.0,Charge,226.73000000000002,9.46,101.71000000000001,19.830000000000002,2123.4171420000002,2016.9093000000003,94.98413006595197,101.73,0.0,14.3,1.72,0.0,24.596,0,38.0,36.0,36.0,231.84,9.741,99.95,18.789,2246.2,1877.8,83.59896714451074,,,,,,,0,,,
2026-08-26 11:32:03,6.0,Charge,225.89000000000001,9.51,101.72,20.23,2126.731761,2057.7956,96.75858694245551,101.76,0.0,14.19,1.71,0.0,24.264899999999997,0,38.0,36.0,36.0,231.79,9.795,99.95,18.81,2258.0,1879.9,83.25509300265722,,,,,,,0,,,
2026-08-26 11:32:04,7.0,Charge,226.6,9.48,101.72,19.97,2126.6863200000003,2031.3483999999999,95.51706713381218,101.71000000000001,0.0,13.96,1.34,0.0,18.706400000000002,0,38.0,36.0,36.0,231.82,9.783,99.96,18.824,2257.0,1881.4,83.35844040762073,,,,,,,0,,,
2026-08-26 11:32:05,8.0,Charge,226.3,9.450000000000001,101.74000000000001,19.93,2117.1496500000003,2027.6782,95.77396666315013,101.73,0.0,13.97,1.34,0.0,18.719800000000003,0,38.0,36.0,36.0,231.65,9.78,99.95,18.819,2253.9,1880.8,83.44647056213674,,,,,,,0,,,
2026-08-26 11:32:06,9.0,Charge,225.22,9.46,101.72,19.89,2109.275388,2023.2108,95.91970832781557,101.71000000000001,0.0,13.98,1.33,0.0,18.593400000000003,0,38.0,36.0,36.0,231.85,9.786,99.96,18.823,2258.4,1881.3,83.30233793836344,,,,,,,0,,,
2026-08-26 11:32:07,10.0,Charge,224.92000000000002,9.47,101.73,20.17,2108.692476,2051.8941000000004,97.30646470993527,101.72,0.0,13.98,1.33,0.0,18.593400000000003,0,38.0,38.0,36.0,231.75,9.812,99.96,18.823,2261.9,1881.3,83.17343825987001,,,,,,,0,,,
2026-08-26 11:32:08,11.0,Charge,225.64000000000001,9.5,101.69,19.95,2122.1441999999997,2028.7154999999998,95.59743866604352,101.7,0.0,13.950000000000001,1.33,0.0,18.553500000000003,0,38.0,38.0,36.0,231.91,9.809,99.96,18.829,2263.4,1881.8,83.14040823539807,,,,,,,0,,,
2026-08-26 11:32:09,12.0,Charge,226.93,9.44,101.71000000000001,20.05,2120.797008,2039.2855000000002,96.15656247662908,101.72,0.0,13.98,1.33,0.0,18.593400000000003,0,38.0,38.0,36.0,232.04,9.821,99.96,18.827,2265.6,1881.7,83.05526129943503,,,,,,,0,,,
2026-08-26 11:32:10,13.0,Charge,226.75,9.46,101.71000000000001,19.87,2123.6044500000003,2020.9777000000004,95.1673321272236,101.71000000000001,0.0,13.91,1.33,0.0,18.500300000000003,0,38.0,38.0,36.0,232.16,9.784,99.95,18.831,2260.1,1882.0,83.27065174107341,,,,,,,0,,,
2026-08-26 11:32:11,14.0,Charge,227.18,9.47,101.71000000000001,20.06,2129.880654,2040.3026,95.79422190479224,101.74000000000001,0.0,13.35,1.34,0.0,17.889,0,38.0,38.0,36.0,232.09,9.797,99.96,18.828,2261.5,1881.7,83.20583683395976,,,,,,,0,,,
2026-08-26 11:32:12,15.0,Charge,227.20000000000002,9.46,101.71000000000001,19.78,2127.8188800000003,2011.8238000000003,94.54863940299279,101.73,0.0,11.86,1.3800000000000001,0.0,16.3668,0,38.0,38.0,36.0,232.21,9.735,99.95,18.833,2249.3,1882.2,83.67936691415106,,,,,,,0,,,
2026-08-26 11:32:13,16.0,Charge,226.68,9.450000000000001,101.72,19.96,2120.70474,2030.3312,95.73851379235376,101.73,0.0,8.41,1.46,0.0,12.278599999999999,0,38.0,38.0,36.0,232.1,9.781,99.96,18.829,2257.6,1881.9,83.35843373493977,,,,,,,0,,,
2026-08-26 11:32:14,17.0,Charge,225.67000000000002,9.48,101.71000000000001,19.94,2117.9580840000003,2028.0974000000003,95.75720196358711,101.71000000000001,0.0,6.54,1.51,0.0,9.8754,0,38.0,38.0,36.0,232.28,9.728,99.95,18.835,2248.6,1882.4,83.71431112692342,,,,,,,0,,,
2026-08-26 11:32:15,18.0,Charge,225.45000000000002,9.46,101.73,20.13,2111.4294300000006,2047.8249,96.98760805848953,101.71000000000001,0.0,4.5,1.55,0.0,6.9750000000000005,0,38.0,38.0,36.0,232.2,9.772,99.96,18.829,2256.7,1881.8,83.38724686489122,,,,,,,0,,,
2026-08-26 11:32:16,19.0,Charge,225.58,9.46,101.72,19.97,2112.646932,2031.3483999999999,96.15181643612183,101.7,0.0,14.01,1.3800000000000001,0.0,19.3338,0,38.0,38.0,36.0,232.32,9.717,99.96,18.84,2245.5,1883.0,83.85660209307504,,,,,,,0,,,
2026-08-26 11:32:17,20.0,Charge,225.82,9.44,101.71000000000001,19.88,2110.423392,2021.9948000000002,95.80991225101053,101.73,0.0,13.97,1.3800000000000001,0.0,19.2786,0,38.0,40.0,36.0,232.18,9.739,99.95,18.841,2249.0,1883.0,83.72610048910627,,,,,,,0,,,
2026-08-26 11:32:18,21.0,Charge,227.08,9.46,101.72,19.96,2126.695032,2030.3312,95.4688457653763,101.74000000000001,0.0,13.99,1.37,0.0,19.166300000000003,0,38.0,40.0,36.0,232.27,9.785,99.95,18.849,2260.9,1883.9,83.32522446813216,,,,,,,0,,,
2026-08-26 11:32:19,22.0,Charge,227.42000000000002,9.43,101.73,20.1,2123.124894,2044.7730000000001,96.30959562381733,101.73,0.0,13.96,1.37,0.0,19.125200000000003,0,38.0,40.0,36.0,232.27,9.793,99.95,18.84,2262.5,1883.0,83.22651933701658,,,,,,,0,,,
2026-08-26 11:32:20,23.0,Charge,227.04,9.46,101.72,19.64,2126.320416,1997.7808,93.95483319292927,101.73,0.0,13.98,1.37,0.0,19.152600000000003,0,38.0,40.0,36.0,232.37,9.796,99.95,18.841,2263.8,1883.0,83.17872603586889,,,,,,,0,,,
2026-08-26 11:32:21,24.0,Charge,226.23000000000002,9.46,101.71000000000001,19.93,2118.7344420000004,2027.0803,95.67410902550475,101.72,0.0,13.97,1.37,0.0,19.138900000000003,0,38.0,40.0,36.0,232.31,9.798,99.95,18.842,2264.8,1883.2,83.15083009537265,,,,,,,0,,,
