Timestamp,Time_sec,Mode,CAN_OBC Input Voltage (V),CAN_OBC Input Current (A),CAN_OBC Output Voltage (V),CAN_OBC Output Current (A),CAN_OBC_Input_Power (W),CAN_OBC_Output_Power (W),CAN_OBC Efficiency (%),CAN_HPDCDC Input Voltage (V),CAN_HPDCDC Input Current (A),CAN_HPDCDC Output Voltage (V),CAN_HPDCDC Output Current (A),CAN_HPDCDC_Input_Power (W),CAN_HPDCDC_Output_Power (W),CAN_HPDCDC_Efficiency (%),CAN_OBC_TEMP (°C),CAN_OBC_FET_TEMP (°C),CAN_HPDCDC_TEMP (°C),HW_OBC Input Voltage (V),HW_OBC Input Current (A),HW_OBC Output Voltage (V),HW_OBC Output Current (A),HW_OBC_Input_Power (W),HW_OBC_Output_Power (W),HW_OBC Efficiency (%),HW_HPDCDC Input Voltage (V),HW_HPDCDC Input Current (A),HW_HPDCDC Output Voltage (V),HW_HPDCDC Output Current (A),HW_HPDCDC_Input_Power (W),HW_HPDCDC_Output_Power (W),HW_HPDCDC_Efficiency (%),HW_OBC_TEMP (°C),HW_OBC_FET_TEMP (°C),HW_HPDCDC_TEMP (°C)
2026-08-28 10:39:26,0.0,Charge,231.51,0.0,100.33,0.0,0.0,0.0,0,100.32000000000001,1.26,7.62,1.0,126.40320000000001,7.62,6.0283283967494485,38.0,36.0,36.0,231.51,1.567,11.804,0.05828,256.2,-0.5387,-0.2102654176424668,,,,,,,0,,,
2026-08-28 10:39:27,1.0,Charge,231.20000000000002,0.0,100.17,0.0,0.0,0.0,0,100.18,3.3000000000000003,13.51,17.62,330.59400000000005,238.0462,72.00560203754452,38.0,36.0,36.0,231.39,1.5379,777770000000.0,777770000000.0,249.0,777770000000.0,312357429718.8755,,,,,,,0,,,
2026-08-28 10:39:28,2.0,Charge,230.64000000000001,1.03,100.38,0.52,235.18360800000002,52.1976,22.194403956928834,100.38,0.0,13.97,13.38,0.0,186.91860000000003,0,38.0,36.0,36.0,231.45,1.5343,99.96,999990000000.0,247.5,-999990000000.0,-404036363636.36365,,,,,,,0,,,
2026-08-28 10:39:29,3.0,Charge,222.28,9.120000000000001,101.63,18.71,2006.9216640000002,1901.4973,94.74696168310433,101.63,0.0,13.96,1.58,0.0,22.056800000000003,0,38.0,36.0,36.0,777770000000.0,777770000000.0,777770000000.0,777770000000.0,777770000000.0,777770000000.0,100.0,,,,,,,0,,,
2026-08-28 10:39:30,4.0,Charge,221.79,9.78,101.73,19.830000000000002,2147.415138,2017.3059000000003,93.9411231811853,101.72,0.0,13.97,1.55,0.0,21.6535,0,38.0,36.0,36.0,227.53,10.448,777770000000.0,777770000000.0,2366.5,777770000000.0,32865835622.226917,,,,,,,0,,,
2026-08-28 10:39:31,5.0,Charge,221.49,9.85,101.73,19.92,2159.859735,2026.4616000000003,93.82375934703929,101.73,0.0,13.96,1.55,0.0,21.638,0,38.0,36.0,36.0,227.62,10.61,99.96,18.814,2404.4,1880.4,78.20662119447678,,,,,,,0,,,
2026-08-28 10:39:32,6.0,Charge,221.75,9.81,101.74000000000001,20.03,2153.6138250000004,2037.8522000000003,94.6247733156152,101.74000000000001,0.0,13.96,1.54,0.0,21.4984,0,38.0,36.0,36.0,227.77,10.622,99.96,18.842,2408.1,1883.3,78.20688509613389,,,,,,,0,,,
2026-08-28 10:39:33,7.0,Charge,221.36,9.64,101.75,19.94,2112.571296,2028.8950000000002,96.03912558319642,101.74000000000001,0.0,13.97,1.53,0.0,21.374100000000002,0,38.0,36.0,36.0,228.02,10.611,99.96,18.842,2407.8,1883.2,78.212476119279,,,,,,,0,,,
2026-08-28 10:39:34,8.0,Charge,221.53,9.64,101.77,19.81,2114.193708,2016.0636999999997,95.35851385666881,101.74000000000001,0.0,13.98,1.53,0.0,21.389400000000002,0,38.0,36.0,36.0,228.21,10.608,99.96,18.853,2408.6,1884.3,78.23216806443577,,,,,,,0,,,
2026-08-28 10:39:35,9.0,Charge,220.69,9.68,101.76,19.72,2114.916408,2006.7072,94.8835231694888,101.73,0.0,13.98,1.53,0.0,21.389400000000002,0,38.0,36.0,36.0,228.08,10.608,99.96,18.858,2408.1,1884.8,78.26917486815331,,,,,,,0,,,
2026-08-28 10:39:36,10.0,Charge,220.53,9.790000000000001,101.74000000000001,20.0,2137.3988130000002,2034.8000000000002,95.19982829708815,101.73,0.0,13.99,1.53,0.0,21.404700000000002,0,38.0,36.0,36.0,227.73,10.627,99.96,18.857,2409.0,1884.7,78.23578248235783,,,,,,,0,,,
2026-08-28 10:39:37,11.0,Charge,220.75,9.72,101.77,20.28,2124.2331,2063.8956,97.1595631383392,101.74000000000001,0.0,13.96,1.62,0.0,22.6152,0,38.0,36.0,36.0,227.58,10.64,99.96,18.866,2410.1,1885.6,78.23741753454213,,,,,,,0,,,
2026-08-28 10:39:38,12.0,Charge,220.45000000000002,9.66,101.77,20.25,2108.25153,2060.8424999999997,97.75126310473968,101.76,0.0,13.99,1.62,0.0,22.663800000000002,0,38.0,38.0,36.0,227.73,10.627,99.96,18.861,2408.1,1885.1,78.2816328225572,,,,,,,0,,,
2026-08-28 10:39:39,13.0,Charge,220.57,9.75,101.77,20.11,2129.0519249999998,2046.5946999999999,96.12704490521057,101.76,0.0,13.99,1.62,0.0,22.663800000000002,0,38.0,38.0,36.0,227.64,10.643,99.96,18.87,2411.2,1886.0,78.21831453218316,,,,,,,0,,,
2026-08-28 10:39:40,14.0,Charge,221.04,9.73,101.76,19.89,2129.212008,2024.0064000000002,95.0589416364028,101.77,0.0,13.94,1.61,0.0,22.4434,0,38.0,38.0,36.0,227.8,10.627,99.96,18.864,2410.5,1885.5,78.22028624766646,,,,,,,0,,,
2026-08-28 10:39:41,15.0,Charge,220.94,9.68,101.76,19.98,2117.312208,2033.1648000000002,96.02574397474028,101.74000000000001,0.0,13.97,1.61,0.0,22.4917,0,38.0,38.0,36.0,227.87,10.621,99.96,18.871,2409.2,1886.2,78.29154906192927,,,,,,,0,,,
2026-08-28 10:39:42,16.0,Charge,221.74,9.81,101.76,20.04,2153.516706,2039.2704,94.69489576367374,101.76,0.0,14.0,1.61,0.0,22.540000000000003,0,38.0,38.0,36.0,227.88,10.637,99.96,18.86,2411.8,1885.1,78.1615390994278,,,,,,,0,,,
2026-08-28 10:39:43,17.0,Charge,221.6,9.76,101.79,20.1,2141.1878399999996,2045.9790000000003,95.55345690735851,101.77,0.0,14.040000000000001,1.6,0.0,22.464000000000002,0,38.0,38.0,36.0,228.17,10.618,99.96,18.874,2410.9,1886.4,78.24463893151935,,,,,,,0,,,
2026-08-28 10:39:44,18.0,Charge,221.36,9.76,101.75,19.990000000000002,2138.868864,2033.9825000000003,95.09617603185607,101.76,0.0,13.97,1.6,0.0,22.352000000000004,0,38.0,38.0,36.0,228.38,10.606,99.96,18.865,2410.6,1885.5,78.21704140048121,,,,,,,0,,,
2026-08-28 10:39:45,19.0,Charge,221.21,9.81,101.75,19.91,2148.369399,2025.8425,94.2967490108064,101.77,0.0,13.96,1.59,0.0,22.196400000000004,0,38.0,38.0,36.0,228.4,10.602,99.96,18.876,2409.8,1886.7,78.2928043821064,,,,,,,0,,,
2026-08-28 10:39:46,20.0,Charge,222.36,9.68,101.75,20.02,2130.920352,2037.0349999999999,95.59414072366042,101.77,0.0,13.97,1.58,0.0,22.0726,0,38.0,40.0,36.0,227.94,10.632,99.96,18.868,2412.3,1885.8,78.17435642333042,,,,,,,0,,,
2026-08-28 10:39:47,21.0,Charge,222.27,9.67,101.75,20.05,2127.857391,2040.0875,95.87519862133468,101.76,0.0,13.99,1.59,0.0,22.244100000000003,0,38.0,40.0,36.0,227.98,10.622,99.96,18.877,2410.9,1886.7,78.25708241735452,,,,,,,0,,,
2026-08-28 10:39:48,22.0,Charge,222.58,9.68,101.76,19.96,2133.028656,2031.1296000000002,95.22279948216506,101.77,0.0,13.98,1.58,0.0,22.0884,0,38.0,40.0,36.0,228.03,10.626,99.96,18.876,2412.7,1886.6,78.19455381937249,,,,,,,0,,,
2026-08-28 10:39:49,23.0,Charge,222.54,9.8,101.76,19.85,2159.0830800000003,2019.9360000000001,93.55526976757189,101.77,0.0,13.97,1.58,0.0,22.0726,0,38.0,40.0,37.0,228.03,10.629,99.96,18.877,2412.4,1886.7,78.20842314707346,,,,,,,0,,,
2026-08-28 10:39:50,24.0,Charge,222.74,9.700000000000001,101.77,19.91,2138.9722200000006,2026.2406999999998,94.72964076176731,101.78,0.0,13.97,1.57,0.0,21.932900000000004,0,39.0,40.0,38.0,228.02,10.629,99.96,18.877,2411.8,1886.7,78.22787959200596,,,,,,,0,,,
2026-08-28 10:39:51,25.0,Charge,222.76,9.77,101.78,20.1,2154.6015479999996,2045.7780000000002,94.94924952128552,101.76,0.0,13.99,1.57,0.0,21.9643,0,40.0,40.0,38.0,227.99,10.634,99.96,18.884,2413.0,1887.4,78.21798590965602,,,,,,,0,,,
2026-08-28 10:39:52,26.0,Charge,222.61,9.74,101.79,20.28,2146.5391860000004,2064.3012000000003,96.16881040251364,101.8,0.0,14.0,1.67,0.0,23.38,0,40.0,40.0,38.0,227.91,10.637,99.96,18.874,2412.3,1886.4,78.19922895162293,,,,,,,0,,,
2026-08-28 10:39:53,27.0,Charge,223.0,9.64,101.78,20.43,2128.2228,2079.3654,97.70430990589895,101.8,0.0,14.030000000000001,1.67,0.0,23.4301,0,40.0,40.0,38.0,228.05,10.632,99.96,18.883,2413.1,1887.3,78.21060047242136,,,,,,,0,,,
