Timestamp,Time_sec,Mode,CAN_OBC Input Voltage (V),CAN_OBC Input Current (A),CAN_OBC Output Voltage (V),CAN_OBC Output Current (A),CAN_OBC_Input_Power (W),CAN_OBC_Output_Power (W),CAN_OBC Efficiency (%),CAN_HPDCDC Input Voltage (V),CAN_HPDCDC Input Current (A),CAN_HPDCDC Output Voltage (V),CAN_HPDCDC Output Current (A),CAN_HPDCDC_Input_Power (W),CAN_HPDCDC_Output_Power (W),CAN_HPDCDC_Efficiency (%),CAN_OBC_TEMP (°C),CAN_OBC_FET_TEMP (°C),CAN_HPDCDC_TEMP (°C),HW_OBC Input Voltage (V),HW_OBC Input Current (A),HW_OBC Output Voltage (V),HW_OBC Output Current (A),HW_OBC_Input_Power (W),HW_OBC_Output_Power (W),HW_OBC Efficiency (%),HW_HPDCDC Input Voltage (V),HW_HPDCDC Input Current (A),HW_HPDCDC Output Voltage (V),HW_HPDCDC Output Current (A),HW_HPDCDC_Input_Power (W),HW_HPDCDC_Output_Power (W),HW_HPDCDC_Efficiency (%),HW_OBC_TEMP (°C),HW_OBC_FET_TEMP (°C),HW_HPDCDC_TEMP (°C)
2026-08-28 11:31:27,38.0,Charge,222.83,9.790000000000001,101.66,19.8,2159.6906430000004,2012.868,93.20168175586245,101.68,0.0,13.97,1.58,0.0,22.0726,0,83.0,99.0,83.0,230.39,10.802,99.96,19.226,2476.9,1921.6,77.58084702652509,,,,,,,0,,,
2026-08-28 11:31:28,39.0,Charge,223.15,9.65,101.67,20.06,2131.863525,2039.5002,95.66748415567548,101.67,0.0,13.97,1.56,0.0,21.793200000000002,0,84.0,99.0,83.0,230.44,10.799,99.96,19.217,2477.0,1920.7,77.54138070246266,,,,,,,0,,,
2026-08-28 11:31:29,40.0,Charge,223.02,9.78,101.67,19.88,2159.324244,2021.1996,93.60333936027442,101.69,0.0,13.98,1.56,0.0,21.8088,0,85.0,99.0,83.0,230.43,10.798,99.96,19.223,2476.3,1921.3,77.58752978233655,,,,,,,0,,,
2026-08-28 11:31:30,41.0,Charge,222.93,9.68,101.67,20.09,2136.382776,2042.5503,95.60788089783776,101.68,0.0,13.950000000000001,1.48,0.0,20.646,0,85.0,99.0,83.0,230.38,10.795,99.96,19.221,2475.4,1921.1,77.60765936818291,,,,,,,0,,,
2026-08-28 11:31:31,42.0,Charge,222.89000000000001,9.67,101.65,19.900000000000002,2133.792837,2022.8350000000003,94.79997143696477,101.66,0.0,13.98,1.54,0.0,21.5292,0,85.0,99.0,83.0,230.32,10.793,99.96,19.218,2475.2,1920.8,77.60180995475113,,,,,,,0,,,
2026-08-28 11:31:32,43.0,Charge,222.46,9.67,101.71000000000001,20.05,2129.676318,2039.2855000000002,95.75565463934508,101.68,0.0,13.96,1.54,0.0,21.4984,0,85.0,99.0,83.0,230.4,10.789,99.96,19.22,2474.6,1921.0,77.62870766992646,,,,,,,0,,,
2026-08-28 11:31:33,44.0,Charge,221.99,9.66,101.69,20.04,2122.979166,2037.8675999999998,95.99093729401204,101.69,0.0,13.94,1.53,0.0,21.3282,0,85.0,99.0,83.0,230.34,10.8,99.96,19.222,2475.9,1921.2,77.59602568762874,,,,,,,0,,,
2026-08-28 11:31:34,45.0,Charge,222.04,9.65,101.68,19.98,2121.25914,2031.5664000000002,95.77172169544548,101.65,0.0,13.97,1.52,0.0,21.2344,0,85.0,99.0,83.0,230.44,10.798,99.96,19.226,2476.6,1921.6,77.59024469030122,,,,,,,0,,,
2026-08-28 11:31:35,46.0,Charge,222.22,9.700000000000001,101.68,20.06,2133.97866,2039.7008,95.58206172502211,101.66,0.0,13.96,1.51,0.0,21.079600000000003,0,83.0,99.0,83.0,230.35,10.802,99.96,19.228,2476.5,1921.8,77.60145366444578,,,,,,,0,,,
2026-08-28 11:31:36,47.0,Charge,221.85,9.67,101.68,19.96,2123.836605,2029.5328000000002,95.5597429304125,101.66,0.0,13.99,1.5,0.0,20.985,0,85.0,99.0,83.0,230.39,10.801,99.96,19.223,2476.0,1921.4,77.60096930533118,,,,,,,0,,,
2026-08-28 11:31:37,48.0,Charge,221.48000000000002,9.68,101.7,20.06,2122.487136,2040.1019999999999,96.11846241126051,101.66,0.0,13.97,1.5,0.0,20.955000000000002,0,85.0,99.0,83.0,230.2,10.804,99.96,19.223,2475.7,1921.3,77.60633356222483,,,,,,,0,,,
2026-08-28 11:31:38,49.0,Charge,221.54,9.700000000000001,101.68,20.17,2127.44862,2050.8856000000005,96.40118124215853,101.67,0.0,13.96,1.49,0.0,20.8004,0,85.0,99.0,83.0,230.29,10.801,99.96,19.223,2476.0,1921.3,77.59693053311793,,,,,,,0,,,
2026-08-28 11:31:39,50.0,Charge,221.29,9.700000000000001,101.68,20.19,2125.0478700000003,2052.9192000000003,96.60578610871481,101.69,0.0,13.97,1.48,0.0,20.6756,0,85.0,99.0,83.0,230.12,10.81,99.96,19.23,2477.1,1922.0,77.59073109684712,,,,,,,0,,,
2026-08-28 11:31:40,51.0,Charge,221.47,9.68,101.66,20.32,2122.391304,2065.7312,97.33036486282172,101.68,0.0,13.950000000000001,1.54,0.0,21.483,0,85.0,99.0,83.0,230.17,10.803,99.96,19.229,2476.1,1921.9,77.6180283510359,,,,,,,0,,,
2026-08-28 11:31:41,52.0,Charge,221.3,9.67,101.68,20.27,2118.57129,2061.0536,97.28507177117464,101.66,0.0,13.98,1.47,0.0,20.5506,0,85.0,99.0,83.0,230.04,10.819,99.96,19.235,2478.0,1922.5,77.58272800645682,,,,,,,0,,,
2026-08-28 11:31:42,53.0,Charge,221.55,9.68,101.68,20.28,2123.1579600000005,2062.0704,97.12279721288375,101.65,0.0,13.97,1.53,0.0,21.374100000000002,0,85.0,99.0,83.0,230.07,10.813,99.96,19.221,2476.2,1921.1,77.58258622082222,,,,,,,0,,,
2026-08-28 11:31:43,54.0,Charge,221.15,9.700000000000001,101.69,20.35,2123.70345,2069.3915,97.44258314408259,101.64,0.0,13.98,1.52,0.0,21.2496,0,85.0,99.0,83.0,230.09,10.822,99.96,19.226,2477.6,1921.6,77.55892799483371,,,,,,,0,,,
2026-08-28 11:31:44,55.0,Charge,221.73000000000002,9.65,101.68,20.34,2118.297555,2068.1712,97.6336490177368,101.66,0.0,14.0,1.52,0.0,21.28,0,85.0,99.0,83.0,231.09,10.775,99.96,19.229,2477.1,1921.9,77.586694118122,,,,,,,0,,,
2026-08-28 11:31:45,56.0,Charge,221.51,9.64,101.69,20.34,2114.002836,2068.3746,97.84161897879308,101.67,0.0,13.950000000000001,1.51,0.0,21.064500000000002,0,84.0,99.0,83.0,230.32,10.813,99.96,19.229,2478.2,1921.8,77.54822048260834,,,,,,,0,,,
2026-08-28 11:31:46,57.0,Charge,221.54,9.69,101.68,19.95,2125.2553739999994,2028.516,95.44810589901374,101.67,0.0,13.96,1.5,0.0,20.94,0,85.0,99.0,83.0,230.07,10.828,99.96,19.233,2479.1,1922.3,77.54023637610423,,,,,,,0,,,
2026-08-28 11:31:47,58.0,Charge,221.46,9.68,101.68,20.150000000000002,2122.2954720000002,2048.8520000000003,96.53943228127474,101.65,0.0,13.99,1.49,0.0,20.8451,0,85.0,99.0,83.0,230.2,10.821,99.96,19.227,2478.9,1921.7,77.52228811166243,,,,,,,0,,,
2026-08-28 11:31:48,59.0,Charge,221.48000000000002,9.700000000000001,101.67,19.990000000000002,2126.87244,2032.3833000000002,95.55736685365108,101.66,0.0,13.98,1.48,0.0,20.6904,0,85.0,99.0,83.0,230.1,10.823,99.96,19.232,2478.3,1922.2,77.56123148932735,,,,,,,0,,,
2026-08-28 11:31:49,60.0,Charge,221.44,9.67,101.67,20.01,2119.911552,2034.4167000000002,95.96705570478443,101.67,0.0,13.950000000000001,1.48,0.0,20.646,0,85.0,99.0,83.0,230.12,10.818,99.96,19.215,2477.5,1920.5,77.51765893037336,,,,,,,0,,,
2026-08-28 11:31:50,61.0,Charge,221.41,9.67,101.67,20.1,2119.624353,2043.5670000000002,96.41175320087484,101.65,0.0,13.97,1.47,0.0,20.5359,0,85.0,99.0,83.0,230.03,10.83,99.96,19.236,2479.2,1922.7,77.55324298160697,,,,,,,0,,,
2026-08-28 11:31:51,62.0,Charge,221.62,9.64,101.67,19.81,2115.052632,2014.0827,95.22612674160631,101.67,0.0,14.26,1.83,0.0,26.0958,0,85.0,99.0,83.0,230.23,10.817,99.96,19.214,2478.0,1920.4,77.49798224374496,,,,,,,0,,,
2026-08-28 11:31:52,63.0,Charge,221.44,9.69,101.67,20.16,2124.296064,2049.6672,96.4868896918504,101.68,0.0,13.96,1.46,0.0,20.381600000000002,0,85.0,99.0,83.0,230.19,10.816,99.96,19.232,2477.6,1922.2,77.58314497901195,,,,,,,0,,,
2026-08-28 11:31:53,64.0,Charge,221.55,9.64,101.69,20.05,2114.3845800000004,2038.8845000000001,96.4292172429672,101.68,0.0,13.96,1.46,0.0,20.381600000000002,0,85.0,99.0,83.0,230.14,10.823,99.96,19.224,2478.6,1921.4,77.51956749778101,,,,,,,0,,,
2026-08-28 11:31:54,65.0,Charge,221.61,9.67,101.65,19.91,2121.539013,2023.8515000000002,95.39544112074266,101.66,0.0,13.98,1.45,0.0,20.271,0,85.0,99.0,83.0,230.13,10.822,99.96,19.232,2478.2,1922.2,77.56436122992496,,,,,,,0,,,
2026-08-28 11:31:55,66.0,Charge,221.71,9.64,101.67,20.04,2115.911556,2037.4668,96.29262594754692,101.68,0.0,12.780000000000001,1.47,0.0,18.7866,0,85.0,99.0,83.0,230.25,10.81,99.96,19.229,2476.9,1921.9,77.59295894061124,,,,,,,0,,,
2026-08-28 11:31:56,67.0,Charge,221.59,9.69,101.67,20.0,2125.735029,2033.4,95.65632462464352,101.65,0.0,6.61,1.62,0.0,10.708200000000001,0,85.0,99.0,83.0,230.06,10.812,99.96,19.232,2475.9,1922.2,77.63641504099519,,,,,,,0,,,
2026-08-28 11:31:57,68.0,Charge,221.67000000000002,9.66,101.69,20.02,2119.9188780000004,2035.8337999999999,96.03357096006762,101.67,0.0,0.26,1.76,0.0,0.4576,0,85.0,99.0,83.0,230.22,10.807,99.96,19.228,2476.4,1921.8,77.60458730415118,,,,,,,0,,,
2026-08-28 11:31:58,69.0,Charge,221.5,9.67,101.68,19.94,2120.4859500000002,2027.4992000000002,95.6148377215138,101.65,0.0,13.99,1.48,0.0,20.7052,0,85.0,99.0,84.0,229.99,10.82,99.96,19.229,2477.0,1921.9,77.58982640290675,,,,,,,0,,,
2026-08-28 11:31:59,70.0,Charge,221.59,9.67,101.66,19.98,2121.3475470000003,2031.1668,95.74889333303571,101.67,0.0,13.97,1.48,0.0,20.6756,0,85.0,99.0,84.0,230.12,10.816,99.96,19.227,2477.4,1921.7,77.56922580124323,,,,,,,0,,,
2026-08-28 11:32:00,71.0,Charge,221.66,9.69,101.66,20.0,2126.4065459999997,2033.1999999999998,95.61671091657747,101.67,0.0,13.98,1.47,0.0,20.5506,0,85.0,99.0,84.0,230.02,10.822,99.96,19.23,2477.9,1921.9,77.56164494128093,,,,,,,0,,,
2026-08-28 11:32:01,72.0,Charge,221.79,9.66,101.67,20.01,2121.0664859999997,2034.4167000000002,95.91480104127204,101.65,0.0,13.98,1.46,0.0,20.410800000000002,0,85.0,99.0,83.0,230.08,10.815,99.96,19.232,2477.2,1922.2,77.59567253350558,,,,,,,0,,,
2026-08-28 11:32:02,73.0,Charge,221.20000000000002,9.68,101.67,19.92,2119.80384,2025.2664000000002,95.54027414159228,101.67,0.0,14.19,1.81,0.0,25.6839,0,85.0,99.0,84.0,230.05,10.818,99.96,19.233,2477.0,1922.3,77.60597496972143,,,,,,,0,,,
2026-08-28 11:32:03,74.0,Charge,221.59,9.66,101.68,19.89,2119.1538060000003,2022.4152000000001,95.43503611082393,101.66,0.0,13.99,1.45,0.0,20.2855,0,85.0,99.0,84.0,230.08,10.812,99.96,19.228,2476.3,1921.8,77.60772119694705,,,,,,,0,,,
2026-08-28 11:32:04,75.0,Charge,221.52,9.700000000000001,101.68,20.02,2127.2565600000003,2035.6336000000001,95.6929050438561,101.67,0.0,13.780000000000001,1.45,0.0,19.981,0,85.0,99.0,84.0,229.9,10.828,99.96,19.237,2478.0,1922.7,77.590799031477,,,,,,,0,,,
2026-08-28 11:32:05,76.0,Charge,221.72,9.66,101.67,20.01,2120.397048,2034.4167000000002,95.9450826400132,101.67,0.0,10.52,1.54,0.0,16.2008,0,85.0,99.0,84.0,230.06,10.823,99.96,19.236,2478.4,1922.7,77.57827630729503,,,,,,,0,,,
2026-08-28 11:32:06,77.0,Charge,221.73000000000002,9.67,101.67,19.95,2122.687809,2028.3165,95.55415974973454,101.66,0.0,2.68,1.7,0.0,4.556,0,85.0,99.0,83.0,229.99,10.831,99.96,19.241,2479.3,1923.1,77.56624853789376,,,,,,,0,,,
2026-08-28 11:32:07,78.0,Charge,221.82,9.700000000000001,101.68,20.04,2130.13746,2037.6672,95.65895338979674,101.67,0.0,0.91,1.82,0.0,1.6562000000000001,0,85.0,99.0,85.0,229.99,10.818,99.96,19.237,2476.9,1922.7,77.62525737817433,,,,,,,0,,,
2026-08-28 11:32:08,79.0,Charge,222.21,9.65,101.68,19.91,2122.8832350000002,2024.4488000000001,95.36317243562385,101.67,0.0,10.89,1.85,0.0,20.146500000000003,0,85.0,99.0,85.0,229.96,10.825,99.96,19.24,2478.3,1923.0,77.5935116813945,,,,,,,0,,,
2026-08-28 11:32:09,80.0,Charge,222.26,9.69,101.68,19.95,2132.162406,2028.516,95.13890659978179,101.65,0.0,14.450000000000001,1.84,0.0,26.588000000000005,0,85.0,99.0,85.0,230.09,10.81,99.96,19.236,2476.6,1922.6,77.63062262779617,,,,,,,0,,,
2026-08-28 11:32:10,81.0,Charge,222.29,9.68,101.66,19.85,2130.249528,2017.951,94.72838620434142,101.66,0.0,14.280000000000001,1.82,0.0,25.989600000000003,0,85.0,99.0,85.0,229.92,10.831,99.96,19.237,2479.1,1922.7,77.55637126376507,,,,,,,0,,,
2026-08-28 11:32:11,82.0,Charge,222.5,9.69,101.67,20.05,2134.46475,2038.4835,95.50326375734244,101.71000000000001,0.0,14.15,1.82,0.0,25.753,0,85.0,99.0,85.0,229.95,10.827,99.96,19.232,2478.5,1922.2,77.55497276578576,,,,,,,0,,,
2026-08-28 11:32:12,83.0,Charge,222.07,9.73,101.67,20.05,2139.1336890000002,2038.4835,95.2948153957104,101.66,0.0,13.950000000000001,1.69,0.0,23.5755,0,85.0,99.0,85.0,229.88,10.835,99.96,19.238,2480.0,1922.8,77.53225806451613,,,,,,,0,,,
2026-08-28 11:32:13,84.0,Charge,222.41,9.700000000000001,101.69,19.89,2135.8032300000004,2022.6141,94.700395223206,101.68,0.0,14.05,1.79,0.0,25.149500000000003,0,85.0,99.0,85.0,230.13,10.816,99.96,19.241,2478.3,1923.1,77.59754670540289,,,,,,,0,,,
2026-08-28 11:32:14,85.0,Charge,222.57,9.68,101.66,20.29,2132.9328239999995,2062.6814,96.70634615354395,101.68,0.0,14.0,1.77,0.0,24.78,0,85.0,99.0,85.0,230.05,10.825,99.96,19.236,2479.8,1922.6,77.53044600370997,,,,,,,0,,,
2026-08-28 11:32:15,86.0,Charge,222.73000000000002,9.64,101.67,20.29,2125.646028,2062.8843,97.04740454556999,101.68,0.0,13.99,1.77,0.0,24.7623,0,85.0,99.0,85.0,230.2,10.818,99.96,19.239,2479.5,1923.0,77.55595886267392,,,,,,,0,,,
