Timestamp,Time_sec,Mode,CAN_OBC Input Voltage,CAN_OBC Input Current,CAN_OBC Output Voltage,CAN_OBC Output Current,CAN_OBC_Input_Power,CAN_OBC_Output_Power,CAN_OBC Efficiency,CAN_HPDCDC Input Voltage,CAN_HPDCDC Input Current,CAN_HPDCDC Output Voltage,CAN_HPDCDC Output Current,CAN_HPDCDC_Input_Power,CAN_HPDCDC_Output_Power,CAN_HPDCDC_Efficiency,CAN_OBC_TEMP,CAN_OBC_FET_TEMP,CAN_HPDCDC_TEMP,HW_OBC Input Voltage,HW_OBC Input Current,HW_OBC Output Voltage,HW_OBC Output Current,HW_OBC_Input_Power,HW_OBC_Output_Power,HW_OBC Efficiency,HW_HPDCDC Input Voltage,HW_HPDCDC Input Current,HW_HPDCDC Output Voltage,HW_HPDCDC Output Current,HW_HPDCDC_Input_Power,HW_HPDCDC_Output_Power,HW_HPDCDC_Efficiency,HW_OBC_TEMP,HW_OBC_FET_TEMP,HW_HPDCDC_TEMP
2026-08-14 14:24:54,16.0,Charge,230.23000000000002,9.17,101.7,20.150000000000002,2090.097009,2049.255,98.04592758976577,101.7,0.0,13.99,1.3800000000000001,0.0,19.3062,0,36.0,36.0,35.0,233.12,9.1,99.96,18.841,2111.4,1883.0,89.18253291654827,,,,,,,0,,,
2026-08-14 14:24:55,17.0,Charge,230.38,9.24,101.71000000000001,20.06,2107.424088,2040.3026,96.814998538633,101.7,0.0,13.950000000000001,1.37,0.0,19.111500000000003,0,36.0,38.0,36.0,233.22,9.086,99.96,18.834,2111.5,1882.4,89.14989344068198,,,,,,,0,,,
2026-08-14 14:24:56,18.0,Charge,230.57,9.24,101.69,19.84,2109.162132,2017.5295999999998,95.6555007976978,101.71000000000001,0.0,13.98,1.44,0.0,20.1312,0,38.0,38.0,36.0,233.1,9.106,99.96,18.848,2112.3,1883.8,89.18240780192207,,,,,,,0,,,
2026-08-14 14:24:57,19.0,Charge,230.8,9.34,101.71000000000001,20.11,2134.11528,2045.3881000000001,95.84243734012345,101.7,0.0,14.01,1.52,0.0,21.2952,0,38.0,38.0,36.0,233.32,9.09,99.96,18.839,2111.9,1882.9,89.15668355509257,,,,,,,0,,,
2026-08-14 14:24:58,20.0,Charge,231.63,9.25,101.7,19.93,2121.1517249999997,2026.881,95.55568213773111,101.7,0.0,13.97,1.51,0.0,21.0947,0,38.0,38.0,36.0,233.2,9.097,99.96,18.85,2112.2,1884.0,89.19609885427518,,,,,,,0,,,
2026-08-14 14:24:59,21.0,Charge,231.27,9.24,101.71000000000001,19.94,2115.565452,2028.0974000000003,95.86550007624159,101.7,0.0,13.96,1.6,0.0,22.336000000000002,0,38.0,38.0,36.0,233.35,9.091,99.96,18.852,2112.3,1884.2,89.20134450598873,,,,,,,0,,,
2026-08-14 14:25:00,22.0,Charge,232.02,9.25,101.69,19.75,2124.72315,2008.3775,94.52419718776068,101.71000000000001,0.0,14.16,1.71,0.0,24.2136,0,38.0,38.0,36.0,233.23,9.095,99.96,18.84,2111.9,1883.0,89.16141862777593,,,,,,,0,,,
2026-08-14 14:25:01,23.0,Charge,232.47,9.25,101.7,20.1,2128.844025,2044.1700000000003,96.0225350469253,101.71000000000001,0.0,13.98,1.42,0.0,19.8516,0,38.0,38.0,36.0,233.4,9.083,99.96,18.845,2111.7,1883.5,89.19354074915945,,,,,,,0,,,
2026-08-14 14:25:02,24.0,Charge,232.26,9.22,101.7,19.94,2120.0228279999997,2027.8980000000001,95.65453603691103,101.7,0.0,14.0,1.49,0.0,20.86,0,38.0,38.0,36.0,233.33,9.094,99.96,18.861,2112.2,1885.1,89.24817725594167,,,,,,,0,,,
2026-08-14 14:25:04,25.0,Charge,232.03,9.24,101.69,19.87,2122.517628,2020.5803,95.19733892170058,101.72,0.0,13.97,1.58,0.0,22.0726,0,38.0,38.0,36.0,233.31,9.085,99.96,18.853,2110.1,1884.3,89.29908535140515,,,,,,,0,,,
2026-08-14 14:25:05,26.0,Charge,231.98000000000002,9.23,101.7,20.04,2119.763646,2038.068,96.14600211895511,101.72,0.0,14.02,1.68,0.0,23.5536,0,38.0,40.0,36.0,233.29,9.083,99.96,18.866,2109.5,1885.6,89.38611045271391,,,,,,,0,,,
2026-08-14 14:25:06,27.0,Charge,231.20000000000002,9.24,101.71000000000001,20.0,2114.92512,2034.2000000000003,96.1830743208535,101.71000000000001,0.0,13.96,1.4000000000000001,0.0,19.544000000000004,0,38.0,40.0,36.0,233.18,9.082,99.96,18.856,2109.8,1884.6,89.32600246468859,,,,,,,0,,,
2026-08-14 14:25:07,28.0,Charge,230.93,9.25,101.71000000000001,20.04,2114.741475,2038.2684000000002,96.38380975149694,101.7,0.0,13.98,1.47,0.0,20.5506,0,38.0,40.0,36.0,233.22,9.087,99.96,18.86,2109.9,1885.0,89.34072704867529,,,,,,,0,,,
2026-08-14 14:25:08,29.0,Charge,230.27,9.370000000000001,101.7,19.8,2136.0536010000005,2013.66,94.27010628653225,101.71000000000001,0.0,13.99,1.55,0.0,21.6845,0,38.0,40.0,36.0,233.19,9.092,99.96,18.858,2110.4,1884.8,89.31008339651251,,,,,,,0,,,
2026-08-14 14:25:09,30.0,Charge,229.57,9.24,101.7,20.23,2100.0145319999997,2057.391,97.97032204537146,101.71000000000001,0.0,0.8200000000000001,1.6500000000000001,0.0,1.3530000000000002,0,38.0,40.0,36.0,232.94,9.092,99.96,18.858,2109.9,1884.8,89.331247926442,,,,,,,0,,,
2026-08-14 14:25:10,31.0,Charge,229.75,9.27,101.7,20.05,2108.4846749999997,2039.085,96.70855207899484,101.71000000000001,0.0,13.96,1.3800000000000001,0.0,19.2648,0,38.0,40.0,36.0,232.89,9.105,99.96,18.865,2111.0,1885.4,89.31312174324965,,,,,,,0,,,
2026-08-14 14:25:11,32.0,Charge,230.27,9.22,101.69,19.76,2101.8585060000005,2009.3944000000001,95.60084060196961,101.7,0.0,14.0,1.45,0.0,20.3,0,38.0,40.0,36.0,232.88,9.111,99.96,18.867,2111.5,1885.7,89.30618044044519,,,,,,,0,,,
2026-08-14 14:25:13,33.0,Charge,230.43,9.23,101.73,20.04,2105.600211,2038.6692,96.82128589034417,101.72,0.0,13.98,1.6400000000000001,0.0,22.927200000000003,0,38.0,40.0,36.0,232.87,9.106,99.96,18.867,2111.3,1885.6,89.30990385070808,,,,,,,0,,,
2026-08-14 14:25:14,34.0,Charge,231.13,9.24,101.68,19.68,2114.284788,2001.0624,94.64488470793462,101.69,0.0,13.96,1.75,0.0,24.43,0,38.0,40.0,36.0,232.87,9.123,99.96,18.865,2114.9,1885.5,89.1531514492411,,,,,,,0,,,
2026-08-14 14:25:15,35.0,Charge,230.87,9.25,101.73,19.900000000000002,2114.1920250000003,2024.4270000000004,95.75416878227985,101.71000000000001,0.0,13.99,1.37,0.0,19.166300000000003,0,40.0,40.0,36.0,232.71,9.12,99.96,18.867,2114.4,1885.7,89.1836927733636,,,,,,,0,,,
2026-08-14 14:25:16,36.0,Charge,231.05,9.35,101.72,19.77,2138.714325,2011.0044,94.02865901690728,101.73,0.0,13.97,1.44,0.0,20.1168,0,40.0,42.0,36.0,232.6,9.131,99.96,18.869,2114.6,1885.9,89.18471578549135,,,,,,,0,,,
2026-08-14 14:25:17,37.0,Charge,231.66,9.28,101.7,20.05,2128.306752,2039.085,95.80785279583608,101.73,0.0,13.99,1.62,0.0,22.663800000000002,0,40.0,42.0,36.0,232.73,9.128,99.96,18.871,2115.0,1886.0,89.1725768321513,,,,,,,0,,,
2026-08-14 14:25:18,38.0,Charge,231.45000000000002,9.25,101.7,20.02,2119.5033750000002,2036.034,96.06184278899768,101.71000000000001,0.0,14.27,1.73,0.0,24.687099999999997,0,40.0,42.0,36.0,232.65,9.12,99.95,18.867,2114.3,1885.6,89.18318119472166,,,,,,,0,,,
2026-08-14 14:25:19,39.0,Charge,231.4,9.3,101.73,20.26,2130.4998000000005,2061.0498000000002,96.74020152454366,101.72,0.0,13.98,1.36,0.0,19.012800000000002,0,40.0,42.0,36.0,232.59,9.135,99.96,18.869,2114.6,1885.9,89.18471578549135,,,,,,,0,,,
2026-08-14 14:25:21,40.0,Charge,231.42000000000002,9.28,101.7,19.97,2126.101824,2030.9489999999998,95.52454059697942,101.72,0.0,13.96,1.42,0.0,19.8232,0,40.0,42.0,36.0,232.51,9.139,99.95,18.872,2115.0,1886.1,89.177304964539,,,,,,,0,,,
2026-08-14 14:25:22,41.0,Charge,231.55,9.370000000000001,101.71000000000001,19.85,2147.9272650000003,2018.9435000000003,93.99496588633322,101.71000000000001,0.0,13.98,1.5,0.0,20.97,0,40.0,42.0,36.0,232.59,9.133,99.95,18.876,2114.7,1886.5,89.2088712346905,,,,,,,0,,,
2026-08-14 14:25:23,42.0,Charge,230.82,9.4,101.73,20.080000000000002,2148.01092,2042.7384000000002,95.09906960808188,101.7,0.0,14.02,1.6,0.0,22.432000000000002,0,40.0,42.0,38.0,232.62,9.135,99.95,18.87,2115.1,1885.8,89.15890501631128,,,,,,,0,,,
2026-08-14 14:25:24,43.0,Charge,231.01,9.35,101.73,19.990000000000002,2138.344065,2033.5827000000004,95.10081811834152,101.71000000000001,0.0,13.99,1.59,0.0,22.244100000000003,0,40.0,42.0,38.0,232.58,9.139,99.95,18.878,2115.6,1886.7,89.18037436188317,,,,,,,0,,,
2026-08-14 14:25:25,44.0,Charge,230.35,9.28,101.71000000000001,19.84,2116.27152,2017.9264,95.35290632271989,101.7,0.0,14.06,1.69,0.0,23.761400000000002,0,40.0,42.0,38.0,232.45,9.13,99.95,18.871,2114.6,1886.1,89.19417383902393,,,,,,,0,,,
2026-08-14 14:25:26,45.0,Charge,229.31,9.3,101.71000000000001,19.94,2111.25717,2028.0974000000003,96.06112551414097,101.71000000000001,0.0,13.89,1.34,0.0,18.6126,0,40.0,42.0,38.0,232.13,9.152,99.95,18.877,2115.6,1886.6,89.17564757042919,,,,,,,0,,,
2026-08-14 14:25:27,46.0,Charge,229.82,9.3,101.72,19.91,2115.95274,2025.2452,95.7131585084457,101.71000000000001,0.0,13.98,1.41,0.0,19.7118,0,40.0,42.0,38.0,231.79,9.169,99.96,18.876,2116.4,1886.6,89.14193914193913,,,,,,,0,,,
2026-08-14 14:25:28,47.0,Charge,229.05,9.31,101.72,19.900000000000002,2111.130945,2024.2280000000003,95.88358338426045,101.7,0.0,13.99,1.48,0.0,20.7052,0,40.0,42.0,38.0,232.03,9.163,99.96,18.879,2116.1,1886.8,89.16402816502055,,,,,,,0,,,
2026-08-14 14:25:29,48.0,Charge,228.56,9.33,101.72,20.34,2111.1401520000004,2068.9848,98.00319500531198,101.72,0.0,13.97,1.48,0.0,20.6756,0,40.0,44.0,38.0,231.93,9.157,99.96,18.875,2116.1,1886.5,89.14985114125041,,,,,,,0,,,
2026-08-14 14:25:30,49.0,Charge,229.09,9.42,101.71000000000001,20.29,2136.447522,2063.6959,96.59473863734812,101.71000000000001,0.0,14.0,1.57,0.0,21.98,0,40.0,44.0,38.0,231.97,9.159,99.95,18.878,2116.2,1886.7,89.15508931102922,,,,,,,0,,,
2026-08-14 14:25:31,50.0,Charge,227.86,9.34,101.71000000000001,20.1,2106.930276,2044.3710000000003,97.03078565472188,101.71000000000001,0.0,14.01,1.67,0.0,23.3967,0,40.0,44.0,38.0,229.38,9.268,99.95,18.879,2116.9,1886.8,89.13033208937597,,,,,,,0,,,
2026-08-14 14:25:32,51.0,Charge,228.0,9.34,101.7,19.84,2108.2248,2017.728,95.70744068659093,101.68,0.0,3.39,1.59,0.0,5.3901,0,40.0,44.0,38.0,231.01,9.206,99.96,18.881,2117.8,1887.1,89.10662007743883,,,,,,,0,,,
2026-08-14 14:25:33,52.0,Charge,228.65,9.32,101.71000000000001,19.990000000000002,2109.70782,2033.1829000000005,96.37272425714384,101.71000000000001,0.0,1.25,1.6400000000000001,0.0,2.0500000000000003,0,41.0,44.0,38.0,230.93,9.205,99.95,18.885,2116.5,1887.4,89.17552563193952,,,,,,,0,,,
2026-08-14 14:25:35,53.0,Charge,229.37,9.32,101.7,20.06,2116.351116,2040.1019999999999,96.39714244845561,101.7,0.0,13.99,1.3900000000000001,0.0,19.4461,0,42.0,44.0,38.0,231.3,9.195,99.95,18.881,2117.0,1887.1,89.14029286726499,,,,,,,0,,,
2026-08-14 14:25:36,54.0,Charge,229.67000000000002,9.35,101.7,19.93,2125.9403549999997,2026.881,95.34044524028992,101.72,0.0,13.99,1.46,0.0,20.4254,0,42.0,44.0,38.0,231.32,9.186,99.96,18.888,2117.0,1887.7,89.16863486065186,,,,,,,0,,,
2026-08-14 14:25:37,55.0,Charge,229.24,9.36,101.69,19.88,2124.229536,2021.5972,95.16849124538301,101.68,0.0,13.97,1.54,0.0,21.5138,0,42.0,44.0,38.0,231.33,9.191,99.95,18.887,2117.4,1887.6,89.14706715783507,,,,,,,0,,,
2026-08-14 14:25:38,56.0,Charge,229.82,9.3,101.72,19.92,2115.95274,2026.2624,95.76123141578294,101.69,0.0,14.01,1.6400000000000001,0.0,22.9764,0,42.0,44.0,38.0,231.59,9.183,99.96,18.891,2117.5,1888.0,89.16174734356552,,,,,,,0,,,
2026-08-14 14:25:39,57.0,Charge,230.51,9.3,101.69,19.37,2122.30557,1969.7353,92.81110730911384,101.71000000000001,0.0,12.22,1.75,0.0,21.385,0,42.0,44.0,38.0,231.54,9.184,99.96,18.886,2116.9,1887.5,89.16339931031224,,,,,,,0,,,
2026-08-14 14:25:40,58.0,Charge,229.99,9.31,101.72,19.86,2119.794831,2020.1591999999998,95.29975120502591,101.71000000000001,0.0,14.97,1.75,0.0,26.1975,0,42.0,44.0,38.0,231.51,9.187,99.96,18.889,2117.3,1887.9,89.16544655929721,,,,,,,0,,,
2026-08-14 14:25:41,59.0,Charge,229.82,9.42,101.7,20.11,2143.2553559999997,2045.187,95.42432703011988,101.71000000000001,0.0,13.97,1.44,0.0,20.1168,0,42.0,44.0,38.0,231.34,9.186,99.96,18.886,2117.3,1887.6,89.1512775704907,,,,,,,0,,,
2026-08-14 14:25:42,60.0,Charge,230.28,9.42,101.72,20.23,2147.545224,2057.7956,95.82082728703458,101.72,0.0,13.98,1.44,0.0,20.1312,0,42.0,44.0,38.0,231.19,9.196,99.95,18.894,2118.0,1888.3,89.15486307837583,,,,,,,0,,,
2026-08-14 14:25:43,61.0,Charge,230.05,9.31,101.73,19.92,2120.3478450000002,2026.4616000000003,95.57213005302911,101.73,0.0,13.99,1.52,0.0,21.2648,0,42.0,44.0,38.0,231.35,9.19,99.96,18.892,2117.2,1888.1,89.17910447761194,,,,,,,0,,,
2026-08-14 14:25:44,62.0,Charge,230.02,9.33,101.7,19.650000000000002,2124.625734,1998.4050000000002,94.05915442046509,101.7,0.0,14.32,1.73,0.0,24.773600000000002,0,42.0,44.0,38.0,231.33,9.196,99.96,18.896,2117.8,1888.6,89.17744829540088,,,,,,,0,,,
2026-08-14 14:25:45,63.0,Charge,229.51,9.34,101.71000000000001,20.01,2122.1871659999997,2035.2171000000003,95.90186636723826,101.7,0.0,13.950000000000001,1.36,0.0,18.972,0,42.0,44.0,38.0,231.26,9.18,99.95,18.898,2114.4,1888.7,89.32557699583806,,,,,,,0,,,
2026-08-14 14:25:47,64.0,Charge,229.6,9.33,101.73,20.13,2120.74632,2047.8249,96.56152085177258,101.71000000000001,0.0,13.96,1.42,0.0,19.8232,0,42.0,45.0,38.0,231.14,9.189,99.95,18.894,2114.4,1888.3,89.30665909950812,,,,,,,0,,,
2026-08-14 14:25:48,65.0,Charge,229.82,9.41,101.71000000000001,19.98,2140.9801380000004,2032.1658000000002,94.91754565730585,101.71000000000001,0.0,13.950000000000001,1.5,0.0,20.925,0,42.0,46.0,38.0,231.15,9.189,99.96,18.896,2114.5,1888.6,89.31662331520454,,,,,,,0,,,
2026-08-14 14:25:49,66.0,Charge,229.70000000000002,9.46,101.72,20.1,2151.2323800000004,2044.5720000000001,95.04189407933697,101.73,0.0,13.97,1.59,0.0,22.212300000000003,0,42.0,46.0,38.0,231.25,9.178,99.96,18.899,2114.7,1888.9,89.32236251004872,,,,,,,0,,,
2026-08-14 14:25:50,67.0,Charge,228.81,9.35,101.71000000000001,19.76,2117.979765,2009.7896000000003,94.89182253825736,101.72,0.0,14.11,1.69,0.0,23.845899999999997,0,42.0,46.0,38.0,231.15,9.187,99.96,18.903,2115.0,1889.3,89.32860520094562,,,,,,,0,,,
2026-08-14 14:25:51,68.0,Charge,228.20000000000002,9.35,101.72,20.01,2112.3333000000002,2035.4172,96.35871384501678,101.72,0.0,14.06,1.69,0.0,23.761400000000002,0,42.0,46.0,38.0,230.92,9.199,99.96,18.904,2115.3,1889.4,89.32066373564032,,,,,,,0,,,
2026-08-14 14:25:52,69.0,Charge,228.32,9.38,101.7,19.86,2120.225184,2019.762,95.26167386567558,101.71000000000001,0.0,13.11,1.36,0.0,17.8296,0,42.0,46.0,38.0,230.65,9.209,99.95,18.9,2114.9,1888.9,89.31391555156272,,,,,,,0,,,
2026-08-14 14:25:53,70.0,Charge,228.1,9.4,101.71000000000001,19.91,2122.6985999999997,2025.0461000000003,95.3996059544205,101.68,0.0,13.96,1.41,0.0,19.6836,0,42.0,46.0,38.0,230.52,9.22,99.96,18.902,2115.6,1889.1,89.29381735677822,,,,,,,0,,,
2026-08-14 14:25:54,71.0,Charge,227.69,9.38,101.71000000000001,20.06,2114.3748780000005,2040.3026,96.49672918597737,101.71000000000001,0.0,14.0,1.48,0.0,20.72,0,44.0,46.0,38.0,230.73,9.208,99.96,18.912,2115.8,1890.1,89.33264013611871,,,,,,,0,,,
2026-08-14 14:25:55,72.0,Charge,227.61,9.42,101.72,20.2,2122.6453380000003,2054.7439999999997,96.8010982906839,101.7,0.0,13.96,1.57,0.0,21.9172,0,44.0,46.0,40.0,230.78,9.204,99.96,18.9,2115.6,1888.9,89.2843637738703,,,,,,,0,,,
2026-08-14 14:25:56,73.0,Charge,227.8,9.35,101.73,20.45,2108.6306999999997,2080.3785,98.66016367873237,101.72,0.0,14.01,1.67,0.0,23.3967,0,44.0,46.0,40.0,230.83,9.198,99.96,18.9,2115.2,1888.9,89.30124810892588,,,,,,,0,,,
2026-08-14 14:25:58,74.0,Charge,227.69,9.34,101.71000000000001,19.990000000000002,2105.358354,2033.1829000000005,96.57182095091449,101.69,0.0,3.31,1.59,0.0,5.2629,0,44.0,46.0,40.0,230.81,9.207,99.96,18.902,2115.5,1889.2,89.30276530371071,,,,,,,0,,,
2026-08-14 14:25:59,75.0,Charge,227.68,9.38,101.7,19.95,2114.282016,2028.915,95.96236380227528,101.69,0.0,13.99,1.3900000000000001,0.0,19.4461,0,44.0,46.0,40.0,230.79,9.211,99.96,18.907,2115.8,1889.6,89.30900841289345,,,,,,,0,,,
