Timestamp,Time_sec,Mode,CAN_OBC Input Voltage,CAN_OBC Input Current,CAN_OBC Output Voltage,CAN_OBC Output Current,CAN_OBC_Input_Power,CAN_OBC_Output_Power,CAN_OBC Efficiency,CAN_HPDCDC Input Voltage,CAN_HPDCDC Input Current,CAN_HPDCDC Output Voltage,CAN_HPDCDC Output Current,CAN_HPDCDC_Input_Power,CAN_HPDCDC_Output_Power,CAN_HPDCDC_Efficiency,CAN_OBC_TEMP,CAN_OBC_FET_TEMP,CAN_HPDCDC_TEMP,HW_OBC Input Voltage,HW_OBC Input Current,HW_OBC Output Voltage,HW_OBC Output Current,HW_OBC_Input_Power,HW_OBC_Output_Power,HW_OBC Efficiency,HW_HPDCDC Input Voltage,HW_HPDCDC Input Current,HW_HPDCDC Output Voltage,HW_HPDCDC Output Current,HW_HPDCDC_Input_Power,HW_HPDCDC_Output_Power,HW_HPDCDC_Efficiency,HW_OBC_TEMP,HW_OBC_FET_TEMP,HW_HPDCDC_TEMP
2026-08-26 12:28:40,0.0,Discharge,,,,,0.0,0,0,,,,,0,0,0,,,,,,,,,,0,0.0,0.07138,,,-0.0001,,0,,,
2026-08-26 12:28:41,1.0,Discharge,0.0,0.0,100.31,0.0,0.0,0.0,0,100.32000000000001,1.03,9.67,4.2,103.32960000000001,40.614000000000004,39.305291029869466,27.0,27.0,27.0,,,,,,,0,777770000000.0,777770000000.0,,,777770000000.0,,0.0,,,
2026-08-26 12:28:42,2.0,Discharge,0.0,0.0,100.44,0.0,0.0,0.0,0,100.42,1.06,13.780000000000001,4.45,106.44520000000001,61.321000000000005,57.60804620593507,34.0,34.0,33.0,,,,,,,0,0.0,0.9298,,,-0.001,,0,,,
2026-08-26 12:28:43,3.0,Discharge,0.0,0.0,100.53,0.0,0.0,0.0,0,100.53,1.0,13.94,4.45,100.53,62.033,61.70595842037203,36.0,36.0,36.0,,,,,,,0,0.0,0.9298,,,-0.001,,0,,,
2026-08-26 12:28:44,4.0,Discharge,0.0,0.0,100.54,0.0,0.0,0.0,0,100.54,1.09,13.99,4.45,109.58860000000001,62.255500000000005,56.808372403698925,38.0,36.0,36.0,,,,,,,0,0.0,0.9634,,,-0.001,,0,,,
2026-08-26 12:28:45,5.0,Discharge,0.0,0.0,100.54,0.0,0.0,0.0,0,100.54,1.0,13.96,4.45,100.54,62.12200000000001,61.78834294808036,38.0,36.0,38.0,,,,,,,0,0.0,0.9631,,,-0.001,,0,,,
2026-08-26 12:28:46,6.0,Discharge,0.0,0.0,100.54,0.0,0.0,0.0,0,100.53,1.06,13.98,4.45,106.5618,62.211000000000006,58.38020754153928,38.0,38.0,38.0,,,,,,,0,0.0,0.9622,,,-0.001,,0,,,
2026-08-26 12:28:47,7.0,Discharge,0.0,0.0,100.54,0.0,0.0,0.0,0,100.55,1.05,13.96,4.45,105.5775,62.12200000000001,58.84018848713032,38.0,38.0,38.0,,,,,,,0,0.0,0.9612,,,-0.001,,0,,,
2026-08-26 12:28:48,8.0,Discharge,0.0,0.0,100.54,0.0,0.0,0.0,0,100.54,1.05,13.99,4.45,105.56700000000001,62.255500000000005,58.97250087622079,38.0,38.0,38.0,,,,,,,0,0.0,0.9614,,,-0.001,,0,,,
2026-08-26 12:28:49,9.0,Discharge,0.0,0.0,100.54,0.0,0.0,0.0,0,100.54,1.03,14.02,4.44,103.5562,62.2488,60.11112806379531,38.0,38.0,38.0,,,,,,,0,0.0,0.9608,,,-0.001,,0,,,
