Timestamp,Time_sec,Mode,CAN_OBC Input Voltage (V),CAN_OBC Input Current (A),CAN_OBC Output Voltage (V),CAN_OBC Output Current (A),CAN_OBC_Input_Power (W),CAN_OBC_Output_Power (W),CAN_OBC Efficiency (%),CAN_HPDCDC Input Voltage (V),CAN_HPDCDC Input Current (A),CAN_HPDCDC Output Voltage (V),CAN_HPDCDC Output Current (A),CAN_HPDCDC_Input_Power (W),CAN_HPDCDC_Output_Power (W),CAN_HPDCDC_Efficiency (%),CAN_OBC_TEMP (°C),CAN_OBC_FET_TEMP (°C),CAN_HPDCDC_TEMP (°C),HW_OBC Input Voltage (V),HW_OBC Input Current (A),HW_OBC Output Voltage (V),HW_OBC Output Current (A),HW_OBC_Input_Power (W),HW_OBC_Output_Power (W),HW_OBC Efficiency (%),HW_HPDCDC Input Voltage (V),HW_HPDCDC Input Current (A),HW_HPDCDC Output Voltage (V),HW_HPDCDC Output Current (A),HW_HPDCDC_Input_Power (W),HW_HPDCDC_Output_Power (W),HW_HPDCDC_Efficiency (%),HW_OBC_TEMP (°C),HW_OBC_FET_TEMP (°C),HW_HPDCDC_TEMP (°C)
2026-08-28 17:55:47,0.0,Discharge,,,,,0.0,0,0,,,,,0,0,0,,,,,,,,,,0,0.0,0.04109,,,0.0,,0,,,
2026-08-28 17:55:48,1.0,Discharge,0.0,0.0,100.37,0.0,0.0,0.0,0,100.36,0.32,0.12,0.81,32.1152,0.09720000000000001,0.3026604224790753,26.0,27.0,0.0,,,,,,,0,0.0,0.08347,,,0.0,,0,,,
2026-08-28 17:55:49,2.0,Discharge,0.0,0.0,100.33,0.0,0.0,0.0,0,100.33,0.99,12.69,4.44,99.3267,56.3436,56.72553301378179,29.0,29.0,29.0,,,,,,,0,777770000000.0,777770000000.0,,,777770000000.0,,0.0,,,
2026-08-28 17:55:50,3.0,Discharge,0.0,0.0,100.54,0.0,0.0,0.0,0,100.54,1.08,13.89,4.45,108.58320000000002,61.810500000000005,56.9245518643768,31.0,31.0,31.0,,,,,,,0,0.0,0.96,,,-0.001,,0,,,
2026-08-28 17:55:51,4.0,Discharge,0.0,0.0,100.57000000000001,0.0,0.0,0.0,0,100.57000000000001,0.96,13.950000000000001,4.45,96.5472,62.07750000000001,64.29756637168143,33.0,31.0,31.0,,,,,,,0,0.0,0.96,,,-0.001,,0,,,
2026-08-28 17:55:52,5.0,Discharge,0.0,0.0,100.57000000000001,0.0,0.0,0.0,0,100.58,1.06,13.97,4.46,106.6148,62.306200000000004,58.440479183002736,33.0,31.0,31.0,,,,,,,0,0.0,0.9682,,,-0.001,,0,,,
2026-08-28 17:55:53,6.0,Discharge,0.0,0.0,100.57000000000001,0.0,0.0,0.0,0,100.57000000000001,1.07,13.97,4.45,107.60990000000001,62.166500000000006,57.77024232900505,34.0,31.0,33.0,,,,,,,0,0.0,0.9675,,,-0.001,,0,,,
2026-08-28 17:55:54,7.0,Discharge,0.0,0.0,100.58,0.0,0.0,0.0,0,100.58,1.05,13.96,4.45,105.60900000000001,62.12200000000001,58.82263822212123,34.0,31.0,33.0,,,,,,,0,0.0,0.9656,,,-0.001,,0,,,
2026-08-28 17:55:55,8.0,Discharge,0.0,0.0,100.57000000000001,0.0,0.0,0.0,0,100.58,1.04,13.97,4.45,104.6032,62.166500000000006,59.43078223228353,34.0,33.0,33.0,,,,,,,0,0.0,0.9655,,,-0.001,,0,,,
2026-08-28 17:55:56,9.0,Discharge,0.0,0.0,100.58,0.0,0.0,0.0,0,100.58,1.04,13.98,4.45,104.6032,62.211000000000006,59.47332395184851,34.0,33.0,33.0,,,,,,,0,0.0,0.9651,,,-0.001,,0,,,
2026-08-28 17:55:57,10.0,Discharge,0.0,0.0,100.57000000000001,0.0,0.0,0.0,0,100.57000000000001,1.07,13.950000000000001,4.45,107.60990000000001,62.07750000000001,57.68753618393847,34.0,33.0,33.0,,,,,,,0,0.0,0.9647,,,-0.001,,0,,,
2026-08-28 17:55:58,11.0,Discharge,0.0,0.0,100.58,0.0,0.0,0.0,0,100.58,1.09,13.96,4.45,109.63220000000001,62.12200000000001,56.66400929653879,34.0,33.0,33.0,,,,,,,0,0.0,0.9645,,,-0.001,,0,,,
2026-08-28 17:55:59,12.0,Discharge,0.0,0.0,100.58,0.0,0.0,0.0,0,100.57000000000001,1.08,13.98,4.45,108.61560000000001,62.211000000000006,57.276302851524086,34.0,33.0,33.0,,,,,,,0,0.0,0.9642,,,-0.001,,0,,,
2026-08-28 17:56:00,13.0,Discharge,0.0,0.0,100.57000000000001,0.0,0.0,0.0,0,100.57000000000001,0.98,13.93,4.45,98.5586,61.9885,62.89506953223768,34.0,33.0,33.0,,,,,,,0,0.0,0.9642,,,-0.001,,0,,,
