Timestamp,Time_sec,Mode,CAN_OBC Input Voltage (V),CAN_OBC Input Current (A),CAN_OBC Output Voltage (V),CAN_OBC Output Current (A),CAN_OBC_Input_Power (W),CAN_OBC_Output_Power (W),CAN_OBC Efficiency (%),CAN_HPDCDC Input Voltage (V),CAN_HPDCDC Input Current (A),CAN_HPDCDC Output Voltage (V),CAN_HPDCDC Output Current (A),CAN_HPDCDC_Input_Power (W),CAN_HPDCDC_Output_Power (W),CAN_HPDCDC_Efficiency (%),CAN_OBC_TEMP (°C),CAN_OBC_FET_TEMP (°C),CAN_HPDCDC_TEMP (°C),HW_OBC Input Voltage (V),HW_OBC Input Current (A),HW_OBC Output Voltage (V),HW_OBC Output Current (A),HW_OBC_Input_Power (W),HW_OBC_Output_Power (W),HW_OBC Efficiency (%),HW_HPDCDC Input Voltage (V),HW_HPDCDC Input Current (A),HW_HPDCDC Output Voltage (V),HW_HPDCDC Output Current (A),HW_HPDCDC_Input_Power (W),HW_HPDCDC_Output_Power (W),HW_HPDCDC_Efficiency (%),HW_OBC_TEMP (°C),HW_OBC_FET_TEMP (°C),HW_HPDCDC_TEMP (°C)
2026-08-29 13:16:19,0.0,Discharge,0.0,0.0,100.59,0.0,0.0,0.0,0,100.59,1.05,13.97,4.44,105.6195,62.02680000000001,58.726655589166775,33.0,31.0,31.0,,,,,,,0,0.0,0.9625,,,0.0,,0,,,
2026-08-29 13:16:20,0.0,Discharge,0.0,0.0,100.58,0.0,0.0,0.0,0,100.58,1.04,13.96,4.44,104.6032,61.98240000000001,59.25478379246525,33.0,31.0,31.0,,,,,,,0,0.0,0.9634,,,0.0,,0,,,
2026-08-29 13:16:21,0.0,Discharge,0.0,0.0,100.59,0.0,0.0,0.0,0,100.58,0.99,13.97,4.44,99.57419999999999,62.02680000000001,62.292039504208944,33.0,31.0,31.0,,,,,,,0,0.0,0.9628,,,-0.001,,0,,,
2026-08-29 13:16:22,0.0,Discharge,0.0,0.0,100.58,0.0,0.0,0.0,0,100.58,1.09,13.97,4.44,109.63220000000001,62.02680000000001,56.57717349464847,33.0,31.0,31.0,,,,,,,0,0.0,0.9625,,,-0.001,,0,,,
2026-08-29 13:16:23,0.0,Discharge,0.0,0.0,100.58,0.0,0.0,0.0,0,100.58,1.0,13.98,4.44,100.58,62.071200000000005,61.713263074169824,33.0,31.0,31.0,,,,,,,0,0.0,0.9636,,,0.0,,0,,,
2026-08-29 13:16:24,0.0,Discharge,0.0,0.0,100.59,0.0,0.0,0.0,0,100.58,1.06,13.96,4.45,106.6148,62.12200000000001,58.26770767285593,33.0,31.0,31.0,,,,,,,0,0.0,0.9629,,,-0.0,,0,,,
2026-08-29 13:16:25,0.0,Discharge,0.0,0.0,100.58,0.0,0.0,0.0,0,100.58,1.07,14.0,4.44,107.62060000000001,62.160000000000004,57.75845888240727,33.0,31.0,31.0,,,,,,,0,0.0,0.9624,,,0.0,,0,,,
2026-08-29 13:16:26,0.0,Discharge,0.0,0.0,100.58,0.0,0.0,0.0,0,100.58,0.97,13.97,4.44,97.56259999999999,62.02680000000001,63.576411452749326,33.0,31.0,31.0,,,,,,,0,0.0,0.9624,,,0.0,,0,,,
2026-08-29 13:16:27,0.0,Discharge,0.0,0.0,100.58,0.0,0.0,0.0,0,100.58,0.99,13.97,4.44,99.57419999999999,62.02680000000001,62.292039504208944,33.0,31.0,31.0,,,,,,,0,0.0,0.9637,,,-0.0,,0,,,
2026-08-29 13:16:28,0.0,Discharge,0.0,0.0,100.59,0.0,0.0,0.0,0,100.58,0.99,13.96,4.44,99.57419999999999,61.98240000000001,62.24744964056956,33.0,32.0,32.0,,,,,,,0,0.0,0.9633,,,0.0,,0,,,
2026-08-29 13:16:29,0.0,Discharge,0.0,0.0,100.60000000000001,0.0,0.0,0.0,0,100.59,1.03,14.0,4.44,103.60770000000001,62.160000000000004,59.99554087196222,33.0,33.0,33.0,,,,,,,0,0.0,0.9628,,,0.0,,0,,,
2026-08-29 13:16:30,0.0,Discharge,0.0,0.0,100.59,0.0,0.0,0.0,0,100.58,1.04,13.96,4.44,104.6032,61.98240000000001,59.25478379246525,33.0,33.0,33.0,,,,,,,0,0.0,0.9629,,,-0.0,,0,,,
2026-08-29 13:16:31,0.0,Discharge,0.0,0.0,100.59,0.0,0.0,0.0,0,100.59,0.99,13.99,4.44,99.5841,62.11560000000001,62.37501769860852,34.0,33.0,33.0,,,,,,,0,0.0,0.9631,,,0.0,,0,,,
2026-08-29 13:16:32,0.0,Discharge,0.0,0.0,100.59,0.0,0.0,0.0,0,100.59,1.08,13.99,4.44,108.6372,62.11560000000001,57.17709955705781,34.0,33.0,33.0,,,,,,,0,0.0,0.9625,,,-0.001,,0,,,
2026-08-29 13:16:33,0.0,Discharge,0.0,0.0,100.59,0.0,0.0,0.0,0,100.59,1.09,13.96,4.44,109.64310000000002,61.98240000000001,56.53105393773069,34.0,33.0,33.0,,,,,,,0,0.0,0.962,,,-0.001,,0,,,
2026-08-29 13:16:34,0.0,Discharge,0.0,0.0,100.58,0.0,0.0,0.0,0,100.59,1.04,13.97,4.45,104.6136,62.166500000000006,59.424874012556685,34.0,33.0,33.0,,,,,,,0,0.0,0.9629,,,-0.001,,0,,,
2026-08-29 13:16:35,0.0,Discharge,0.0,0.0,100.58,0.0,0.0,0.0,0,100.59,1.07,13.97,4.44,107.63130000000001,62.02680000000001,57.628961092173,34.0,33.0,33.0,,,,,,,0,0.0,0.9631,,,-0.001,,0,,,
