Timestamp,Time_sec,Mode,CAN_OBC Input Voltage (V),CAN_OBC Input Current (A),CAN_OBC Output Voltage (V),CAN_OBC Output Current (A),CAN_OBC_Input_Power (W),CAN_OBC_Output_Power (W),CAN_OBC Efficiency (%),CAN_HPDCDC Input Voltage (V),CAN_HPDCDC Input Current (A),CAN_HPDCDC Output Voltage (V),CAN_HPDCDC Output Current (A),CAN_HPDCDC_Input_Power (W),CAN_HPDCDC_Output_Power (W),CAN_HPDCDC_Efficiency (%),CAN_OBC_TEMP (°C),CAN_OBC_FET_TEMP (°C),CAN_HPDCDC_TEMP (°C),HW_OBC Input Voltage (V),HW_OBC Input Current (A),HW_OBC Output Voltage (V),HW_OBC Output Current (A),HW_OBC_Input_Power (W),HW_OBC_Output_Power (W),HW_OBC Efficiency (%),HW_HPDCDC Input Voltage (V),HW_HPDCDC Input Current (A),HW_HPDCDC Output Voltage (V),HW_HPDCDC Output Current (A),HW_HPDCDC_Input_Power (W),HW_HPDCDC_Output_Power (W),HW_HPDCDC_Efficiency (%),HW_OBC_TEMP (°C),HW_OBC_FET_TEMP (°C),HW_HPDCDC_TEMP (°C)
2026-08-27 12:47:14,0.0,Charge,228.11,9.51,101.74000000000001,19.82,2147.6328390000003,2016.4868000000001,93.89346090176822,101.74000000000001,0.0,13.99,1.48,0.0,20.7052,0,59.0,64.0,55.0,234.32,9.722,99.96,19.008,2265.0,1899.8,83.87637969094922,,,,,,,0,,,
2026-08-27 12:47:17,3.0,Charge,228.55,9.450000000000001,101.74000000000001,19.82,2138.199525,2016.4868000000001,94.30770030687384,101.72,0.0,13.99,1.3900000000000001,0.0,19.4461,0,59.0,65.0,57.0,234.3,9.801,99.96,19.016,2282.4,1900.6,83.2719943918682,,,,,,,0,,,
2026-08-27 12:47:20,6.0,Charge,228.01,9.43,101.75,19.91,2128.632957,2025.8425,95.1710577127929,101.75,0.0,13.97,1.52,0.0,21.2344,0,60.0,66.0,57.0,234.21,9.796,99.96,19.022,2281.4,1901.2,83.3347944244762,,,,,,,0,,,
2026-08-27 12:47:23,9.0,Charge,228.31,9.48,101.75,19.97,2142.735012,2031.9475,94.82962142404196,101.75,0.0,13.99,1.5,0.0,20.985,0,60.0,66.0,57.0,234.2,9.826,99.96,19.02,2287.5,1901.1,83.10819672131147,,,,,,,0,,,
2026-08-27 12:47:26,12.0,Charge,228.37,9.44,101.74000000000001,19.82,2134.254672,2016.4868000000001,94.48201409395814,101.73,0.0,13.96,1.49,0.0,20.8004,0,61.0,66.0,57.0,234.07,9.835,99.96,19.026,2288.0,1901.6,83.1118881118881,,,,,,,0,,,
2026-08-27 12:47:29,15.0,Charge,227.74,9.41,101.72,19.96,2121.603066,2030.3312,95.6979763339011,101.74000000000001,0.0,13.97,1.47,0.0,20.5359,0,61.0,66.0,57.0,234.21,9.804,99.96,19.019,2283.1,1900.9,83.25960317112698,,,,,,,0,,,
2026-08-27 12:47:32,18.0,Charge,228.1,9.44,101.74000000000001,19.92,2131.7313599999998,2026.6608000000003,95.07111627799108,101.73,0.0,13.950000000000001,1.46,0.0,20.367,0,61.0,66.0,57.0,234.13,9.757,99.96,19.027,2270.9,1901.7,83.74212867145184,,,,,,,0,,,
2026-08-27 12:47:35,21.0,Charge,227.99,9.46,101.73,20.080000000000002,2135.2175460000003,2042.7384000000002,95.6688653962569,101.73,0.0,13.97,1.45,0.0,20.2565,0,61.0,66.0,57.0,234.09,9.819,99.96,19.019,2284.9,1901.0,83.19838942623309,,,,,,,0,,,
2026-08-27 12:47:38,24.0,Charge,227.33,9.43,101.74000000000001,19.92,2122.284681,2026.6608000000003,95.49429528205694,101.74000000000001,0.0,4.47,1.6,0.0,7.152,0,61.0,66.0,57.0,234.2,9.829,99.96,19.032,2288.2,1902.3,83.13521545319466,,,,,,,0,,,
2026-08-27 12:47:41,27.0,Charge,227.25,9.450000000000001,101.72,19.91,2126.0373750000003,2025.2452,95.25915319339106,101.73,0.0,13.99,1.42,0.0,19.8658,0,61.0,66.0,57.0,234.14,9.832,99.96,19.037,2289.4,1902.7,83.10911155761335,,,,,,,0,,,
2026-08-27 12:47:44,30.0,Charge,227.35,9.39,101.72,19.830000000000002,2113.468335,2017.1076000000003,95.44063502612165,101.76,0.0,13.96,1.4000000000000001,0.0,19.544000000000004,0,61.0,66.0,57.0,234.15,9.751,99.96,18.992,2270.9,1898.2,83.58800475582369,,,,,,,0,,,
2026-08-27 12:47:47,33.0,Charge,227.57,9.42,101.72,20.06,2122.272306,2040.5031999999999,96.14709640375433,101.74000000000001,0.0,14.0,1.3900000000000001,0.0,19.46,0,61.0,66.0,57.0,234.12,9.787,99.96,18.976,2278.6,1896.6,83.23531993329237,,,,,,,0,,,
2026-08-27 12:47:50,36.0,Charge,227.17000000000002,9.43,101.73,19.98,2120.790969,2032.5654000000002,95.83996865841048,101.75,0.0,13.97,1.45,0.0,20.2565,0,61.0,66.0,57.0,234.28,9.724,99.96,18.971,2265.6,1896.2,83.69526836158194,,,,,,,0,,,
2026-08-27 12:47:53,39.0,Charge,227.35,9.41,101.74000000000001,19.81,2117.969865,2015.4694,95.16043798857355,101.73,0.0,13.98,1.43,0.0,19.9914,0,61.0,66.0,57.0,234.2,9.773,99.96,18.981,2276.4,1897.1,83.3377262344052,,,,,,,0,,,
2026-08-27 12:47:56,42.0,Charge,227.3,9.41,101.72,19.78,2117.50407,2012.0216,95.01854700095097,101.73,0.0,13.97,1.42,0.0,19.8374,0,61.0,66.0,57.0,234.15,9.811,99.96,18.979,2284.3,1897.0,83.04513417677187,,,,,,,0,,,
2026-08-27 12:47:59,45.0,Charge,227.02,9.44,101.72,19.67,2121.638112,2000.8324000000002,94.30601706687291,101.74000000000001,0.0,13.98,1.4000000000000001,0.0,19.572000000000003,0,61.0,66.0,57.0,233.99,9.826,99.96,18.984,2286.3,1897.5,82.99435769584043,,,,,,,0,,,
