Timestamp,Time_sec,Mode,CAN_OBC Input Voltage (V),CAN_OBC Input Current (A),CAN_OBC Output Voltage (V),CAN_OBC Output Current (A),CAN_OBC_Input_Power (W),CAN_OBC_Output_Power (W),CAN_OBC Efficiency (%),CAN_HPDCDC Input Voltage (V),CAN_HPDCDC Input Current (A),CAN_HPDCDC Output Voltage (V),CAN_HPDCDC Output Current (A),CAN_HPDCDC_Input_Power (W),CAN_HPDCDC_Output_Power (W),CAN_HPDCDC_Efficiency (%),CAN_OBC_TEMP (°C),CAN_OBC_FET_TEMP (°C),CAN_HPDCDC_TEMP (°C),HW_OBC Input Voltage (V),HW_OBC Input Current (A),HW_OBC Output Voltage (V),HW_OBC Output Current (A),HW_OBC_Input_Power (W),HW_OBC_Output_Power (W),HW_OBC Efficiency (%),HW_HPDCDC Input Voltage (V),HW_HPDCDC Input Current (A),HW_HPDCDC Output Voltage (V),HW_HPDCDC Output Current (A),HW_HPDCDC_Input_Power (W),HW_HPDCDC_Output_Power (W),HW_HPDCDC_Efficiency (%),HW_OBC_TEMP (°C),HW_OBC_FET_TEMP (°C),HW_HPDCDC_TEMP (°C)
2026-08-27 12:42:12,0.0,Charge,238.23000000000002,0.01,100.33,0.0,2.358477,0.0,0.0,100.34,0.22,0.03,0.9500000000000001,22.0748,0.0285,0.12910649247105296,44.0,42.0,42.0,238.52,1.1366,10.949,0.05711,121.6,-0.4901,-0.4030427631578948,,,,,,,0,,,
2026-08-27 12:42:15,3.0,Charge,229.15,8.120000000000001,101.55,17.69,1842.0910200000003,1796.4195,97.52066974410415,101.55,0.0,13.98,1.52,0.0,21.2496,0,44.0,42.0,42.0,238.51,1.1015,99.96,999990000000.0,109.7,-999990000000.0,-911567912488.6053,,,,,,,0,,,
2026-08-27 12:42:18,6.0,Charge,227.83,9.5,101.7,20.02,2142.7411500000003,2036.034,95.02006343603378,101.71000000000001,0.0,13.98,1.59,0.0,22.2282,0,44.0,42.0,42.0,234.19,9.738,99.96,18.901,2268.9,1889.1,83.26061086870288,,,,,,,0,,,
2026-08-27 12:42:21,9.0,Charge,227.69,9.51,101.73,19.95,2143.678581,2029.5135,94.67433774765135,101.71000000000001,0.0,13.98,1.58,0.0,22.0884,0,44.0,42.0,42.0,234.31,9.757,99.96,18.915,2272.6,1890.6,83.19105869928715,,,,,,,0,,,
2026-08-27 12:42:24,12.0,Charge,227.74,9.4,101.72,19.88,2119.34844,2022.1935999999998,95.41581562680649,101.71000000000001,0.0,13.98,1.48,0.0,20.6904,0,44.0,44.0,42.0,234.42,9.715,99.96,18.903,2263.7,1889.3,83.46070592392985,,,,,,,0,,,
2026-08-27 12:42:27,15.0,Charge,227.86,9.5,101.73,19.85,2143.0233,2019.3405000000002,94.22858351563421,101.73,0.0,14.01,1.55,0.0,21.7155,0,44.0,44.0,42.0,234.61,9.714,99.96,18.914,2265.5,1890.4,83.44294857647319,,,,,,,0,,,
2026-08-27 12:42:30,18.0,Charge,227.32,9.53,101.74000000000001,20.03,2144.696004,2037.8522000000003,95.0182308448037,101.73,0.0,13.96,1.54,0.0,21.4984,0,44.0,44.0,44.0,234.13,9.697,99.96,18.91,2258.2,1890.0,83.69497830130193,,,,,,,0,,,
2026-08-27 12:42:33,21.0,Charge,227.51,9.47,101.74000000000001,20.0,2132.9745030000004,2034.8000000000002,95.39729598914947,101.74000000000001,0.0,13.98,1.52,0.0,21.2496,0,44.0,46.0,44.0,234.45,9.702,99.96,18.916,2262.2,1890.7,83.57793298558926,,,,,,,0,,,
2026-08-27 12:42:36,24.0,Charge,227.26,9.42,101.77,20.14,2119.3813079999995,2049.6478,96.70972336423006,101.74000000000001,0.0,13.97,1.51,0.0,21.0947,0,46.0,46.0,44.0,234.4,9.675,99.96,18.922,2255.1,1891.2,83.86324331515233,,,,,,,0,,,
2026-08-27 12:42:39,27.0,Charge,227.39000000000001,9.4,101.74000000000001,20.11,2116.0913400000004,2045.9914,96.68729139073929,101.74000000000001,0.0,13.97,1.49,0.0,20.8153,0,46.0,46.0,44.0,234.49,9.718,99.96,18.928,2267.6,1891.9,83.43182219086259,,,,,,,0,,,
