Timestamp,Time_sec,Mode,CAN_OBC Input Voltage (V),CAN_OBC Input Current (A),CAN_OBC Output Voltage (V),CAN_OBC Output Current (A),CAN_OBC_Input_Power (W),CAN_OBC_Output_Power (W),CAN_OBC Efficiency (%),CAN_HPDCDC Input Voltage (V),CAN_HPDCDC Input Current (A),CAN_HPDCDC Output Voltage (V),CAN_HPDCDC Output Current (A),CAN_HPDCDC_Input_Power (W),CAN_HPDCDC_Output_Power (W),CAN_HPDCDC_Efficiency (%),CAN_OBC_TEMP (°C),CAN_OBC_FET_TEMP (°C),CAN_HPDCDC_TEMP (°C),HW_OBC Input Voltage (V),HW_OBC Input Current (A),HW_OBC Output Voltage (V),HW_OBC Output Current (A),HW_OBC_Input_Power (W),HW_OBC_Output_Power (W),HW_OBC Efficiency (%),HW_HPDCDC Input Voltage (V),HW_HPDCDC Input Current (A),HW_HPDCDC Output Voltage (V),HW_HPDCDC Output Current (A),HW_HPDCDC_Input_Power (W),HW_HPDCDC_Output_Power (W),HW_HPDCDC_Efficiency (%),HW_OBC_TEMP (°C),HW_OBC_FET_TEMP (°C),HW_HPDCDC_TEMP (°C)
2026-08-29 15:43:14,0.0,Charge,,,,,0.0,0,0,,,,,0,0,0,,,,233.54,1.2594,999990000000.0,0.08437,248.31,-2.9731,-1.197333977689179,,,,,,,0,,,
2026-08-29 15:43:15,0.0,Charge,0.0,0.0,99.66,0.0,0.0,0.0,0,99.65,7.8100000000000005,6.04,0.9400000000000001,778.2665000000001,5.6776,0.7295187445431609,27.0,29.0,31.0,233.54,1.2535,777770000000.0,777770000000.0,247.22,777770000000.0,314606423428.5252,,,,,,,0,,,
2026-08-29 15:43:16,0.0,Charge,0.0,0.0,100.04,0.0,0.0,0.0,0,100.06,3.23,12.950000000000001,17.990000000000002,323.1938,232.97050000000004,72.08383947959399,38.0,40.0,40.0,233.38,1.2536,99.96,999990000000.0,247.1,-999990000000.0,-404690408741.40027,,,,,,,0,,,
2026-08-29 15:43:17,0.0,Charge,0.0,0.0,100.06,0.0,0.0,0.0,0,100.06,3.47,13.9,18.07,347.20820000000003,251.173,72.34074540866257,46.0,46.0,46.0,233.38,1.2494,777770000000.0,777770000000.0,245.52,777770000000.0,316784783317.0413,,,,,,,0,,,
2026-08-29 15:43:18,0.0,Charge,0.0,0.0,100.05,0.0,0.0,0.0,0,100.05,3.47,13.97,18.07,347.1735,252.4379,72.71231819248878,51.0,49.0,51.0,233.44,1.2534,777770000000.0,777770000000.0,246.65,777770000000.0,315333468477.5998,,,,,,,0,,,
2026-08-29 15:43:19,0.0,Charge,0.0,0.0,100.04,0.0,0.0,0.0,0,100.05,3.45,13.97,18.07,345.1725,252.4379,73.13383887766261,54.0,53.0,53.0,233.51,1.2531,99.96,4.0599,246.75,-405.53,-164.3485309017224,,,,,,,0,,,
2026-08-29 15:43:20,0.0,Charge,0.0,0.0,100.04,0.0,0.0,0.0,0,100.04,3.45,13.97,18.07,345.13800000000003,252.4379,73.1411493373665,55.0,55.0,55.0,233.5,1.2533,99.96,4.0563,246.81,-405.44,-164.27211215104737,,,,,,,0,,,
2026-08-29 15:43:21,0.0,Charge,0.0,0.0,100.05,0.0,0.0,0.0,0,100.05,3.4,13.97,18.07,340.16999999999996,252.4379,74.2093365082165,55.0,55.0,55.0,233.4,1.2567,99.96,4.0564,247.46,-405.33,-163.79616907783074,,,,,,,0,,,
2026-08-29 15:43:22,0.0,Charge,0.0,0.0,100.04,0.0,0.0,0.0,0,100.04,3.43,13.98,18.07,343.13720000000006,252.61860000000001,73.62028949353203,55.0,55.0,55.0,233.41,1.2547,99.96,4.0563,247.3,-405.13,-163.8212697128993,,,,,,,0,,,
2026-08-29 15:43:23,0.0,Charge,0.0,0.0,100.05,0.0,0.0,0.0,0,100.05,3.43,13.97,18.07,343.1715,252.4379,73.56027525595803,55.0,55.0,55.0,233.39,1.2532,99.96,4.0545,246.96,-405.18,-164.067055393586,,,,,,,0,,,
2026-08-29 15:43:24,0.0,Charge,0.0,0.0,100.05,0.0,0.0,0.0,0,100.04,3.39,13.97,18.080000000000002,339.1356,252.57760000000005,74.47687591630016,55.0,55.0,55.0,233.5,1.2537,99.96,4.053,247.34,-405.09,-163.77860435028703,,,,,,,0,,,
2026-08-29 15:43:25,0.0,Charge,0.0,0.0,100.04,0.0,0.0,0.0,0,100.05,3.47,13.97,18.080000000000002,347.1735,252.57760000000005,72.75255743885984,55.0,55.0,57.0,233.42,1.2537,99.96,4.0559,247.21,-405.1,-163.86877553497027,,,,,,,0,,,
2026-08-29 15:43:26,0.0,Charge,0.0,0.0,100.05,0.0,0.0,0.0,0,100.05,3.44,13.98,18.080000000000002,344.17199999999997,252.75840000000002,73.43955929012239,55.0,55.0,57.0,233.37,1.257,99.96,4.0524,247.7,-404.85,-163.44368187323377,,,,,,,0,,,
2026-08-29 15:43:27,0.0,Charge,0.0,0.0,100.05,0.0,0.0,0.0,0,100.04,3.42,13.97,18.080000000000002,342.1368,252.57760000000005,73.82356998720981,55.0,55.0,57.0,233.48,1.2523,99.96,4.0526,246.44,-405.09,-164.37672455770166,,,,,,,0,,,
2026-08-29 15:43:28,0.0,Charge,0.0,0.0,100.05,0.0,0.0,0.0,0,100.05,3.39,13.97,18.080000000000002,339.1695,252.57760000000005,74.46943195069133,55.0,55.0,57.0,233.44,1.2536,99.96,4.0542,246.92,-404.99,-164.0166855661753,,,,,,,0,,,
